9.000000000000000000e+01 1.924631433201819120e-01 1.163774070595698512e-01
1.900000000000000000e+02 8.820074384400572454e-02 9.408084320325153793e-02
2.900000000000000000e+02 3.692975906811430536e-02 7.921891761572316670e-02
3.900000000000000000e+02 -3.319817538331436974e-02 7.038454140815970927e-02
4.900000000000000000e+02 -5.292759923239895997e-02 8.839751060730355325e-02
5.900000000000000000e+02 -6.137184601314935040e-02 7.335580828750369597e-02
6.900000000000000000e+02 -2.173858264985785785e-02 5.932771229570796279e-02
7.900000000000000000e+02 -5.233479651921064957e-03 7.466467331389084472e-02
8.900000000000000000e+02 -3.095812620730388487e-02 5.931899712529441204e-02
9.900000000000000000e+02 -2.678678280943111098e-02 1.066847868516077602e-01
