9.000000000000000000e+01 2.470109219552925339e-01 1.708578866608760627e-01
1.900000000000000000e+02 9.358346218473610756e-02 1.255954943316164585e-01
2.900000000000000000e+02 2.349944730690146574e-02 6.569515562755202931e-02
3.900000000000000000e+02 -5.489525334650208026e-03 1.072708049002381037e-01
4.900000000000000000e+02 -1.397909177805954119e-02 7.830953126781747820e-02
5.900000000000000000e+02 -7.654211946205944500e-03 7.198381424548772056e-02
6.900000000000000000e+02 -3.830729898885825574e-02 5.317609703610222394e-02
7.900000000000000000e+02 4.022589242195338463e-03 7.315596545620821345e-02
8.900000000000000000e+02 -3.982802172799822238e-02 8.350685012107721128e-02
9.900000000000000000e+02 -3.653789540574545192e-02 1.201364109412106085e-01
