9.000000000000000000e+01 1.631110403783638807e-01 9.738144772048124009e-02
1.900000000000000000e+02 6.166454227444121555e-02 9.090486874301430265e-02
2.900000000000000000e+02 -3.905301861056270033e-03 7.179925168986919792e-02
3.900000000000000000e+02 -6.139887218546804908e-03 7.970799980615851654e-02
4.900000000000000000e+02 -1.673961629160980458e-02 6.080406884754194219e-02
5.900000000000000000e+02 -3.973407219293868808e-02 4.161661960004289784e-02
6.900000000000000000e+02 -2.613992894976169615e-02 3.716513696164484848e-02
7.900000000000000000e+02 -2.591393362778880716e-02 5.031481678900944637e-02
8.900000000000000000e+02 -1.926796812617451518e-02 6.352193456770684199e-02
9.900000000000000000e+02 -2.200507756839499215e-02 8.501531104046544662e-02
