9.000000000000000000e+01 2.292538914528075011e-01 1.377970930150822226e-01
1.900000000000000000e+02 8.474946686863134293e-02 1.206973727551165776e-01
2.900000000000000000e+02 5.773384618633439769e-02 1.518230750590460476e-01
3.900000000000000000e+02 2.079265454061501525e-02 1.439642041571803366e-01
4.900000000000000000e+02 6.449771037157238200e-03 9.748011268134876284e-02
5.900000000000000000e+02 2.330502947450984255e-02 6.739324674064249565e-02
6.900000000000000000e+02 -8.912353345490392834e-03 6.789888238532165721e-02
7.900000000000000000e+02 -1.388256538205916851e-02 9.222621167687709842e-02
8.900000000000000000e+02 -4.964275205344587105e-02 1.388284356989412938e-01
9.900000000000000000e+02 -9.870868067891563902e-02 1.953226211501968845e-01
