9.000000000000000000e+01 3.025903481652303939e-01 1.463114093205952204e-01
1.900000000000000000e+02 8.274275876906417304e-02 1.499099836779595463e-01
2.900000000000000000e+02 2.974669939654172798e-02 1.081188994017646121e-01
3.900000000000000000e+02 9.056232267183253817e-03 8.023346632006798929e-02
4.900000000000000000e+02 -3.540837417874936194e-02 7.370153204697889315e-02
5.900000000000000000e+02 -1.412241109148101338e-02 1.007984064923473505e-01
6.900000000000000000e+02 6.167431272477250960e-03 6.275362761847869120e-02
7.900000000000000000e+02 1.651039994213758175e-02 6.844096189331917712e-02
8.900000000000000000e+02 -2.624020925038013721e-02 7.789073039381645691e-02
9.900000000000000000e+02 -6.757232404077663512e-02 1.562748476916653029e-01
