9.000000000000000000e+01 2.804985235653754683e-01 1.546905485775775246e-01
1.900000000000000000e+02 1.147132572088446073e-01 1.609042426827628214e-01
2.900000000000000000e+02 3.762280731540570272e-02 9.835029043148239836e-02
3.900000000000000000e+02 1.851142527888927081e-02 8.491771560260212570e-02
4.900000000000000000e+02 6.555572259843736767e-03 1.114831316019050667e-01
5.900000000000000000e+02 9.605207359637119718e-03 8.228188399397816377e-02
6.900000000000000000e+02 1.287835838820214872e-02 5.663649489533052750e-02
7.900000000000000000e+02 -1.098135282927775215e-02 7.428752498718710351e-02
8.900000000000000000e+02 -6.188212064258957062e-02 6.939249946721239015e-02
9.900000000000000000e+02 -1.160102921097644346e-01 1.491155507408224723e-01
