9.000000000000000000e+01 3.172458102995662221e-01 1.483491757028248814e-01
1.900000000000000000e+02 8.630637348200348447e-02 6.674681620275964289e-02
2.900000000000000000e+02 -2.074077102723481756e-03 1.188340569922595180e-01
3.900000000000000000e+02 -1.417085928328101763e-02 7.703408991344896928e-02
4.900000000000000000e+02 -3.840417131439793214e-02 6.150889831579151729e-02
5.900000000000000000e+02 -3.750796610866034830e-02 7.222146659257093482e-02
6.900000000000000000e+02 -1.632121812279430789e-02 7.098813624697139502e-02
7.900000000000000000e+02 -1.052703126651325337e-02 7.650431394583175060e-02
8.900000000000000000e+02 -1.558031645488254686e-02 7.228640065613022025e-02
9.900000000000000000e+02 -3.630867512944380149e-02 8.185182686666434004e-02
