9.000000000000000000e+01 2.389468230680072136e-01 1.111640551933740784e-01
1.900000000000000000e+02 1.240382813164066372e-01 6.503524173518065998e-02
2.900000000000000000e+02 2.523699176998595028e-02 5.147689341914622047e-02
3.900000000000000000e+02 -1.467819637602615218e-02 9.053681048787881602e-02
4.900000000000000000e+02 -1.687314855662990290e-02 8.686457834841619652e-02
5.900000000000000000e+02 -3.000284900655058110e-02 5.978670445130105510e-02
6.900000000000000000e+02 -8.021872624376877661e-03 5.177932456931245292e-02
7.900000000000000000e+02 -7.678246409899996440e-03 4.771052586504385268e-02
8.900000000000000000e+02 -3.777262317053871419e-03 6.808981050784917999e-02
9.900000000000000000e+02 -3.976290331763005642e-02 1.227174201224363465e-01
