9.000000000000000000e+01 1.425141892022915024e-01 1.076555249939007419e-01
1.900000000000000000e+02 -1.253317950776847156e-02 7.129195645993119390e-02
2.900000000000000000e+02 1.978420096264881314e-02 7.036231680895163598e-02
3.900000000000000000e+02 -2.835201679344634667e-03 7.951306950360662040e-02
4.900000000000000000e+02 -7.091806556644593244e-03 6.777068164119393057e-02
5.900000000000000000e+02 1.474959175582257580e-02 5.598282322086788054e-02
6.900000000000000000e+02 -1.197828914982986513e-02 4.886031633135702601e-02
7.900000000000000000e+02 -4.812234548154895909e-03 4.921643011342224927e-02
8.900000000000000000e+02 -2.334536427617240825e-02 7.013507023553533504e-02
9.900000000000000000e+02 2.935118559244139728e-03 9.642187577106890728e-02
