9.000000000000000000e+01 3.189023589721191598e-01 1.520913974779186939e-01
1.900000000000000000e+02 1.249108497246066429e-01 1.377497332119458351e-01
2.900000000000000000e+02 9.044599303042528959e-02 1.530605727560185314e-01
3.900000000000000000e+02 2.036372944219995082e-02 1.147194370022728144e-01
4.900000000000000000e+02 3.878333700587745236e-03 1.077712353798929851e-01
5.900000000000000000e+02 -1.726099808262071544e-02 5.138871286263839433e-02
6.900000000000000000e+02 -5.400055702647223350e-03 6.528907488091335864e-02
7.900000000000000000e+02 -3.532473746491390787e-02 7.042817939918544212e-02
8.900000000000000000e+02 -3.970154480597620078e-02 8.806258512607921529e-02
9.900000000000000000e+02 -9.217385700691399508e-02 1.758977923587640990e-01
