9.000000000000000000e+01 2.207349888176528829e-01 1.494870507142894156e-01
1.900000000000000000e+02 9.850416834174051395e-02 1.085641330543367922e-01
2.900000000000000000e+02 7.686364484953554788e-02 9.212891370212583642e-02
3.900000000000000000e+02 3.074268155822772186e-02 4.970656129310693089e-02
4.900000000000000000e+02 -4.931788767368851072e-03 9.040868851423117247e-02
5.900000000000000000e+02 -1.968018997329390798e-02 6.522021679364892188e-02
6.900000000000000000e+02 -4.531649764911262895e-02 1.042350425821613746e-01
7.900000000000000000e+02 -5.746755062135753406e-02 9.335641713927704533e-02
8.900000000000000000e+02 -3.226004483056035127e-02 6.764800637034416864e-02
9.900000000000000000e+02 -7.017572545536594764e-02 6.613977461845377270e-02
