9.000000000000000000e+01 1.988142968239589026e-01 1.297604947980163792e-01
1.900000000000000000e+02 1.112419795095444530e-01 8.685273802348768279e-02
2.900000000000000000e+02 4.124213013710958248e-02 7.688521432064480965e-02
3.900000000000000000e+02 9.851247319645302022e-03 8.176972401412890834e-02
4.900000000000000000e+02 2.608426784942203744e-03 7.911928079894427202e-02
5.900000000000000000e+02 -1.769760831464486581e-02 3.898807455730755184e-02
6.900000000000000000e+02 -2.314062174376052897e-02 6.134552046868400887e-02
7.900000000000000000e+02 -2.930960599536876557e-02 5.732426231591528781e-02
8.900000000000000000e+02 -5.763877668538572308e-02 6.234686182402353338e-02
9.900000000000000000e+02 -4.694125529338871033e-02 7.662187987806158562e-02
