9.000000000000000000e+01 1.950570656208800158e-01 1.347270656273741318e-01
1.900000000000000000e+02 1.270351404458384403e-01 9.782350822243848776e-02
2.900000000000000000e+02 5.630643994350697547e-03 9.314541188659156146e-02
3.900000000000000000e+02 -1.180456111392355796e-02 7.922388553139178557e-02
4.900000000000000000e+02 -3.993719034145729735e-02 9.346575172087234762e-02
5.900000000000000000e+02 -5.271217819236861946e-02 5.329750224127755009e-02
6.900000000000000000e+02 -4.167227083916602570e-02 6.227212315500003231e-02
7.900000000000000000e+02 -3.347642045191944610e-02 5.348344049533592520e-02
8.900000000000000000e+02 -3.732282705339722007e-02 6.181293565813830715e-02
9.900000000000000000e+02 -2.317605028005437218e-02 8.861324813221391206e-02
