9.000000000000000000e+01 2.193978894763204401e-01 9.071792681590026830e-02
1.900000000000000000e+02 5.922178797476432277e-02 7.703904047118549647e-02
2.900000000000000000e+02 4.815521307840576332e-02 3.918824934950854155e-02
3.900000000000000000e+02 2.491304884490111449e-02 8.228391041658400518e-02
4.900000000000000000e+02 3.592867964095480121e-03 8.241646926977314047e-02
5.900000000000000000e+02 5.090238967464767554e-03 6.095090724208612754e-02
6.900000000000000000e+02 -2.391824289279479224e-02 5.175281140227456361e-02
7.900000000000000000e+02 -1.129890625962372275e-02 6.737832409766618402e-02
8.900000000000000000e+02 -1.599817803604100183e-02 7.261064975452785619e-02
9.900000000000000000e+02 -4.886948560404639347e-02 9.574291145899126165e-02
