9.000000000000000000e+01 3.104207710832762035e-01 2.070737381744509609e-01
1.900000000000000000e+02 1.207514393652418666e-01 1.594374418771820068e-01
2.900000000000000000e+02 8.989347164597422113e-02 1.334445882093260871e-01
3.900000000000000000e+02 1.555939101184926170e-02 1.052304193941023536e-01
4.900000000000000000e+02 4.121270585220727228e-02 8.364662218309329433e-02
5.900000000000000000e+02 -1.762805769005282991e-02 7.642553297102454291e-02
6.900000000000000000e+02 -3.262623023362658942e-02 9.843767022918634146e-02
7.900000000000000000e+02 -6.872850635322284851e-02 1.312016840863147737e-01
8.900000000000000000e+02 -1.113455595901949730e-01 1.794687827789285262e-01
9.900000000000000000e+02 -1.088128615861316123e-01 1.491793685835081373e-01
