9.000000000000000000e+01 2.906362978525532381e-01 1.386953592846517369e-01
1.900000000000000000e+02 9.255960440143040646e-02 1.556522734561119059e-01
2.900000000000000000e+02 2.002924844710777044e-02 1.284629003877125197e-01
3.900000000000000000e+02 -6.776491995504865112e-03 9.628784030973913666e-02
4.900000000000000000e+02 4.991884545933942402e-03 8.559963019828353836e-02
5.900000000000000000e+02 -5.529566635305720873e-02 8.599646097282961921e-02
6.900000000000000000e+02 2.011463010766194586e-03 5.387010966914130422e-02
7.900000000000000000e+02 -2.813555193270407886e-02 8.050428895228103898e-02
8.900000000000000000e+02 -3.747296974815444992e-02 9.849818696585826983e-02
9.900000000000000000e+02 -4.222245754871502971e-02 1.106702650206398408e-01
