#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 70.0 and 105.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:08:49.939 CET
#QUERYTIME 1615 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
22.063608,75.01245,195.1403,4434,11.783594191446756
28.745283,93.17109,201.9537,4434,11.783594191446756
25.193132,92.27121,182.05367,4274,11.767632956530093
33.455837,97.05544,188.884,4223,11.762418943527502
24.517736,97.23991,201.68188,4175,11.757454474118823
0.543967,93.38298,201.05891,4149,11.754741904607014
33.256958,81.54233,186.72562,4110,11.75064025807128
43.285248,70.12984,202.62564,4049,11.74414583160791
44.535492,73.740425,203.26518,4033,11.742426597914791
31.517061,94.49058,198.74484,4023,11.741348578172735
29.96847,90.96862,201.75,4014,11.740375316863341
32.570972,87.06536,202.64096,4001,11.73896674647642
35.67247,87.79496,192.49748,3999,11.738749659253838
24.966267,97.145226,201.48715,3964,11.734931769035638
39.362816,84.10551,204.1237,3957,11.734164320055193
9.956641,85.26285,191.37024,3928,11.730969511810986
11.050273,87.980705,188.36368,3923,11.73041645387211
6.073911,77.91613,169.29941,3847,11.721920218349961
25.417786,104.712555,195.08052,3776,11.71382978209678
4.848554,77.35253,169.1738,3751,11.710945367134494
30.719011,90.918594,198.36188,3685,11.703235466478748
30.813168,102.24684,196.41113,3655,11.699685145413865
10.779954,77.80375,168.82378,3630,11.696704912330114
18.362492,71.73916,197.33763,3608,11.694064397120801
7.357097,73.80951,165.96767,3563,11.688613788534733
31.185083,91.88774,203.84569,3481,11.678501976857241
38.643986,86.86864,202.88991,3392,11.667253985159485
5.762217,91.26661,192.19756,3371,11.664557379536802
30.852512,74.928955,189.80449,3355,11.662490549611842
7.835238,71.60314,177.99724,3349,11.66171332533727
35.82961,87.44893,202.7868,3306,11.656101064197696
20.438665,84.81606,180.52371,3280,11.652671711962578
27.083158,81.94674,196.9046,3268,11.651080196705614
45.567245,86.06672,192.06474,3260,11.650015947742919
22.441685,95.72557,186.65068,3221,11.644789028164496
5.861646,79.18099,187.98161,3218,11.64438440668346
27.610579,78.56445,194.58577,3180,11.639225420774075
6.152756,75.35683,165.69775,3151,11.635246441651509
26.068487,101.90322,166.79752,3120,11.630952375396955
36.108974,75.33299,171.80966,3081,11.625489426182547
32.356182,103.33752,196.75557,3080,11.625348466320625
7.744308,88.82871,204.32071,2986,11.61188787396558
26.138115,86.20121,190.04999,2957,11.60764907820065
38.208664,87.76501,196.37764,2956,11.607502206281588
30.974316,77.57111,191.56926,2928,11.60336956699103
11.385338,97.70913,179.1866,2922,11.602478882170493
38.651848,87.60905,196.03337,2909,11.600541662861225
18.956034,72.08499,196.54338,2873,11.595133405412367
26.60595,84.10201,194.18025,2861,11.593315993665238
23.551308,90.00931,191.98515,2860,11.593164192775038
30.98017,101.59216,194.8346,2836,11.589503900045369
30.261047,79.15695,196.0324,2748,11.57581456253188
29.70944,97.11532,204.79886,2715,11.57056745842886
3.799232,81.35828,194.60017,2698,11.567840033754335
5.331676,81.18488,192.5109,2685,11.565742784957305
27.177393,101.1755,171.91646,2655,11.560862697783522
6.100718,83.047356,192.15967,2653,11.560535473659723
30.049109,93.697014,201.89917,2639,11.558238014609122
32.85847,81.27105,186.8624,2623,11.555596184674439
27.008518,78.288574,184.53311,2623,11.555596184674439
4.112232,71.72713,164.00993,2623,11.555596184674439
20.988789,74.74974,195.7887,2605,11.552606169844955
8.404533,71.62539,175.46684,2580,11.548417683196371
23.101381,75.81172,194.50783,2567,11.546224230072536
30.72277,100.56441,195.99362,2566,11.546055040039194
26.97672,93.318214,203.68997,2565,11.545885784068048
39.43281,87.08069,198.64383,2553,11.543849591170442
34.958126,86.186676,192.23273,2540,11.541631658669838
41.485294,71.48045,204.24278,2530,11.539918772395387
42.474007,70.31106,199.52463,2524,11.538887763780613
35.06852,87.193855,202.14272,2518,11.537854342987051
44.59381,72.01395,203.77075,2510,11.536471315733067
45.284264,90.145485,193.74086,2474,11.53019839750069
4.628422,104.82649,193.63385,2472,11.529847266134674
27.645336,89.396255,196.18343,2467,11.528966825473393
22.648138,71.378,193.84908,2465,11.528614654418984
32.999252,91.86071,198.28705,2460,11.527732975354278
23.18462,83.39764,198.11935,2444,11.5248995984142
23.07396,99.7872,202.59799,2440,11.52418833513152
23.987047,71.54761,193.04933,2424,11.521330333263867
8.717692,85.48,191.44507,2413,11.51935539092863
0.531633,89.99436,194.0653,2412,11.51917540066424
29.72759,81.457375,197.52934,2397,11.516466643350727
7.061568,72.52015,193.05725,2395,11.51610418427133
40.223766,86.985565,196.74107,2386,11.514468058627813
22.606134,78.42037,182.82721,2368,11.51117991824009
33.374115,104.1172,197.1345,2356,11.508973897307962
31.815016,93.20527,204.8839,2341,11.506199177258262
7.644783,71.93372,167.79616,2327,11.503594598518998
34.748287,85.751526,202.9308,2319,11.502099243609756
12.273467,80.70499,169.06416,2310,11.500410741306988
9.555863,88.90734,201.781,2274,11.493589075499191
42.039715,82.33231,201.04973,2260,11.490906145997137
6.156893,71.61099,187.50139,2254,11.489751844580907
15.66312,84.51366,166.64009,2248,11.488594420795556
22.257622,101.81516,203.16428,2246,11.488207926381458
27.269333,99.29343,177.46547,2218,11.482759264450674
30.536251,91.50688,192.29575,2215,11.482171591662409
3.78917,86.001656,168.61224,2214,11.48197550824824
35.46244,81.247154,198.58482,2201,11.479418381804273
40.25249,78.57434,203.61064,2195,11.478233050338492
29.553846,99.01309,196.1289,2170,11.47325770774257
11.712878,91.405624,181.57738,2166,11.472456599461905
34.075287,76.183,204.0415,2158,11.470849839750496
5.265764,78.254456,170.30379,2157,11.470648576166568
25.812088,94.67118,179.72395,2154,11.470044273399475
26.037188,97.38739,176.31868,2148,11.468833042712278
7.498763,78.760345,168.81766,2140,11.4672113397585
28.922686,96.082214,198.43161,2134,11.465992219833764
43.56366,84.53014,186.49066,2131,11.46538134976259
4.892276,79.453476,174.03693,2129,11.464973625171297
20.05229,88.36344,180.28271,2128,11.464769668048197
10.85606,80.79704,169.16864,2127,11.464565566268018
33.729073,90.58405,204.27768,2122,11.463543616082644
36.461674,80.31359,173.43523,2120,11.463134161718393
2.843803,73.31113,190.85033,2119,11.462929289682089
27.50447,102.53606,195.76416,2105,11.460050985572792
8.324066,93.42476,170.86084,2101,11.45922358578341
0.489122,79.6151,198.33098,2090,11.456944224052526
38.165165,87.325745,196.35693,2088,11.456528497243085
43.012672,92.32542,195.73158,2069,11.452559167267738
23.177683,99.83393,203.30646,2059,11.450453893463925
24.958042,85.96373,193.00983,2055,11.44960950432628
6.103754,74.98368,165.46252,2019,11.441933813000517
28.409483,98.32573,198.05356,2010,11.439993904877273
44.301277,90.04453,190.03539,2007,11.43934532119936
23.910645,90.52469,192.04427,2007,11.43934532119936
24.653597,71.06483,192.79579,2006,11.439128911215267
7.935523,83.21169,191.84966,2005,11.43891241923932
4.138687,81.375565,194.08011,2004,11.438695793377757
4.823972,74.07156,169.22258,2002,11.438262217226296
18.4369,72.870544,199.98466,1993,11.436305802132692
43.986176,85.67676,193.56807,1982,11.433902585573115
5.555262,77.193794,164.26106,1965,11.430160552840153
6.497026,77.49638,165.44151,1961,11.429275756758114
32.29232,78.11478,192.74605,1944,11.425495098950028
21.231388,76.47601,193.72147,1943,11.4252716743329
25.310503,90.10182,187.50139,1928,11.421904876139198
4.960554,79.114296,173.18152,1925,11.421228685983822
15.44954,95.89136,181.29054,1918,11.41964685672954
3.766655,104.09033,182.17438,1918,11.41964685672954
30.13535,99.31629,196.88133,1912,11.41828638284158
0.518755,92.283226,175.50552,1906,11.41692163372763
5.565597,80.65891,178.16637,1903,11.416237633903856
7.390673,71.10426,165.79227,1894,11.414177529289631
30.45464,79.40724,196.15411,1885,11.41210928628821
45.87168,76.011086,203.01796,1884,11.411878866203223
1.795508,104.36333,186.94647,1880,11.410955961392858
26.403069,88.73662,190.67888,1875,11.409799593232874
41.882042,81.90509,201.14677,1869,11.408407869315328
19.563644,89.74333,176.5195,1863,11.407011699063009
23.0779,75.33522,198.19934,1858,11.40584303393222
28.681976,95.585655,203.00046,1843,11.402323291090795
43.87972,85.52894,178.66504,1838,11.401143675744867
28.74278,101.90341,174.40367,1827,11.398537182673463
4.649318,70.60323,164.54733,1826,11.398299446047902
31.173216,73.424545,166.74377,1825,11.398061607665893
23.45716,73.368835,183.48436,1822,11.397347224514107
14.653086,97.50774,180.13965,1818,11.396392910578307
41.677113,78.447754,203.04916,1806,11.393515539189115
18.32718,72.9962,200.46315,1801,11.39231172277498
31.241888,92.485916,194.78874,1800,11.39207055278216
22.88231,77.25193,195.87918,1800,11.39207055278216
26.087114,70.39745,192.30205,1784,11.388193594368241
24.75908,86.34639,197.67935,1779,11.386974914508933
41.793056,87.65946,202.46309,1778,11.386730761787241
20.203596,88.74745,184.23352,1768,11.384279922611977
0.223608,101.596176,185.93327,1763,11.383050195277551
21.262299,75.057106,194.74103,1759,11.382063906079363
22.81829,87.476326,185.01884,1754,11.380827849377063
43.924778,75.47587,195.17763,1752,11.380332469618303
11.761465,102.850075,197.9289,1748,11.379339981993143
5.923883,76.18228,168.25493,1748,11.379339981993143
5.460259,78.29687,170.02959,1743,11.378096166942067
30.20588,91.12594,197.8637,1735,11.376096779802175
34.783695,98.12647,194.94003,1733,11.375595940934453
18.111183,88.62595,184.13585,1717,11.371568390977767
5.175811,80.2911,179.19553,1716,11.371315418949573
44.28644,85.13361,187.16998,1712,11.370302085053057
3.68359,81.36166,197.34328,1709,11.369540537566659
25.690933,102.93692,173.65468,1709,11.369540537566659
28.607975,104.89756,166.27022,1701,11.367503140524269
11.301789,88.15012,187.25502,1696,11.366224908041813
3.12887,85.770454,167.18927,1692,11.365197740394615
13.393187,84.57952,183.56572,1691,11.364941029072893
18.465256,76.94591,203.78012,1686,11.363655222189296
42.321457,83.89914,192.84349,1667,11.358734115029703
39.116325,84.9439,203.94925,1663,11.357690960186483
26.665974,86.35524,190.5367,1663,11.357690960186483
34.21263,86.48971,202.17995,1648,11.353754715167547
10.131036,71.64134,164.6888,1643,11.352435307960219
16.81297,72.302025,192.60826,1641,11.351906408011818
4.717579,85.18055,187.46968,1640,11.351641716298596
34.07462,83.75365,187.97789,1629,11.348719473874096
4.309122,71.222404,191.9719,1626,11.347919088740934
39.131752,85.08329,203.28708,1624,11.34738465667323
11.169889,86.32403,179.17764,1623,11.34711719381479
4.90912,70.596016,165.19962,1611,11.343892855585773
0.050032,93.17558,200.60559,1611,11.343892855585773
28.922766,81.03163,197.34053,1603,11.341731205323592
42.907455,85.84557,194.14375,1601,11.34118909930498
29.48646,94.13791,202.46239,1601,11.34118909930498
43.040237,72.4715,204.71744,1598,11.340374701880144
6.889734,81.66267,191.4743,1594,11.339286446725673
9.350302,84.38801,191.60182,1587,11.337375389174765
39.46972,81.545105,204.86183,1581,11.335730624607361
31.130901,100.71993,190.27103,1577,11.334630655052466
43.078873,91.59572,201.98976,1574,11.333803820979922
6.644083,70.660286,165.77005,1569,11.33242027058693
33.06443,78.594574,193.64859,1568,11.332143428217854
32.15236,93.32724,199.00854,1564,11.331034323821624
31.628244,81.208565,187.60397,1562,11.330478724269856
31.013857,93.22563,204.35013,1558,11.329365321587444
45.334618,78.47937,204.13284,1552,11.327689880592617
9.762364,88.09605,186.3731,1551,11.327410038843404
42.07163,76.24166,202.83623,1547,11.32628873089765
3.981106,77.76824,180.94417,1536,11.323190189702977
43.97688,74.33747,202.87021,1523,11.319497487590123
28.340105,101.9855,173.53284,1521,11.318926887033568
21.656729,76.23606,200.59639,1511,11.316062653208986
5.772296,86.72597,180.51123,1505,11.314334994723085
22.766462,93.267746,185.10129,1502,11.313468598625914
5.842638,104.42545,182.9292,1499,11.312600436013566
7.148038,82.62418,191.99931,1498,11.31231066238669
4.533936,95.13914,176.41386,1496,11.311730569163029
21.464037,90.20387,184.19244,1496,11.311730569163029
28.741268,77.05235,195.247,1492,11.310567983403004
26.510098,103.20668,195.5459,1488,11.309400183208577
16.06032,82.5932,172.1608,1488,11.309400183208577
7.364099,70.38709,186.49593,1488,11.309400183208577
20.374908,86.92468,183.15808,1481,11.307352662942963
23.037794,74.49999,183.73859,1480,11.307059400509454
27.637568,92.99798,202.98457,1479,11.306765904802628
27.836744,101.67569,172.14034,1478,11.306472210617606
22.39434,80.15843,182.425,1474,11.305295478944522
18.172915,91.057274,166.58588,1474,11.305295478944522
42.77004,81.28942,202.52095,1468,11.30352436384488
45.560585,92.88476,200.16837,1466,11.302932371612764
38.294697,86.68596,203.8128,1463,11.302042902968672
20.29716,73.14871,196.23874,1462,11.301745996297578
39.75574,86.83234,199.50017,1461,11.301448886506511
27.050018,98.64024,183.61589,1459,11.300854056451469
33.440617,76.43137,203.1491,1446,11.296965591874422
33.385822,95.52199,191.63956,1444,11.296364585212133
38.60677,90.280754,195.2373,1444,11.296364585212133
12.633504,91.029175,185.27669,1434,11.293347084941628
21.583855,90.50603,184.01196,1433,11.293044171338524
34.994686,97.30916,194.92267,1433,11.293044171338524
44.1233,70.77384,194.77861,1433,11.293044171338524
22.713858,96.15024,186.21028,1431,11.29243774585035
29.644478,94.67376,199.03517,1427,11.29122227582678
36.000244,87.09185,202.29434,1422,11.289698175408715
15.217439,88.43252,184.901,1422,11.289698175408715
0.159507,71.01568,191.83261,1411,11.286326200167295
35.780815,88.80077,202.66704,1405,11.284473588063006
38.311947,87.53221,203.55869,1399,11.282615303449681
42.80601,95.499695,198.83226,1397,11.281994128852268
44.6013,70.113106,197.13887,1397,11.281994128852268
24.102163,82.61714,185.40956,1397,11.281994128852268
43.606354,92.090294,196.11568,1396,11.281683189460015
43.82124,73.3663,203.41368,1388,11.27918766469475
42.855434,84.12873,169.29843,1388,11.27918766469475
20.913883,90.65512,178.71503,1388,11.27918766469475
24.240416,90.82377,189.04626,1376,11.275417339505593
23.892479,89.6309,187.01967,1371,11.273836611298698
23.310352,92.78458,183.63898,1367,11.272565593887654
17.375383,71.07434,197.87204,1367,11.272565593887654
28.918753,96.34316,204.9607,1366,11.272247827692901
22.816587,78.492455,183.01839,1362,11.270974470881008
0.899536,88.6408,171.3558,1359,11.270017006714689
0.558296,95.34385,190.62358,1359,11.270017006714689
29.572815,70.00918,191.81856,1353,11.26809568403868
15.871163,83.61292,194.53378,1350,11.267131806557462
12.503963,81.24637,169.40746,1349,11.266810038090354
9.220822,86.99589,188.35237,1348,11.266488069571103
30.980055,75.388794,196.4173,1347,11.266165823628956
4.162207,79.73664,184.86418,1345,11.265520613538143
24.960428,86.5515,191.2828,1344,11.26519764867744
38.301693,95.43574,172.18086,1344,11.26519764867744
23.88681,98.990166,171.0516,1337,11.262930222346007
12.871497,79.92233,168.1679,1336,11.262605324651046
33.47449,96.66695,188.72029,1335,11.262280183716648
22.889235,80.87232,164.69035,1334,11.26195479917833
30.787697,81.19057,197.4209,1333,11.261629170670792
7.176255,80.05592,190.3484,1330,11.260650856711397
26.335512,70.09533,192.09496,1325,11.259013003320788
43.572105,82.54244,191.89644,1325,11.259013003320788
7.283511,73.1469,168.1754,1325,11.259013003320788
5.352355,79.38006,188.09515,1321,11.257700184901731
7.540972,72.028534,191.99379,1320,11.257371349447268
43.777706,72.106926,203.91948,1320,11.257371349447268
34.785927,76.688156,204.72295,1318,11.256712930639784
34.919724,95.74863,194.8289,1314,11.255393130338492
18.589783,72.68574,199.55475,1314,11.255393130338492
23.448397,89.441795,186.46445,1314,11.255393130338492
34.852467,101.72952,193.01028,1311,11.254400611627062
45.64953,85.41083,189.35248,1309,11.253737709767183
32.21951,102.55482,196.13359,1309,11.253737709767183
8.942113,84.01422,191.5475,1304,11.252075954999873
31.875757,100.6239,171.79604,1299,11.250407817376788
28.408176,104.70687,166.26587,1298,11.250073411586582
30.080723,93.7329,193.71115,1296,11.249403826538263
8.688025,89.212616,181.59279,1295,11.24906864648432
24.734758,81.404396,197.3054,1294,11.248733247675272
42.588825,102.88708,173.4616,1294,11.248733247675272
38.5972,81.861595,164.52634,1292,11.24806159160129
32.418842,91.716644,199.52408,1286,11.246037945525401
5.41681,71.23261,200.43839,1281,11.244346408223599
33.702377,96.9714,170.08755,1280,11.244007300603945
22.901934,81.15348,165.55867,1271,11.24094343923314
16.18705,76.36247,184.39447,1271,11.24094343923314
7.779938,98.01706,177.12534,1263,11.238201709682032
18.992695,89.92229,190.47708,1261,11.237513595129592
31.304888,94.601036,199.13321,1258,11.23647931278336
32.34853,81.53908,187.713,1252,11.234403370605058
32.776726,104.58908,198.17494,1251,11.23405640652698
12.392483,90.17052,186.18626,1251,11.23405640652698
26.46728,87.060394,198.22227,1250,11.233709206575421
16.673637,92.51941,190.18211,1249,11.233361687254195
9.821412,87.19671,181.5891,1247,11.232665813250113
31.994463,93.23902,200.54842,1246,11.232317457673963
40.230167,82.43175,204.90092,1241,11.230568965444384
20.984163,74.362785,197.32492,1237,11.229167142453981
25.70439,93.9154,179.65485,1233,11.227760779979313
21.655125,87.74451,184.09956,1233,11.227760779979313
37.775288,87.55948,195.03352,1232,11.227408466078554
6.447328,77.53227,168.7089,1231,11.227055866137162
29.641518,99.66344,178.09808,1226,11.225288601867463
12.600478,99.22071,177.76274,1224,11.224579660644672
28.63621,101.86911,196.23508,1224,11.224579660644672
7.494273,72.446,165.55078,1215,11.22137511095167
17.336943,79.23301,174.29604,1214,11.221017576367009
26.288273,98.29988,173.43729,1207,11.218506601647135
30.67528,71.27241,188.99602,1207,11.218506601647135
17.186794,84.33621,194.27528,1198,11.215254112232905
22.366838,86.61737,193.91641,1196,11.21452858618395
43.55835,85.79789,193.82071,1196,11.21452858618395
31.051678,89.15582,191.01038,1194,11.213801889544513
3.454328,76.93895,189.36143,1194,11.213801889544513
29.287107,91.33357,186.43863,1194,11.213801889544513
28.888935,92.850334,201.2715,1191,11.21270949414575
31.269571,100.827286,195.66373,1191,11.21270949414575
45.19391,73.44617,202.9977,1187,11.211248723250282
31.597998,76.19553,194.26959,1186,11.210882750572225
31.920986,96.71519,202.034,1185,11.21051646923501
25.451447,102.06195,170.21765,1183,11.209783022393076
16.75083,88.67554,184.90953,1183,11.209783022393076
35.04546,70.34524,174.99922,1182,11.209415811983732
26.387262,77.3353,184.73866,1182,11.209415811983732
1.508683,94.80057,188.43123,1181,11.20904829082302
43.842747,90.20609,197.76396,1176,11.207206049435179
35.17807,81.273506,198.78825,1174,11.206466941505724
14.290376,82.47085,168.35736,1174,11.206466941505724
25.074728,82.09176,198.94017,1168,11.20424212938807
15.218311,85.460884,196.60503,1167,11.203870201936056
5.779537,80.78539,192.02513,1162,11.202003090535332
7.382134,72.6468,166.24506,1162,11.202003090535332
21.779625,79.359146,183.36441,1162,11.202003090535332
43.503555,91.44066,198.66454,1159,11.200880571494169
43.177643,89.57956,197.75032,1154,11.199003279764279
9.011065,94.376915,181.52902,1154,11.199003279764279
26.773033,104.26967,191.69095,1153,11.198626836663554
8.084349,71.8658,175.53236,1153,11.198626836663554
7.59445,72.42773,165.0704,1151,11.197873015267827
26.695673,76.7083,187.08965,1151,11.197873015267827
0.222706,98.21716,165.36823,1151,11.197873015267827
26.699629,93.80516,198.34393,1149,11.197117837965763
41.358257,94.2755,196.04645,1149,11.197117837965763
0.086623,85.71048,182.26569,1149,11.197117837965763
6.558221,90.949196,173.32689,1147,11.196361345228407
14.095204,82.068504,168.37251,1142,11.194464373641537
43.588943,79.33568,164.05046,1142,11.194464373641537
5.512315,80.19175,171.54028,1139,11.19332221893291
41.32651,75.83684,203.39194,1138,11.192940817006846
21.227892,77.377304,193.67984,1134,11.191411896732685
1.728181,95.04225,188.25381,1131,11.190261629420116
22.632214,77.53199,195.78947,1130,11.1898775749205
34.454613,99.4623,181.65456,1130,11.1898775749205
37.393738,104.8064,192.18787,1129,11.18949313449884
0.280655,95.74808,180.9018,1125,11.187951960655203
16.808271,82.862,176.8468,1125,11.187951960655203
4.623792,77.25168,180.92215,1115,11.184072179601994
11.313174,104.1841,189.17299,1115,11.184072179601994
6.719717,71.086815,164.86966,1114,11.183682563382726
41.059162,85.13431,198.01404,1112,11.182902327469334
8.075878,88.80242,202.67891,1111,11.182511659859458
12.386235,81.06614,169.2874,1109,11.181729268786693
33.807808,85.151375,188.32503,1108,11.181337590921133
9.179411,71.88435,195.47795,1103,11.179373649962177
24.033752,85.32067,196.8901,1102,11.178979840892751
30.825844,97.32396,197.42213,1099,11.177796124801857
24.425241,98.87864,169.31349,1097,11.177005231855953
3.106252,80.0333,186.14502,1096,11.176609220926274
9.021708,88.42933,186.39142,1094,11.175816114111434
25.157093,102.77992,193.99467,1093,11.175419016903769
26.032331,102.34387,168.22557,1092,11.17502155627791
24.037468,81.57083,183.60194,1091,11.174623779165158
33.153553,100.11453,195.84196,1087,11.17302882628069
30.092978,78.811775,195.87753,1086,11.172629218959713
43.8924,88.62411,188.71858,1085,11.172229195749187
39.409702,84.26852,203.60378,1081,11.17062247784344
23.710838,89.56554,186.72334,1079,11.16981840028869
6.927531,70.62287,164.76437,1079,11.16981840028869
30.794157,92.44452,193.61539,1077,11.16901278304107
24.08767,89.11139,191.56255,1076,11.168609413315155
41.81207,99.676155,186.64825,1076,11.168609413315155
42.56421,74.36086,203.0286,1075,11.168205716899612
24.213274,96.251976,201.21793,1075,11.168205716899612
32.16571,99.18362,187.93118,1073,11.167397099767596
29.646576,90.31303,201.18016,1071,11.16658697425455
23.501984,72.93267,193.11945,1069,11.165775383299334
8.085771,98.6139,178.0025,1069,11.165775383299334
12.926274,88.58465,186.40646,1067,11.164962224169782
41.82601,100.587166,184.54205,1064,11.163739672384215
30.326029,93.86549,203.90408,1057,11.16087353077183
11.762692,100.44718,174.94267,1054,11.159639349129014
7.932224,90.64398,191.96187,1053,11.159227223928735
40.672062,86.05285,197.69589,1051,11.158401699589342
3.365169,103.2795,182.18033,1044,11.15549999377643
4.173863,70.49765,172.31479,1041,11.154247431584368
24.40529,81.396126,184.47154,1040,11.153830105405738
43.069336,83.35657,200.92189,1040,11.153830105405738
24.500694,89.31556,190.83073,1038,11.152994248055759
32.629787,89.71844,188.21547,1033,11.15089758959925
29.432047,99.40763,192.46506,1033,11.15089758959925
39.075733,95.10064,180.75832,1032,11.150477030448702
21.480335,76.1671,195.2369,1031,11.150056114012378
11.465329,75.599365,190.70113,1030,11.149634738813639
21.715775,94.29064,187.78046,1029,11.149212954377568
12.251995,89.22835,187.40424,1029,11.149212954377568
7.778253,88.09583,179.7149,1028,11.148790759908493
33.574512,74.953064,164.08742,1028,11.148790759908493
44.494396,70.839615,175.87732,1026,11.147945188289688
26.005259,95.01364,197.39687,1021,11.145823901234971
1.996778,97.09686,175.23889,1021,11.145823901234971
2.570276,98.37813,180.65541,1017,11.144119430786283
23.353989,80.75993,183.88063,1016,11.143692253104712
12.48205,74.92533,188.0229,1015,11.14326470599297
8.903017,89.0402,182.6877,1014,11.142836686350341
12.133033,77.20883,189.21852,1012,11.141979379476192
39.247738,87.43873,202.94122,1010,11.141120376911505
3.910307,75.98005,179.67267,1010,11.141120376911505
20.257093,89.36495,179.80357,1009,11.140690289111634
28.811434,91.51716,192.20403,1008,11.140259723451367
32.636612,99.05249,170.06754,1008,11.140259723451367
22.301552,75.376686,194.87128,1006,11.139397309404366
27.601425,90.150566,165.0645,1004,11.138533231104683
7.326814,76.432816,167.23982,1004,11.138533231104683
29.939402,92.22925,199.83545,1003,11.138100494632202
21.203228,77.065025,201.95595,1003,11.138100494632202
