#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 0.0 and 35.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:05:50.494 CET
#QUERYTIME 2086 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
3.563259,19.71597,211.40822,3787,11.715093727717166
33.099228,5.392608,205.83827,3771,11.713254418625347
3.163431,11.564337,236.83372,3745,11.71025026200929
32.546204,8.200267,210.67065,3706,11.705703817399261
24.886177,25.294086,216.7941,3695,11.704412205235899
38.26264,6.000662,221.80641,3635,11.697302580135753
1.483798,9.09746,234.58177,3623,11.69586675305803
34.58158,14.67034,205.00206,3622,11.695746912535533
1.747854,6.356541,241.09314,3606,11.693823657020541
26.438328,23.333456,212.78645,3601,11.693221150183199
33.307426,16.834427,235.88608,3597,11.692738542161127
32.893173,28.485685,218.07501,3572,11.689709216349097
6.437174,4.524886,206.19759,3560,11.688248021340609
31.075401,7.077898,209.5367,3555,11.68763775316904
33.90964,9.361137,208.0216,3544,11.686292101809164
25.118109,25.0324,215.06688,3526,11.684080190941533
26.962124,21.407808,205.99934,3494,11.680121493520714
29.58836,19.17033,216.544,3493,11.679997198117793
28.149193,5.08024,211.79211,3458,11.675623483870819
25.769096,22.388868,234.0013,3434,11.672598386641749
30.677696,17.68596,242.41454,3412,11.66980761756464
15.78408,6.856696,213.6236,3398,11.668021365413432
0.989559,6.556792,237.9962,3393,11.6673819505595
25.63098,11.702714,241.64738,3359,11.663007948070506
37.831142,18.08368,235.95277,3355,11.662490549611842
41.00058,27.187534,219.36821,3313,11.657019506941463
10.178377,1.307604,218.11191,3313,11.657019506941463
42.131733,25.752518,237.26308,3253,11.649082589725825
1.716809,20.162218,212.06523,3156,11.635934892485599
29.42571,4.051219,211.83177,3148,11.634832826901494
38.07747,18.462591,236.01233,3147,11.6346948677341
33.737206,15.141251,237.58809,3110,11.62955842139985
30.92846,7.827549,207.85721,3079,11.625207460692213
4.598104,13.34857,234.86108,3067,11.62351184637761
26.819134,5.234878,235.55191,3061,11.622661567137968
41.050835,32.85974,235.3621,2983,11.611451392288696
1.625308,8.773706,235.11708,2967,11.609116087115376
19.963295,1.172877,213.10564,2965,11.608823319686929
26.990574,17.012815,225.21378,2964,11.608676844409345
19.603176,20.410135,233.84857,2900,11.599196185844564
40.83791,7.399939,241.46475,2884,11.596793857702458
5.911798,13.653944,223.6211,2860,11.593164192775038
26.19328,23.696718,213.11778,2827,11.588123733862874
28.585896,21.480774,210.72879,2821,11.587201192585944
42.478096,15.348052,233.53485,2796,11.583334841446232
31.447351,24.381367,216.59807,2790,11.58240202295069
34.716297,16.2062,239.42926,2785,11.581623178043758
29.952438,9.091675,210.76384,2783,11.581311233643271
30.683462,10.088201,210.65546,2781,11.580999065018755
35.045406,0.264209,206.29543,2776,11.58021766035873
30.222326,19.068138,212.02245,2760,11.577707750628475
12.162264,22.298874,235.08018,2754,11.576761622513281
26.71656,0.806042,211.79646,2700,11.568161802221443
34.76244,11.338097,241.72426,2699,11.568000947787642
34.004246,10.951358,207.80666,2666,11.562657997651256
11.654525,22.240786,234.54124,2658,11.561353072150482
35.310047,28.33312,213.42708,2620,11.555099302661826
42.057796,31.68959,234.75479,2575,11.54757534239561
32.899822,29.990084,219.9554,2568,11.54639335421943
40.971012,16.477776,244.55643,2561,11.545208140329526
4.075208,2.459683,220.5233,2532,11.540261898739162
22.491201,33.67673,220.11995,2529,11.53974710750876
4.885862,7.79234,206.48965,2494,11.533694559632572
45.72622,1.908241,228.26877,2483,11.53177517313199
27.603735,2.887932,211.62703,2426,11.521688458562332
31.085783,20.517515,225.4564,2413,11.51935539092863
3.929397,21.772057,215.04994,2401,11.517190611996902
33.717712,10.901073,210.41655,2397,11.516466643350727
8.057148,9.404897,218.1924,2383,11.51392174663138
37.92119,13.023636,216.46245,2378,11.513009740370649
32.04049,7.549589,206.19946,2359,11.509526420935275
6.085166,9.91361,215.82658,2348,11.507495610205442
44.295055,32.88253,238.21953,2318,11.501911956101967
3.671489,6.568594,243.28023,2316,11.501537138611456
30.059523,34.18423,242.94649,2313,11.500974305140735
32.48014,2.760048,213.582,2310,11.500410741306988
20.182516,25.725634,235.40887,2294,11.497391340892388
29.869171,4.184242,211.98543,2289,11.49644391351616
34.91442,8.647195,205.42218,2287,11.496064344926284
5.238861,2.207187,236.60439,2272,11.493207002492117
42.703575,23.838676,215.49896,2262,11.49129024766987
30.459778,6.32036,210.18684,2259,11.490713967694436
24.674057,4.767058,210.74806,2249,11.488787539095807
14.039805,24.205647,222.06734,2220,11.483150636173876
25.903236,25.695667,209.78807,2205,11.480206809279016
42.65075,31.525177,234.44615,2202,11.479615622900562
27.2066,17.241589,224.17859,2196,11.478430830382731
6.445065,17.259796,220.19774,2180,11.47525410854532
5.055323,7.339974,244.85051,2179,11.475054876167778
3.183667,5.101381,235.86382,2176,11.474456677789405
28.907488,16.14286,237.64189,2172,11.473657732319058
33.870598,10.162242,214.80217,2172,11.473657732319058
11.157894,26.887506,209.05342,2170,11.47325770774257
4.103058,31.693022,217.76292,2168,11.472857314367472
3.386029,23.383118,213.03265,2136,11.466398989715161
16.879625,29.44402,224.28964,2133,11.465788691932648
3.659657,0.037474,209.98235,2115,11.462108882818224
3.150043,0.764999,230.12383,2111,11.461286874027703
35.623768,11.712694,210.60623,2051,11.44876352090016
22.417591,24.211435,220.05112,2045,11.447491371660643
32.46179,15.200247,207.99834,2017,11.441503459088
15.147761,16.592041,211.8704,2017,11.441503459088
4.633167,6.967756,244.0236,2016,11.441288122107615
23.72555,22.595272,238.96297,2009,11.439777817923131
32.42268,30.671076,220.34253,1994,11.436523623107169
0.556317,5.645792,236.75671,1975,11.432364701756713
2.245595,20.678843,210.85037,1961,11.429275756758114
33.72954,9.585386,206.20369,1952,11.427278316802921
33.53346,11.157665,210.15108,1939,11.424375217804704
32.375942,30.678627,221.32019,1916,11.419193829771068
24.745785,21.091331,210.41893,1915,11.41896713895572
24.973486,25.08222,217.47667,1893,11.413948204215794
5.379137,31.489698,217.32457,1879,11.410724956057713
2.873666,5.902879,236.01213,1871,11.40887228225635
38.61112,2.187507,206.33081,1867,11.407942987036366
24.090673,22.358652,239.69933,1866,11.407710345240083
34.229866,11.802248,215.57541,1854,11.404907227111567
1.005101,22.643044,236.25134,1839,11.401379860923143
2.75466,3.445524,241.277,1836,11.400670947983864
34.761345,11.112529,211.13002,1834,11.400197676785524
30.267918,11.081187,214.78452,1828,11.398774789231096
42.39188,16.708189,242.61792,1827,11.398537182673463
4.427565,7.087735,244.28854,1817,11.396152253597643
31.558352,26.594698,225.48126,1815,11.395674029731792
32.473984,17.37619,210.4513,1812,11.394955733770264
32.199528,29.670176,219.1578,1810,11.3944761898099
45.381924,1.426635,229.8522,1790,11.389651516231512
2.809094,4.633944,236.37741,1789,11.389408864039984
2.100326,20.17067,212.27028,1788,11.38916607619625
21.457222,20.881216,230.80984,1783,11.387950125998382
25.680378,21.457348,210.9643,1776,11.38624026060114
42.224667,7.466023,241.99866,1766,11.383788437681755
4.132337,12.096285,235.87167,1761,11.382557315919014
41.53717,26.777588,219.27652,1752,11.380332469618303
34.381107,8.479072,205.7221,1751,11.380084552853074
39.098248,33.875526,236.09215,1751,11.380084552853074
9.61674,28.560772,229.93565,1748,11.379339981993143
27.61812,14.292874,244.79813,1740,11.377348146514471
14.345975,21.513731,234.21378,1731,11.375094553819562
1.258094,5.86856,206.79965,1730,11.374843628019901
26.80182,1.374798,211.79022,1714,11.37080906269951
3.25304,26.887697,236.83131,1707,11.369032076062528
25.508764,13.302779,245.5345,1690,11.364684165919442
41.293648,17.96193,238.22664,1687,11.363912694451678
39.3736,11.320078,217.84065,1681,11.362365597136106
44.470604,1.668671,230.47711,1678,11.361589961361942
31.246748,27.171528,222.69922,1659,11.356645293700515
26.887505,21.127542,205.42386,1646,11.353227420578277
14.947552,22.596516,230.85732,1629,11.348719473874096
4.503942,21.791534,215.51587,1627,11.348186058354848
21.799938,31.41183,209.66574,1626,11.347919088740934
30.940603,9.001842,213.20451,1626,11.347919088740934
29.760668,21.19388,222.06837,1626,11.347919088740934
20.20588,24.664017,234.12425,1625,11.34765195491444
20.108831,24.841757,220.98131,1625,11.34765195491444
34.039062,10.26476,209.95482,1616,11.345240391701362
41.50155,24.888062,239.2662,1609,11.343353442804988
37.915997,6.96747,209.00389,1597,11.34010288550721
31.288704,9.514334,208.91083,1593,11.339013948167166
37.600216,2.115969,244.27017,1591,11.338468437574546
18.22121,20.085115,234.16924,1591,11.338468437574546
30.444492,16.754633,240.33498,1588,11.337648917466579
30.536253,3.70274,231.51926,1588,11.337648917466579
44.41914,20.51425,206.85031,1583,11.33627958280757
23.861135,4.567197,210.62033,1564,11.331034323821624
13.358876,10.206088,245.17833,1562,11.330478724269856
26.33814,11.389192,242.174,1559,11.329643939975687
14.680724,26.075785,224.81516,1553,11.327969575576835
4.829298,28.989244,213.42514,1552,11.327689880592617
5.44917,3.609497,242.78748,1548,11.326569329417689
15.751032,32.43147,240.5867,1542,11.324883046085054
4.018429,2.901206,209.59543,1542,11.324883046085054
5.019926,4.590022,227.7095,1541,11.32460135558201
7.048424,34.53484,233.52916,1540,11.324319515971087
0.90651,1.765867,240.23267,1533,11.32234129750276
25.69422,0.366612,234.35971,1533,11.32234129750276
21.575422,27.208046,211.11406,1529,11.32120477091704
6.123082,9.489023,219.30937,1525,11.32006730539155
40.39143,28.80293,214.67076,1513,11.316637026898395
2.729536,2.905329,242.83362,1506,11.314623421248275
38.844055,24.446606,234.87746,1492,11.310567983403004
40.69434,29.759119,214.48372,1488,11.309400183208577
27.25538,21.709892,207.37996,1487,11.30910826567487
34.43858,15.828253,238.24754,1486,11.30881615179244
42.24718,15.142758,242.69557,1482,11.307645762520753
13.671947,20.644302,234.46492,1482,11.307645762520753
15.959919,33.267105,227.80742,1477,11.30617831768576
16.386095,33.31657,226.46321,1475,11.305589934504368
2.72722,26.871511,243.24823,1471,11.304410806600945
1.027227,2.24882,234.13177,1467,11.303228468597815
7.842014,8.511276,217.67871,1467,11.303228468597815
1.768061,8.315973,235.80684,1466,11.302932371612764
39.111073,29.672117,234.94571,1465,11.302636072614455
27.605337,4.968372,207.1418,1451,11.298466627105714
12.875369,21.226328,234.85379,1448,11.297565732109163
42.698277,22.362999,210.55492,1429,11.29183043605894
1.724991,1.840506,241.29445,1425,11.290613299209774
4.934016,6.429673,220.54369,1424,11.29030847214851
14.064115,6.716813,208.11624,1424,11.29030847214851
5.654952,14.251035,232.74416,1419,11.288781155826742
4.626394,2.722417,228.04025,1418,11.288475039631287
21.819754,23.989975,221.28363,1418,11.288475039631287
5.409889,31.811407,214.75734,1417,11.288168707515
33.153885,17.532955,243.57314,1405,11.284473588063006
12.586594,2.511626,243.68329,1403,11.283855067594997
1.968544,1.993873,241.50641,1399,11.282615303449681
6.499335,10.648509,227.57756,1393,11.2807490333184
19.802765,19.1959,232.37297,1387,11.27887474618074
43.272316,26.03981,220.05246,1387,11.27887474618074
29.444288,5.798102,233.91264,1386,11.278561564573172
4.14014,5.114698,206.7959,1386,11.278561564573172
24.0269,23.734077,221.29648,1382,11.27730657480709
42.22433,25.822783,221.9206,1381,11.276992297496237
30.271257,18.057594,206.28192,1376,11.275417339505593
4.907248,2.163606,228.44325,1373,11.274469593165435
22.342983,25.893492,219.02213,1369,11.27320274344917
5.435571,0.980743,224.31389,1367,11.272565593887654
31.160803,18.220137,206.36137,1367,11.272565593887654
15.412008,32.70404,240.66072,1358,11.269697369589586
12.833653,12.440716,219.19676,1357,11.269377497040939
23.910053,32.30786,223.06802,1353,11.26809568403868
21.266045,23.577507,227.63844,1352,11.267774629179542
27.480297,22.489986,210.47342,1351,11.267453336803033
6.935298,4.026142,206.02127,1351,11.267453336803033
12.680752,24.623701,245.00613,1345,11.265520613538143
2.573417,22.437157,212.85046,1344,11.26519764867744
29.049484,20.361387,219.46187,1339,11.263579250689933
41.425743,7.43883,241.6784,1334,11.26195479917833
40.87288,16.888958,244.71115,1332,11.261303336813212
33.444252,8.867075,205.37962,1331,11.260977219297319
1.40941,2.469248,237.82845,1329,11.26032424868684
20.179916,22.993816,229.75417,1327,11.259667907774173
30.377092,26.439676,212.7132,1324,11.258685160768986
2.136762,6.020136,236.45454,1322,11.258028732279326
27.200253,0.267063,214.68034,1317,11.256383346530088
20.011936,22.611935,229.86673,1297,11.249738748106225
16.0991,34.04592,232.70679,1295,11.24906864648432
3.24268,26.451801,237.52608,1293,11.248397549481583
12.946184,29.774448,211.61195,1291,11.24772537363231
31.797039,30.069418,244.9108,1286,11.246037945525401
5.466707,24.048761,206.69553,1283,11.245023830144907
14.099345,24.376034,220.1367,1282,11.244685251266409
5.336074,32.85233,214.26135,1280,11.244007300603945
11.420821,12.51584,214.4172,1277,11.242988426808612
29.094526,19.384714,216.46642,1274,11.241967116308553
31.904408,10.734385,209.53062,1270,11.240601663005856
40.5537,9.547593,232.33537,1259,11.23682434732307
5.216965,33.325966,218.73534,1258,11.23647931278336
26.298908,21.611605,234.13716,1257,11.236134003905608
16.031101,20.81564,231.03499,1255,11.235442602765803
28.061714,19.844982,218.06265,1250,11.233709206575421
26.291403,18.056593,237.00041,1248,11.233013889627797
27.260447,13.258026,220.12688,1243,11.23126820466089
33.98366,29.99308,236.69981,1239,11.229868640508265
31.553802,8.269637,205.74814,1238,11.229518033118735
2.813001,22.705801,214.11647,1236,11.228815968055885
43.338276,23.609327,207.26714,1233,11.227760779979313
38.84784,11.286412,209.06818,1230,11.226702979690296
15.036019,0.75163,239.08061,1225,11.224934275915285
29.470266,19.202267,234.27087,1208,11.218866208530654
0.60843,0.863166,240.9892,1206,11.218146739811552
9.55716,9.605125,220.52748,1201,11.216340133756162
5.789,32.05003,215.04626,1200,11.21597842824977
27.807234,0.745558,213.86118,1198,11.215254112232905
37.75053,1.89745,205.45702,1197,11.21489150071507
36.378647,27.172937,217.20445,1190,11.212344794520597
43.149784,15.613272,233.00711,1190,11.212344794520597
42.80169,30.375267,214.22694,1189,11.211979744706667
29.324556,31.585106,245.91925,1189,11.211979744706667
2.645436,2.719199,219.36858,1184,11.21014992257611
34.09542,14.99689,208.40681,1170,11.20498498572057
31.974367,24.045242,241.08769,1170,11.20498498572057
32.06443,4.465888,212.34625,1162,11.202003090535332
3.188341,3.578022,238.00104,1161,11.201629239803417
38.21123,15.126307,235.94965,1157,11.200130655229358
3.614762,1.887877,244.89433,1152,11.19825006698176
5.805014,12.991144,228.20229,1147,11.196361345228407
38.71002,26.725216,217.32126,1144,11.195224175024585
43.699776,5.199467,227.97536,1143,11.194844440492801
33.237946,14.922369,205.7515,1142,11.194464373641537
7.310623,14.599023,208.09157,1141,11.194084019400037
35.250957,14.94593,242.81947,1137,11.19255907983521
32.824062,10.467106,210.05573,1136,11.192177006828135
21.680788,28.493015,224.035,1136,11.192177006828135
27.088255,22.234665,205.2018,1129,11.18949313449884
42.34488,29.909342,229.81444,1127,11.188723231219017
5.99879,1.929624,245.52528,1125,11.187951960655203
0.151246,20.267017,211.50005,1125,11.187951960655203
32.58486,30.298534,220.20428,1116,11.184461446600277
32.071377,10.667414,208.85045,1115,11.184072179601994
2.997708,25.334005,232.94864,1113,11.183292643971766
41.9921,31.406279,245.0923,1109,11.181729268786693
18.607468,21.444054,235.04036,1108,11.181337590921133
42.81643,31.297655,233.9854,1108,11.181337590921133
17.153774,24.612448,219.91931,1107,11.180945512584259
29.423822,33.04173,220.63069,1106,11.18055307996165
32.71995,15.412319,237.94765,1105,11.18016029241245
7.087932,6.326074,205.21507,1105,11.18016029241245
5.260902,7.788303,205.41685,1099,11.177796124801857
27.699686,21.82299,209.15248,1095,11.176212848564884
28.461065,19.808924,205.80101,1095,11.176212848564884
13.450553,21.768915,234.28719,1095,11.176212848564884
44.553177,32.576797,238.54292,1095,11.176212848564884
11.373371,0.316147,222.13132,1095,11.176212848564884
27.037548,5.826108,234.82675,1094,11.175816114111434
3.588545,1.34859,238.2123,1089,11.17382703490851
38.02844,12.108479,216.20895,1089,11.17382703490851
3.915399,2.279308,242.51657,1088,11.173428113977348
31.003475,19.821798,206.69038,1088,11.173428113977348
14.721382,17.989687,216.93944,1082,11.171023983037513
32.835346,10.216189,206.94406,1081,11.17062247784344
13.297614,24.480444,223.26534,1078,11.169415778467581
31.514025,17.474537,245.24907,1072,11.166992225910333
28.150871,2.322252,213.13734,1070,11.166181344094518
30.598656,25.904238,208.11577,1069,11.165775383299334
26.152348,2.025108,235.57709,1068,11.16536899405118
19.83987,3.463588,216.29828,1067,11.164962224169782
38.459026,33.085217,215.6794,1064,11.163739672384215
35.32301,14.240335,215.3009,1058,11.161284146479671
37.649616,17.757597,235.82715,1056,11.160462526468596
27.508265,15.285998,245.30576,1054,11.159639349129014
2.564653,2.194332,209.1212,1052,11.158814657907724
30.364017,10.568688,214.41736,1049,11.1575746030713
37.676662,18.033886,244.15746,1049,11.1575746030713
40.48123,21.579147,243.0314,1048,11.15716051292172
40.866257,17.149282,235.3266,1047,11.156745977972204
14.395211,31.663118,235.99493,1047,11.156745977972204
0.580291,1.879773,234.8322,1045,11.155915719158157
11.920173,7.657094,231.14641,1044,11.15549999377643
39.739502,33.60852,236.0148,1038,11.152994248055759
28.154894,20.116772,219.06723,1037,11.152575715336306
41.004044,10.652423,223.43663,1037,11.152575715336306
1.3857,10.394177,244.51128,1034,11.151317741885542
27.610888,5.112767,234.52959,1032,11.150477030448702
4.92671,2.911447,226.4329,1032,11.150477030448702
45.498985,15.390786,244.57335,1028,11.148790759908493
35.521805,14.129848,244.30429,1025,11.147521758973681
11.07707,25.344128,245.41827,1024,11.147097916418767
30.940462,3.789594,226.0067,1020,11.145398448537259
12.09164,25.669844,232.58725,1018,11.144546188703202
22.896917,24.987938,219.97,1015,11.14326470599297
33.742744,1.108183,215.37976,1015,11.14326470599297
25.600428,31.399315,240.20833,1012,11.141979379476192
5.030354,21.569988,215.98726,1012,11.141979379476192
34.42802,29.646448,212.63763,1010,11.141120376911505
22.125906,2.291684,213.66231,1007,11.139828730498587
10.58071,5.465422,209.8177,1002,11.137667378370278
38.964138,19.6621,235.88925,1002,11.137667378370278
35.31513,22.691893,238.61435,999,11.136362209099747
12.405478,2.345857,243.83864,998,11.13592732890788
1.480629,7.113333,205.44331,996,11.135056286008366
0.609858,19.701218,211.81816,993,11.133746424160686
21.050854,1.622729,229.42511,993,11.133746424160686
19.336695,1.642705,227.0223,991,11.132870991704818
39.55918,16.67384,233.12523,991,11.132870991704818
33.920864,10.358211,214.27577,990,11.132432599725679
21.466146,24.26399,221.40854,990,11.132432599725679
1.214138,24.873787,208.80424,990,11.132432599725679
42.874695,11.842086,220.21729,989,11.131993791024303
33.99794,16.342226,213.76414,988,11.131554512224957
44.70214,33.86908,238.84322,987,11.131114788655378
24.179932,2.109686,208.37497,986,11.130674645746947
28.834007,14.746799,233.13068,983,11.129351481428639
30.653301,1.510634,230.93604,980,11.128024273504888
28.093498,14.054964,219.01582,978,11.127137218391573
33.56034,14.32192,215.31453,975,11.12580321595008
42.871117,18.213188,245.88023,975,11.12580321595008
30.021507,21.254944,222.28467,973,11.124911581305772
18.564905,16.041557,211.74542,973,11.124911581305772
30.544867,20.225262,225.48657,970,11.123570741105418
5.3449,13.763667,222.90993,969,11.12312285499299
38.444572,7.429734,223.65656,969,11.12312285499299
10.128725,28.559767,218.79878,968,11.122674506500566
32.42561,7.278986,205.2946,966,11.121776445428125
3.346426,5.60509,235.68678,965,11.12132670407765
41.820255,23.028946,215.72768,964,11.120876523440506
34.362522,9.74071,212.63242,963,11.120425848709436
33.683224,24.123592,220.55347,963,11.120425848709436
35.382057,15.892402,214.72154,962,11.119974705819715
5.50707,3.216978,242.24397,961,11.119523120815563
32.512135,6.623339,205.41748,959,11.118615182455109
2.115019,25.986675,210.18109,959,11.118615182455109
31.171146,17.227373,218.53207,959,11.118615182455109
13.72827,5.468658,206.01541,956,11.117254730459827
7.5497,28.397385,230.36804,953,11.115889976131523
5.397849,21.224586,233.71982,952,11.115434094222014
29.001583,20.678736,212.03802,950,11.11452091959018
31.223652,18.119823,212.65671,947,11.11314753362565
25.956299,15.38828,228.06537,942,11.110848870539241
4.520354,4.797451,228.64218,940,11.109925965728877
0.601422,6.652277,238.4263,940,11.109925965728877
5.096726,2.728559,236.89,940,11.109925965728877
43.240982,15.024195,236.94667,940,11.109925965728877
41.060368,29.70584,235.49585,938,11.109001123187165
43.537987,22.677511,209.92766,937,11.108537976166739
4.973878,3.704518,207.5,937,11.108537976166739
27.972,17.192911,225.88177,935,11.10761014219937
33.701122,10.398197,207.44502,932,11.106214691786477
43.648857,24.085016,207.3397,932,11.106214691786477
2.697363,2.568784,209.98341,931,11.105748562063368
29.798239,2.852757,209.15413,928,11.104347107606422
40.230038,23.16905,242.01302,928,11.104347107606422
31.068357,26.973085,222.58572,928,11.104347107606422
26.177984,2.818884,235.95392,926,11.103410295187164
23.880337,29.410181,209.67642,924,11.102471429509901
36.13615,17.77215,243.62993,923,11.102001262581602
40.41872,24.885784,216.70007,923,11.102001262581602
33.346764,29.693987,219.59651,920,11.100587643601887
31.449251,0.967752,230.00133,918,11.09963919873873
34.43908,23.543877,210.56595,918,11.09963919873873
33.092705,10.572725,207.70152,916,11.098692164550572
4.858527,28.68413,216.45653,916,11.098692164550572
36.708412,14.442538,215.466,914,11.097743060720338
39.524643,29.444944,234.92392,914,11.097743060720338
45.24257,32.5472,239.80476,913,11.09726771563947
36.405865,23.81131,206.8447,912,11.096791878182254
6.115959,4.433424,206.42316,912,11.096791878182254
27.508753,17.81736,219.93018,909,11.09536117253766
32.403736,28.389772,217.59006,905,11.093446194145919
29.763237,17.743473,242.05156,903,11.092485543525134
2.553288,23.131159,213.74937,902,11.092004405792839
14.56039,24.363665,220.31895,899,11.090557814984773
31.197554,17.244505,206.78613,897,11.089590746892144
27.327976,9.875516,242.94312,895,11.08862152056753
5.848612,2.370812,236.26979,894,11.08813608053227
18.499123,11.054752,219.57642,894,11.08813608053227
25.429932,14.024848,223.97217,893,11.087650126356213
17.488207,25.255245,218.65923,893,11.087650126356213
2.391563,27.069485,215.29121,889,11.08570076612326
30.511316,18.647663,211.52534,888,11.085212048518553
2.33799,21.012545,210.32256,885,11.083742645926586
20.478844,20.159698,234.5894,885,11.083742645926586
10.919942,27.161879,209.96806,883,11.082760235696888
32.819973,8.596519,210.73123,882,11.082268225401064
39.5073,21.611315,242.70926,882,11.082268225401064
41.63264,33.072998,235.91922,880,11.081282470447094
28.482138,2.423795,232.63243,877,11.079796047757188
17.909468,21.175486,228.34232,875,11.078804688736847
32.19749,25.510698,217.72353,875,11.078804688736847
18.301563,18.719534,228.90138,873,11.07781106157422
