#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 0.0 and 35.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:16:00.242 CET
#QUERYTIME 550 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
61.3655,33.052696,113.99633,28470,12.59118595941934
76.415726,6.079578,115.3342,26107,12.553555377548028
68.82552,28.395622,117.805595,25505,12.543423564810537
85.615776,4.607243,97.5817,17256,12.373737503883126
85.40006,2.512308,98.53649,17133,12.370631505981047
71.31678,15.499334,118.14145,16420,12.352170938500263
71.55888,9.140143,112.841675,16333,12.349863974745073
75.63775,8.133337,116.9042,16241,12.34741001263587
66.139534,27.077293,112.13833,16158,12.345185445630188
78.40559,6.798912,112.44999,14979,12.312281050371654
86.91824,31.642324,104.75179,14454,12.296785801126001
62.95942,31.52235,113.59394,13412,12.264291145759012
71.35542,5.128871,114.40216,12966,12.249604321865032
68.88665,29.473343,118.70926,12667,12.239472168087044
71.45135,6.017827,115.17433,12481,12.233046917830501
66.51572,28.138247,112.52742,11503,12.197608554609339
78.94154,6.049237,115.31805,10922,12.175099926922393
70.86006,33.624237,92.07093,10328,12.150814757272697
47.15713,18.692677,107.252625,10233,12.146800665694554
50.823586,30.757198,105.20719,9489,12.114020197489658
56.823147,14.107642,95.90483,9458,12.112598311503614
73.74638,33.448833,90.76834,9342,12.107237096571167
77.8567,5.052696,116.710686,9150,12.098217874743566
47.19778,8.377635,104.21495,9140,12.097743072083292
84.13204,12.366712,103.22281,8182,12.049655969276493
48.506584,5.538692,102.24887,8045,12.042323427776696
74.71571,30.929104,110.67004,7782,12.027887556203652
86.15119,4.60204,96.975,7540,12.014167597165999
76.38079,2.26687,110.95012,7529,12.013536583256329
79.61906,4.202334,112.50495,7262,11.997854513093836
64.95454,31.416416,112.75956,7088,11.98732162859244
79.94984,7.458538,109.81363,7009,11.982454403213223
60.32719,34.289608,114.749146,6659,11.960207170252229
48.104862,4.636083,103.15093,6599,11.95627652470996
88.040215,33.0857,98.06295,6485,11.9487082639861
70.62453,11.924076,114.37992,6402,11.943113977454097
70.59066,9.319924,116.53534,6323,11.93772143816163
82.43379,34.571,99.46444,6266,11.933788355212885
74.99156,10.056729,121.194496,6225,11.930937316899035
60.01094,33.77497,111.91872,6164,11.92666084144111
65.08934,27.269558,110.985504,5939,11.910511266356169
55.938107,21.573544,97.12854,5721,11.894270077362915
90.122215,30.49893,103.01024,5408,11.869834620507504
75.6848,4.153507,114.55471,5390,11.868386967816251
69.962814,5.742707,114.68008,5312,11.862056213099292
71.171715,17.180408,119.061066,5249,11.856874447895908
49.35506,12.94538,96.33851,5217,11.854219167335593
77.910065,7.094779,112.877075,5209,11.853552832698611
81.207214,32.593845,88.87489,5207,11.85338544094017
47.948395,25.570087,93.003845,5129,11.846831147252695
78.92273,5.163727,112.436966,5054,11.84043356970179
70.28014,11.119109,116.54006,4992,11.835072591065687
63.20993,32.684986,115.43973,4975,11.833591394142925
64.76851,30.727108,112.36806,4872,11.824505261220537
85.89272,6.863912,82.94828,4813,11.819214135840015
48.359787,14.90255,105.50884,4808,11.818762825646631
88.588,23.795307,109.51928,4781,11.816316865866023
62.22709,0.645345,96.914055,4767,11.81504351741897
62.439495,23.060526,114.90596,4594,11.798988829610359
83.01198,31.76629,88.45533,4546,11.794427391301769
47.62641,1.452607,105.11837,4537,11.793566896667462
90.11417,2.942846,112.339134,4515,11.791456249442748
84.93807,12.798449,97.6908,4484,11.788463946141418
56.449333,15.138075,97.12015,4444,11.784572352293122
77.62795,6.061708,110.35855,4394,11.779658516061852
46.116646,11.899756,88.106384,4388,11.77906446579424
87.04671,32.228725,100.73113,4371,11.77737898811825
73.19096,25.063454,119.88292,4356,11.775886310968412
91.71723,10.816943,108.336655,4320,11.772282082985619
46.52884,34.17085,101.54143,4270,11.767226377737193
67.0411,0.520588,111.45384,4241,11.764266581658715
72.76527,1.447182,114.850586,4189,11.758908871562163
72.77335,9.523156,119.11041,4142,11.754007952717513
74.6271,22.59211,118.20742,4079,11.7473519733432
88.75001,13.267923,97.64231,4072,11.746606180031163
46.732075,9.350446,104.796745,4016,11.740591619063526
46.669765,19.09322,103.56283,3975,11.736135041868591
89.537735,0.139006,112.50833,3964,11.734931769035638
52.114788,33.877785,105.626175,3953,11.733725153104485
70.79965,7.931626,115.61411,3909,11.728864086419739
78.62619,33.605194,105.901505,3907,11.72864186217931
84.16475,4.470497,97.04079,3906,11.728530707403307
87.26382,6.777262,82.84873,3901,11.727973707686743
71.5036,8.826179,114.177444,3860,11.723385054142508
88.287285,11.723378,103.5552,3807,11.717380885959425
48.560814,18.117765,114.417305,3800,11.71658173084324
46.725224,12.171267,89.26163,3747,11.710482096594642
85.12867,7.999374,103.511375,3743,11.71001830360016
74.17555,30.468025,110.934494,3715,11.706757027105708
79.66284,6.688615,116.78278,3706,11.705703817399261
74.14731,3.748033,83.30301,3633,11.697063628856604
87.67178,12.037508,97.669106,3566,11.688979247935244
56.785305,16.671095,96.32451,3560,11.688248021340609
72.64106,9.454608,111.60326,3435,11.672724817419702
89.24986,10.896039,107.43405,3411,11.669679421124133
81.40401,0.017487,83.97685,3399,11.668149135491984
78.05154,4.960734,111.35451,3349,11.66171332533727
85.42794,13.569401,99.101234,3344,11.661064548343607
85.06734,11.550768,97.94683,3325,11.658589444182487
67.63475,0.737857,85.11244,3294,11.654522120967554
85.590225,32.832848,110.691505,3276,11.652141875777286
56.951195,15.095969,95.357414,3222,11.644923818262429
87.506134,27.096218,121.889435,3193,11.6409969091614
50.98679,24.996311,88.14701,3191,11.64072483736188
78.644684,20.627617,96.762825,3181,11.63936194845943
47.74004,2.309237,104.60096,3141,11.633866224211708
49.876442,23.234373,105.80229,3109,11.629418776263918
68.83381,34.129642,93.32263,3096,11.62759932508167
73.97777,0.377488,109.96359,3059,11.622377759069073
82.28637,20.074314,101.68152,3037,11.619242610332877
87.36593,0.472591,110.837975,3020,11.616805176913878
66.15702,29.656605,111.87953,3014,11.615941652012838
72.65066,24.949846,118.167915,3007,11.614931991121436
70.837555,12.432368,115.073944,3006,11.614787562044633
48.292587,21.756369,106.82093,2933,11.60411044100371
48.394936,7.212961,103.29706,2931,11.603814243046473
51.213543,29.62991,104.61028,2898,11.598896616064955
68.43913,28.40561,117.20807,2895,11.598446873591255
52.336395,3.699105,88.45797,2889,11.597546024956943
87.358086,12.222441,90.99806,2888,11.597395695685977
46.196846,14.49872,94.47782,2886,11.597094880946328
46.693417,22.731508,89.34831,2832,11.588891054656663
65.72214,30.565828,113.446304,2826,11.587970106883617
87.2151,11.794071,109.77297,2814,11.58612236868001
84.05531,30.807495,87.11525,2741,11.574707080534463
78.18249,33.827522,108.82411,2740,11.574548632609938
48.256207,17.792616,115.39457,2727,11.572483569800188
76.15348,8.043258,112.78386,2710,11.569767039948022
74.13831,8.298061,113.91865,2688,11.56622764434142
57.849957,10.2398,96.170265,2669,11.563146350214668
46.858494,18.578707,108.31815,2662,11.562006005507369
79.604126,7.346856,110.53191,2652,11.560371769094829
69.35512,8.716808,119.41867,2648,11.559716372283463
84.51835,28.579508,89.75734,2641,11.558566973709228
47.768154,17.743307,109.27331,2619,11.554933535694584
47.107147,17.342209,110.9286,2618,11.554767705431164
69.480156,11.458057,121.313194,2614,11.554103750447764
73.85757,4.095769,84.0073,2603,11.552272662822926
81.82361,34.709583,116.54744,2603,11.552272662822926
57.222515,12.717021,87.725525,2593,11.550600113686254
73.50383,13.456999,119.42108,2568,11.54639335421943
56.72505,12.754807,86.23114,2561,11.545208140329526
88.36719,10.834575,107.016106,2540,11.541631658669838
72.457985,26.175066,118.186066,2538,11.541289613263462
72.21545,1.420622,115.542984,2537,11.541118489485546
