#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 105.0 and 140.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:20:53.827 CET
#QUERYTIME 431 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
51.14587,126.7248,201.3293,5899,11.907576339459776
79.66597,116.14203,174.4695,5725,11.89457357308305
68.22149,135.46863,173.51126,5451,11.873274098956328
73.60924,132.05186,196.95273,5353,11.865395392840163
78.115456,114.94932,200.62872,5282,11.85959637949979
50.140057,124.55828,176.15225,5253,11.857205817458231
52.903675,120.78658,195.57779,5167,11.850036326732521
57.02722,138.51628,170.80644,5124,11.84640700761487
79.10386,135.07545,190.0722,5080,11.842661654333819
58.15823,120.399956,200.72617,5027,11.83810702596236
64.15307,112.52005,188.14546,4679,11.806951540221378
59.701836,139.95067,170.09586,4653,11.804531260082388
65.97468,111.04686,202.73273,4618,11.801252045040785
84.293396,113.83491,190.6771,4593,11.798894321527888
81.44653,107.147026,172.11758,4593,11.798894321527888
49.642345,122.9491,202.12599,4576,11.797284166352547
54.42903,139.39537,182.25235,4561,11.795858469354814
50.684273,125.68885,200.73352,4507,11.790685482947106
69.580284,111.59211,183.76393,4376,11.777875393439794
86.044556,133.56876,178.02545,4368,11.777080834302446
52.50329,121.7276,185.7378,4319,11.772181580061995
57.40784,136.00931,184.88496,4184,11.758389499308612
69.57722,106.474014,181.32344,4182,11.75818188431539
54.536205,125.393585,179.95293,4061,11.745430843550329
69.77551,107.10438,181.77657,4013,11.740267151231166
52.037357,119.21489,204.35928,3999,11.738749659253838
74.75662,119.39784,204.37387,3976,11.736244267548793
59.968067,122.51431,204.36345,3953,11.733725153104485
75.09301,106.45053,178.40527,3932,11.731411472756601
80.30208,106.48401,174.24051,3926,11.730748362562645
85.26771,119.404205,180.68652,3919,11.729973478664817
79.7686,114.68336,199.94585,3857,11.723047467875872
76.96365,115.40804,201.45268,3856,11.72293487180318
49.994816,124.42623,200.54129,3851,11.722371453144705
46.370384,139.03812,194.21289,3835,11.720563639949397
46.728836,125.33136,185.52844,3771,11.713254418625347
73.61865,112.12082,188.21019,3766,11.71267831946521
82.453026,107.103195,168.23584,3762,11.712216867190271
74.556915,106.14515,178.94695,3714,11.706640126749212
84.98552,114.07644,191.87491,3686,11.703353286754776
58.541286,120.40577,204.64455,3673,11.701819152630197
54.931984,126.34635,175.74792,3639,11.697780145718355
70.57701,112.96593,186.57112,3630,11.696704912330114
71.73094,108.57243,181.93648,3620,11.695507074857876
51.644344,108.5395,175.64587,3607,11.69394402935508
82.58002,132.70404,187.80997,3588,11.691650738220106
46.094666,116.13691,177.20262,3529,11.68444948372257
69.79732,105.56941,180.4978,3450,11.674616845479887
66.03838,110.32729,202.24655,3436,11.672851211402138
57.843586,136.90903,190.08076,3435,11.672724817419702
85.18963,113.88588,191.26404,3427,11.671712369424677
81.204185,134.61848,201.84119,3418,11.67057053323064
66.03736,111.17637,187.64636,3416,11.670316376890378
70.1924,111.815186,183.50334,3365,11.66378289183235
75.19186,127.98091,195.56534,3311,11.656757292864562
85.64639,110.72571,165.776,3309,11.65649492037496
88.011215,135.94783,186.24945,3273,11.651744050210356
81.27662,105.46493,199.11143,3270,11.651345859890228
89.773094,120.31448,177.71828,3268,11.651080196705614
75.02789,110.27418,195.42087,3226,11.645462560701082
48.348217,119.56795,204.70496,3210,11.64330360179549
60.05188,119.16437,204.91483,3176,11.63867891313056
81.637,114.54196,189.33275,3166,11.637309578471552
61.845787,138.48766,172.88896,3165,11.63717138671908
55.20009,127.02015,175.812,3144,11.634280727089948
71.25697,111.48685,182.04048,3139,11.6335896469538
57.692272,105.239395,174.86534,3105,11.628859746264904
87.74508,129.77171,201.47342,3101,11.62830002923848
51.27887,120.82633,196.60457,3091,11.626897522159654
81.754005,106.478424,170.2099,3043,11.620099603135248
88.64748,130.277,199.5969,3039,11.619528439758646
52.28315,123.52674,191.10231,3029,11.618097270580382
46.458595,130.0113,202.92488,3024,11.617379930671996
49.951916,121.5601,203.18333,3005,11.614643084920482
71.04695,134.37991,201.70833,3000,11.61391893889851
52.651516,121.0693,195.33777,2853,11.592100098272063
75.03615,132.15994,197.02882,2836,11.589503900045369
51.102608,124.58252,189.35632,2832,11.588891054656663
62.931168,139.06377,169.82497,2832,11.588891054656663
52.543964,134.34892,200.8751,2802,11.584266735535088
54.326794,127.48725,181.30515,2782,11.581155177379161
70.60921,117.060265,202.20737,2771,11.579434884701206
72.703156,134.74757,201.83752,2769,11.579121363961075
71.79115,116.20697,170.13495,2765,11.5784936426632
56.646473,127.01863,192.36227,2737,11.574072941692135
71.5489,138.34705,196.95268,2735,11.573755562677215
85.7963,112.15047,200.31439,2722,11.57168671638377
87.06931,132.78564,177.00847,2705,11.568965181940813
88.863174,115.62492,190.14209,2702,11.568483332467014
71.86347,117.40768,202.00122,2686,11.565904477793879
64.83492,136.92812,178.42245,2683,11.565419218571694
69.184235,123.49758,196.19182,2673,11.563796595067048
69.40507,132.25253,181.6874,2658,11.561353072150482
56.97267,105.98185,174.2396,2652,11.560371769094829
69.25201,136.52173,193.56667,2642,11.558731359866885
72.93557,119.58866,204.19402,2628,11.556423126002473
47.936,132.07253,181.01814,2620,11.555099302661826
71.215935,131.74498,185.90904,2615,11.554269834380007
49.412514,121.19349,203.55827,2612,11.553771391919105
55.503803,134.23293,202.74475,2611,11.553605117225363
47.167694,127.43879,182.04773,2578,11.54808094290329
86.25174,116.46503,173.92155,2574,11.547406678005254
57.69133,138.0056,170.26515,2564,11.545716462107686
87.17183,137.98488,186.46648,2558,11.544699182285925
56.39039,123.278595,173.91296,2553,11.543849591170442
50.528996,125.17785,201.1202,2552,11.543678252432722
53.316833,108.161194,174.54436,2542,11.541973434897121
67.365074,117.04477,188.4099,2541,11.541802580404385
55.083176,136.99712,185.54482,2522,11.538543590793573
85.22506,133.99815,179.56326,2495,11.533868633193883
51.643932,118.98769,204.49625,2493,11.53352041627126
62.738827,136.83534,169.15382,2488,11.53264865050234
75.57964,105.27924,173.3844,2487,11.53247408716267
82.65558,106.59306,166.38504,2465,11.528614654418984
72.136314,105.10761,187.36314,2438,11.523832266187451
64.41213,112.82712,187.56136,2397,11.516466643350727
82.78113,107.49548,167.7093,2376,11.512644383452926
59.263607,121.66764,189.30199,2372,11.511912746236206
52.734932,133.08902,188.78705,2358,11.509342353849098
78.83545,114.79229,199.32962,2355,11.508789551746254
70.08307,109.05441,174.69084,2353,11.508420625708409
73.42612,115.588066,166.00446,2352,11.50823604509916
58.278584,136.32451,186.22366,2343,11.506569950080596
89.77007,120.43696,181.1936,2342,11.506384625409943
57.321625,137.34036,170.88208,2330,11.504154048566372
65.522644,111.82945,187.78922,2317,11.50172458779245
55.941265,131.72644,189.30577,2297,11.497958833946377
78.53172,111.585884,198.34517,2282,11.495114015064019
67.591324,133.22354,197.88632,2236,11.486270324530363
49.716366,124.19527,200.09087,2231,11.485298295485054
90.05927,133.06432,174.69128,2231,11.485298295485054
90.11049,120.61311,178.06937,2194,11.478035227519934
84.67434,135.5704,184.09387,2193,11.477837267192857
51.351543,122.25226,196.02827,2192,11.477639216590255
64.683975,115.01894,204.78525,2190,11.477242844228865
62.296036,135.17517,182.73753,2151,11.469439080315242
53.613884,139.74239,193.9893,2147,11.468630842099465
87.804375,110.84061,201.80836,2145,11.468226206648449
74.64019,111.07133,186.3304,2142,11.46761696991853
62.987984,134.91241,183.54462,2122,11.463543616082644
74.04404,107.911964,181.60883,2095,11.457981753784166
77.48712,115.13759,201.17932,2095,11.457981753784166
50.245255,124.30113,177.71973,2088,11.456528497243085
65.32302,134.57808,184.30049,2084,11.455695847857209
81.8218,115.81621,194.29428,2080,11.454861599010524
91.23428,121.50559,189.1205,2071,11.45297870927751
84.054474,108.1816,174.7506,2067,11.45213926982062
81.38736,113.99179,200.42029,2066,11.451929143622454
49.50405,119.57399,204.6762,2066,11.451929143622454
46.602627,123.35798,176.3215,2059,11.450453893463925
59.246426,134.46265,204.09567,2057,11.450031904110956
57.56455,108.585365,195.0158,2035,11.445362857827739
72.28181,116.67631,171.91006,2031,11.444508502257952
60.704132,138.81503,168.49811,2029,11.444080744565067
46.014305,139.1188,176.95346,2024,11.443009375140173
63.954273,112.8711,190.48686,2013,11.440641521392129
80.14817,133.59991,202.57344,2009,11.439777817923131
71.16698,105.712814,192.1291,2008,11.439561623399545
55.36912,139.0964,166.29785,1997,11.437176405303056
61.667,131.45168,193.17804,1990,11.435651682950747
61.590683,135.0139,189.12854,1965,11.430160552840153
67.738396,129.45914,196.40302,1956,11.428167214055554
72.44257,119.25223,204.05978,1952,11.427278316802921
47.569317,124.52303,177.77441,1951,11.427055807923441
75.456436,109.7944,195.8068,1947,11.426164657306755
75.54969,116.934456,183.6152,1946,11.425941576969754
49.452126,121.04961,172.30263,1940,11.42459907719765
82.16172,115.381676,195.73459,1923,11.42077733394263
73.36108,119.937584,204.43196,1922,11.420551468386247
87.28534,124.83009,170.98146,1912,11.41828638284158
65.57172,134.29669,187.49677,1906,11.41692163372763
86.513405,113.8178,200.2756,1904,11.416465753563575
79.61329,128.70363,196.39159,1900,11.415552582433568
54.50212,139.79634,181.39789,1899,11.415322314428865
57.761665,105.28144,174.15761,1896,11.414635816477926
55.411804,134.04279,203.20592,1894,11.414177529289631
48.876354,130.59402,178.81563,1891,11.413489190469319
68.176506,107.44016,179.8561,1890,11.41325952901575
85.13046,112.78169,199.5823,1889,11.413029718559503
49.252754,126.02659,188.88681,1884,11.411878866203223
58.606956,117.47816,181.38567,1880,11.410955961392858
59.07982,123.83895,185.97322,1878,11.41049380013228
91.16286,131.11319,166.46017,1874,11.40956797183072
74.16249,112.60889,167.11754,1873,11.409336199107694
52.41109,136.76486,184.30728,1870,11.408640137863351
47.855877,126.1502,179.71526,1869,11.408407869315328
59.071884,136.49007,175.1013,1868,11.40817550427838
74.76372,117.319305,194.00804,1867,11.407942987036366
72.83339,132.29118,197.19402,1865,11.407477578756025
63.187084,115.05885,183.14102,1847,11.403264676260056
88.70876,129.88039,203.6218,1845,11.40279425281876
49.45892,124.23381,199.07552,1843,11.402323291090795
70.00184,119.205055,204.8675,1838,11.401143675744867
53.24749,126.92999,204.23749,1837,11.400907362050582
84.92814,125.4861,177.6437,1828,11.398774789231096
65.270744,124.937515,195.0644,1827,11.398537182673463
86.42552,113.728264,191.29643,1824,11.397823610492406
70.67077,129.18634,197.62016,1823,11.397585482822873
74.83907,133.19215,195.9975,1814,11.395434748806588
71.71164,129.91754,203.01195,1806,11.393515539189115
61.523777,135.43272,189.81595,1788,11.38916607619625
74.621956,132.90479,196.22049,1784,11.388193594368241
80.13556,119.52526,172.98,1781,11.387462808562635
52.123127,128.87596,204.7859,1780,11.387218930049375
51.14895,120.19701,196.99734,1767,11.384034249672682
88.66012,123.354355,198.31952,1766,11.383788437681755
70.92725,117.88913,202.3792,1739,11.377098519791955
81.95615,131.26663,196.45575,1737,11.376598865383187
78.30154,119.23189,193.7914,1735,11.376096779802175
79.13215,116.07693,198.56612,1725,11.373586849815906
83.704124,123.926674,171.00356,1706,11.368777621900659
88.62276,129.87206,202.55756,1705,11.368523018566089
57.86249,126.226425,187.90495,1704,11.368268296358274
84.8521,109.72445,174.52086,1698,11.366736664813336
78.56846,129.13208,197.18079,1695,11.365966934525352
54.41061,138.0459,185.04155,1690,11.364684165919442
78.46237,130.07378,196.87805,1686,11.363655222189296
48.07297,125.55891,182.33044,1683,11.362881888275913
46.07162,137.22937,180.3299,1679,11.361848660568326
52.217754,122.20027,173.29462,1679,11.361848660568326
83.05365,123.727715,171.94841,1674,11.360553651786171
58.488995,135.29312,180.56834,1671,11.359774801343285
57.267952,138.62901,165.87338,1657,11.356121499136782
73.54351,105.16798,176.08646,1647,11.353491147899131
87.701744,124.735794,200.75372,1645,11.352963533010477
91.988846,120.8599,189.5955,1642,11.352170938500263
61.016193,115.13389,194.75223,1640,11.351641716298596
73.01401,108.37042,175.80989,1638,11.351111880113304
73.82176,115.66336,191.4169,1635,11.350315864226246
59.07769,135.76591,173.69574,1635,11.350315864226246
68.634605,106.71203,180.27261,1633,11.349784407047633
78.01451,107.69139,195.29802,1624,11.34738465667323
78.59051,119.88532,168.13646,1620,11.34631384755997
91.94982,122.12992,177.64404,1620,11.34631384755997
73.599205,110.916016,201.71883,1616,11.345240391701362
62.157806,137.30121,169.4451,1608,11.343083484966014
83.28423,123.86394,171.44745,1608,11.343083484966014
51.820076,127.695175,202.73215,1604,11.342002004788412
78.32918,124.60716,167.4276,1600,11.340917824784217
86.02591,122.11479,198.27708,1598,11.340374701880144
47.890327,129.95567,182.66803,1594,11.339286446725673
70.6431,137.42076,194.01677,1591,11.338468437574546
76.18568,124.03713,168.88776,1589,11.337922273592637
90.22365,108.44078,204.48502,1588,11.337648917466579
80.52291,128.24504,164.71451,1588,11.337648917466579
63.470825,116.74758,204.95528,1583,11.33627958280757
53.532005,137.69049,184.66959,1582,11.336005190444432
72.35461,123.43665,196.07043,1581,11.335730624607361
46.817554,125.79866,185.77396,1570,11.332696936594392
48.04415,112.2342,193.91843,1565,11.331311873870135
73.248474,138.01302,200.54095,1562,11.330478724269856
60.00632,124.597145,202.54915,1549,11.326849746759525
68.93815,134.85503,200.50433,1546,11.326007984554074
72.23112,117.48155,175.27403,1546,11.326007984554074
55.125366,125.97508,177.5009,1546,11.326007984554074
50.757572,119.66365,204.15965,1545,11.3257270229961
90.943146,119.63942,173.48915,1542,11.324883046085054
52.068905,119.14762,186.3055,1535,11.322907432514153
55.930393,106.35141,197.6559,1535,11.322907432514153
72.76009,108.79783,175.33047,1534,11.322624457258312
72.023,117.120804,201.60568,1534,11.322624457258312
65.649506,135.40556,164.09186,1530,11.321488638474966
85.94146,124.247375,167.11519,1526,11.320351951190007
57.38025,131.23526,196.64552,1520,11.318641305376138
50.704433,118.775154,204.76903,1518,11.31806961227665
65.65501,133.20395,199.98662,1518,11.31806961227665
63.492737,121.338295,190.51479,1517,11.317783466153175
69.02778,117.393814,204.66255,1510,11.315775181249897
90.320625,123.44251,190.14783,1509,11.31548751887884
73.22313,132.3105,196.57822,1507,11.314911656348857
71.68141,134.67265,197.50964,1505,11.314334994723085
53.450718,134.48955,176.38065,1504,11.314046376518856
49.618965,124.204216,198.28578,1504,11.314046376518856
89.59064,117.22658,173.61876,1490,11.309983430284408
69.491425,106.118996,181.00993,1485,11.308523876265745
58.325066,135.92784,186.66287,1483,11.307938664422931
75.0938,109.71152,202.55508,1481,11.307352662942963
74.698204,117.17282,204.10786,1476,11.30588422573792
58.85464,113.184105,182.7852,1470,11.304115514897804
55.848324,136.88504,173.57758,1459,11.300854056451469
76.56014,130.75662,197.39513,1458,11.300556371245785
46.98501,114.08799,173.48322,1455,11.299661982316275
84.96524,119.71063,180.99167,1449,11.297865509437248
84.18337,113.783936,197.93483,1448,11.297565732109163
82.85264,128.85056,167.60593,1445,11.296665192507579
63.226612,135.34541,182.82538,1434,11.293347084941628
85.86054,136.52225,178.77957,1429,11.29183043605894
54.711315,109.013695,174.50995,1429,11.29183043605894
55.81124,107.57162,174.24959,1425,11.290613299209774
54.19932,138.33035,185.03728,1425,11.290613299209774
51.038757,119.69342,204.14345,1425,11.290613299209774
56.803844,112.16018,191.58992,1421,11.28939270512759
65.64754,119.72601,187.543,1413,11.286941250485969
46.31573,121.25177,202.27397,1412,11.286633834206343
77.66213,126.55285,165.36389,1411,11.286326200167295
55.36771,109.73756,175.19041,1402,11.283545458192169
63.29482,128.75072,165.13812,1401,11.283235627910706
72.814896,130.12798,196.6371,1385,11.278248156958808
62.283512,121.999,189.77527,1384,11.277934523011217
50.498787,132.86685,185.84608,1382,11.27730657480709
68.94719,109.67787,172.199,1379,11.276362984456755
87.22946,132.24854,174.9885,1379,11.276362984456755
71.652626,105.77297,180.55959,1375,11.27510165380703
52.605743,139.74814,186.15067,1375,11.27510165380703
59.83963,134.19841,174.4267,1372,11.274153217553014
64.71246,132.11423,188.619,1372,11.274153217553014
56.303047,126.45134,187.8998,1372,11.274153217553014
57.09924,123.47426,181.96324,1370,11.27351981196991
61.13016,122.07164,187.77747,1367,11.272565593887654
85.58881,113.51532,196.15222,1365,11.271929866866516
48.92872,124.351395,196.72018,1364,11.271611635009462
59.032623,136.03168,173.49672,1363,11.271293169795122
48.925343,131.27992,184.7669,1362,11.270974470881008
62.37062,138.05042,201.47902,1361,11.270655537923876
79.19781,105.60495,175.86673,1360,11.270336370579722
62.842777,117.63283,189.24362,1358,11.269697369589586
62.21786,138.73344,172.27844,1357,11.269377497040939
69.66208,109.53769,183.01755,1353,11.26809568403868
54.074665,127.75612,174.09406,1352,11.267774629179542
58.408745,118.430916,180.9599,1351,11.267453336803033
59.65446,139.63136,182.0928,1343,11.264874482129898
56.98561,127.67393,186.84969,1337,11.262930222346007
80.611336,105.4701,202.92938,1333,11.261629170670792
87.97261,110.74707,201.43782,1333,11.261629170670792
85.67393,120.343025,176.54878,1332,11.261303336813212
64.84085,134.32881,186.5752,1331,11.260977219297319
50.008053,123.841415,197.49295,1329,11.26032424868684
52.809753,124.701675,177.27261,1326,11.259340598575713
72.47307,137.55281,199.03946,1325,11.259013003320788
64.32173,115.33666,204.53743,1324,11.258685160768986
63.426807,115.997765,204.54062,1323,11.258357070546662
57.812332,105.92159,178.32324,1323,11.258357070546662
70.84228,110.94881,182.09723,1319,11.257042264819255
46.390686,138.70486,194.88185,1317,11.256383346530088
52.76968,132.97969,188.25652,1316,11.25605355156996
82.103,114.08166,199.98814,1316,11.25605355156996
82.170456,115.7205,194.45392,1313,11.255062542733022
51.462948,121.16694,188.98007,1311,11.254400611627062
59.812683,135.01454,169.91534,1308,11.253405859158333
48.904556,126.81836,201.55962,1306,11.252741396255123
65.46511,111.20887,176.0048,1302,11.251409452683644
80.73757,115.09169,196.39067,1299,11.250407817376788
89.2481,120.09965,177.70125,1298,11.250073411586582
73.26416,133.62804,196.16098,1297,11.249738748106225
55.830032,119.03191,198.35184,1296,11.249403826538263
47.23431,127.29534,194.95793,1290,11.247388895171623
86.59719,108.6766,172.25543,1288,11.246715195475453
63.479782,106.52303,184.96297,1286,11.246037945525401
70.30455,132.25807,183.348,1280,11.244007300603945
81.51171,106.37249,180.25446,1276,11.24264825676874
71.272285,112.05741,169.04956,1272,11.241284946704669
69.98697,118.43292,174.89418,1271,11.24094343923314
63.293625,114.03211,186.3265,1270,11.240601663005856
52.017582,138.84126,169.49138,1268,11.239917302589673
70.062675,116.52709,176.34195,1265,11.238888776731406
55.78677,106.399704,198.3666,1265,11.238888776731406
70.38177,131.85246,186.2998,1263,11.238201709682032
77.05428,130.43382,196.73634,1263,11.238201709682032
88.116295,126.807396,185.11197,1261,11.237513595129592
49.183823,124.63893,176.87756,1249,11.233361687254195
66.67052,136.17987,173.07484,1245,11.23196627816153
53.372955,114.99339,199.84705,1243,11.23126820466089
51.55339,127.29635,202.0613,1243,11.23126820466089
85.58798,135.47571,178.76276,1242,11.230918725779565
70.966774,122.94226,195.61487,1241,11.230568965444384
87.49328,126.98494,196.09866,1236,11.228815968055885
52.113987,105.84305,178.59856,1229,11.226349806271973
65.36045,134.0525,188.61134,1229,11.226349806271973
51.1985,132.08365,202.35568,1229,11.226349806271973
71.75609,117.57796,167.94756,1226,11.225288601867463
87.22799,111.67711,200.56769,1226,11.225288601867463
81.3311,106.933174,181.27328,1212,11.220301665804373
72.23128,123.053566,199.05429,1208,11.218866208530654
83.22834,123.653496,170.28156,1207,11.218506601647135
87.979744,133.56593,185.50182,1206,11.218146739811552
54.636364,106.82338,200.08171,1204,11.217423403154848
49.260468,121.00266,203.72487,1199,11.215616421243034
52.6509,124.38651,176.95998,1198,11.215254112232905
81.83548,136.97186,192.18942,1192,11.213073931334899
72.878975,112.011314,188.27896,1191,11.21270949414575
72.76014,134.09027,200.14307,1188,11.211614387788945
78.19662,114.9436,200.94968,1184,11.21014992257611
81.70663,115.47086,195.12622,1184,11.21014992257611
80.310646,116.284065,174.52647,1183,11.209783022393076
58.434654,109.29761,199.95705,1183,11.209783022393076
58.69743,118.87099,199.83585,1179,11.208312358185118
84.23017,118.45901,195.43314,1179,11.208312358185118
70.04863,117.5208,202.4598,1177,11.207575132237926
54.655308,106.15423,178.00912,1175,11.20683665270261
64.84247,131.78572,178.53386,1175,11.20683665270261
49.604805,124.125854,197.53658,1173,11.206096959578444
79.56796,114.981606,198.80962,1173,11.206096959578444
64.78495,138.79625,197.20029,1170,11.20498498572057
84.69406,136.33737,184.24094,1169,11.204613694174721
89.94785,132.9179,166.45029,1166,11.203497955694345
53.190228,138.00943,182.53534,1163,11.202376575074025
55.352036,139.28333,166.69023,1161,11.201629239803417
86.35925,132.28922,192.39682,1160,11.201255066974861
56.189217,112.35936,178.82285,1156,11.199755188483715
57.58806,136.23004,187.66257,1152,11.19825006698176
73.42178,116.763115,186.25934,1149,11.197117837965763
71.31277,111.48625,181.60489,1143,11.194844440492801
49.978966,128.35094,184.71663,1142,11.194464373641537
59.812775,135.30943,190.85365,1141,11.194084019400037
62.689568,136.76086,179.06245,1140,11.193703286201718
86.64741,131.53767,191.96295,1138,11.192940817006846
52.183857,127.70139,203.03285,1138,11.192940817006846
75.926834,118.4366,170.43027,1135,11.191794643146144
48.283794,120.159,204.14095,1132,11.190645390466594
51.91793,134.00093,201.96071,1129,11.18949313449884
47.962425,125.44791,191.80888,1126,11.188337767151065
76.01541,108.21192,178.02408,1122,11.186789703576041
58.705494,116.29457,181.14227,1121,11.18640251878612
61.543247,126.85985,166.10617,1121,11.18640251878612
47.535984,124.86994,192.61801,1120,11.18601498850288
82.56676,117.24595,194.71098,1119,11.185627158515508
71.493774,121.48599,172.29402,1118,11.185238935434082
82.31932,106.95019,168.86679,1118,11.185238935434082
73.48261,127.92493,194.89186,1118,11.185238935434082
83.60468,135.39601,168.40186,1116,11.184461446600277
60.817837,130.58391,200.42703,1113,11.183292643971766
50.279747,131.52937,170.00285,1113,11.183292643971766
89.04241,121.79516,192.08699,1112,11.182902327469334
59.172527,122.017265,189.11581,1105,11.18016029241245
88.914955,106.741066,204.17099,1104,11.179767149294072
56.82371,137.85301,171.05898,1101,11.178585627236581
73.65361,138.28719,174.92795,1100,11.178191055423412
71.52161,112.422966,182.01328,1097,11.177005231855953
59.901882,134.96413,184.6223,1096,11.176609220926274
51.64701,123.75787,174.1008,1095,11.176212848564884
72.2625,134.54956,195.70375,1093,11.175419016903769
51.2926,124.18833,174.67648,1092,11.17502155627791
51.81411,113.49014,183.20752,1092,11.17502155627791
72.73334,105.01984,178.10461,1090,11.17422558974734
88.87974,116.967804,172.44543,1089,11.17382703490851
47.900352,137.96295,180.1972,1085,11.172229195749187
55.409508,138.5642,183.46468,1084,11.171828803742573
60.894447,137.7981,203.57976,1084,11.171828803742573
48.94015,110.688416,174.94762,1082,11.171023983037513
81.69754,107.47183,175.59209,1082,11.171023983037513
89.38146,128.34904,200.25975,1082,11.171023983037513
64.84116,107.13457,193.21715,1080,11.170220649196475
90.33534,125.58681,180.98636,1080,11.170220649196475
57.489845,111.20122,189.64696,1077,11.16901278304107
80.73535,132.53854,189.97786,1077,11.16901278304107
46.015347,111.47225,175.86296,1076,11.168609413315155
81.43941,135.72527,203.22206,1076,11.168609413315155
61.213165,107.73603,186.88135,1075,11.168205716899612
47.8151,124.72909,184.02626,1073,11.167397099767596
57.136593,108.51224,199.64062,1073,11.167397099767596
50.434734,121.14766,203.33215,1067,11.164962224169782
73.99998,109.234344,182.38713,1067,11.164962224169782
48.00847,131.1382,182.03232,1067,11.164962224169782
68.820366,111.12341,184.3133,1066,11.164555072941452
51.09683,139.04446,182.92096,1065,11.16414753965049
74.62672,118.47141,195.00623,1065,11.16414753965049
56.56444,106.497986,174.22961,1064,11.163739672384215
82.59454,113.776215,199.865,1063,11.163331372858732
63.93831,115.02107,190.94757,1060,11.162104166054412
82.125084,124.24518,170.81427,1060,11.162104166054412
54.405853,119.86672,193.8289,1058,11.161284146479671
69.515335,117.408844,202.32112,1049,11.1575746030713
55.42719,128.13432,180.12053,1047,11.156745977972204
61.16386,131.9391,176.5295,1045,11.155915719158157
88.83579,129.44241,199.60959,1045,11.155915719158157
72.84069,127.89699,197.74309,1040,11.153830105405738
81.864174,123.77384,172.24686,1039,11.153412377820514
56.9092,137.14594,185.56703,1038,11.152994248055759
58.725666,115.943886,196.23825,1037,11.152575715336306
78.98675,132.92331,196.00114,1036,11.152156829008947
55.467445,106.7651,176.54745,1033,11.15089758959925
