#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 105.0 and 140.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:21:14.113 CET
#QUERYTIME 321 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
46.646584,113.03554,229.705,3927,11.730858951263379
55.607304,122.13184,229.43681,3884,11.72607732818788
65.0526,123.41886,227.43079,3873,11.724845823883042
64.175735,117.554596,235.64717,3863,11.723723238522789
90.17548,111.10385,220.58618,3861,11.723498367444895
50.674744,134.91927,215.1142,3852,11.72248419536629
59.949722,120.09913,223.90407,3846,11.72180732960661
79.70491,110.05994,239.66736,3787,11.715093727717166
86.57976,136.34389,238.10367,3777,11.713944763376992
60.446648,132.32518,219.26848,3757,11.711639389138249
67.9239,114.05664,212.3102,3729,11.70839030884303
80.27856,125.340744,242.5184,3690,11.703824248482741
78.37115,123.264565,221.1946,3661,11.700398233174894
55.52315,113.42323,230.93488,3655,11.699685145413865
79.87249,107.592354,239.79814,3643,11.698257186729723
50.861954,128.72198,242.98746,3628,11.69646560326719
56.955173,127.8426,221.82443,3620,11.695507074857876
55.55781,117.015144,206.38083,3603,11.693462253232015
62.440582,132.51822,210.11394,3582,11.690924028586316
46.74331,128.4612,213.11914,3512,11.682352689958675
63.147034,118.50853,235.23392,3506,11.681610240605105
60.767895,120.32054,223.2248,3502,11.681114548517055
64.163345,121.6484,237.588,3484,11.678876041487998
71.395355,113.13395,236.78448,3476,11.677877848819625
77.00767,115.55175,236.39325,3446,11.674113102035886
62.970844,120.163124,235.97874,3446,11.674113102035886
73.02331,122.594025,228.21533,3418,11.67057053323064
62.825817,115.13065,216.47299,3386,11.666485215903649
61.83058,118.75554,233.18875,3378,11.665458099518204
74.98108,115.66451,245.6131,3372,11.664686141848703
75.95126,118.270424,205.16527,3349,11.66171332533727
55.385864,116.39424,213.92456,3313,11.657019506941463
61.291847,124.96256,221.5999,3310,11.656626126433311
88.867836,106.32064,220.60416,3258,11.649749469538078
57.490093,117.36807,214.57878,3255,11.649349477309137
68.25675,122.24526,213.8496,3236,11.64680646808056
51.59244,126.64282,240.51485,3189,11.640452627578394
67.86316,109.370285,231.25255,3165,11.63717138671908
70.87906,107.011604,235.34235,3159,11.636347459475253
84.408295,129.5775,209.02869,3154,11.635659629927876
73.267006,123.6698,242.97192,3134,11.632897432230259
59.07269,120.00294,205.37733,3121,11.631091528360539
84.77067,131.41647,211.79756,3089,11.626616469689928
61.466835,110.80256,238.81877,3082,11.62563034030768
61.265984,110.8967,234.84607,3076,11.624784168910608
78.04653,113.37373,238.82933,3065,11.623228593597073
52.096878,116.91947,220.59422,3051,11.621240702526103
71.26536,108.86149,231.16098,3026,11.617667022562376
53.565327,121.11565,228.5057,3022,11.617092648872967
59.913074,122.28322,228.73596,3008,11.615076372182838
51.563507,129.99278,205.8965,3005,11.614643084920482
76.69818,115.03473,238.24825,2993,11.612904593766093
54.089462,116.70099,212.52435,2976,11.610431260718002
84.021996,127.56375,209.93349,2975,11.61028532684183
62.253403,111.97157,215.95381,2967,11.609116087115376
46.384636,138.29854,213.83241,2960,11.608089396173435
57.33969,131.61592,205.7968,2959,11.60794267311303
81.268,119.769066,211.18507,2956,11.607502206281588
64.2704,117.78142,229.47887,2941,11.605293181510724
82.35794,126.64616,244.37486,2920,11.602180501956669
63.51332,114.827385,232.97343,2905,11.599944171743337
46.480064,112.04979,231.02966,2888,11.597395695685977
86.05125,135.56609,237.77348,2871,11.59483105523299
64.89286,123.350624,237.82881,2848,11.591338467812491
59.58437,114.53689,215.40906,2843,11.590575462789513
60.043068,121.939285,205.38745,2839,11.589962994662761
90.53865,118.143265,211.19063,2833,11.589044356263198
71.05194,109.94888,238.86932,2826,11.587970106883617
90.527176,129.27194,238.46521,2815,11.586276650552762
82.4697,114.74835,226.2616,2804,11.58457656502355
60.891785,120.19861,223.90506,2766,11.57865065806724
52.764492,124.02676,236.53903,2760,11.577707750628475
52.074673,117.88514,210.05432,2747,11.575656556027068
63.53605,123.48794,218.039,2732,11.57327900182416
73.39752,109.93368,210.1709,2700,11.568161802221443
61.62768,135.3456,237.00664,2690,11.566550609202125
51.29077,136.21475,215.56697,2671,11.563471574896125
89.786316,124.48016,228.67981,2640,11.558402525305693
47.56637,118.73587,215.86293,2620,11.555099302661826
47.235996,128.62189,212.8504,2615,11.554269834380007
81.49037,125.66271,231.3024,2605,11.552606169844955
59.995983,139.15561,233.98532,2598,11.551437813040769
57.49017,117.61159,232.48586,2594,11.550768743770206
46.62019,107.217125,228.59528,2589,11.549929751622388
54.329292,122.707634,228.33466,2589,11.549929751622388
81.48115,129.87523,231.22551,2584,11.549090341302758
50.5114,133.96646,216.30162,2580,11.548417683196371
59.096912,134.97414,206.26877,2570,11.546731405059
62.845776,133.74033,235.65286,2569,11.546562412531175
84.89892,119.540955,230.43652,2565,11.545885784068048
68.448814,123.618515,212.74847,2564,11.545716462107686
74.869934,114.640755,243.64204,2562,11.545377620013344
49.284786,117.62134,213.5275,2552,11.543678252432722
68.69617,114.7943,235.42513,2537,11.541118489485546
53.849007,135.4518,213.015,2536,11.540947298253654
89.8396,111.01725,221.08742,2532,11.540261898739162
48.91335,114.87916,219.55989,2528,11.539575374740801
64.02486,130.23138,207.97115,2520,11.538199103624288
73.52332,109.29253,233.63629,2518,11.537854342987051
62.244667,126.720245,221.33002,2501,11.534911570362961
51.39143,126.710045,238.5337,2470,11.529494505129199
65.22858,105.53304,240.49336,2465,11.528614654418984
60.62752,118.958496,225.15482,2458,11.527379801935954
50.27773,136.68425,214.83493,2444,11.5248995984142
59.73559,114.19979,215.13014,2433,11.522940857207004
79.13503,110.607124,239.36328,2433,11.522940857207004
58.258114,132.65508,206.83908,2432,11.522762347100706
56.531136,109.01226,222.91373,2428,11.522046288788976
56.098713,120.99272,239.90271,2427,11.52186741052924
64.89426,117.44779,229.07121,2423,11.521151159810548
59.039722,115.06,224.60149,2422,11.520971912406539
66.61819,130.84077,211.69997,2422,11.520971912406539
75.36605,108.42036,232.53862,2387,11.514650010017238
61.887863,116.062675,232.87723,2385,11.514286030976345
52.288246,124.66535,236.10178,2379,11.513192303633316
50.44731,134.70502,215.87862,2379,11.513192303633316
58.01644,139.01305,230.27075,2372,11.511912746236206
63.141747,131.04564,209.05344,2365,11.510629451663458
63.434483,113.18907,222.53972,2362,11.510078286487001
52.494507,116.97668,218.58267,2359,11.509526420935275
74.78124,113.40716,245.28639,2348,11.507495610205442
64.73816,138.88965,227.16293,2347,11.507310635950182
60.06792,138.49474,232.76855,2341,11.506199177258262
55.633263,132.23274,232.22572,2335,11.505084822311565
74.225876,107.876076,216.44206,2331,11.504340371880446
72.896225,122.29541,228.78062,2327,11.503594598518998
77.980415,118.50536,236.47604,2312,11.500786531774509
54.302185,118.92446,230.57455,2300,11.498525586424206
51.35805,135.91246,215.02818,2298,11.498147833629744
67.729965,116.009476,232.29115,2296,11.497769751976834
65.364525,114.31673,233.95128,2291,11.496823150656933
63.178673,119.38905,235.83784,2290,11.496633573481502
81.775795,116.55952,245.89806,2283,11.495304211078215
91.34333,110.60055,217.79068,2280,11.494733281865699
62.970818,122.911255,220.5697,2279,11.494542790026742
49.27632,130.05688,240.68376,2273,11.493398081012012
56.617043,114.28116,228.33047,2267,11.492250392621777
66.70249,138.39386,227.98363,2265,11.491865763973223
60.697536,112.64749,235.81783,2263,11.491482171190123
52.41185,125.306366,242.87376,2262,11.49129024766987
52.807697,132.69937,235.81679,2258,11.490521704313862
65.22226,123.707596,237.6374,2247,11.48840121658293
63.665546,114.79598,230.3212,2245,11.488014550114563
57.592197,133.18372,224.69424,2245,11.488014550114563
61.73661,115.79749,230.5761,2233,11.485687340305118
53.011833,116.86756,211.77124,2230,11.485103619019451
86.54278,130.43217,238.31345,2184,11.476050125333867
84.03549,127.27075,208.75441,2172,11.473657732319058
83.73839,125.10285,215.68246,2141,11.46741420219573
55.607822,135.73792,212.50667,2139,11.467008431072403
90.06612,111.368576,219.72324,2113,11.461698072904582
62.65631,121.32354,236.04507,2108,11.460669344792995
88.2421,114.01692,219.0997,2098,11.458603113649142
61.265163,113.48246,233.9338,2098,11.458603113649142
80.07503,109.7422,239.8815,2090,11.456944224052526
54.642944,115.822044,237.0511,2089,11.456736410391924
58.466778,135.97691,208.39838,2087,11.456320484510702
76.49116,123.21256,227.0861,2074,11.453607263349598
80.8901,125.98809,240.81076,2071,11.45297870927751
85.56351,127.93357,210.50162,2068,11.452349294401865
87.88946,122.09069,217.64322,2066,11.451929143622454
86.57132,126.3484,232.27934,2064,11.451508585981708
78.62905,124.99694,242.35362,2062,11.451086109676359
53.040413,139.9165,233.43703,2062,11.451086109676359
62.635635,123.10698,214.37363,2060,11.450664734477618
80.94279,123.52155,240.67706,2049,11.448339885065474
49.285,107.33751,230.52562,2027,11.443652513900703
74.59207,112.88908,207.30647,2027,11.443652513900703
58.761127,115.10196,209.25578,2021,11.442363740886064
50.937717,137.14351,219.78355,1999,11.43761106628377
54.667725,130.14445,234.31241,1997,11.437176405303056
