#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 175.0 and 210.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:46:22.654 CET
#QUERYTIME 343 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
151.787,176.97093,242.94261,3159,11.636347459475253
145.51022,189.54333,208.5058,3124,11.631508719933835
160.90019,180.2125,227.595,3113,11.629977087596592
150.09084,189.0919,223.12671,3112,11.62983757703735
164.76064,179.5446,225.13028,3106,11.628999571240817
156.09093,196.39217,235.90822,3081,11.625489426182547
176.40382,200.56422,233.70741,3078,11.625066409267584
153.06712,179.20882,244.04218,3028,11.617953890496112
179.983,178.47272,239.41441,3027,11.617810463060014
150.97183,190.56555,214.91454,2948,11.606325474608504
143.47414,186.95699,234.23784,2934,11.604258464261797
152.9057,197.85689,229.98889,2881,11.596341931258358
139.2788,187.40028,232.58655,2862,11.593467741514331
173.34866,175.90479,229.29924,2855,11.592404391407888
142.36606,185.2947,225.1796,2850,11.591643294873755
142.50159,177.3764,212.7243,2841,11.590269885041073
172.29082,188.30847,226.62178,2784,11.581467233851384
170.91861,207.66743,211.85138,2729,11.572801917455916
157.97366,194.47641,241.8185,2709,11.569606779075885
152.53754,193.83138,222.84137,2709,11.569606779075885
165.14352,192.15924,215.9017,2663,11.562169095330162
149.36105,189.97496,224.73407,2657,11.561189675542195
178.24905,184.08258,225.11519,2624,11.555761698954521
156.49367,195.64265,236.64867,2607,11.552939420954015
160.26154,183.97633,229.46342,2587,11.549594182160273
152.10548,179.12965,238.00139,2587,11.549594182160273
170.54427,185.75897,217.78833,2585,11.54925835321076
154.71416,182.14265,226.29247,2566,11.546055040039194
140.58978,193.45311,205.61215,2525,11.53905976861158
155.09404,192.90411,222.3215,2519,11.538026757516297
182.03622,206.68541,232.99077,2518,11.537854342987051
155.19707,197.95348,236.24414,2490,11.532997566826984
151.54414,180.98186,222.40201,2479,11.531075090624682
152.74576,198.59679,227.4588,2429,11.522225093402236
145.80247,202.64066,231.36096,2418,11.52025422501275
182.8543,175.73357,222.85428,2417,11.520074606955506
161.70964,179.62173,227.28175,2413,11.51935539092863
162.66844,194.70271,237.38399,2408,11.518454692721042
139.79918,195.78984,215.54118,2406,11.518093932915308
141.21426,189.75711,227.6846,2404,11.51773282998265
165.5736,181.22725,220.37799,2365,11.510629451663458
152.96538,180.08513,244.95079,2336,11.50527074681315
146.95853,191.1765,216.67593,2329,11.503967645280571
162.83495,182.1253,242.99228,2326,11.503407954905601
161.59901,176.38182,217.23549,2294,11.497391340892388
160.08815,183.5892,229.47977,2272,11.493207002492117
154.45723,186.9488,244.52864,2269,11.492633307767992
139.67427,184.58182,208.68193,2231,11.485298295485054
162.70555,194.8145,236.72339,2227,11.484519065481344
171.53029,204.13983,238.25232,2216,11.482367586585115
139.55215,188.1296,229.49979,2210,11.481190288076432
177.14922,194.7825,240.04619,2207,11.480600439859135
139.58638,177.05,208.59544,2206,11.480403645626158
179.20009,180.43529,214.74687,2192,11.477639216590255
157.3912,180.74927,229.3823,2183,11.47585125787772
151.77206,180.43594,243.76768,2175,11.474257079170691
160.61983,194.11967,240.28322,2169,11.473057557197343
170.48453,195.21571,221.90865,2154,11.470044273399475
150.89378,179.52516,245.45868,2129,11.464973625171297
151.41255,181.6289,244.19675,2118,11.4627243209548
143.7851,184.73042,236.80669,2109,11.460875285450332
153.36383,182.06073,229.62454,2105,11.460050985572792
150.66394,175.1465,234.18462,2101,11.45922358578341
175.49492,175.62915,233.268,2092,11.45735950364463
140.038,188.55771,228.92856,2074,11.453607263349598
150.06451,186.3325,225.681,2068,11.452349294401865
169.26001,184.1537,229.6862,2056,11.449820755572475
140.64769,178.98021,213.00085,2055,11.44960950432628
167.97133,182.51175,235.13136,2048,11.448127912082748
151.61073,193.03816,222.53532,2044,11.447278984024326
159.39052,185.75311,208.74394,2028,11.443866682014322
172.57733,180.55426,229.13393,2019,11.441933813000517
160.7503,191.40683,240.11713,2019,11.441933813000517
152.27463,194.44655,224.44322,2017,11.441503459088
160.86551,183.177,230.70103,2015,11.441072678303353
148.82808,190.29117,224.59018,2011,11.440209884368958
151.56183,178.58163,243.55457,2003,11.438479059409401
163.08786,186.77777,226.9196,1988,11.435215081635393
176.56792,187.0497,226.70535,1985,11.434559316341199
163.96977,183.66898,234.18309,1984,11.434340507685878
143.06145,191.35497,218.44098,1982,11.433902585573115
175.28413,188.61821,232.22397,1978,11.433023786688285
151.38367,187.16527,245.42162,1975,11.432364701756713
169.77332,194.39948,221.11858,1972,11.431704641410928
174.00417,205.22633,219.76299,1957,11.42838912784948
157.7515,192.62384,227.51796,1957,11.42838912784948
179.59746,182.32628,221.34189,1926,11.421454199702309
143.58765,192.38222,220.65898,1917,11.41942040232123
155.39735,182.8439,229.06052,1903,11.416237633903856
162.70851,195.80873,216.98064,1900,11.415552582433568
175.27834,177.74724,208.48886,1897,11.414864751473468
160.2999,176.89485,226.11932,1880,11.410955961392858
151.79716,182.88087,230.36092,1878,11.41049380013228
154.0491,175.21426,227.29872,1840,11.401615917725119
171.23866,185.0526,229.88605,1836,11.400670947983864
155.60774,192.61136,222.22015,1827,11.398537182673463
171.84879,209.01027,240.03322,1823,11.397585482822873
147.82808,196.44003,233.03972,1822,11.397347224514107
162.49652,184.95058,226.08232,1819,11.39663169286485
154.27615,197.04912,228.29102,1814,11.395434748806588
173.22131,176.20877,206.1462,1804,11.39303440145682
179.2153,191.09048,231.99252,1790,11.389651516231512
170.5344,188.54735,225.3673,1788,11.38916607619625
168.20952,182.71252,229.71793,1780,11.387218930049375
169.42346,209.46283,214.03723,1765,11.383542486481701
152.46248,179.81485,205.12268,1764,11.383296425352725
149.13594,190.19962,224.28674,1755,11.381075342315555
164.91704,183.95161,240.5944,1753,11.380580244941124
176.40744,187.34831,225.46196,1749,11.379588294348798
144.79933,188.0274,227.09534,1749,11.379588294348798
158.0948,180.27414,228.30789,1743,11.378096166942067
182.95924,176.49323,244.84782,1740,11.377348146514471
176.92609,178.89017,220.87746,1715,11.37106232976094
153.32426,193.70006,223.18001,1710,11.369794545257399
171.25388,203.03864,232.04451,1698,11.366736664813336
153.0517,195.11589,221.17552,1693,11.365454300063998
139.02402,204.39262,237.86832,1681,11.362365597136106
174.6179,176.56137,228.97087,1677,11.3613311389277
162.07607,179.33879,220.18823,1671,11.359774801343285
156.10161,192.15858,222.58296,1656,11.355859364762164
143.57217,192.79773,220.77203,1653,11.355070126091116
158.29565,196.81793,243.2425,1642,11.352170938500263
183.52069,200.73224,214.59904,1641,11.351906408011818
175.18454,194.94981,234.17221,1636,11.35058136500082
153.81181,206.23245,238.04216,1634,11.350050201041633
182.83858,208.98328,219.22531,1633,11.349784407047633
145.87299,189.97598,208.38924,1632,11.349518418465605
138.73439,191.79709,223.23907,1620,11.34631384755997
138.35324,189.76056,233.61722,1614,11.344702651060588
153.17046,191.67514,224.14848,1604,11.342002004788412
155.30983,195.81607,228.66357,1604,11.342002004788412
141.55673,197.72682,209.94337,1596,11.339830898903209
168.07036,185.33615,233.1905,1594,11.339286446725673
168.92264,183.66702,229.79875,1589,11.337922273592637
178.16315,201.13577,233.16455,1572,11.33324974042228
168.49576,184.552,229.51904,1556,11.328807581373368
139.22443,180.7882,226.10706,1547,11.32628873089765
140.07555,183.98938,208.18613,1543,11.325164553997457
174.33185,189.25656,229.9914,1538,11.323755219920173
155.42177,195.07245,234.8385,1537,11.323472796701738
163.02133,176.5175,234.29945,1537,11.323472796701738
163.18303,179.78787,234.38147,1533,11.32234129750276
166.28165,186.0908,230.08987,1515,11.317210607680096
154.82578,183.18767,228.98407,1504,11.314046376518856
151.62985,178.21841,243.38304,1499,11.312600436013566
168.32988,185.80971,232.88535,1497,11.312020695285511
138.97229,179.27408,213.3597,1491,11.3102747603525
176.2888,176.43309,211.7098,1483,11.307938664422931
173.11885,186.88066,227.71278,1478,11.306472210617606
169.87502,208.45811,214.64702,1475,11.305589934504368
167.23148,185.79128,229.9011,1473,11.305000788352105
172.56546,185.29507,230.75974,1470,11.304115514897804
170.5728,190.85759,232.90044,1467,11.303228468597815
148.79733,188.1584,225.67633,1467,11.303228468597815
153.33142,183.58308,225.02963,1464,11.30233957132705
171.23174,180.02959,240.86559,1454,11.299363442890831
179.1085,175.46768,224.40724,1451,11.298466627105714
157.36075,186.49773,206.25314,1423,11.290003430981816
170.29689,195.46455,241.63988,1422,11.289698175408715
143.71587,195.38475,212.15076,1418,11.288475039631287
150.41219,195.205,217.60559,1417,11.288168707515
182.87949,177.13365,245.12848,1416,11.287862159173063
153.0654,177.65092,240.10794,1411,11.286326200167295
154.72389,175.15092,227.17857,1410,11.286018348060102
153.96574,182.89336,225.78783,1408,11.285399775539656
180.21017,178.08073,217.81549,1407,11.28509126579663
138.86305,189.36261,223.00125,1399,11.282615303449681
183.03455,177.12709,241.64037,1384,11.277934523011217
180.37595,176.33232,222.53014,1382,11.27730657480709
163.39293,175.95508,219.06454,1380,11.276677754964494
142.62305,185.44887,226.06201,1379,11.276362984456755
139.3596,182.3822,236.95767,1376,11.275417339505593
177.7605,175.95927,234.16107,1373,11.274469593165435
159.35147,178.82452,228.14987,1363,11.271293169795122
148.57788,187.79036,223.57405,1362,11.270974470881008
160.75337,181.85242,229.3469,1360,11.270336370579722
159.3928,186.5386,209.89284,1357,11.269377497040939
138.9073,203.56425,223.48668,1354,11.26841650173136
168.99081,191.37624,224.04018,1348,11.266488069571103
159.24959,182.17218,231.48,1341,11.264227349268877
148.29002,177.35904,233.02177,1338,11.263254877165197
161.11769,208.57465,217.42369,1335,11.262280183716648
160.38724,193.52737,240.47816,1335,11.262280183716648
149.82785,184.34555,243.05876,1331,11.260977219297319
152.01068,188.6173,221.86954,1327,11.259667907774173
174.02887,183.13985,240.9328,1324,11.258685160768986
175.25017,193.7509,222.92343,1321,11.257700184901731
175.86583,178.42111,219.41975,1318,11.256712930639784
159.20975,190.89246,245.47926,1315,11.25572346649006
152.27322,207.69402,240.59169,1308,11.253405859158333
148.49101,185.69844,224.85532,1306,11.252741396255123
142.0666,185.83456,237.09996,1303,11.251742831700076
150.03276,188.70631,232.33575,1302,11.251409452683644
150.0013,193.3038,214.84259,1300,11.250741925928388
174.98631,196.88615,220.00783,1298,11.250073411586582
139.33478,200.90694,206.64685,1296,11.249403826538263
139.72684,178.36815,207.21469,1296,11.249403826538263
163.87503,181.37096,234.15068,1293,11.248397549481583
162.58502,180.01071,234.29347,1288,11.246715195475453
141.10645,184.94539,206.14995,1287,11.246377933143473
157.46875,185.17294,244.88812,1279,11.243667927993949
164.06235,177.16391,223.809,1278,11.24332828997914
161.59303,186.54553,229.31624,1278,11.24332828997914
163.99576,195.30136,237.74637,1278,11.24332828997914
160.19081,194.08154,239.79456,1276,11.24264825676874
152.0179,195.87808,219.32124,1270,11.240601663005856
164.82906,183.30586,239.75717,1262,11.237857768116632
160.99278,179.66913,230.71289,1261,11.237513595129592
139.62958,193.0408,205.42078,1258,11.23647931278336
149.7044,189.38463,223.32567,1255,11.235442602765803
163.23477,188.52275,230.88329,1255,11.235442602765803
183.81068,198.18472,205.62352,1252,11.234403370605058
142.05772,177.96843,212.58911,1248,11.233013889627797
163.64676,184.44115,226.24968,1246,11.232317457673963
159.91028,191.28601,242.3014,1241,11.230568965444384
149.00754,185.31067,240.10703,1239,11.229868640508265
181.10924,180.1205,224.3114,1238,11.229518033118735
155.23111,199.65977,225.90163,1233,11.227760779979313
151.87483,183.7635,231.12685,1232,11.227408466078554
151.66188,180.60721,222.25758,1230,11.226702979690296
176.76245,186.14641,225.1597,1227,11.225642638972909
163.60776,195.22409,237.82211,1226,11.225288601867463
166.3656,194.39738,234.39093,1226,11.225288601867463
183.86813,182.78409,230.71063,1224,11.224579660644672
170.37039,186.92892,232.26431,1221,11.22351411671728
162.09776,177.56007,219.1154,1220,11.223158339467538
169.5598,204.24037,237.75766,1219,11.22280227052347
146.51195,193.02809,238.66837,1218,11.222445909406375
162.41225,193.73889,218.55902,1212,11.220301665804373
160.10631,184.91707,228.8415,1212,11.220301665804373
143.58835,191.21045,218.40477,1209,11.219225517896858
183.7756,209.64233,218.41998,1204,11.217423403154848
153.65868,183.17711,225.54362,1204,11.217423403154848
152.14185,198.07123,228.21085,1202,11.216701495062118
159.33707,175.76575,240.38011,1197,11.21489150071507
148.81978,186.08391,238.38821,1196,11.21452858618395
162.65695,183.52052,231.99454,1192,11.213073931334899
163.11086,175.77295,223.32242,1191,11.21270949414575
141.91145,186.8725,223.95343,1182,11.209415811983732
141.96417,195.93112,208.11665,1180,11.208680458384551
149.21268,175.11887,245.99017,1175,11.20683665270261
149.33308,184.02884,239.35672,1174,11.206466941505724
170.56868,184.66246,232.86363,1172,11.205726617881753
152.13605,178.62642,221.30556,1171,11.205355960109124
171.3769,208.94295,241.14629,1171,11.205355960109124
171.49263,207.86627,238.60031,1168,11.20424212938807
149.98994,204.20459,214.02501,1168,11.20424212938807
141.3441,184.4444,244.48245,1165,11.203125390115988
168.21245,186.24695,240.2521,1160,11.201255066974861
167.77719,181.57202,221.34691,1157,11.200130655229358
156.71245,179.52165,226.3039,1156,11.199755188483715
181.23566,205.05293,230.65033,1156,11.199755188483715
169.30748,179.98077,222.10211,1154,11.199003279764279
179.22533,175.89444,223.60864,1154,11.199003279764279
167.58492,182.46295,234.9948,1153,11.198626836663554
138.04408,190.04121,233.61583,1150,11.197495590760225
156.75288,193.94653,234.5435,1149,11.197117837965763
172.3572,188.01656,232.61833,1147,11.196361345228407
181.78151,205.7723,228.90338,1145,11.19560357781752
139.0879,193.0065,205.4516,1145,11.19560357781752
164.19995,191.59479,220.54074,1137,11.19255907983521
148.13092,200.06956,210.74924,1135,11.191794643146144
170.29683,187.09492,232.66464,1135,11.191794643146144
180.19403,175.55736,220.18419,1134,11.191411896732685
151.59818,175.85631,223.2495,1134,11.191411896732685
174.46458,188.56683,230.88692,1132,11.190645390466594
170.59177,190.53606,232.8401,1127,11.188723231219017
152.66188,183.71034,205.7828,1127,11.188723231219017
154.09146,199.07857,224.84558,1123,11.187176543488128
181.83997,192.40717,233.01118,1121,11.18640251878612
160.51555,177.1651,234.56808,1118,11.185238935434082
151.08078,187.38075,223.95505,1117,11.184850365003044
168.43208,180.21362,222.27533,1113,11.183292643971766
158.20868,178.50426,228.93266,1108,11.181337590921133
163.33525,182.60098,234.72083,1103,11.179373649962177
145.7246,203.00673,231.50792,1103,11.179373649962177
142.00624,175.80498,223.23691,1101,11.178585627236581
149.65073,193.30719,217.51343,1096,11.176609220926274
151.40312,179.14784,243.46298,1093,11.175419016903769
152.26074,187.4552,222.27246,1085,11.172229195749187
141.7611,194.15303,211.08627,1084,11.171828803742573
151.2815,178.45345,244.10638,1083,11.171428042259224
163.90158,181.3939,235.27515,1082,11.171023983037513
161.68346,187.2671,224.80064,1082,11.171023983037513
176.66235,184.5448,228.10103,1081,11.17062247784344
159.3621,209.91791,243.65852,1079,11.16981840028869
161.92357,176.33318,217.51491,1077,11.16901278304107
145.25664,190.87056,228.87195,1075,11.168205716899612
145.04364,191.62535,227.48654,1074,11.167801596530092
139.21172,192.19505,224.42278,1074,11.167801596530092
155.39565,179.47261,229.44238,1073,11.167397099767596
138.44228,180.36215,213.7925,1071,11.16658697425455
160.27899,192.33557,240.27707,1066,11.164555072941452
159.70457,195.05124,245.8736,1064,11.163739672384215
172.4794,179.05426,229.93427,1064,11.163739672384215
151.12012,195.56516,218.41177,1063,11.163331372858732
159.96312,200.75154,215.56673,1063,11.163331372858732
139.63797,191.18074,226.68427,1063,11.163331372858732
165.01952,195.57156,237.49103,1062,11.162922689111484
178.34332,195.99094,239.59863,1056,11.160462526468596
183.82353,209.19998,218.50485,1055,11.16005113283376
151.46571,183.3339,229.45601,1055,11.16005113283376
146.23283,191.69531,231.73923,1053,11.159227223928735
155.39178,190.50554,230.47606,1052,11.158814657907724
162.45473,185.37566,226.26205,1050,11.157988348226832
141.69833,193.69719,212.20534,1048,11.15716051292172
164.38246,182.28006,235.18071,1047,11.156745977972204
161.52296,180.25491,228.12648,1046,11.156331046970186
155.08868,194.88892,227.83694,1046,11.156331046970186
166.68628,195.13231,221.37445,1046,11.156331046970186
163.56282,194.10971,210.21486,1046,11.156331046970186
143.25458,181.79454,220.81264,1045,11.155915719158157
143.91708,176.24524,216.98871,1044,11.15549999377643
163.16049,202.81807,244.1541,1043,11.155083870063134
159.65959,190.32523,242.59708,1035,11.151737488094042
153.0221,194.13055,224.52275,1034,11.151317741885542
163.55415,182.91211,234.57617,1033,11.15089758959925
142.10281,176.51048,213.67113,1032,11.150477030448702
152.25679,193.1824,221.31589,1031,11.150056114012378
180.77908,191.16025,232.6275,1030,11.149634738813639
154.76152,191.39388,224.38301,1027,11.148368154608425
152.04192,193.40433,222.0835,1021,11.145823901234971
179.626,183.29317,215.7309,1021,11.145823901234971
151.82066,193.34308,222.21187,1020,11.145398448537259
152.5912,194.61218,225.00476,1016,11.143692253104712
153.31197,206.5952,211.98953,1008,11.140259723451367
177.78549,176.57062,220.42517,1007,11.139828730498587
145.97672,201.76411,230.95193,1005,11.138965459317236
165.81816,188.0019,236.41185,1003,11.138100494632202
172.19586,178.6964,230.63641,1003,11.138100494632202
146.69218,191.60522,230.76147,999,11.136362209099747
140.40521,204.41977,224.96353,995,11.134620095506197
181.75742,188.72083,205.27039,992,11.133308915428325
169.72865,183.26392,231.93103,992,11.133308915428325
151.20308,175.02385,234.57867,991,11.132870991704818
183.99155,198.9078,211.98055,988,11.131554512224957
175.72339,194.64513,233.5733,986,11.130674645746947
151.83662,188.30803,222.08632,984,11.12979296668224
149.77962,209.74144,236.51128,984,11.12979296668224
155.98976,195.89108,230.62636,983,11.129351481428639
146.79181,188.39542,222.31029,981,11.12846710931646
153.53424,178.60367,239.43738,979,11.127580959166051
165.54546,184.35143,240.19585,978,11.127137218391573
164.97134,191.72192,215.18166,976,11.12624832113894
164.28383,186.73083,229.39864,965,11.12132670407765
177.27893,185.42633,225.92091,965,11.12132670407765
166.30945,175.51192,206.57819,961,11.119523120815563
172.28789,198.99625,234.83871,960,11.119067739086834
152.73123,193.35275,221.51541,960,11.119067739086834
171.8812,200.0978,224.72006,956,11.117254730459827
171.452,199.97409,225.03125,954,11.116345352784123
161.69121,185.9595,228.35371,954,11.116345352784123
181.84436,187.90904,213.17586,951,11.114977733267223
151.66896,178.10243,208.41476,949,11.114063597546945
167.31558,180.54385,227.58768,945,11.112229533351769
163.25319,189.04417,227.28409,943,11.111309560988227
172.64491,209.20245,239.99841,943,11.111309560988227
171.17476,200.08267,224.1822,942,11.110848870539241
180.99432,185.07744,213.67839,938,11.109001123187165
163.19183,182.40465,242.90718,936,11.108074306963001
160.33406,194.95547,241.03885,935,11.10761014219937
149.76108,183.53094,231.01804,935,11.10761014219937
163.45651,182.72632,242.68814,934,11.1071455086144
150.41148,177.93204,210.48271,934,11.1071455086144
170.8067,199.22804,234.93176,933,11.106680349576102
146.78264,194.63731,214.31181,931,11.105748562063368
161.03833,186.40173,224.32422,929,11.10481474313404
164.49486,190.24445,221.14134,927,11.103878939990942
170.32466,189.9556,232.76189,927,11.103878939990942
155.11528,192.10016,224.77882,925,11.102941116055586
139.51176,178.6875,212.97119,917,11.099165953942848
159.44728,183.11298,229.23077,916,11.098692164550572
158.77052,176.34052,234.10837,916,11.098692164550572
173.24835,177.42995,230.44998,916,11.098692164550572
140.97296,190.4391,227.30412,916,11.098692164550572
141.01093,187.14104,232.67554,916,11.098692164550572
150.95563,181.45848,222.2499,911,11.096315490297943
142.95041,187.88585,234.4916,911,11.096315490297943
143.9626,186.70557,224.94534,909,11.09536117253766
169.21918,201.81493,236.39696,908,11.094883211825326
176.38672,207.82729,234.8918,908,11.094883211825326
176.52695,176.78032,210.39827,908,11.094883211825326
162.91647,194.462,236.53859,907,11.094404753142609
182.2044,200.17719,235.80255,907,11.094404753142609
152.36584,207.53528,241.03424,907,11.094404753142609
150.618,187.92984,229.16568,903,11.092485543525134
152.6374,182.34084,229.92346,902,11.092004405792839
163.87846,185.51547,241.74174,901,11.091522763252968
182.81355,178.18279,224.27899,900,11.091040557118179
181.29944,178.99615,224.23677,899,11.090557814984773
161.22015,183.35223,235.00487,898,11.090074564573275
183.2202,178.12933,245.96089,898,11.090074564573275
138.84262,175.29434,221.99731,896,11.089106418599721
168.57523,185.69756,239.92769,895,11.08862152056753
139.84781,194.12718,205.66454,895,11.08862152056753
178.40863,177.55635,217.80936,891,11.086676525397994
161.56218,180.08063,230.05061,890,11.086188934385394
158.30272,192.7809,241.65837,887,11.084722809605449
139.01395,178.41364,207.34012,885,11.083742645926586
165.84715,186.42589,222.67624,885,11.083742645926586
156.62007,181.94017,232.91988,884,11.083251718598381
164.33424,179.9392,225.63693,881,11.081775627605454
152.94623,187.41055,243.28526,881,11.081775627605454
174.2196,190.21516,229.62158,881,11.081775627605454
139.94475,189.18431,227.93643,880,11.081282470447094
154.08542,176.93964,240.66623,880,11.081282470447094
182.40256,179.89966,212.61266,880,11.081282470447094
175.62048,176.3565,205.53676,879,11.080788782192489
147.86551,180.52415,220.82613,876,11.079300665937279
178.96678,189.76912,233.29404,876,11.079300665937279
151.54242,178.45564,220.31006,875,11.078804688736847
176.13214,194.10568,233.49045,874,11.078308174175547
172.15312,204.65157,238.44983,873,11.07781106157422
153.0727,191.57175,221.35388,873,11.07781106157422
149.68245,189.07909,225.31409,872,11.077313379303773
161.97385,177.92004,219.32855,870,11.076316330366561
166.78842,182.07233,229.68976,870,11.076316330366561
153.01932,180.35239,245.1008,869,11.07581693126228
163.34265,182.29689,234.82372,869,11.07581693126228
151.94603,175.6969,212.17624,866,11.07431530907766
142.88832,187.73802,234.68803,866,11.07431530907766
139.10963,175.86766,241.35623,866,11.07431530907766
170.74586,200.19337,224.17406,866,11.07431530907766
154.5735,190.42365,229.29367,863,11.072808506931423
157.64427,188.31447,214.41063,862,11.072305055467188
165.60751,188.11723,229.79645,862,11.072305055467188
152.63222,182.8226,244.17542,862,11.072305055467188
173.87637,176.27777,206.03976,859,11.070791220074177
158.27388,203.21158,216.731,859,11.070791220074177
140.64603,183.13991,207.004,857,11.06977906703553
161.54964,179.95114,230.305,855,11.068764549593418
163.57927,175.77689,219.24768,854,11.068256385562416
152.34581,181.62085,244.0574,853,11.067747626236677
164.30882,176.30302,219.09235,851,11.066728346620867
151.51556,183.0177,230.65201,851,11.066728346620867
161.44173,175.41632,223.30925,849,11.065706669149355
162.21591,196.17737,222.19832,847,11.064682551859299
170.47505,184.81287,229.37784,841,11.0615957224555
141.55505,185.7955,243.43323,841,11.0615957224555
154.89113,198.4421,218.64656,838,11.060044025502423
139.53041,180.93855,214.51898,837,11.059521763859703
172.51297,185.85689,231.24089,837,11.059521763859703
154.65327,177.74104,241.77042,836,11.059002662490034
175.6531,177.35558,207.10307,833,11.057441687491554
163.18364,185.91844,242.79895,830,11.055875050388188
165.57617,192.14403,212.16788,830,11.055875050388188
150.89725,182.54126,244.7519,829,11.055351569202134
169.47284,186.27576,232.37546,823,11.052197424914295
169.3555,204.52858,237.69568,823,11.052197424914295
155.56923,180.55862,226.15683,823,11.052197424914295
140.2922,190.64174,226.71223,822,11.051669520923632
176.90019,187.30142,234.67949,822,11.051669520923632
183.61038,179.86836,242.73785,821,11.051140942836282
156.38037,201.84483,226.67326,817,11.049020205377651
163.02827,185.55023,223.3805,814,11.04742286829397
175.68889,177.42616,207.40642,812,11.046354661009248
