#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 0.0 and 35.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:05:23.184 CET
#QUERYTIME 2672 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
38.26529,17.221634,129.15749,5164,11.84978415825632
15.919683,29.088629,150.19383,5047,11.839831752054017
15.990597,17.988047,161.0764,4993,11.835159587646618
23.028187,29.588041,148.97472,4976,11.833678646166321
15.344805,28.613117,141.85391,4876,11.824861622862173
19.68373,24.06992,156.17767,4849,11.82245055190788
44.380177,32.549957,129.56976,4840,11.821643191166077
26.106236,3.251108,134.95009,4694,11.808341295379451
5.703209,34.07981,141.8195,4674,11.806486587417199
42.531944,0.440867,137.54135,4658,11.804997640944553
41.92966,5.18837,126.66217,4655,11.80471786360775
6.363349,24.084612,146.58284,4593,11.798894321527888
32.46756,20.51028,126.208,4445,11.78467007535367
30.111732,25.515572,128.69655,4403,11.780546985626094
18.689066,29.029018,146.29004,4393,11.779559705944271
18.354197,28.8726,137.92966,4299,11.770165413978967
25.714823,26.35166,148.73814,4265,11.766716912217907
42.320045,18.809097,128.38234,4264,11.766615064269415
7.104393,29.25199,140.4946,4177,11.757662437059423
18.313948,23.083353,156.53107,4161,11.755995988420585
34.517296,23.430212,123.892365,4146,11.754427090553358
23.425566,27.188192,162.27423,4134,11.753168461559921
27.36232,27.922956,163.65312,4095,11.749051857082925
22.95282,26.25937,152.63997,4011,11.740050687327729
26.592525,29.83727,155.10269,3974,11.736025788711064
4.916964,26.425875,145.52881,3939,11.732183797452684
29.659319,28.710146,133.53146,3855,11.72282224653103
30.63598,29.163101,138.57486,3852,11.72248419536629
42.1281,4.228503,127.60607,3822,11.719089213406471
34.389828,15.112062,138.97705,3802,11.716810210971325
23.95677,26.666655,153.76418,3794,11.715895595733036
1.643065,30.778805,133.45572,3766,11.71267831946521
13.579848,33.23147,144.85202,3739,11.709554014780998
24.122097,27.411808,152.83688,3730,11.70850673910873
20.533195,28.776377,139.32475,3723,11.70769107099531
25.3054,26.267967,152.22276,3696,11.704529706748273
29.7344,29.507057,156.23079,3688,11.703588831459353
2.800467,29.006742,135.6923,3677,11.70229178005375
23.832558,23.125622,157.97807,3658,11.700042261527031
32.732834,28.787416,157.21336,3635,11.697302580135753
30.181591,7.09797,125.673195,3585,11.691287520919635
16.252468,19.614428,160.74025,3569,11.689344370959933
27.76787,27.487469,157.91107,3553,11.687393393892759
29.571764,29.892473,124.38942,3504,11.681362465282284
5.816774,34.945896,143.99931,3467,11.676752129107193
20.952013,34.84229,154.95808,3459,11.675749007151369
3.27274,25.366282,143.86998,3444,11.673861011032514
34.478436,20.545382,125.32988,3438,11.673103889066091
32.01624,27.944176,135.49284,3438,11.673103889066091
1.301132,34.178505,143.18517,3366,11.663911883939894
27.26457,30.64781,149.16359,3364,11.663653830527682
12.958153,33.367977,144.97174,3362,11.663395592800088
25.898054,27.453743,156.51158,3301,11.655443873916191
27.488155,26.783405,158.56075,3276,11.652141875777286
18.128746,33.643623,143.10397,3249,11.648548322022304
12.743673,0.546971,163.65839,3169,11.637720809458942
22.073866,29.300829,149.64061,3168,11.637583797579826
17.58466,30.066216,137.76874,3161,11.636622286558826
27.013355,26.21028,154.73602,3151,11.635246441651509
6.359814,34.713264,135.8636,3114,11.630116520002877
19.732536,12.211061,143.03021,3111,11.629698021648043
42.82556,0.067381,137.67499,3100,11.628159978820955
19.26187,28.346659,160.027,3094,11.627318726561631
15.392349,32.638084,137.5538,3081,11.625489426182547
26.086283,30.39272,156.23729,3081,11.625489426182547
24.81652,30.000317,152.07364,3074,11.624501778796962
34.79,13.456366,123.160774,3074,11.624501778796962
33.141483,21.215128,124.1626,3069,11.623794914537232
23.598743,28.4026,150.34697,3049,11.62095596410771
41.680893,0.140002,134.97215,3048,11.620813524861282
16.490128,28.378233,155.42096,3024,11.617379930671996
1.144543,21.607769,149.14293,3015,11.61608569785827
45.968708,6.976683,123.77823,3012,11.615653416912256
12.868327,31.73832,136.86684,2981,11.611160160602394
33.77508,2.415822,133.45752,2967,11.609116087115376
24.753475,34.477875,149.89693,2963,11.608530319713115
25.892618,30.37396,141.1583,2951,11.606767100712718
8.138315,30.21296,142.38861,2941,11.605293181510724
16.521486,27.441446,154.92819,2928,11.60336956699103
28.73752,2.239521,137.2009,2922,11.602478882170493
11.341761,31.032146,135.69205,2917,11.601734149094575
20.960903,23.646309,156.00989,2908,11.600392367127784
12.658177,31.74407,136.55455,2889,11.597546024956943
39.870754,17.081554,129.26782,2889,11.597546024956943
18.888044,30.922623,156.19307,2879,11.596039303266933
23.69627,2.218343,144.3255,2871,11.59483105523299
19.640099,25.137722,154.48363,2870,11.594679783078469
23.56499,34.062157,158.0746,2863,11.593619400083757
7.509039,31.989824,163.89499,2828,11.588277306517464
44.647385,21.465544,123.904175,2815,11.586276650552762
2.615195,22.509687,140.91817,2781,11.580999065018755
20.52916,21.683388,145.06744,2756,11.577076850786725
7.450116,20.129414,127.40106,2747,11.575656556027068
18.718485,29.209589,146.88672,2731,11.57312003192655
34.96159,10.848737,129.05383,2724,11.572005648472611
28.127598,14.81852,158.72513,2711,11.56992724170342
8.097453,20.908222,147.33263,2709,11.569606779075885
31.412952,21.427479,128.44247,2705,11.568965181940813
26.724714,30.254372,143.04329,2697,11.567679098585714
3.112602,34.859398,143.39244,2695,11.56735697215227
18.214413,31.36909,146.53116,2683,11.565419218571694
24.85734,31.57498,149.54543,2674,11.563959013982716
16.169586,29.372778,155.26022,2663,11.562169095330162
33.0124,21.615866,125.11243,2658,11.561353072150482
25.284655,30.107058,149.21867,2650,11.56004417472645
30.642115,25.421734,129.28058,2606,11.552772827364057
17.916626,31.865646,144.71222,2603,11.552272662822926
1.648766,8.881104,152.90498,2592,11.550432620152945
16.187046,30.09882,155.1032,2581,11.548585955481224
20.782019,34.190487,154.58627,2554,11.544019642406967
12.122774,31.59236,137.29869,2550,11.543337815738827
15.228156,30.58081,154.80627,2540,11.541631658669838
9.83726,29.664347,143.59755,2537,11.541118489485546
21.11474,20.153706,158.98055,2526,11.539231705346014
22.75876,26.41163,133.15903,2497,11.534216529547404
18.72338,6.039019,142.00035,2485,11.532124749846613
15.321583,19.35214,161.0649,2484,11.5319500175676
9.56158,29.261642,131.45264,2476,11.530549287148332
6.095152,32.206898,139.09003,2472,11.529847266134674
34.248608,22.2458,124.68705,2465,11.528614654418984
20.654003,29.483482,147.78766,2458,11.527379801935954
18.283588,32.71405,132.384,2407,11.518274371851636
23.151644,0.187881,135.92337,2403,11.517552165861497
41.39693,34.445797,128.49193,2394,11.515922841228814
18.965044,26.719501,156.48119,2370,11.511546464898991
24.738886,30.655376,149.73471,2368,11.51117991824009
7.6233,33.45311,163.44203,2366,11.510813018057057
20.512363,33.919025,154.42236,2357,11.509158164653462
8.133967,20.993666,163.42886,2347,11.507310635950182
27.03217,0.308037,140.28902,2346,11.507125582877306
9.138623,19.472168,145.62912,2345,11.50694045091962
21.948736,30.043713,146.59332,2341,11.506199177258262
44.43966,19.338642,124.85594,2335,11.505084822311565
18.833862,33.660786,144.47426,2334,11.50489881818031
24.231348,34.97364,153.2094,2323,11.502847542307359
44.386147,29.46365,134.37572,2303,11.499091600256254
23.32908,26.303831,156.127,2302,11.498903010931809
18.512344,29.32371,156.7684,2296,11.497769751976834
16.315104,31.629217,136.96419,2278,11.49435221459689
21.845518,28.23976,140.17432,2266,11.492057387552851
26.221907,1.626806,134.1245,2262,11.49129024766987
7.445894,30.479908,137.40349,2256,11.490136922017546
10.31776,34.76638,128.86504,2227,11.484519065481344
18.79151,24.446674,129.96812,2222,11.483541655523439
45.507263,4.508466,127.18742,2214,11.48197550824824
10.82634,30.235783,145.08493,2202,11.479615622900562
35.86373,2.329979,124.40525,2200,11.479221051087393
15.136304,28.647913,150.14848,2184,11.476050125333867
28.501562,23.294386,153.09904,2183,11.47585125787772
23.116314,28.35103,150.65205,2178,11.474855552350535
28.147375,26.071537,151.2131,2174,11.474057388775705
8.288657,22.482967,128.32684,2164,11.472055466490064
24.565252,31.820517,149.4636,2163,11.47185476097969
26.591944,25.40751,152.40984,2149,11.469035149227507
17.956795,7.690665,142.0168,2147,11.468630842099465
30.288122,28.913149,157.07678,2146,11.468428547301404
5.524528,27.69582,135.53525,2144,11.468022221574314
33.491776,24.433912,163.52534,2129,11.464973625171297
21.00738,22.836641,133.03018,2121,11.463338937154894
25.529009,27.849102,149.62122,2106,11.460257219592716
28.205864,31.68357,149.09729,2097,11.458396092456292
44.451843,14.629934,158.17108,2084,11.455695847857209
16.309319,32.082527,159.21017,2081,11.455070311507736
22.873661,29.792166,146.39722,2075,11.453816579379192
20.066174,34.74446,124.898155,2071,11.45297870927751
14.095534,19.921715,161.61868,2065,11.451718915708991
25.698793,32.113678,153.54083,2045,11.447491371660643
42.392647,14.111131,132.94847,2043,11.447066492471007
20.395498,19.8025,158.32474,2039,11.446215535986003
20.374166,24.354206,129.67267,2038,11.4460025233436
34.358185,17.24187,131.65588,2037,11.445789406171539
23.335442,32.620113,149.83017,2022,11.442578545332148
31.489178,25.130993,124.217606,2022,11.442578545332148
33.338444,10.056845,130.5014,1999,11.43761106628377
32.935253,20.01026,133.70972,1995,11.436741308858686
12.3135,33.828632,134.29933,1994,11.436523623107169
19.7568,29.171902,147.15242,1994,11.436523623107169
17.544697,22.883938,158.53708,1990,11.435651682950747
23.511925,32.296017,150.01907,1972,11.431704641410928
13.177315,17.521975,156.78888,1970,11.431264025620147
21.305168,29.64327,148.09332,1967,11.430602289018744
27.401108,23.106836,144.77275,1963,11.429718366898664
32.675114,23.374344,124.57389,1963,11.429718366898664
3.376087,30.18499,139.53554,1962,11.429497104980442
28.157978,30.157393,154.27904,1957,11.42838912784948
17.831423,2.541709,150.07697,1941,11.424824479977506
28.479101,2.782618,143.72565,1939,11.424375217804704
34.256214,4.490139,124.995895,1934,11.423254079317626
20.46395,19.825699,145.48314,1920,11.420099384566871
17.784218,28.85615,137.85391,1905,11.416693753462939
0.019238,33.781235,138.5951,1889,11.413029718559503
40.863434,15.224482,131.54787,1887,11.412569732506737
43.26871,19.788902,128.1144,1884,11.411878866203223
27.107243,3.451138,138.70282,1874,11.40956797183072
28.99497,3.237248,143.61494,1870,11.408640137863351
23.174648,28.518562,150.20624,1864,11.407244687450458
24.377237,30.94428,146.7242,1856,11.40537539656786
7.405103,19.49825,127.56705,1853,11.4046729529898
28.518595,31.866865,148.88725,1853,11.4046729529898
17.51171,20.62124,159.92235,1843,11.402323291090795
42.786755,31.985699,126.130875,1838,11.401143675744867
5.968747,34.064217,142.57248,1829,11.39901226586305
26.044233,5.791273,136.46524,1823,11.397585482822873
18.703835,18.956884,139.84373,1821,11.39710883542269
27.360985,33.83468,147.50568,1820,11.396870315404971
39.513515,8.119871,127.81875,1818,11.396392910578307
34.86207,5.062797,131.65015,1817,11.396152253597643
45.08176,6.375723,125.192856,1811,11.39471602797858
7.240049,22.34288,125.71762,1808,11.393996144477708
6.744528,23.673302,146.46391,1796,11.391104560237256
16.450125,6.211705,132.47061,1786,11.388680122020194
5.754244,31.759506,136.50198,1781,11.387462808562635
26.976473,0.80094,133.80302,1781,11.387462808562635
21.551691,19.828783,157.00294,1778,11.386730761787241
22.95537,29.239542,146.67888,1777,11.386486471729972
10.153642,23.765163,143.2512,1768,11.384279922611977
26.287914,28.590105,163.45229,1762,11.38280382551917
34.4703,6.121061,148.23126,1756,11.381322694294694
34.146645,16.450788,130.88786,1754,11.380827849377063
6.237622,34.078655,144.05153,1748,11.379339981993143
5.949284,26.294607,129.10805,1737,11.376598865383187
25.300806,32.452404,139.39297,1734,11.375846432565742
21.447987,34.795296,146.02374,1730,11.374843628019901
17.662466,31.972006,146.7402,1730,11.374843628019901
12.582273,17.139528,145.94136,1730,11.374843628019901
33.841766,32.96997,137.48788,1719,11.37207389340211
6.183032,32.33245,136.49011,1716,11.371315418949573
37.40436,8.30498,132.03784,1714,11.37080906269951
34.931145,25.233662,123.063805,1711,11.370048374122597
23.30414,27.44207,151.424,1708,11.369286381226397
44.56878,25.354673,136.80042,1703,11.368013394170871
30.898811,22.646742,159.08789,1701,11.367503140524269
21.544214,30.435299,144.21048,1696,11.366224908041813
1.05397,27.052711,125.098625,1689,11.364427150754556
20.044165,34.280304,154.44226,1688,11.364170014161603
10.795181,25.62163,137.02196,1684,11.363139819282887
5.758167,33.388527,159.44049,1683,11.362881888275913
35.385223,5.609171,149.38062,1681,11.362365597136106
13.961929,25.432625,151.89156,1677,11.3613311389277
16.195852,28.685085,138.35901,1674,11.360553651786171
17.662441,10.928501,141.58434,1674,11.360553651786171
11.512767,32.83708,144.7336,1672,11.360034552679625
28.819036,31.78232,148.58336,1668,11.358994520491844
43.17986,3.431234,149.6428,1666,11.358473584502832
20.455236,30.893518,146.54344,1660,11.356906954270595
19.959557,30.6026,155.9844,1654,11.355332737128688
26.262577,30.201094,150.3264,1650,11.354281338851402
12.198959,33.385372,145.27542,1648,11.353754715167547
27.494072,3.942587,141.51897,1648,11.353754715167547
28.11813,2.603072,141.7661,1645,11.352963533010477
20.856512,32.658676,123.31318,1640,11.351641716298596
5.197445,34.54386,142.22752,1636,11.35058136500082
15.41822,29.48403,141.86125,1633,11.349784407047633
26.484114,26.335314,152.77817,1616,11.345240391701362
19.809517,26.90565,159.24297,1615,11.344971604609347
44.9015,6.447082,125.10493,1600,11.340917824784217
38.100273,0.371654,157.99545,1597,11.34010288550721
6.334527,31.001108,143.70625,1596,11.339830898903209
26.870846,2.014394,135.8256,1596,11.339830898903209
18.801096,22.424469,157.57503,1595,11.339558774411865
19.843147,31.051292,147.016,1594,11.339286446725673
23.733746,30.030083,152.89787,1588,11.337648917466579
0.92271,7.278361,154.97395,1578,11.334905916963406
31.067661,22.615166,128.648,1577,11.334630655052466
26.457144,30.585798,150.50923,1575,11.334079607282513
33.190994,20.77692,123.98644,1575,11.334079607282513
18.204996,26.382044,153.80573,1571,11.3329734264648
14.7437,34.3668,158.02867,1566,11.331589246654518
23.280668,27.186123,151.76517,1564,11.331034323821624
26.388689,26.247004,152.11967,1558,11.329365321587444
19.340288,24.776436,130.81618,1555,11.328528425735868
21.101713,20.482,157.95381,1553,11.327969575576835
40.79067,16.985922,131.8933,1553,11.327969575576835
10.642162,30.664024,137.67845,1547,11.32628873089765
23.083628,23.580414,158.54579,1546,11.326007984554074
31.143984,6.714014,125.69152,1534,11.322624457258312
14.606826,18.776894,137.1605,1531,11.321772354528086
29.582552,2.564325,133.07614,1528,11.320920683708916
12.111695,33.92212,133.82071,1526,11.320351951190007
2.933023,29.959492,162.82971,1523,11.319497487590123
13.406731,18.48088,161.61673,1521,11.318926887033568
31.69869,28.128952,135.64336,1520,11.318641305376138
34.62797,18.120493,133.33005,1518,11.31806961227665
10.35281,34.037422,127.50251,1514,11.316923894832131
1.285893,20.636675,140.0324,1512,11.316349935008015
21.809053,27.719658,157.41692,1512,11.316349935008015
13.186275,19.270155,161.88683,1505,11.314334994723085
34.881252,13.025056,125.16627,1504,11.314046376518856
24.1053,2.39876,152.3714,1498,11.31231066238669
16.040382,31.996283,137.91333,1488,11.309400183208577
31.256842,25.521463,124.23197,1486,11.30881615179244
22.882717,34.614857,149.99734,1484,11.308231368915955
8.401641,25.450638,128.22012,1480,11.307059400509454
8.469633,31.870184,146.74644,1478,11.306472210617606
31.80848,19.71937,128.51907,1478,11.306472210617606
9.12902,29.696587,141.27309,1470,11.304115514897804
31.13636,22.091795,128.61266,1468,11.30352436384488
19.3083,5.627855,132.62355,1468,11.30352436384488
23.205452,26.736658,152.18712,1467,11.303228468597815
23.946684,2.795096,130.66595,1466,11.302932371612764
1.850999,26.48072,128.93536,1464,11.30233957132705
26.54701,3.346958,135.31047,1463,11.302042902968672
7.371988,22.24697,126.20492,1462,11.301745996297578
26.517445,3.665019,140.80507,1459,11.300854056451469
40.027714,34.31688,128.1295,1459,11.300854056451469
7.989886,32.451748,143.8429,1458,11.300556371245785
41.33626,2.661053,148.36224,1452,11.298765783437934
18.33238,21.558022,158.66919,1449,11.297865509437248
8.419268,29.041069,142.6592,1430,11.292134197111057
25.402603,27.218391,153.43779,1429,11.29183043605894
8.809039,30.619953,143.83539,1428,11.291526462396789
35.3215,4.866481,132.76318,1428,11.291526462396789
4.863966,24.5971,147.1702,1427,11.29122227582678
37.601646,8.84377,128.12459,1425,11.290613299209774
17.301481,29.819738,148.22433,1420,11.289087056405538
6.79412,25.761395,146.91301,1419,11.288781155826742
32.814716,29.435074,132.93652,1419,11.288781155826742
19.31001,8.173147,131.49306,1414,11.287248449314237
28.467693,28.41532,150.59825,1413,11.286941250485969
23.515713,26.394136,157.32913,1413,11.286941250485969
3.393962,29.243618,137.3159,1412,11.286633834206343
26.604649,28.362343,149.9355,1403,11.283855067594997
28.06958,14.136284,159.1362,1400,11.282925576435229
32.011887,27.832842,137.43958,1394,11.28106064201289
26.654829,31.634205,129.1364,1393,11.2807490333184
45.683666,18.728895,138.75458,1391,11.28012518171518
19.981255,28.542784,138.05688,1388,11.27918766469475
25.258656,30.219759,148.69464,1388,11.27918766469475
29.746922,30.047115,124.0221,1388,11.27918766469475
45.63896,22.007174,123.25517,1385,11.278248156958808
22.69576,25.771807,154.45454,1378,11.276047985642315
19.233295,2.1712,148.34267,1378,11.276047985642315
8.09674,30.616758,135.17638,1377,11.275732758189744
17.254337,20.913057,149.69563,1375,11.27510165380703
10.287933,23.75101,143.68079,1368,11.272883127748045
22.427513,33.874287,149.76056,1364,11.271611635009462
19.407114,31.027878,155.80138,1360,11.270336370579722
33.023468,29.140905,156.28088,1360,11.270336370579722
14.205625,22.210056,152.80354,1358,11.269697369589586
22.19276,28.734726,145.48189,1354,11.26841650173136
30.827263,26.142958,124.320724,1352,11.267774629179542
39.452698,3.69531,134.51514,1348,11.266488069571103
37.082546,11.52686,133.88597,1346,11.265843338403178
41.83599,13.00777,133.51613,1346,11.265843338403178
19.563341,29.322584,146.95273,1346,11.265843338403178
19.545965,23.436337,148.796,1346,11.265843338403178
25.096739,31.319458,149.59822,1341,11.264227349268877
27.19231,31.70428,159.03122,1341,11.264227349268877
18.296711,21.29231,158.81523,1324,11.258685160768986
16.22504,28.586302,142.70882,1323,11.258357070546662
33.345234,33.43813,135.39513,1316,11.25605355156996
43.585663,3.787279,128.12364,1315,11.25572346649006
42.534733,5.45717,127.62153,1314,11.255393130338492
21.45024,29.811659,159.56679,1313,11.255062542733022
26.020458,30.756954,144.76308,1311,11.254400611627062
30.09841,28.184452,132.91637,1310,11.254069306997845
44.29519,30.481684,133.90411,1310,11.254069306997845
31.464746,4.582705,133.63159,1308,11.253405859158333
23.52263,2.683201,153.18854,1300,11.250741925928388
24.517307,17.188395,123.68789,1298,11.250073411586582
22.994316,24.498528,157.36284,1296,11.249403826538263
23.7052,14.876788,159.24997,1295,11.24906864648432
42.33584,14.223114,132.35208,1287,11.246377933143473
23.99843,17.677553,128.81355,1286,11.246037945525401
20.558285,30.892166,143.95679,1283,11.245023830144907
24.14295,29.520811,149.55379,1283,11.245023830144907
3.046052,25.84593,127.43877,1281,11.244346408223599
25.409296,28.797785,146.44237,1280,11.244007300603945
11.64648,31.266418,135.54865,1280,11.244007300603945
17.535666,31.81043,140.31598,1280,11.244007300603945
19.406847,11.736132,143.20259,1280,11.244007300603945
4.592902,29.610775,162.49484,1276,11.24264825676874
36.631,23.267723,155.22264,1272,11.241284946704669
22.267061,29.780378,143.07143,1271,11.24094343923314
38.087086,10.092685,126.389824,1269,11.240259617599481
18.272163,8.091477,150.53482,1267,11.23957471755109
31.22077,27.49789,131.9633,1264,11.23854537907682
6.426003,30.430836,135.372,1264,11.23854537907682
20.444376,23.490381,156.15024,1263,11.238201709682032
24.185879,33.302895,157.84775,1261,11.237513595129592
0.452298,27.220875,127.3161,1257,11.236134003905608
30.051617,27.328682,140.77153,1254,11.235096468283146
29.188278,30.774858,127.70995,1254,11.235096468283146
27.931513,27.547771,160.10985,1253,11.23475005770983
25.184633,30.045435,152.242,1247,11.232665813250113
27.473625,14.372868,163.1637,1246,11.232317457673963
27.131603,27.474926,153.73483,1243,11.23126820466089
5.735056,27.520376,136.15807,1242,11.230918725779565
19.606554,27.934708,160.47734,1242,11.230918725779565
21.862898,28.882355,141.22342,1239,11.229868640508265
30.170448,14.819633,128.17093,1237,11.229167142453981
29.990591,29.591322,126.284225,1236,11.228815968055885
6.276663,28.221977,147.32571,1235,11.228464509465217
36.988537,0.328192,157.94092,1231,11.227055866137162
9.061638,22.064524,128.56726,1226,11.225288601867463
17.34324,21.19287,159.43324,1226,11.225288601867463
17.778133,29.317097,144.88367,1225,11.224934275915285
14.670171,31.406881,155.06177,1224,11.224579660644672
7.50212,21.921358,126.52649,1222,11.223869602750218
18.103424,26.778282,152.95654,1222,11.223869602750218
39.316353,10.484461,160.60875,1222,11.223869602750218
20.706602,22.068281,153.18057,1221,11.22351411671728
34.360725,3.254267,133.13434,1218,11.222445909406375
27.39487,20.002054,162.87323,1217,11.222089298305617
27.66103,2.115916,143.0836,1214,11.221017576367009
18.604553,6.308872,151.58456,1210,11.219584530237634
32.490475,29.573616,133.56636,1209,11.219225517896858
24.288265,33.79825,149.78604,1204,11.217423403154848
16.363476,27.444681,154.47601,1201,11.216340133756162
7.966872,22.713396,128.34233,1198,11.215254112232905
26.841183,30.063894,154.50893,1198,11.215254112232905
12.698366,30.758059,149.6308,1197,11.21489150071507
6.179352,33.323414,143.11536,1190,11.212344794520597
42.882732,12.706952,134.33778,1190,11.212344794520597
40.231144,2.913566,134.08188,1187,11.211248723250282
13.086115,14.373748,124.739105,1186,11.210882750572225
18.77434,22.778358,157.52213,1186,11.210882750572225
25.591795,22.072485,150.34442,1183,11.209783022393076
21.925035,27.765854,137.09239,1182,11.209415811983732
0.18938,33.50431,139.20415,1180,11.208680458384551
23.178331,3.398345,144.23805,1178,11.207943901643981
7.942855,29.271984,145.04605,1177,11.207575132237926
9.986893,30.13749,149.2827,1176,11.207206049435179
16.448153,33.614277,159.53098,1173,11.206096959578444
23.950989,17.557346,129.27705,1172,11.205726617881753
41.936893,2.824738,147.25821,1168,11.20424212938807
6.224596,29.860847,138.6516,1167,11.203870201936056
30.679634,34.496292,141.90685,1165,11.203125390115988
31.13946,24.416924,138.87256,1164,11.202749783311758
19.509556,30.542301,156.23407,1162,11.202003090535332
37.051964,6.345842,131.16045,1162,11.202003090535332
44.123447,18.537199,126.301216,1161,11.201629239803417
44.226315,27.145126,137.42166,1160,11.201255066974861
23.181326,26.557184,132.6395,1158,11.200505752804412
22.34747,25.784248,153.20021,1158,11.200505752804412
11.663693,33.897045,132.30536,1158,11.200505752804412
13.27051,22.299696,151.39539,1158,11.200505752804412
34.884186,2.720232,124.2257,1156,11.199755188483715
4.644714,31.317911,156.72078,1152,11.19825006698176
20.958437,32.594265,153.00922,1148,11.196739756312853
2.001003,25.728432,148.9946,1143,11.194844440492801
26.28196,26.820723,151.01602,1141,11.194084019400037
22.557156,26.729834,133.40099,1141,11.194084019400037
