#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 175.0 and 210.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:35:50.728 CET
#QUERYTIME 359 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
107.294846,187.82178,221.45863,1398,11.282304845782251
105.21602,199.7391,218.58405,1397,11.281994128852268
106.02828,207.81712,233.3228,1393,11.2807490333184
93.48903,207.47426,236.93097,1390,11.279812900857728
98.48338,205.91887,222.31831,1385,11.278248156958808
133.1541,179.94302,223.60178,1384,11.277934523011217
92.27198,182.42526,209.06168,1375,11.27510165380703
119.92174,176.35527,211.94568,1373,11.274469593165435
100.39466,190.15709,243.93425,1373,11.274469593165435
102.53226,206.73317,213.97371,1367,11.272565593887654
109.45595,202.39279,226.6212,1364,11.271611635009462
94.22725,209.14015,210.24323,1360,11.270336370579722
121.24217,175.65363,210.94868,1357,11.269377497040939
94.348,192.03342,225.88574,1357,11.269377497040939
134.07906,177.18459,233.69073,1356,11.269057388721697
97.18083,192.5372,214.4646,1354,11.26841650173136
99.17134,176.5101,211.62175,1349,11.266810038090354
109.47231,203.28331,219.92183,1341,11.264227349268877
108.08346,203.99059,231.6566,1325,11.259013003320788
104.634834,199.75603,228.12067,1322,11.258028732279326
92.9646,198.46588,208.94232,1322,11.258028732279326
137.01169,192.1776,207.96289,1321,11.257700184901731
99.544205,204.25575,221.38525,1317,11.256383346530088
93.28717,208.02084,237.6137,1317,11.256383346530088
95.765,194.97945,232.47186,1315,11.25572346649006
97.593765,182.34006,216.93607,1311,11.254400611627062
115.272064,201.42995,209.55028,1306,11.252741396255123
136.64487,175.60414,228.06052,1305,11.252408822975028
92.49482,207.75185,208.11858,1303,11.251742831700076
137.07085,204.37216,211.79788,1294,11.248733247675272
135.9529,201.37581,208.22568,1293,11.248397549481583
92.660416,184.49443,243.1684,1291,11.24772537363231
92.44049,198.39565,208.42001,1288,11.246715195475453
100.16421,184.9084,207.897,1287,11.246377933143473
96.64784,177.77403,214.03423,1285,11.245700156642856
103.32417,206.10518,231.78479,1280,11.244007300603945
92.800804,208.17697,238.50835,1279,11.243667927993949
96.92526,189.55339,223.63336,1276,11.24264825676874
123.01495,182.13177,229.29306,1276,11.24264825676874
123.0797,178.48643,216.20929,1256,11.23578842025322
100.669586,207.38843,209.29863,1251,11.23405640652698
94.86936,203.66785,240.42665,1251,11.23405640652698
100.916275,198.5829,228.65778,1249,11.233361687254195
117.80183,180.85548,236.54222,1249,11.233361687254195
119.92315,175.5127,212.83702,1246,11.232317457673963
120.36947,175.64882,213.45541,1246,11.232317457673963
92.7288,207.88528,239.15784,1243,11.23126820466089
121.64507,201.70544,216.14142,1242,11.230918725779565
107.123695,192.6582,210.84305,1240,11.230218923201639
134.35936,178.40144,219.91566,1240,11.230218923201639
111.5581,186.78993,220.46973,1233,11.227760779979313
125.466995,203.76624,210.36162,1233,11.227760779979313
104.03404,206.35046,210.60149,1228,11.225996387702176
127.24534,198.90352,216.00926,1227,11.225642638972909
115.856766,206.25159,236.00244,1225,11.224934275915285
132.44994,208.83649,212.55193,1219,11.22280227052347
106.58493,208.00761,212.09125,1208,11.218866208530654
100.76887,175.58673,213.43636,1206,11.218146739811552
114.34708,183.13956,215.88608,1205,11.217783907701119
104.49235,205.89558,205.07246,1198,11.215254112232905
97.23289,204.4953,239.82314,1198,11.215254112232905
102.83535,203.325,242.49185,1198,11.215254112232905
124.8755,178.46744,217.8668,1197,11.21489150071507
130.00633,203.63295,214.02943,1195,11.214165411587615
133.9786,179.95073,223.89954,1194,11.213801889544513
96.50024,193.44519,206.76897,1194,11.213801889544513
100.6834,201.50156,235.80846,1192,11.213073931334899
132.47324,179.9106,222.88625,1191,11.21270949414575
106.33682,209.61484,227.59407,1189,11.211979744706667
102.03905,185.72542,222.65393,1189,11.211979744706667
131.8058,207.32951,238.7949,1186,11.210882750572225
101.81072,207.31038,206.46014,1181,11.20904829082302
109.60057,198.04013,217.7796,1178,11.207943901643981
126.16743,196.56277,211.5988,1178,11.207943901643981
100.026535,207.6966,229.38756,1175,11.20683665270261
93.366554,181.11649,205.23293,1174,11.206466941505724
105.30689,202.0763,215.67323,1172,11.205726617881753
127.67158,197.29704,206.67838,1169,11.204613694174721
104.841446,201.99406,223.47122,1165,11.203125390115988
94.82296,188.80997,229.23824,1160,11.201255066974861
103.60995,205.16992,206.23866,1158,11.200505752804412
98.894684,194.18071,214.66093,1157,11.200130655229358
117.70675,178.20563,206.75818,1157,11.200130655229358
122.525505,199.39108,232.22662,1156,11.199755188483715
134.27757,198.42499,206.77185,1151,11.197873015267827
104.07504,206.19693,216.46825,1151,11.197873015267827
107.508514,199.11679,205.64424,1150,11.197495590760225
105.83909,204.54796,231.0887,1146,11.19598264945072
96.65052,187.00238,226.69846,1143,11.194844440492801
115.36847,202.01851,208.27995,1141,11.194084019400037
109.46699,198.1945,216.09749,1140,11.193703286201718
96.41361,185.92091,210.71109,1140,11.193703286201718
100.36445,183.23006,205.90799,1134,11.191411896732685
109.15464,196.29715,209.70071,1133,11.191028812704879
96.6103,183.78522,215.9039,1131,11.190261629420116
136.4336,205.6299,209.94957,1131,11.190261629420116
107.986336,200.06642,215.98146,1129,11.18949313449884
118.91732,201.24966,216.44266,1120,11.18601498850288
100.7787,181.1614,219.09993,1120,11.18601498850288
102.4707,199.34096,228.67871,1120,11.18601498850288
105.32855,202.85304,225.17154,1118,11.185238935434082
103.840355,192.1206,239.23268,1118,11.185238935434082
120.51055,179.09343,205.10507,1118,11.185238935434082
125.823494,202.45486,217.01541,1115,11.184072179601994
106.78677,204.27232,208.27821,1114,11.183682563382726
120.42176,175.92476,213.28026,1110,11.182120640509895
105.23801,205.43808,212.1821,1108,11.181337590921133
103.00273,206.88826,212.01166,1107,11.180945512584259
92.53369,189.0285,226.9676,1105,11.18016029241245
108.08518,195.03487,209.31082,1104,11.179767149294072
112.69155,205.12999,218.45819,1103,11.179373649962177
96.15033,205.65941,220.87804,1102,11.178979840892751
120.3462,191.83705,231.76056,1102,11.178979840892751
124.69662,198.4223,228.39555,1098,11.17740083471875
121.18342,175.73608,210.59305,1095,11.176212848564884
105.26401,202.30783,229.20024,1094,11.175816114111434
121.5511,195.58798,209.0098,1093,11.175419016903769
125.619255,202.39967,222.00218,1089,11.17382703490851
92.99245,198.47224,209.31445,1084,11.171828803742573
96.21567,188.51079,225.03967,1082,11.171023983037513
97.70704,177.81905,212.22496,1080,11.170220649196475
105.32717,206.41277,209.67607,1076,11.168609413315155
103.81167,200.91757,228.9261,1070,11.166181344094518
130.18147,194.71867,230.36993,1064,11.163739672384215
108.810425,203.1447,232.13408,1062,11.162922689111484
118.99254,184.6789,230.42838,1057,11.16087353077183
93.489365,195.52309,240.17703,1057,11.16087353077183
122.564125,182.7466,217.20671,1056,11.160462526468596
96.62705,206.36916,236.87766,1056,11.160462526468596
132.37944,196.88116,231.19966,1056,11.160462526468596
134.33354,179.0084,220.8473,1055,11.16005113283376
101.58294,209.66116,244.69696,1055,11.16005113283376
102.76166,206.63313,216.53987,1055,11.16005113283376
92.08426,205.01855,230.27733,1054,11.159639349129014
97.45877,192.42822,214.37146,1047,11.156745977972204
104.870575,209.17303,210.94173,1047,11.156745977972204
96.57486,192.02371,228.71703,1042,11.15466739708948
106.41979,201.07385,213.37454,1041,11.154247431584368
107.43699,192.61826,228.93347,1037,11.152575715336306
134.38153,188.37575,230.17577,1036,11.152156829008947
97.113464,206.40996,207.39485,1036,11.152156829008947
101.29141,193.61258,238.47607,1033,11.15089758959925
113.143585,207.8607,218.29973,1032,11.150477030448702
117.805565,200.53865,216.13972,1032,11.150477030448702
95.06135,187.05165,215.96623,1032,11.150477030448702
106.73782,208.13864,211.92355,1029,11.149212954377568
136.11761,178.93529,241.06635,1027,11.148368154608425
123.9066,201.30925,221.21968,1026,11.147945188289688
115.71713,181.6109,235.84323,1018,11.144546188703202
96.8961,193.5306,233.61804,1018,11.144546188703202
101.66751,191.86797,208.36424,1017,11.144119430786283
126.63909,175.16342,243.46198,1016,11.143692253104712
101.60846,186.10286,222.99034,1014,11.142836686350341
106.15012,205.06407,215.91972,1014,11.142836686350341
118.70207,196.67401,208.77745,1014,11.142836686350341
106.37194,208.00456,233.32643,1012,11.141979379476192
120.44886,198.79169,219.43134,1008,11.140259723451367
101.27293,185.1647,227.0507,1005,11.138965459317236
102.45212,202.1742,224.84235,1005,11.138965459317236
125.43701,198.11362,210.75137,1005,11.138965459317236
136.36966,206.98691,235.89388,1004,11.138533231104683
103.2284,209.64542,235.95538,1002,11.137667378370278
105.38875,205.19115,216.20569,999,11.136362209099747
120.43037,179.99626,229.6799,996,11.135056286008366
102.62382,207.95023,240.43494,995,11.134620095506197
115.1196,209.47954,217.49594,995,11.134620095506197
117.66653,177.0472,220.57028,994,11.1341834925898
120.43122,179.56917,206.83096,993,11.133746424160686
123.43736,183.448,226.98715,992,11.133308915428325
99.81013,196.9431,228.77457,988,11.131554512224957
121.334175,197.35866,210.76918,982,11.128909520483024
125.84137,198.15254,211.08247,980,11.128024273504888
127.90315,199.64534,214.73114,979,11.127580959166051
97.23898,184.33041,215.79527,974,11.125357627450832
92.83535,177.2262,210.32484,973,11.124911581305772
127.276794,196.96187,233.2061,973,11.124911581305772
136.5083,205.2687,210.19618,972,11.124465103286047
99.88266,193.58197,213.85258,971,11.124018139050893
92.17582,198.39018,208.07959,971,11.124018139050893
101.294975,194.9953,214.7715,967,11.122225721522735
132.74777,202.1488,240.96272,967,11.122225721522735
118.94089,200.26765,223.40363,967,11.122225721522735
94.58547,185.33449,213.64783,966,11.121776445428125
102.21326,205.95227,211.78035,963,11.120425848709436
105.04717,199.98222,228.00336,961,11.119523120815563
108.5206,198.8195,209.7214,960,11.119067739086834
123.98364,197.36116,206.06516,960,11.119067739086834
98.030396,190.65091,245.59288,959,11.118615182455109
133.25035,203.35925,242.71826,958,11.118162180847374
106.75065,192.95897,209.41168,956,11.117254730459827
121.78336,199.0648,230.71092,955,11.116800279642385
101.5116,195.15121,214.94107,954,11.116345352784123
130.93147,183.3528,226.01106,950,11.11452091959018
114.16075,201.76863,208.51816,949,11.114063597546945
106.21522,193.30968,206.39328,947,11.11314753362565
124.807686,204.0528,210.58353,945,11.112229533351769
120.72029,199.70476,225.55142,944,11.111769790768818
126.60126,197.85475,212.04642,944,11.111769790768818
108.05563,202.93874,230.18092,942,11.110848870539241
119.901306,190.24146,207.47029,942,11.110848870539241
92.30979,193.58238,216.11505,942,11.110848870539241
124.60926,197.7784,212.4777,940,11.109925965728877
120.31477,176.58293,207.30058,939,11.109463804468298
92.22355,196.21362,235.274,939,11.109463804468298
131.26457,191.34006,219.39381,937,11.108537976166739
126.301674,202.6831,211.95258,936,11.108074306963001
108.441505,204.72617,210.75894,935,11.10761014219937
93.225075,205.14017,228.49614,934,11.1071455086144
118.07136,190.19931,209.116,933,11.106680349576102
133.31453,198.80913,221.71904,933,11.106680349576102
102.053,196.33894,207.85124,931,11.105748562063368
109.00371,204.58017,233.27858,930,11.105281903585553
121.87409,200.86574,221.81859,927,11.103878939990942
95.72538,186.07797,227.7743,924,11.102471429509901
134.92023,209.6068,223.21738,918,11.09963919873873
117.42934,179.35945,232.04419,915,11.098217886094103
103.072685,195.1357,207.2238,915,11.098217886094103
102.395584,206.67543,216.47852,914,11.097743060720338
104.13189,191.93636,215.37062,912,11.096791878182254
121.33166,198.71045,219.82443,910,11.09583857927861
101.422264,179.10078,233.78734,910,11.09583857927861
98.65502,192.44176,226.90411,909,11.09536117253766
120.93431,175.83214,209.50577,908,11.094883211825326
123.61613,183.47865,215.09093,907,11.094404753142609
100.27789,200.1172,219.07477,907,11.094404753142609
103.65253,196.96251,228.8941,903,11.092485543525134
94.12094,192.19034,225.58511,899,11.090557814984773
93.91292,209.86311,209.34273,899,11.090557814984773
109.060196,206.44295,206.26619,898,11.090074564573275
93.91562,207.35101,234.87378,897,11.089590746892144
122.834785,176.62875,222.44083,896,11.089106418599721
103.8028,198.53569,219.79799,891,11.086676525397994
106.38329,204.66727,205.43776,891,11.086676525397994
92.26568,208.4291,208.23923,888,11.085212048518553
103.62333,203.08308,206.44522,887,11.084722809605449
112.595375,194.48608,210.33968,886,11.08423298963116
110.2372,197.53835,211.92409,884,11.083251718598381
92.71996,206.0587,227.86887,884,11.083251718598381
108.9025,208.66348,219.57344,884,11.083251718598381
114.56058,200.63329,212.55733,880,11.081282470447094
130.67819,198.31781,228.85188,875,11.078804688736847
93.727234,207.27391,236.61932,874,11.078308174175547
102.19376,182.28549,221.12436,872,11.077313379303773
93.50196,195.149,217.20273,871,11.07681515586688
125.58224,198.2375,214.53532,869,11.07581693126228
101.43996,207.3771,210.79475,868,11.075316987146147
101.217354,206.6687,216.69022,866,11.07431530907766
137.8685,181.41931,205.97188,866,11.07431530907766
102.605484,205.63634,210.68507,865,11.07381363235592
126.74311,189.00522,212.19939,865,11.07381363235592
134.38138,175.69246,226.93126,865,11.07381363235592
137.01004,181.95815,229.58815,864,11.073311345399098
121.93775,179.9327,216.36563,864,11.073311345399098
92.70705,208.59998,209.1995,861,11.071801019704553
136.0855,175.8266,215.88055,860,11.071296428476709
119.15751,182.42456,224.28539,859,11.070791220074177
132.57362,191.8232,224.46207,858,11.070285423285592
92.697,196.9962,210.79237,858,11.070285423285592
137.22556,179.38135,236.57472,857,11.06977906703553
96.24033,192.52612,229.59238,857,11.06977906703553
119.95283,183.29848,230.36476,851,11.066728346620867
121.21925,181.56714,219.82591,850,11.066217793048912
95.91249,205.94456,206.20226,849,11.065706669149355
92.89576,206.41052,206.3915,848,11.065194912377832
112.2605,203.5466,233.1271,845,11.06365604459809
135.2307,198.03755,210.45398,845,11.06365604459809
126.34854,202.99643,216.11824,845,11.06365604459809
121.14935,175.65704,211.68105,842,11.062111704638527
136.53291,177.77725,215.76143,841,11.0615957224555
123.678,196.63821,205.6135,840,11.061079095598709
96.190796,192.12578,230.50926,840,11.061079095598709
120.88714,181.10625,228.67686,840,11.061079095598709
119.10749,185.39104,217.18611,838,11.060044025502423
93.66993,182.61084,215.64592,836,11.059002662490034
100.66918,185.19833,208.86797,836,11.059002662490034
96.80107,191.93811,227.88408,836,11.059002662490034
