#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 35.0 and 70.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:40:09.434 CET
#QUERYTIME 244 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
171.60931,35.223698,204.8954,6050,11.918553496004055
143.97774,50.028687,190.09906,6035,11.917475582041718
143.6995,61.228565,178.58286,6011,11.915744824097414
151.35509,44.65687,175.6338,5908,11.908238836385554
174.46144,69.28424,169.51196,5881,11.906249365636475
159.79434,52.754562,192.9021,5854,11.904250703830197
141.4656,47.79422,181.77304,5829,11.902392385625292
146.81648,53.26613,188.56467,5654,11.889153729526855
139.33673,52.705784,180.84398,5522,11.878894444183002
141.41293,60.569252,179.0267,5421,11.870877737783644
151.72884,44.5178,175.29309,5373,11.867015277977284
164.8189,65.435585,195.86029,5366,11.866448633596177
180.46613,54.500786,190.01762,5285,11.859842916092278
174.94525,61.708786,184.33366,5277,11.859185160799026
144.3795,39.0599,166.59045,5176,11.850792596920034
145.29207,48.83575,187.74281,5115,11.845643664153588
153.23843,35.63599,164.64427,5041,11.839314608024647
138.12119,43.10003,186.94215,4969,11.833067388158721
175.11597,66.28834,181.13875,4932,11.829821403041512
139.74959,60.345215,171.50253,4867,11.824059418906819
168.31604,58.14359,191.13379,4774,11.815680658323444
148.63435,59.115494,177.78728,4706,11.809449959300407
162.97493,59.34816,189.93292,4703,11.80917303645437
157.03651,49.532574,192.3102,4626,11.802003627283103
164.34454,63.88954,194.3952,4555,11.795286868375772
145.93091,53.783703,185.88637,4531,11.792992269639637
144.3497,55.793457,176.13965,4374,11.777676889896185
153.38806,35.9702,165.57736,4341,11.774387768023697
147.83737,52.547234,179.71843,4334,11.773687022758464
139.19177,58.656727,204.22263,4317,11.771980456298346
169.50981,61.000515,189.55862,4258,11.766003620835278
145.60907,47.251404,187.09135,4254,11.765595561931999
177.38846,63.682957,171.13985,4142,11.754007952717513
157.66534,48.646084,192.62416,4102,11.749793516564141
171.52875,66.72457,170.46465,4073,11.7467127785199
179.63799,35.246094,204.3135,3989,11.737662488303933
159.13374,46.13178,171.87376,3988,11.73755361877115
141.30798,58.125256,178.71375,3932,11.731411472756601
145.56065,50.353577,179.42142,3928,11.730969511810986
143.56291,37.01406,176.37317,3918,11.729862664228621
138.02138,53.250484,186.51895,3901,11.727973707686743
151.95895,43.437664,174.40065,3848,11.722033050767202
151.08864,54.13752,197.65854,3845,11.721694411511788
143.07059,53.67646,177.25061,3808,11.717494931026264
142.92142,49.77349,191.33624,3789,11.715322964401695
147.88185,35.820538,165.58493,3724,11.707807688845902
149.44748,52.723602,191.28036,3723,11.70769107099531
165.49318,49.961136,182.55775,3670,11.701464372516918
176.67001,64.81776,173.00253,3657,11.699923539442883
165.35526,65.04062,168.19122,3599,11.692979913209191
164.92964,47.84572,185.31612,3577,11.690317482748103
147.26335,46.713486,180.7392,3424,11.671332080717038
170.82031,66.51579,169.88022,3409,11.669424742601798
154.92436,36.109646,166.19388,3394,11.667509908865668
145.17265,49.218407,187.95894,3389,11.666869770636794
151.49666,37.922493,166.6663,3378,11.665458099518204
174.7078,67.43648,179.96709,3365,11.66378289183235
147.28052,46.211304,188.1781,3302,11.655575397845872
139.31828,56.3678,175.96548,3291,11.654126470796678
173.00304,51.51077,169.41135,3262,11.650282262539994
140.8471,36.43053,179.56471,3252,11.648949084404915
146.63945,46.397625,188.7121,3226,11.645462560701082
156.48297,63.288696,195.93642,3187,11.640180214482841
175.28082,66.140434,183.86641,3160,11.636484894756299
141.27238,38.52683,167.47467,3148,11.634832826901494
141.77621,57.020447,175.3365,3143,11.634142592401586
144.96231,56.266666,177.81924,3122,11.63123063675219
138.31096,46.933994,180.6057,3115,11.63025594099904
177.71448,59.46594,187.46338,3106,11.628999571240817
143.17651,35.331696,181.0535,3098,11.627879742423506
149.1244,58.490986,176.98024,3088,11.626475875219755
175.77145,36.288273,177.82092,3086,11.626194549661438
143.40117,35.07796,180.04373,3061,11.622661567137968
179.3783,47.273094,168.08768,3038,11.619385531467453
172.68773,49.263153,167.72713,3027,11.617810463060014
177.00769,62.9296,167.24782,3024,11.617379930671996
181.04814,55.29424,188.45517,2950,11.60661993016835
146.07794,62.961708,178.97797,2938,11.604850053292651
160.9405,47.850315,164.0889,2907,11.600243020053878
143.16176,66.829285,192.54584,2897,11.598746753649984
177.81975,61.74681,186.42062,2895,11.598446873591255
144.64804,54.808758,177.8859,2889,11.597546024956943
156.27477,54.090088,204.5824,2879,11.596039303266933
145.19678,42.430843,183.89705,2862,11.593467741514331
150.57742,45.15562,177.57628,2843,11.590575462789513
164.76144,62.502407,194.2637,2832,11.588891054656663
151.21245,54.086426,198.06549,2816,11.586430877636781
140.7157,54.775173,178.05861,2786,11.581779028982382
152.94254,36.661816,165.85924,2780,11.580842896521709
180.07358,49.108536,164.44893,2770,11.57927815262279
149.04341,52.660984,190.89128,2759,11.577550393892258
141.66435,64.75083,193.67404,2731,11.57312003192655
168.91891,68.72024,194.26984,2730,11.572961003818017
173.46332,62.832203,188.72783,2714,11.57040749270492
146.75587,44.62914,180.16331,2706,11.569125679702662
139.54048,62.10595,171.0172,2703,11.568644008366903
146.85704,43.36258,179.11397,2683,11.565419218571694
142.90846,61.133644,178.70372,2667,11.562820842862173
141.67763,51.306873,178.41847,2653,11.560535473659723
160.31041,46.42066,171.40312,2643,11.558895683825767
145.49117,49.909756,181.50739,2607,11.552939420954015
170.28532,69.07251,168.39276,2582,11.548754162592338
138.81837,68.32557,179.49237,2580,11.548417683196371
140.2944,60.332397,184.73167,2571,11.546900331854088
142.72122,36.58503,188.9465,2570,11.546731405059
144.76028,49.88574,188.63771,2562,11.545377620013344
153.29086,35.527122,167.87535,2517,11.537681859982204
152.75897,53.68439,200.22302,2511,11.536644280088607
144.83214,47.73348,190.93387,2493,11.53352041627126
183.51074,42.43574,176.85329,2477,11.530724625715969
175.4232,65.834496,171.20453,2455,11.526849545019182
139.13092,56.516922,190.30476,2441,11.524366260188309
142.76,54.58261,184.91812,2433,11.522940857207004
161.03535,63.624435,193.89076,2427,11.52186741052924
147.26045,51.98594,189.39429,2409,11.518634981863656
146.52841,49.39419,179.0762,2396,11.516285451624247
179.10443,47.404648,166.41689,2391,11.515378357330942
152.71225,40.318134,169.66342,2384,11.51410392699888
146.80414,57.368137,180.77911,2358,11.509342353849098
140.9318,58.14297,186.6089,2357,11.509158164653462
144.62558,63.427193,179.59105,2351,11.508051386007477
175.37129,58.554176,187.35695,2341,11.506199177258262
138.43811,58.2425,183.16205,2338,11.505642357199829
146.28136,43.61724,183.06529,2306,11.499656832327535
183.13652,40.689034,176.75925,2305,11.499468488344684
140.1652,53.54062,198.1029,2247,11.48840121658293
142.38506,51.654037,181.5679,2243,11.48762758538043
170.03258,57.238342,193.42206,2242,11.487433950477437
150.84444,44.333355,174.71837,2240,11.487046421476165
140.60384,35.664684,178.93648,2230,11.485103619019451
143.11607,53.129463,183.54408,2218,11.482759264450674
145.59381,64.53447,193.17645,2203,11.47981277445763
158.16788,47.468803,171.5658,2198,11.478826120465838
178.16849,60.078964,186.72179,2184,11.476050125333867
147.95535,47.569492,188.96973,2182,11.475652299316605
170.98477,69.005875,168.85611,2173,11.473857606520012
173.48253,53.88988,172.0509,2155,11.47024581716325
176.92268,59.44467,188.105,2153,11.469842636061522
145.91458,37.70286,166.10603,2145,11.468226206648449
170.00758,64.921974,168.80214,2126,11.464361368522713
146.47685,66.79992,176.02095,2110,11.46108112849774
146.61574,46.034534,179.04759,2099,11.458810036205335
141.7364,59.888405,177.14304,2093,11.457567019434682
177.07727,63.847687,172.1556,2087,11.456320484510702
147.69098,42.37304,187.14572,2085,11.455904159913409
167.27466,56.697826,185.87125,2082,11.45527892375043
164.2391,47.650906,164.79968,2077,11.454234909030413
138.69171,59.18049,192.1713,2076,11.454025794573763
143.5284,50.95586,178.5978,2073,11.453397846387732
143.60754,50.74857,181.85663,2071,11.45297870927751
138.46669,43.000042,186.64793,2058,11.450242950041549
179.41216,59.44814,186.28548,2044,11.447278984024326
148.20085,36.728783,166.12321,2035,11.445362857827739
139.33154,62.578697,170.95941,2021,11.442363740886064
150.44858,45.233162,176.81744,2010,11.439993904877273
146.9151,58.465645,180.06583,1972,11.431704641410928
150.65341,52.93548,194.6166,1965,11.430160552840153
174.39539,53.828907,171.23845,1964,11.429939516147005
156.03523,45.967514,173.0468,1945,11.425718408684526
154.94641,61.97335,195.86635,1945,11.425718408684526
153.10425,43.90946,177.28867,1944,11.425495098950028
172.60445,55.478558,203.21405,1938,11.424151216167783
142.98329,50.298466,180.14552,1935,11.423478517204423
139.80183,61.332237,185.29222,1924,11.42100305510322
174.20587,66.28571,177.2865,1898,11.415093593210926
143.51347,62.299118,175.93633,1896,11.414635816477926
174.38774,59.156067,190.00093,1890,11.41325952901575
169.23778,39.727547,188.80336,1888,11.4127997864328
142.61752,43.585438,166.86716,1883,11.411648323801229
144.37624,38.73326,176.5693,1881,11.41118687152629
143.78207,48.802498,190.38344,1881,11.41118687152629
178.78073,63.69235,169.06564,1866,11.407710345240083
144.00728,67.99771,168.03104,1859,11.406078381837975
147.66672,48.53019,187.22359,1852,11.40443858046311
161.08081,46.08705,168.8374,1830,11.399249612711333
151.88043,57.7975,183.97502,1826,11.398299446047902
154.06285,56.644104,196.50323,1817,11.396152253597643
145.57942,58.75556,178.45863,1816,11.395913207489308
143.31883,43.900383,167.51562,1814,11.395434748806588
142.14833,57.341583,175.33792,1811,11.39471602797858
169.97812,58.476154,189.24904,1803,11.39279366135656
142.5172,38.556873,186.96967,1787,11.388923152548559
152.95914,51.269707,166.97632,1785,11.388436926324585
141.43604,58.312763,178.46117,1782,11.387706521061975
182.33827,52.42208,166.39748,1780,11.387218930049375
145.48357,48.107143,187.43887,1777,11.386486471729972
148.1574,40.558083,187.36665,1775,11.385995723659576
141.86316,59.58998,179.32156,1763,11.383050195277551
152.03534,41.994156,168.49707,1762,11.38280382551917
164.82887,44.720364,164.01768,1755,11.381075342315555
178.25334,57.63776,179.61359,1752,11.380332469618303
139.00629,46.38806,169.13159,1750,11.379836494483856
163.3626,64.173225,194.56966,1744,11.378345191277036
145.13824,52.423138,181.06577,1743,11.378096166942067
177.64479,61.947136,186.44579,1735,11.376096779802175
147.38818,36.609615,186.66833,1726,11.373838502595405
161.77516,43.08148,177.63982,1726,11.373838502595405
144.06044,55.79319,176.46017,1721,11.372578808124661
142.56566,56.510345,176.4959,1711,11.370048374122597
161.18092,57.944668,197.39435,1709,11.369540537566659
153.79295,58.758327,200.50041,1704,11.368268296358274
150.38611,53.03312,202.36804,1701,11.367503140524269
178.56635,67.88333,189.54196,1694,11.365710677605664
170.15881,67.55618,169.81996,1690,11.364684165919442
146.07558,52.430336,180.65514,1688,11.364170014161603
146.87332,43.75845,186.94296,1687,11.363912694451678
144.66382,52.358185,192.92467,1682,11.362623834863701
178.69925,49.795483,166.52194,1678,11.361589961361942
163.68161,47.999542,184.9184,1677,11.3613311389277
140.7858,55.67503,177.09207,1677,11.3613311389277
145.36508,67.87385,168.38982,1676,11.361072131169863
172.42345,52.247173,169.5082,1673,11.360294179790834
146.70663,53.133877,188.14482,1673,11.360294179790834
175.7836,68.57721,176.38354,1666,11.358473584502832
149.11708,59.08749,177.66759,1661,11.35716842602285
148.44681,69.368645,201.25957,1651,11.35454442714504
145.66405,46.378765,187.28131,1646,11.353227420578277
155.0591,40.196693,176.4789,1639,11.351376863163955
145.80064,69.766495,195.11264,1635,11.350315864226246
145.03851,60.768955,178.44244,1625,11.34765195491444
170.78563,35.130253,204.71594,1623,11.34711719381479
138.62439,54.799583,181.41403,1616,11.345240391701362
143.07347,58.11083,175.64857,1611,11.343892855585773
138.61638,41.115948,186.93239,1609,11.343353442804988
152.01534,68.22039,185.19852,1602,11.341460236899437
139.99998,61.751026,171.04274,1593,11.339013948167166
163.89229,60.8575,193.72449,1588,11.337648917466579
148.25055,47.43097,189.19745,1583,11.33627958280757
149.17816,37.211487,189.12167,1577,11.334630655052466
142.64508,43.985245,166.98564,1571,11.3329734264648
141.72739,57.576065,175.17943,1571,11.3329734264648
179.57661,58.593487,176.37733,1571,11.3329734264648
182.97685,61.79152,181.11598,1570,11.332696936594392
171.05968,69.74718,173.898,1563,11.330756596282269
149.3353,42.49772,170.55846,1561,11.330200641088208
148.50073,51.482193,179.79567,1558,11.329365321587444
174.1121,62.94625,188.61928,1558,11.329365321587444
164.93297,65.76151,196.09538,1556,11.328807581373368
140.92566,58.524475,189.03706,1556,11.328807581373368
142.90182,53.45031,177.55022,1556,11.328807581373368
142.43507,57.747334,175.37016,1554,11.328249090547397
142.77214,50.53742,179.04182,1552,11.327689880592617
142.34933,46.40401,192.97925,1552,11.327689880592617
178.0487,55.462883,172.53958,1545,11.3257270229961
146.88803,44.43875,179.34119,1538,11.323755219920173
138.7761,58.89299,202.98715,1537,11.323472796701738
154.55502,63.388596,197.5145,1528,11.320920683708916
145.43079,46.418247,172.8595,1527,11.32063641054777
155.36266,62.63627,175.07173,1526,11.320351951190007
140.28679,56.20161,180.68216,1523,11.319497487590123
145.56042,68.6337,183.79979,1522,11.319212281022734
146.84995,45.25893,178.5994,1521,11.318926887033568
171.64938,60.719143,166.63162,1517,11.317783466153175
142.22403,60.462402,174.1273,1515,11.317210607680096
143.42223,57.069225,175.69112,1510,11.315775181249897
179.6082,35.13156,168.8099,1508,11.315199665843396
150.93417,56.240322,197.95998,1504,11.314046376518856
147.53177,46.423595,181.12712,1499,11.312600436013566
165.10388,59.631706,193.01971,1495,11.31144021436036
143.22029,61.957985,170.7945,1493,11.310858921740696
147.36723,46.445606,180.29787,1489,11.30969190465734
173.60922,69.801186,168.38145,1489,11.30969190465734
149.83011,53.25558,190.95416,1475,11.305589934504368
144.70706,51.78308,172.06664,1474,11.305295478944522
145.70091,43.903545,186.37027,1474,11.305295478944522
147.85716,38.09965,167.05275,1471,11.304410806600945
144.22954,44.83415,176.13667,1466,11.302932371612764
145.98656,69.361946,184.25319,1459,11.300854056451469
144.00465,38.00074,176.47691,1459,11.300854056451469
160.86255,47.83306,195.33095,1456,11.29996031666297
145.66571,51.432663,181.24673,1448,11.297565732109163
146.69083,56.108265,181.11617,1440,11.295160107035965
157.20581,43.22262,166.54416,1436,11.293952279051211
149.63463,44.876213,174.79633,1435,11.293649787414488
176.19292,66.10406,173.18806,1435,11.293649787414488
170.58212,68.65152,171.91469,1431,11.29243774585035
142.91573,35.832184,180.09392,1429,11.29183043605894
139.46155,47.96489,173.05865,1429,11.29183043605894
143.25618,59.462795,172.5786,1415,11.287555394300014
153.39148,54.545143,193.07375,1414,11.287248449314237
145.30249,55.759075,176.38268,1411,11.286326200167295
179.30482,57.947342,180.8088,1410,11.286018348060102
181.7059,52.051502,165.61092,1408,11.285399775539656
143.38095,59.70077,172.33784,1407,11.28509126579663
182.15231,68.42463,184.42967,1405,11.284473588063006
170.01047,64.18979,168.66798,1402,11.283545458192169
183.93066,67.82863,166.66191,1391,11.28012518171518
152.52261,52.9932,201.17511,1389,11.279500395292125
178.20905,68.1218,193.11707,1384,11.277934523011217
163.25476,63.365192,200.5525,1382,11.27730657480709
146.17073,46.573837,174.36655,1381,11.276992297496237
139.59569,68.6093,179.9466,1379,11.276362984456755
154.53743,54.5747,194.0645,1379,11.276362984456755
149.47046,35.29049,167.97392,1378,11.276047985642315
144.3079,61.593815,169.64369,1376,11.275417339505593
179.82207,58.572273,174.27563,1376,11.275417339505593
138.45193,64.01092,170.94824,1375,11.27510165380703
144.02728,49.82182,180.53604,1374,11.274785738471754
143.80818,44.305504,176.5651,1367,11.272565593887654
146.33884,57.265438,180.08588,1366,11.272247827692901
146.35158,37.58236,166.12447,1361,11.270655537923876
146.43715,58.056023,177.24544,1357,11.269377497040939
144.58546,39.217278,176.5431,1357,11.269377497040939
175.76974,60.689186,184.68716,1355,11.268737044284041
142.616,37.281166,180.13072,1355,11.268737044284041
146.67896,56.756046,180.98029,1353,11.26809568403868
163.40724,59.573776,190.24715,1352,11.267774629179542
163.66615,62.696312,199.09383,1350,11.267131806557462
141.13669,50.482304,189.88193,1346,11.265843338403178
148.26279,39.830097,168.99548,1346,11.265843338403178
144.64212,67.21407,186.44618,1345,11.265520613538143
145.66272,46.65894,187.33162,1343,11.264874482129898
147.42339,47.196976,188.43088,1331,11.260977219297319
149.7778,58.17319,176.44458,1326,11.259340598575713
140.93246,49.012024,198.0123,1322,11.258028732279326
152.41656,39.617413,168.28705,1318,11.256712930639784
139.55792,59.982872,170.8749,1318,11.256712930639784
146.98181,46.584923,174.57793,1315,11.25572346649006
155.88309,39.419327,164.316,1306,11.252741396255123
138.42657,54.254654,184.00139,1305,11.252408822975028
144.03903,37.563442,190.03107,1305,11.252408822975028
170.38495,59.59831,188.23593,1305,11.252408822975028
152.40349,43.00596,176.34027,1304,11.252075954999873
176.92322,65.51111,164.24585,1282,11.244685251266409
140.3452,58.102978,174.88463,1281,11.244346408223599
149.00546,52.831326,171.89723,1279,11.243667927993949
146.01541,44.94976,179.13531,1275,11.242307820074847
141.06413,39.15263,165.75156,1275,11.242307820074847
176.75842,63.68668,170.5265,1273,11.241626145050494
170.3368,68.456985,171.61665,1269,11.240259617599481
160.98572,42.335667,167.07478,1268,11.239917302589673
182.54057,61.44006,184.60219,1268,11.239917302589673
167.8392,35.210983,202.15932,1265,11.238888776731406
142.38528,57.28527,175.60175,1262,11.237857768116632
178.86536,47.014156,165.72241,1261,11.237513595129592
150.96603,42.059254,190.63736,1256,11.23578842025322
178.33675,46.149433,164.2484,1254,11.235096468283146
141.15758,35.560886,179.26329,1252,11.234403370605058
152.6436,35.67914,165.32372,1250,11.233709206575421
147.11578,58.006245,180.9627,1250,11.233709206575421
145.86273,58.665257,176.87846,1246,11.232317457673963
174.73172,40.72853,174.28166,1242,11.230918725779565
141.07423,35.4214,178.94286,1237,11.229167142453981
173.8769,60.187164,186.77815,1235,11.228464509465217
157.33592,67.222176,173.05386,1235,11.228464509465217
142.55464,66.92776,190.40488,1233,11.227760779979313
141.26361,64.99321,193.18617,1233,11.227760779979313
139.26868,35.981396,179.60226,1231,11.227055866137162
142.13704,54.976704,199.2452,1231,11.227055866137162
148.82713,51.77555,179.65646,1225,11.224934275915285
155.88957,36.783047,166.03845,1224,11.224579660644672
145.91785,52.081703,180.79922,1223,11.224224798042709
161.32524,60.58263,190.78307,1221,11.22351411671728
163.67102,59.245316,180.97046,1214,11.221017576367009
180.84795,57.590725,178.76375,1213,11.220659747198107
144.90784,62.82238,178.38844,1212,11.220301665804373
149.6962,35.207993,167.13045,1205,11.217783907701119
150.16893,45.392315,177.2283,1205,11.217783907701119
147.80653,50.436996,190.23125,1200,11.21597842824977
140.57379,62.064,169.91373,1198,11.215254112232905
146.7283,52.749744,192.68198,1195,11.214165411587615
148.39496,66.55691,166.15025,1187,11.211248723250282
175.86377,66.033295,171.44409,1185,11.21051646923501
172.81982,63.022476,186.58104,1184,11.21014992257611
152.1491,54.758446,201.67122,1180,11.208680458384551
138.27194,69.50883,186.03041,1179,11.208312358185118
145.32124,55.746075,177.26964,1177,11.207575132237926
147.46074,46.006973,181.61798,1177,11.207575132237926
148.49594,69.55077,176.45262,1174,11.206466941505724
181.97246,49.680473,164.27354,1174,11.206466941505724
171.5967,52.218056,166.33008,1173,11.206096959578444
173.21904,68.15998,173.19185,1173,11.206096959578444
168.28448,49.846622,183.76437,1172,11.205726617881753
166.8354,52.315533,164.44637,1169,11.204613694174721
140.08978,57.26624,195.42207,1169,11.204613694174721
145.60382,68.82751,170.75262,1168,11.20424212938807
179.96114,58.75709,177.1197,1167,11.203870201936056
147.07558,60.535812,177.16478,1164,11.202749783311758
140.10088,53.87754,197.91594,1161,11.201629239803417
176.60562,68.20799,195.70691,1161,11.201629239803417
146.4535,48.961246,188.18288,1160,11.201255066974861
140.93907,61.949722,171.04121,1160,11.201255066974861
174.86505,52.332405,170.12556,1159,11.200880571494169
139.17747,57.410503,199.20062,1158,11.200505752804412
160.26254,56.506454,193.92287,1158,11.200505752804412
141.04308,62.517723,171.81549,1155,11.1993793968496
145.75752,47.740524,180.23187,1154,11.199003279764279
140.57033,47.3243,189.16096,1152,11.19825006698176
145.76431,52.531414,186.61247,1147,11.196361345228407
181.96143,62.034264,184.23332,1147,11.196361345228407
147.55711,56.74233,189.29128,1141,11.194084019400037
139.55913,58.689053,199.5354,1140,11.193703286201718
168.86575,47.256695,164.60748,1140,11.193703286201718
177.6451,56.341476,178.45549,1140,11.193703286201718
175.00752,55.87254,184.28362,1140,11.193703286201718
166.74881,63.49066,193.00249,1139,11.19332221893291
144.76643,47.209675,177.7298,1136,11.192177006828135
150.21883,66.01504,184.73619,1127,11.188723231219017
182.30135,37.321323,177.43683,1127,11.188723231219017
178.4626,59.042786,183.41791,1126,11.188337767151065
174.43053,68.4868,174.99287,1123,11.187176543488128
182.22527,52.23224,166.19965,1121,11.18640251878612
183.63802,47.2623,172.51247,1121,11.18640251878612
143.73776,36.577793,189.20633,1121,11.18640251878612
152.72101,55.10404,202.23643,1119,11.185627158515508
147.91412,57.1002,176.7614,1117,11.184850365003044
167.09853,48.536076,186.44826,1113,11.183292643971766
148.91046,52.209465,171.72705,1105,11.18016029241245
140.24438,58.487007,180.3877,1105,11.18016029241245
140.09843,38.890778,187.07956,1105,11.18016029241245
183.68039,61.884857,181.94327,1104,11.179767149294072
166.80858,63.101116,192.93967,1103,11.179373649962177
182.87729,51.549843,166.31134,1101,11.178585627236581
172.259,61.481205,170.677,1099,11.177796124801857
166.42511,68.27595,187.96019,1097,11.177005231855953
151.91087,52.24638,181.2014,1092,11.17502155627791
176.19827,59.27276,189.084,1091,11.174623779165158
175.1349,68.52298,176.54501,1090,11.17422558974734
143.99371,56.923893,175.21234,1089,11.17382703490851
142.46072,55.970947,176.76872,1088,11.173428113977348
146.54205,56.450615,176.82956,1088,11.173428113977348
162.1961,44.79445,169.04144,1088,11.173428113977348
180.35593,40.584774,177.64638,1087,11.17302882628069
170.54648,68.654526,168.83969,1087,11.17302882628069
145.9696,38.774952,187.18246,1086,11.172629218959713
145.70192,68.423615,167.97374,1083,11.171428042259224
161.47266,59.838264,189.42857,1076,11.168609413315155
177.33784,59.26526,181.60106,1072,11.166992225910333
142.72166,58.11819,167.04823,1069,11.165775383299334
162.8171,55.1041,191.99115,1069,11.165775383299334
170.7846,58.473503,164.66603,1068,11.16536899405118
182.21223,38.729275,177.22012,1066,11.164555072941452
139.59973,54.524475,178.07518,1060,11.162104166054412
149.45029,53.35024,190.20943,1055,11.16005113283376
146.88277,43.422016,186.74063,1053,11.159227223928735
166.3532,47.490665,174.0987,1051,11.158401699589342
162.24815,58.015614,199.11203,1051,11.158401699589342
153.2801,58.891537,199.72183,1049,11.1575746030713
173.8951,62.88851,186.61974,1046,11.156331046970186
168.661,35.239265,192.26308,1045,11.155915719158157
142.98839,35.599045,180.91849,1043,11.155083870063134
138.51813,40.789143,185.41837,1043,11.155083870063134
177.12492,64.25427,184.7692,1042,11.15466739708948
175.01405,62.232933,184.36089,1039,11.153412377820514
179.30338,55.08191,170.71889,1036,11.152156829008947
157.13602,41.322712,177.7026,1032,11.150477030448702
145.37262,66.36925,196.85472,1032,11.150477030448702
146.12332,69.15497,167.40015,1030,11.149634738813639
140.60782,38.22172,167.69427,1020,11.145398448537259
164.58278,56.304207,190.86961,1020,11.145398448537259
141.44452,57.852543,174.89896,1018,11.144546188703202
177.27356,60.782234,165.12271,1018,11.144546188703202
160.59952,44.289436,170.01299,1016,11.143692253104712
148.33815,35.01541,164.4681,1016,11.143692253104712
139.56566,58.82163,168.20189,1016,11.143692253104712
175.28416,45.99686,170.74577,1009,11.140690289111634
139.27052,56.718567,176.10382,1003,11.138100494632202
158.19339,38.07099,164.58253,1002,11.137667378370278
139.7299,61.655987,170.9931,1001,11.137233803797644
156.81825,45.354492,173.12164,999,11.136362209099747
141.20053,38.276363,186.08392,997,11.135492038855265
175.44087,66.56995,183.50455,996,11.135056286008366
139.71135,37.42584,179.94281,996,11.135056286008366
179.21066,35.435883,176.90897,994,11.1341834925898
164.44405,61.860966,194.22574,994,11.1341834925898
143.06581,53.926067,203.38011,994,11.1341834925898
162.43765,55.863903,193.766,993,11.133746424160686
147.05865,44.5193,186.58705,991,11.132870991704818
148.25525,69.7035,176.94081,989,11.131993791024303
157.78682,47.362553,171.81451,988,11.131554512224957
153.70644,55.983063,196.18597,988,11.131554512224957
147.77443,50.945847,173.38846,984,11.12979296668224
143.9196,67.63388,183.74872,980,11.128024273504888
178.04681,59.019188,187.34735,980,11.128024273504888
172.206,69.39809,186.4504,978,11.127137218391573
