#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 210.0 and 245.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:47:58.364 CET
#QUERYTIME 297 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
154.89906,218.69272,218.25758,5425,11.871198022721211
176.32335,224.01143,239.95111,5358,11.865800775850012
147.35133,237.89186,214.4099,5167,11.850036326732521
149.53864,235.02469,209.30797,5154,11.84894247045782
153.08853,218.00948,218.1259,5132,11.847085035703175
167.81866,224.1328,220.99043,5071,11.841891693470417
179.20546,241.7069,220.04659,4958,11.832104457867606
175.84438,226.40788,234.81644,4886,11.825751887434013
175.12755,240.95135,214.40065,4860,11.823434461187098
177.5395,225.90482,218.58551,4856,11.823076926074439
162.69913,229.64603,213.85889,4745,11.813034285873865
165.16914,227.02032,218.52998,4717,11.810463732279501
180.87843,237.96559,211.66945,4653,11.804531260082388
154.79128,217.40005,216.2784,4615,11.800969888535088
162.36682,219.00638,223.98305,4406,11.78084277012161
174.33925,223.95316,243.7767,4397,11.779954906079155
139.14325,240.37175,239.41798,4377,11.777974587470192
159.13474,235.07057,206.15918,4289,11.769154221751657
180.84245,223.1963,227.20265,4263,11.766513241155499
165.40346,214.88199,218.98387,4217,11.761801608775516
181.02559,223.20898,226.52745,4215,11.761595618939653
150.77634,235.97607,205.63782,4125,11.752222115437032
177.50002,240.34546,212.01,4116,11.751273702681646
150.38747,235.6429,211.99771,3952,11.733615291942005
163.60219,229.7326,215.57628,3946,11.732955567035306
146.9943,241.6221,238.51224,3945,11.732845510997457
166.54042,235.69516,220.84717,3944,11.732735427062863
150.01083,242.1443,236.5426,3914,11.72941912351346
140.41632,238.06987,238.84735,3905,11.728419524170695
150.86348,243.39615,205.22792,3902,11.728085803587422
155.2083,235.5406,208.36505,3861,11.723498367444895
157.61429,231.89944,206.4615,3849,11.722145880860374
178.8773,239.46954,212.44829,3790,11.715437551086527
162.90141,220.47568,223.38437,3587,11.691529699536
148.98195,237.2861,207.03835,3582,11.690924028586316
138.21555,224.39801,223.7977,3558,11.688004005291887
157.90895,231.06664,207.46683,3513,11.682476313138645
181.28584,229.27138,213.99458,3473,11.67750292306946
176.81564,240.7154,212.00499,3335,11.659894332942331
179.82909,238.16412,211.1702,3329,11.659111477172472
176.57692,225.46118,224.10767,3292,11.654258394240411
173.5151,234.24982,206.04,3290,11.653994507267047
175.64687,216.61673,207.70676,3213,11.643709231019177
157.09738,231.97716,205.16576,3211,11.643438853636196
168.82552,225.1867,221.3971,3191,11.64072483736188
163.8078,227.62163,225.06552,3144,11.634280727089948
162.56366,220.04634,223.70766,3113,11.629977087596592
174.41412,223.46431,244.21857,3107,11.62913935121332
169.26447,227.06506,234.24776,3106,11.628999571240817
174.4903,241.05165,213.39597,3093,11.627178359286592
157.2541,234.59973,206.48637,3054,11.621667426419423
149.41498,235.57117,207.82599,3044,11.620243300245317
182.10841,232.8818,219.27182,3026,11.617667022562376
182.52068,238.7151,241.3185,2979,11.610868733489218
151.86655,221.19965,238.67177,2970,11.609554920991602
144.99423,213.78673,234.59839,2939,11.604997789383962
138.6631,223.76369,223.85062,2912,11.600989206706203
147.93407,237.42976,214.04652,2909,11.600541662861225
148.00021,240.6695,238.19212,2877,11.595737547224344
142.37332,224.39885,211.95126,2873,11.595133405412367
179.4706,244.61809,222.6154,2871,11.59483105523299
169.55469,243.42723,239.2866,2868,11.594377080605609
171.48326,228.44298,235.14,2865,11.593922630935033
173.94505,231.08861,205.56671,2846,11.591033426645797
174.0811,234.38298,244.68584,2783,11.581311233643271
172.7222,223.44547,218.04567,2751,11.576288350677608
163.97975,237.5119,209.04442,2721,11.571527162466223
181.05322,234.49142,226.60356,2720,11.571367549909182
175.30537,240.3668,213.61667,2695,11.56735697215227
150.43066,244.81119,213.83234,2695,11.56735697215227
154.95966,220.40309,242.07855,2670,11.563309012447673
180.81981,225.52547,217.70903,2659,11.561516407306433
153.74648,239.66078,208.46468,2647,11.559552358613761
147.04935,242.88455,237.7134,2627,11.5562578636554
180.87698,224.45885,214.99854,2619,11.554933535694584
179.52098,241.45784,217.63522,2602,11.552105813221662
148.84796,238.32378,235.44551,2582,11.548754162592338
164.38916,226.26015,224.23383,2576,11.547743941308198
163.67435,237.9577,205.15726,2575,11.54757534239561
161.92966,234.23312,209.08423,2533,11.540433360303403
178.52492,225.99895,219.14282,2523,11.538715690799147
177.3225,240.51309,213.23898,2519,11.538026757516297
177.37964,227.82419,217.03674,2515,11.537336688327983
173.59354,241.72165,233.36156,2507,11.535952008967913
160.59059,219.1955,224.4424,2507,11.535952008967913
178.09778,225.61835,226.86186,2473,11.530022888302494
168.86774,224.97563,220.96515,2471,11.52967026997735
174.49994,219.80325,221.17155,2451,11.526141470690652
182.5998,229.30923,213.61487,2448,11.525609656308653
170.76456,228.04985,235.0107,2443,11.524721891770032
179.7161,243.85127,222.9989,2421,11.52079259099077
176.64905,242.68704,218.12216,2419,11.520433725879299
155.55139,217.69637,217.03848,2406,11.518093932915308
160.33075,235.1442,206.0241,2401,11.517190611996902
162.91785,231.76248,205.4796,2381,11.513557156469735
170.58694,240.43599,215.5888,2368,11.51117991824009
139.58733,226.42068,222.50113,2363,11.510262085944147
163.81464,237.96336,205.58527,2313,11.500974305140735
173.47708,239.94559,215.84955,2310,11.500410741306988
170.96448,238.89021,213.0455,2304,11.499280062645742
169.47449,240.47418,245.82594,2297,11.497958833946377
181.21454,237.95428,212.0765,2293,11.497202011633842
169.05328,227.23715,220.01064,2290,11.496633573481502
170.88847,230.85208,221.71655,2290,11.496633573481502
166.73181,223.61577,221.37839,2263,11.491482171190123
174.25484,241.67316,213.02263,2240,11.487046421476165
164.03726,226.90192,222.91666,2225,11.484127525233513
165.76619,242.14641,242.60973,2221,11.4833461898557
145.40086,239.2759,224.58075,2196,11.478430830382731
148.97984,222.28716,228.73946,2194,11.478035227519934
159.35138,231.68228,218.57524,2191,11.477441075629754
152.45374,235.35243,233.75241,2182,11.475652299316605
178.44966,230.82274,213.41125,2179,11.475054876167778
175.00832,216.24687,207.30806,2171,11.473457766088174
138.86792,210.51025,227.07025,2170,11.47325770774257
163.45639,230.1182,215.6121,2166,11.472456599461905
170.19043,211.27217,211.73381,2162,11.471653962672082
177.1811,215.75526,242.32642,2158,11.470849839750496
164.54646,233.40654,220.41245,2156,11.470447267439656
164.1333,226.15222,219.68022,2143,11.467819643015298
176.60844,225.62553,237.47261,2132,11.465585068605433
153.02986,234.77621,233.53888,2130,11.46517753531447
181.15562,224.13356,214.2966,2125,11.464157074722001
178.66554,221.71652,244.69855,2113,11.461698072904582
178.14566,240.38702,214.83656,2110,11.46108112849774
182.70755,225.35692,217.95557,2104,11.459844653571706
145.62762,237.54054,205.92723,2100,11.459016860218819
173.96233,241.4693,214.577,2093,11.457567019434682
173.97165,231.76982,238.07155,2078,11.454443922846108
163.12611,228.93538,214.17303,2039,11.446215535986003
182.10226,224.61371,220.3313,2020,11.442148830143937
179.2576,238.49586,225.51341,2018,11.441718689350395
150.46936,240.69423,211.71463,2009,11.439777817923131
178.3141,239.87257,212.9274,1997,11.437176405303056
180.61949,243.3145,214.31529,1995,11.436741308858686
180.79356,242.45755,221.1335,1985,11.434559316341199
174.17596,220.0392,235.46968,1965,11.430160552840153
139.24039,244.0862,205.33258,1963,11.429718366898664
174.74498,238.72853,212.66577,1957,11.42838912784948
166.07928,240.59708,209.64014,1954,11.42772299284929
159.99113,216.33093,208.27072,1953,11.427500711739325
178.86923,239.62056,212.79039,1952,11.427278316802921
167.20256,242.60983,212.80272,1950,11.426833211614062
170.56583,242.5085,236.03607,1940,11.42459907719765
138.59712,243.1548,233.37886,1940,11.42459907719765
146.68315,235.48294,205.31839,1939,11.424375217804704
175.5238,224.51767,241.86693,1934,11.423254079317626
152.64357,221.7138,238.9365,1913,11.418513402035165
175.68716,239.04979,234.09174,1910,11.417831933758652
138.31429,240.30406,239.86241,1910,11.417831933758652
173.69614,241.9813,212.22214,1907,11.417149394483129
165.50072,227.66675,218.0423,1899,11.415322314428865
154.90872,235.86241,232.09198,1899,11.415322314428865
173.27737,239.84296,214.79222,1897,11.414864751473468
183.8356,210.05531,218.87029,1895,11.414406733334449
146.28658,216.88742,225.55243,1874,11.40956797183072
170.88753,226.32114,218.932,1866,11.407710345240083
172.12509,222.49567,218.74216,1862,11.40677855772735
180.87088,232.1271,226.53477,1860,11.406311899249534
155.02956,220.9567,241.76978,1847,11.403264676260056
146.24078,238.92938,230.77171,1837,11.400907362050582
183.33969,217.61862,233.4385,1829,11.39901226586305
172.76285,244.38043,205.62177,1817,11.396152253597643
164.38731,231.1637,207.46997,1810,11.3944761898099
177.09698,228.41542,213.22823,1809,11.39423621911793
146.8938,238.8044,237.2951,1807,11.393755908315212
152.06128,229.25693,222.06606,1804,11.39303440145682
165.46704,223.05838,237.31976,1802,11.392552758916949
158.02861,220.48444,245.71942,1794,11.390620742556125
148.69308,234.0632,206.73227,1793,11.390378631444802
178.51799,242.16171,217.60458,1792,11.390136414263702
160.63365,221.65297,218.36348,1791,11.389894032922335
180.14622,238.00475,210.92245,1784,11.388193594368241
160.53415,233.0962,207.10371,1778,11.386730761787241
149.42664,234.69467,206.54648,1775,11.385995723659576
172.47163,243.81705,210.02243,1770,11.384770851964328
173.83456,241.10153,214.51942,1769,11.384525456656872
167.52966,214.35878,211.95793,1766,11.383788437681755
168.18568,226.32547,231.5039,1764,11.383296425352725
179.19533,238.20154,245.4553,1757,11.38156990547495
164.92177,236.4027,237.05705,1755,11.381075342315555
144.37776,234.36371,241.93318,1748,11.379339981993143
165.3405,244.03404,212.79298,1746,11.37884287146727
160.70764,231.86649,208.30386,1740,11.377348146514471
172.66505,239.37338,213.67014,1733,11.375595940934453
145.11353,238.17241,220.38353,1731,11.375094553819562
158.66664,218.14043,217.49617,1726,11.373838502595405
173.61227,234.16525,206.56767,1723,11.373083106371904
175.24467,213.25383,217.61844,1723,11.373083106371904
139.13972,240.78726,235.2823,1723,11.373083106371904
163.43889,225.74467,223.78993,1722,11.372831015368535
162.35703,220.47673,220.6443,1719,11.37207389340211
165.5339,240.65561,209.1617,1717,11.371568390977767
172.36577,244.94264,209.32541,1714,11.37080906269951
176.84354,241.25648,215.13426,1714,11.37080906269951
177.78761,236.57162,244.60292,1714,11.37080906269951
179.59344,235.96144,219.7175,1713,11.370555647854406
145.40392,244.67352,234.77878,1713,11.370555647854406
152.55019,240.93716,208.67253,1710,11.369794545257399
157.39844,231.37299,206.75403,1709,11.369540537566659
147.05106,238.73651,234.97963,1705,11.368523018566089
165.7834,231.88722,207.88557,1703,11.368013394170871
151.48643,235.24423,212.10736,1701,11.367503140524269
169.29582,227.35643,220.88972,1694,11.365710677605664
179.62715,236.43726,213.22118,1682,11.362623834863701
154.99606,236.2825,207.754,1681,11.362365597136106
175.72542,217.02856,207.87105,1677,11.3613311389277
163.05846,233.73717,209.40407,1677,11.3613311389277
138.00175,218.33095,226.52039,1676,11.361072131169863
172.10513,235.3404,231.56613,1663,11.357690960186483
177.85712,224.0384,217.49101,1657,11.356121499136782
177.45807,227.83456,217.96834,1645,11.352963533010477
171.85046,224.96631,245.05907,1643,11.352435307960219
141.19598,244.0074,214.14912,1640,11.351641716298596
177.04462,226.5291,222.00533,1638,11.351111880113304
174.97589,234.29785,245.63963,1628,11.34845286395795
162.88452,222.98819,218.52797,1627,11.348186058354848
145.11488,236.10638,243.02797,1625,11.34765195491444
148.13441,238.76862,236.24597,1622,11.346849598151323
168.30699,226.17867,233.02623,1611,11.343892855585773
149.73149,218.78099,237.79097,1603,11.341731205323592
159.80745,232.21367,207.30606,1603,11.341731205323592
173.70705,238.81139,215.77744,1603,11.341731205323592
169.8852,210.56947,212.7407,1601,11.34118909930498
178.8728,233.01054,220.2964,1600,11.340917824784217
159.66707,242.68588,226.40927,1596,11.339830898903209
149.65297,235.83736,213.71466,1587,11.337375389174765
166.16614,215.02408,219.41777,1585,11.336827815225453
172.2849,244.87123,209.01495,1582,11.336005190444432
151.18752,236.9984,212.42429,1582,11.336005190444432
149.65486,222.5842,218.50969,1573,11.333525878690539
162.2772,217.27676,224.4195,1571,11.3329734264648
174.51714,231.05373,242.66742,1571,11.3329734264648
168.43645,228.91408,229.6964,1568,11.332143428217854
146.00558,241.17114,242.09857,1565,11.331311873870135
178.15031,239.84833,210.8828,1559,11.329643939975687
154.5962,218.64183,220.01077,1554,11.328249090547397
169.69862,236.99355,215.73439,1553,11.327969575576835
170.92232,234.53705,231.6764,1538,11.323755219920173
155.82085,236.37482,208.39494,1535,11.322907432514153
182.85788,234.9801,217.46832,1531,11.321772354528086
167.66069,218.95204,211.33598,1524,11.31978250698174
160.29677,235.62117,207.39297,1520,11.318641305376138
147.06612,238.32208,215.3851,1518,11.31806961227665
146.35422,234.99466,226.18307,1508,11.315199665843396
151.97249,240.25528,208.90941,1506,11.314623421248275
178.70784,222.01758,244.26349,1496,11.311730569163029
143.31068,215.2993,234.26381,1487,11.30910826567487
167.32944,222.9403,221.59274,1485,11.308523876265745
151.38377,214.62315,243.63525,1483,11.307938664422931
179.18204,243.14445,206.8104,1476,11.30588422573792
145.66068,217.98106,234.24416,1474,11.305295478944522
169.1885,228.36095,235.58208,1466,11.302932371612764
174.67879,226.39952,223.83052,1463,11.302042902968672
160.28741,221.94331,219.079,1453,11.299064733843267
166.6556,228.43387,217.91136,1445,11.296665192507579
149.84956,233.45534,205.42825,1444,11.296364585212133
175.55556,242.0744,215.41646,1436,11.293952279051211
153.88417,230.07407,215.93213,1428,11.291526462396789
173.82181,240.00568,214.41937,1397,11.281994128852268
169.83942,242.7003,236.37787,1397,11.281994128852268
142.92921,223.31529,224.69098,1389,11.279500395292125
138.6065,240.23541,240.39885,1388,11.27918766469475
165.68375,241.19011,242.24088,1376,11.275417339505593
145.53911,225.29231,225.68007,1375,11.27510165380703
179.1636,236.10536,219.0662,1372,11.274153217553014
174.56349,234.76462,237.29768,1370,11.27351981196991
172.0742,230.95708,229.97908,1369,11.27320274344917
159.73222,232.37286,216.66606,1369,11.27320274344917
142.61133,239.55798,206.63078,1359,11.270017006714689
148.60506,238.94785,236.55156,1352,11.267774629179542
159.917,220.4056,225.61572,1349,11.266810038090354
174.08089,232.6939,225.11774,1348,11.266488069571103
178.38013,217.5827,205.01312,1345,11.265520613538143
180.91183,232.24556,215.43471,1341,11.264227349268877
179.40681,210.88844,209.80171,1337,11.262930222346007
146.49403,234.99406,241.5672,1336,11.262605324651046
170.46143,239.5742,211.82393,1335,11.262280183716648
176.28096,225.43953,238.02351,1333,11.261629170670792
176.63065,223.42372,240.18938,1333,11.261629170670792
174.37221,241.25377,216.8409,1325,11.259013003320788
182.65073,239.73184,208.96454,1324,11.258685160768986
179.14005,235.95674,217.98961,1322,11.258028732279326
182.11388,233.70395,226.84213,1320,11.257371349447268
181.54207,237.98315,214.44385,1317,11.256383346530088
154.79224,218.63176,219.40002,1315,11.25572346649006
160.08914,229.76639,210.70525,1311,11.254400611627062
153.83168,239.15341,208.20764,1311,11.254400611627062
171.90654,229.80066,229.31651,1306,11.252741396255123
149.38603,232.19963,220.51575,1299,11.250407817376788
145.23013,236.15254,244.17911,1292,11.24806159160129
146.13649,216.48119,225.84033,1292,11.24806159160129
181.35075,229.91449,211.34468,1292,11.24806159160129
180.8398,230.47,218.99294,1291,11.24772537363231
140.45674,244.05705,215.50343,1285,11.245700156642856
162.19788,229.87517,224.07178,1284,11.245362104827775
183.3652,229.02863,213.18974,1284,11.245362104827775
170.80049,226.28339,224.06114,1281,11.244346408223599
170.86859,232.64804,221.87772,1280,11.244007300603945
147.53198,244.05899,226.33972,1276,11.24264825676874
179.5046,243.18488,214.86003,1276,11.24264825676874
158.40337,232.2027,207.11067,1276,11.24264825676874
172.60046,234.90906,243.60452,1275,11.242307820074847
152.07199,244.85573,205.10239,1272,11.241284946704669
163.62407,237.8478,205.89716,1269,11.240259617599481
153.61156,212.1484,245.59328,1262,11.237857768116632
150.32578,215.921,234.9192,1262,11.237857768116632
161.78345,230.45871,224.11305,1261,11.237513595129592
183.5965,233.37042,222.50888,1260,11.237169107960307
139.44867,241.68541,234.6508,1260,11.237169107960307
161.25444,220.90381,218.62114,1259,11.23682434732307
155.52112,235.9931,208.41643,1259,11.23682434732307
140.58994,230.19408,225.06775,1255,11.235442602765803
166.91737,244.71481,242.96127,1249,11.233361687254195
150.1333,238.09076,237.0475,1242,11.230918725779565
183.4883,224.91881,224.56941,1241,11.230568965444384
170.36794,241.15308,245.06612,1235,11.228464509465217
165.3284,230.88907,208.2244,1232,11.227408466078554
160.32071,228.92014,236.88518,1230,11.226702979690296
148.5884,235.63582,241.16147,1228,11.225996387702176
158.40103,234.51094,240.68047,1225,11.224934275915285
175.22273,240.72537,213.5789,1224,11.224579660644672
148.45317,228.6134,244.51549,1223,11.224224798042709
174.97952,237.60622,211.94249,1218,11.222445909406375
175.91168,240.1661,213.21252,1215,11.22137511095167
157.78352,231.6376,206.9688,1214,11.221017576367009
169.549,225.33151,222.66899,1214,11.221017576367009
160.1368,233.66586,218.59895,1212,11.220301665804373
142.81224,214.24492,234.74083,1199,11.215616421243034
172.5207,244.72403,209.88622,1195,11.214165411587615
152.26213,238.68135,207.99796,1191,11.21270949414575
154.56055,236.45241,207.55838,1191,11.21270949414575
151.81592,229.24715,222.20427,1190,11.212344794520597
142.85365,242.4784,217.86873,1188,11.211614387788945
174.31032,222.97203,238.34355,1174,11.206466941505724
167.40495,229.88835,219.77773,1173,11.206096959578444
177.64685,235.11552,207.44002,1172,11.205726617881753
183.9811,211.66527,214.66975,1170,11.20498498572057
138.75932,239.97198,241.00885,1170,11.20498498572057
170.83266,239.00578,212.7605,1169,11.204613694174721
180.281,225.2919,215.94847,1164,11.202749783311758
160.00032,235.42485,206.6166,1162,11.202003090535332
167.56665,221.33719,210.10376,1161,11.201629239803417
141.43225,239.39285,240.11084,1157,11.200130655229358
172.26865,244.41614,209.48749,1154,11.199003279764279
172.20882,238.32077,210.67172,1149,11.197117837965763
174.24362,231.1085,208.5944,1146,11.19598264945072
170.30713,242.4589,235.79234,1141,11.194084019400037
176.37117,244.62727,213.80269,1138,11.192940817006846
178.07314,236.32507,245.2073,1133,11.191028812704879
180.93413,224.57773,214.33571,1131,11.190261629420116
183.7138,226.24342,217.34973,1129,11.18949313449884
169.65086,243.25787,239.62836,1119,11.185627158515508
171.17825,244.90274,205.11972,1118,11.185238935434082
176.69261,240.67947,213.50487,1114,11.183682563382726
171.99701,231.64058,229.27577,1112,11.182902327469334
153.45197,238.4745,208.16515,1109,11.181729268786693
177.64514,225.88089,232.09583,1107,11.180945512584259
163.48087,237.74417,206.15878,1107,11.180945512584259
174.18787,233.71024,205.25502,1105,11.18016029241245
179.45882,237.56355,225.04095,1105,11.18016029241245
168.85712,234.7615,222.00125,1104,11.179767149294072
149.03072,237.77858,206.90164,1102,11.178979840892751
174.54897,232.55579,240.47298,1101,11.178585627236581
149.43082,232.3352,219.99242,1100,11.178191055423412
168.46127,226.47571,232.46327,1100,11.178191055423412
163.52922,220.31328,238.40804,1100,11.178191055423412
183.93625,219.84636,209.97906,1099,11.177796124801857
171.49863,242.79181,205.87895,1093,11.175419016903769
177.73141,222.09987,211.86488,1093,11.175419016903769
169.95969,225.48622,223.14757,1091,11.174623779165158
173.83751,214.23581,218.30446,1090,11.17422558974734
182.41031,225.3484,218.03755,1087,11.17302882628069
167.03639,237.5185,212.85573,1087,11.17302882628069
179.01874,228.11,217.43921,1085,11.172229195749187
170.72021,215.2729,207.325,1083,11.171428042259224
176.9165,216.0325,242.5259,1078,11.169415778467581
168.48589,217.98592,231.48952,1077,11.16901278304107
179.1511,237.43718,212.11386,1073,11.167397099767596
177.86015,240.09282,213.16917,1070,11.166181344094518
146.46277,234.76262,228.91698,1067,11.164962224169782
182.70831,241.01822,226.35783,1065,11.16414753965049
138.16415,229.73578,245.38022,1065,11.16414753965049
141.8715,240.50739,223.36476,1062,11.162922689111484
168.71463,223.73694,222.92326,1061,11.162513620418663
162.97066,223.90033,218.50851,1060,11.162104166054412
148.7585,235.97038,241.06119,1057,11.16087353077183
168.34738,226.79242,218.67667,1054,11.159639349129014
181.6374,238.31926,213.58458,1052,11.158814657907724
175.6724,240.57928,212.86108,1047,11.156745977972204
165.14049,228.57498,215.21669,1047,11.156745977972204
149.1841,219.62059,235.27242,1045,11.155915719158157
178.3268,239.70996,210.8154,1042,11.15466739708948
180.64705,225.24309,217.95822,1037,11.152575715336306
171.53702,237.78285,215.51028,1032,11.150477030448702
180.018,241.52844,222.4966,1031,11.150056114012378
168.02655,236.69402,224.7087,1028,11.148790759908493
179.18068,239.67523,212.87383,1028,11.148790759908493
173.2057,244.3659,211.72905,1027,11.148368154608425
164.34308,223.86662,217.79785,1026,11.147945188289688
160.30081,232.86096,210.65555,1025,11.147521758973681
173.49475,224.4654,243.18333,1023,11.14667365981757
183.83873,222.9597,245.90205,1021,11.145823901234971
180.86104,222.44868,226.09981,1021,11.145823901234971
139.34425,239.79872,239.26118,1020,11.145398448537259
164.73958,228.66536,227.1781,1019,11.144972527679618
181.32,224.55142,220.68703,1018,11.144546188703202
157.04733,213.21826,214.79153,1018,11.144546188703202
181.27657,236.19128,215.53061,1015,11.14326470599297
152.95905,235.20938,241.21094,1012,11.141979379476192
179.45761,239.15213,215.04384,1009,11.140690289111634
178.03333,224.32101,217.97943,994,11.1341834925898
149.86815,232.20683,219.24217,994,11.1341834925898
151.32875,229.19312,222.65527,992,11.133308915428325
183.63599,243.56908,228.6224,992,11.133308915428325
143.87737,236.50409,239.09036,975,11.12580321595008
155.98402,220.36267,227.53284,970,11.123570741105418
161.2262,235.26843,235.08575,970,11.123570741105418
169.68654,223.75691,236.81595,968,11.122674506500566
173.0172,222.6367,218.37082,967,11.122225721522735
175.42798,224.28752,242.20964,966,11.121776445428125
176.4601,244.79414,213.68094,963,11.120425848709436
178.01057,225.70557,218.67987,963,11.120425848709436
172.39598,223.0041,218.3665,960,11.119067739086834
171.12436,215.76744,207.27364,959,11.118615182455109
140.16711,244.11726,218.97862,958,11.118162180847374
154.59692,243.51433,208.14453,953,11.115889976131523
145.41911,239.61389,218.17957,951,11.114977733267223
174.57436,234.22485,210.84415,951,11.114977733267223
181.23091,232.09975,226.48105,949,11.114063597546945
144.78065,220.59479,245.15395,948,11.113605820813945
145.03297,244.84091,229.75334,945,11.112229533351769
182.73177,232.94934,219.87793,944,11.111769790768818
158.7342,243.06004,211.68907,944,11.111769790768818
146.96657,239.80788,205.62874,944,11.111769790768818
169.31186,222.23676,225.19292,943,11.111309560988227
170.52682,244.96674,239.70772,942,11.110848870539241
166.80695,215.98164,210.03873,942,11.110848870539241
154.44847,229.91861,206.09677,942,11.110848870539241
182.88066,230.90874,221.25865,940,11.109925965728877
173.81697,224.2208,243.70453,939,11.109463804468298
165.30809,217.97217,210.39923,938,11.109001123187165
180.83865,222.79782,226.20149,938,11.109001123187165
167.76288,228.49976,229.95332,931,11.105748562063368
143.7576,239.91599,239.48662,931,11.105748562063368
146.89648,229.5035,228.63907,930,11.105281903585553
145.75655,233.63168,219.5433,930,11.105281903585553
158.15585,233.89827,240.18681,925,11.102941116055586
183.41478,232.84662,222.76695,925,11.102941116055586
173.2507,244.95825,211.62357,925,11.102941116055586
166.42392,223.83725,219.40416,924,11.102471429509901
152.80853,229.97179,220.46349,918,11.09963919873873
173.80333,234.06859,242.48515,915,11.098217886094103
176.96304,225.66179,215.36856,911,11.096315490297943
174.38184,225.83467,228.37103,909,11.09536117253766
174.2538,242.05934,233.42068,909,11.09536117253766
151.94075,210.38446,240.70662,908,11.094883211825326
153.62138,240.9722,208.5223,906,11.093925738106282
178.36931,240.23846,215.16972,905,11.093446194145919
161.94626,219.05841,223.99722,904,11.092966148813726
179.43953,224.80096,218.32574,903,11.092485543525134
146.12491,218.08524,234.88098,901,11.091522763252968
178.51784,233.10468,220.24513,899,11.090557814984773
180.00272,242.19525,236.63336,898,11.090074564573275
165.44817,229.6152,217.24455,897,11.089590746892144
155.89305,230.85393,205.55446,897,11.089590746892144
159.75647,227.21968,237.36218,896,11.089106418599721
165.15561,236.26326,237.80196,890,11.086188934385394
173.73035,233.82684,207.03897,890,11.086188934385394
183.95523,231.30994,214.54373,889,11.08570076612326
145.22972,240.69682,218.11543,887,11.084722809605449
157.33508,237.01733,207.35707,886,11.08423298963116
165.14844,231.14737,208.28812,886,11.08423298963116
174.96822,242.1929,217.29773,884,11.083251718598381
163.35889,231.30638,205.25023,882,11.082268225401064
163.35007,227.915,220.26256,879,11.080788782192489
168.2824,223.02281,221.25473,877,11.079796047757188
166.73419,241.76369,240.35635,877,11.079796047757188
174.22266,231.93115,206.36751,876,11.079300665937279
163.47987,215.77063,218.25633,875,11.078804688736847
178.49493,220.75311,244.18452,875,11.078804688736847
170.71378,239.77553,221.20834,875,11.078804688736847
181.90807,223.72359,245.90448,874,11.078308174175547
148.9921,238.25818,236.58362,873,11.07781106157422
