#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 175.0 and 210.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:24:42.183 CET
#QUERYTIME 354 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
51.305443,209.52722,172.99635,3869,11.724397127147048
48.498646,181.97107,203.69232,3849,11.722145880860374
67.95314,193.80809,200.36775,3827,11.719656876379188
91.64168,201.2359,187.75377,3823,11.719202810808836
83.23694,206.89754,178.88617,3812,11.717950784803948
68.21312,176.60011,183.36061,3793,11.715781129853475
76.23516,192.65334,194.1333,3651,11.699209671193332
77.168846,186.83919,172.72888,3649,11.698971738730998
73.98307,202.33435,190.8407,3641,11.698018731723408
47.677624,183.1143,202.09932,3626,11.696226162265214
62.075188,187.58656,201.07922,3600,11.693100548446141
55.075653,208.3827,175.3774,3588,11.691650738220106
76.23779,187.76245,196.39,3575,11.690074627021376
51.400295,209.04916,175.09474,3548,11.686781893502449
80.00673,206.34058,203.28201,3536,11.685310799416415
64.106285,209.13663,179.61624,3529,11.68444948372257
52.277622,201.07202,180.02812,3464,11.676376229843088
48.01865,206.47191,193.63394,3447,11.674239092685426
56.94374,208.79816,194.34299,3412,11.66980761756464
46.86401,183.53392,200.9964,3393,11.6673819505595
50.924633,186.27864,190.08514,3373,11.664814896786359
80.20973,178.54512,192.94621,3369,11.66429872302785
73.99604,192.73169,197.0926,3317,11.65754342931095
89.37359,197.13264,164.20125,3247,11.6482799819314
72.77729,177.29793,203.3874,3234,11.646538012669476
47.780197,203.90573,174.31522,3194,11.641132881171192
64.85578,190.35811,166.12195,3169,11.637720809458942
57.967564,207.07463,174.75407,3166,11.637309578471552
48.728943,197.47021,204.5221,3134,11.632897432230259
70.61531,193.53586,198.8685,3105,11.628859746264904
85.981766,197.01486,190.37823,3089,11.626616469689928
82.108315,177.45331,204.7316,3084,11.625913041749035
89.018326,204.08308,200.17052,3064,11.623086931794582
89.62501,199.93828,184.63387,3048,11.620813524861282
53.41865,207.34248,175.97621,3025,11.617523500340074
88.249214,201.31415,182.01521,3021,11.616948936679163
83.06279,194.71074,173.6011,3019,11.61666136954561
70.41412,186.79503,200.53262,2993,11.612904593766093
76.78257,207.1204,198.19609,2988,11.612178583471403
84.12788,208.84474,201.68825,2947,11.606178154307589
52.069214,186.87302,200.017,2927,11.603221275884964
47.9292,198.11101,193.23366,2921,11.602330251018085
72.58147,178.03528,200.55472,2885,11.596944395405483
67.95,192.06699,200.79282,2879,11.596039303266933
47.21836,190.77644,184.48924,2875,11.595435581370145
55.24104,180.50565,164.55984,2870,11.594679783078469
69.545,196.91649,194.74725,2856,11.59255645806077
47.29108,181.62595,192.52493,2823,11.58750893640279
82.759026,189.70619,172.65794,2812,11.58581367734602
47.122654,188.68555,197.83316,2804,11.58457656502355
68.26362,196.6171,198.70543,2788,11.58209063767687
51.58867,182.87212,192.46718,2779,11.580686671847637
55.423267,189.06302,177.28323,2756,11.577076850786725
47.436436,183.29701,201.75851,2744,11.57518207775434
50.12752,205.37422,199.7696,2744,11.57518207775434
66.008026,190.41234,204.11098,2716,11.570727365253568
90.99022,207.44446,185.01483,2713,11.570247468038344
59.89385,178.67398,183.02411,2647,11.559552358613761
47.199898,189.79553,197.08066,2607,11.552939420954015
91.896965,202.17998,181.39809,2602,11.552105813221662
73.91,187.7323,181.53275,2573,11.547237948086252
58.926853,207.25874,173.70709,2569,11.546562412531175
73.981316,176.9941,202.98999,2559,11.54486890124883
60.50621,207.74562,190.70642,2557,11.544529396972214
48.139816,182.747,203.08311,2542,11.541973434897121
71.12417,198.30553,178.0155,2492,11.533346203053947
91.544075,195.1125,191.39168,2477,11.530724625715969
57.858227,188.0644,186.42845,2460,11.527732975354278
74.0019,187.56244,197.91612,2426,11.521688458562332
71.89999,203.33572,197.81151,2421,11.52079259099077
75.447876,204.4169,200.93542,2417,11.520074606955506
87.29619,185.4058,188.19342,2403,11.517552165861497
87.24988,176.227,188.55823,2395,11.51610418427133
56.514996,187.71396,195.06265,2390,11.515196710896891
80.08077,209.59895,190.5203,2381,11.513557156469735
53.933216,177.90619,192.3521,2376,11.512644383452926
52.390865,203.38832,178.94896,2362,11.510078286487001
47.305065,187.529,166.46039,2346,11.507125582877306
47.19088,177.55591,169.96115,2335,11.505084822311565
46.454018,208.36487,186.61156,2315,11.50134960848914
73.14585,187.53244,199.09393,2305,11.499468488344684
65.72735,175.50502,183.90948,2287,11.496064344926284
48.870583,179.85194,192.16106,2270,11.492824638810125
71.38669,186.63544,202.48744,2242,11.487433950477437
46.49587,198.95601,193.75223,2229,11.484908855249211
52.168884,201.76118,179.47845,2225,11.484127525233513
64.88193,176.11876,183.45323,2215,11.482171591662409
49.678104,190.57158,197.44037,2206,11.480403645626158
68.31377,192.61937,201.14072,2201,11.479418381804273
50.59241,184.17711,199.9832,2184,11.476050125333867
54.918358,188.77437,193.90306,2178,11.474855552350535
51.30983,200.44493,192.01521,2169,11.473057557197343
49.337116,179.50267,192.19597,2169,11.473057557197343
47.436676,207.42792,194.31812,2164,11.472055466490064
91.01593,202.87083,187.54335,2152,11.469640905062462
55.013004,209.0196,175.59142,2142,11.46761696991853
89.92025,204.07141,184.42464,2109,11.460875285450332
74.00814,207.21523,193.02216,2102,11.459430163584013
62.59367,188.67268,200.92258,2074,11.453607263349598
54.097492,199.73917,194.04262,2066,11.451929143622454
69.933556,186.72025,200.0727,2066,11.451929143622454
50.348293,200.73157,191.60194,2059,11.450453893463925
47.47186,194.37149,200.99405,2057,11.450031904110956
81.23183,196.70256,188.92772,2030,11.44429470165695
49.045197,198.60017,173.99634,2012,11.44042575650502
91.00951,197.16087,187.0801,1994,11.436523623107169
48.645557,201.14172,186.83458,1971,11.431484389394173
88.46693,177.02263,188.81902,1962,11.429497104980442
46.872646,206.9793,182.9682,1957,11.42838912784948
57.22659,177.37344,168.16998,1955,11.427945160249273
75.37944,187.70947,196.87189,1951,11.427055807923441
91.62146,197.7368,164.27556,1940,11.42459907719765
48.232655,206.24744,200.96904,1937,11.423927098935037
91.027756,202.15784,185.82628,1934,11.423254079317626
59.90738,190.68797,203.16544,1920,11.420099384566871
74.08902,202.22896,171.07506,1913,11.418513402035165
79.932526,179.17352,189.53241,1907,11.417149394483129
46.236027,209.36505,194.19312,1905,11.416693753462939
88.70956,197.60089,166.2074,1896,11.414635816477926
60.38418,193.23004,200.4798,1895,11.414406733334449
50.587772,191.77866,199.40898,1887,11.412569732506737
89.75709,193.33742,187.02695,1869,11.408407869315328
70.2953,186.65167,200.9535,1856,11.40537539656786
50.766758,192.01329,199.95393,1855,11.405141374925545
91.914215,193.72488,177.96234,1854,11.404907227111567
47.83671,197.76987,193.44144,1848,11.403499711084292
55.822876,181.12004,164.45422,1845,11.40279425281876
46.47552,208.34201,187.12683,1843,11.402323291090795
50.30577,204.15996,183.29066,1840,11.401615917725119
49.0953,200.81358,175.98291,1837,11.400907362050582
52.404346,183.21143,192.27238,1828,11.398774789231096
51.871014,204.98088,178.20892,1825,11.398061607665893
74.78452,189.03549,202.63718,1819,11.39663169286485
46.016384,205.82248,191.29521,1804,11.39303440145682
62.888035,185.26361,189.1531,1796,11.391104560237256
55.438602,188.83354,187.51968,1793,11.390378631444802
62.612747,177.8106,194.72667,1791,11.389894032922335
81.76116,190.33208,195.32697,1776,11.38624026060114
47.973053,206.51746,200.8099,1774,11.385751019677668
68.42493,198.91338,196.54327,1767,11.384034249672682
90.63164,202.25067,187.24565,1753,11.380580244941124
87.39087,201.2569,184.57976,1749,11.379588294348798
48.971107,201.06134,194.98622,1749,11.379588294348798
88.03369,178.03989,194.46895,1739,11.377098519791955
66.32559,184.97607,171.7067,1739,11.377098519791955
54.697655,204.11104,176.62003,1737,11.376598865383187
50.04323,183.40698,168.80307,1724,11.37333505113117
50.496845,187.9098,195.5525,1718,11.371821215738159
47.817413,195.30507,202.03351,1716,11.371315418949573
52.047485,182.39795,168.37248,1708,11.369286381226397
64.92528,187.02682,203.46797,1707,11.369032076062528
53.023952,201.73521,178.6088,1703,11.368013394170871
75.37773,206.71371,194.94926,1700,11.367247788712893
74.55986,203.99094,189.85332,1694,11.365710677605664
50.926414,200.5557,191.92955,1679,11.361848660568326
58.56791,181.9289,189.89781,1679,11.361848660568326
77.02388,186.16988,172.93054,1676,11.361072131169863
71.86803,192.5989,195.64581,1665,11.358212866403242
47.53387,207.87056,202.29492,1662,11.357429771692452
73.35638,207.13734,175.68431,1661,11.35716842602285
49.83827,208.55553,204.5973,1643,11.352435307960219
59.602173,202.56006,204.56711,1641,11.351906408011818
57.52116,196.97917,188.52861,1641,11.351906408011818
75.281166,207.87288,197.48926,1631,11.349252266876013
49.633083,199.64116,177.62611,1629,11.348719473874096
46.76976,185.02895,201.35373,1628,11.34845286395795
90.8801,192.26186,177.8496,1619,11.346045724219795
50.114204,184.22589,197.2176,1615,11.344971604609347
58.08713,187.02814,189.03398,1602,11.341460236899437
46.194653,200.5494,189.4168,1602,11.341460236899437
46.260128,181.13951,190.52711,1600,11.340917824784217
63.625935,176.27065,180.23692,1590,11.338195425110094
64.66117,180.45659,203.18399,1590,11.338195425110094
47.15287,195.07144,198.23988,1589,11.337922273592637
57.128857,181.73404,164.62709,1588,11.337648917466579
46.003277,208.76506,198.80461,1586,11.337101688500196
83.08127,189.6664,172.23355,1584,11.336553801915844
47.671497,197.18417,200.83481,1571,11.3329734264648
90.100655,203.34323,184.73866,1570,11.332696936594392
55.782898,192.79492,185.02669,1566,11.331589246654518
73.37052,187.58214,198.80069,1561,11.330200641088208
77.515976,209.77582,191.73892,1555,11.328528425735868
91.18514,201.91605,188.22484,1554,11.328249090547397
82.3901,208.53955,203.84032,1554,11.328249090547397
62.01417,185.42012,167.38487,1536,11.323190189702977
53.64799,189.89705,198.8224,1533,11.32234129750276
47.517975,196.43332,201.72429,1528,11.320920683708916
58.261196,189.51701,201.97153,1528,11.320920683708916
62.197803,187.80473,201.32303,1528,11.320920683708916
62.062595,175.06703,165.28525,1524,11.31978250698174
54.590515,193.72043,182.09485,1524,11.31978250698174
50.760002,189.96135,194.84044,1523,11.319497487590123
91.17537,198.70415,190.47716,1516,11.317497131370635
79.0397,209.99301,201.7076,1512,11.316349935008015
91.74409,198.21649,203.01501,1510,11.315775181249897
49.542225,190.97476,198.03914,1510,11.315775181249897
70.72335,181.72258,203.38564,1503,11.313757566380652
81.72672,187.70277,171.85219,1497,11.312020695285511
58.810566,187.54146,193.10013,1493,11.310858921740696
71.32492,190.9251,196.40031,1492,11.310567983403004
83.12022,209.5504,201.45451,1490,11.309983430284408
88.67809,187.00475,187.06221,1486,11.30881615179244
50.86696,207.48256,174.592,1485,11.308523876265745
88.49106,199.22691,188.84857,1485,11.308523876265745
70.40947,201.14001,171.12558,1482,11.307645762520753
47.864185,197.89174,204.91936,1481,11.307352662942963
85.38606,196.38756,176.55406,1461,11.301448886506511
50.900124,196.02725,204.61337,1459,11.300854056451469
67.199974,198.34608,202.12912,1457,11.30025844621248
84.07426,189.5423,169.86646,1452,11.298765783437934
49.453655,203.1833,178.44511,1452,11.298765783437934
64.17827,188.9158,168.9796,1451,11.298466627105714
59.76545,182.24808,166.1682,1450,11.298165079982917
70.59619,185.66696,203.50856,1449,11.297865509437248
76.18184,192.13657,193.63435,1444,11.296364585212133
89.00456,195.60912,168.42224,1438,11.29455659487795
62.019524,199.24896,189.6024,1435,11.293649787414488
65.87486,175.10632,184.11073,1435,11.293649787414488
48.029305,199.2451,192.61562,1423,11.290003430981816
91.93269,199.52045,190.83676,1421,11.28939270512759
61.89694,184.564,168.54697,1419,11.288781155826742
66.033585,198.32626,164.58069,1416,11.287862159173063
83.363945,193.49329,166.94345,1410,11.286018348060102
89.61691,196.53806,182.75705,1410,11.286018348060102
90.76449,202.87091,183.96587,1408,11.285399775539656
78.58266,180.7281,164.93913,1408,11.285399775539656
49.125484,183.68251,193.43878,1408,11.285399775539656
87.95933,201.90034,179.43404,1404,11.284164419447686
56.777233,197.97942,203.4566,1404,11.284164419447686
54.154278,191.88823,186.83533,1392,11.280437238187403
60.349735,183.24472,166.18715,1387,11.27887474618074
46.47056,188.92305,173.95758,1381,11.276992297496237
49.742973,206.30876,173.40671,1378,11.276047985642315
49.88715,193.39093,199.26726,1378,11.276047985642315
52.048874,202.47566,201.0059,1373,11.274469593165435
71.65608,185.55397,202.9763,1368,11.272883127748045
51.8595,201.98375,180.81175,1356,11.269057388721697
54.995903,209.05934,174.51201,1355,11.268737044284041
73.745094,185.89314,200.08128,1354,11.26841650173136
52.45535,176.06032,181.53308,1354,11.26841650173136
58.14016,187.77519,187.22229,1353,11.26809568403868
63.351845,175.89111,182.89482,1353,11.26809568403868
47.13061,193.66788,194.10405,1351,11.267453336803033
55.044662,187.91861,194.53726,1350,11.267131806557462
91.93472,176.39394,193.34448,1349,11.266810038090354
79.94238,209.73969,197.21263,1347,11.266165823628956
68.73965,191.15408,203.37213,1340,11.263903420874255
62.832165,198.62952,192.98969,1340,11.263903420874255
52.698193,196.48936,183.72272,1339,11.263579250689933
82.4975,176.91162,189.61362,1338,11.263254877165197
84.55917,201.50156,181.21848,1337,11.262930222346007
85.28409,176.2106,199.8682,1336,11.262605324651046
55.264347,206.34941,183.7279,1331,11.260977219297319
51.848,209.84404,173.24207,1324,11.258685160768986
60.089855,192.96175,200.29305,1323,11.258357070546662
54.089535,209.5141,174.01558,1318,11.256712930639784
78.399925,186.49313,202.59306,1317,11.256383346530088
62.489304,189.47711,170.76898,1316,11.25605355156996
51.954945,205.16138,176.35898,1316,11.25605355156996
49.806374,199.4461,176.30872,1311,11.254400611627062
84.88409,201.0131,183.90817,1311,11.254400611627062
85.13306,200.50098,181.2539,1310,11.254069306997845
74.56714,176.13405,178.10535,1306,11.252741396255123
49.627724,200.80571,178.308,1306,11.252741396255123
49.42812,190.63823,177.5453,1306,11.252741396255123
49.84667,208.56764,184.52786,1304,11.252075954999873
51.617737,182.68007,195.17224,1298,11.250073411586582
81.86004,208.10265,202.90839,1297,11.249738748106225
64.38744,187.21529,203.36601,1295,11.24906864648432
65.272156,178.57034,171.65358,1288,11.246715195475453
49.25347,206.409,199.66911,1285,11.245700156642856
46.721363,181.32852,191.25832,1284,11.245362104827775
82.37203,190.85857,172.53996,1283,11.245023830144907
74.454216,203.69513,200.22125,1283,11.245023830144907
74.862404,190.03049,203.29932,1278,11.24332828997914
62.8133,186.02295,168.82529,1277,11.242988426808612
64.73194,185.0526,171.74149,1269,11.240259617599481
51.745,186.7724,200.29099,1264,11.23854537907682
90.2459,201.8589,182.2513,1259,11.23682434732307
47.26198,177.40585,167.19765,1258,11.23647931278336
89.983604,194.02081,185.81969,1256,11.23578842025322
61.671642,198.70177,184.17273,1254,11.235096468283146
52.152664,193.2366,168.21251,1248,11.233013889627797
53.92455,198.97018,193.07906,1248,11.233013889627797
86.601234,177.10022,194.68942,1248,11.233013889627797
88.85279,196.91843,166.78517,1246,11.232317457673963
51.32748,183.19005,194.64165,1245,11.23196627816153
59.784477,197.98764,185.80669,1244,11.231617402540966
59.01707,186.0537,192.54338,1238,11.229518033118735
86.804306,195.47409,169.90126,1233,11.227760779979313
67.77337,206.65729,168.61288,1231,11.227055866137162
64.581985,193.6848,200.96893,1228,11.225996387702176
81.31195,193.1477,193.13513,1226,11.225288601867463
79.61816,188.80388,197.45567,1223,11.224224798042709
47.17187,183.5065,201.18103,1221,11.22351411671728
54.0651,178.9299,179.99068,1216,11.221732351436724
66.11699,200.96478,198.10573,1214,11.221017576367009
61.339138,207.75084,189.84166,1211,11.219943246043654
90.16337,199.61275,186.83737,1211,11.219943246043654
83.37372,189.8386,197.75885,1210,11.219584530237634
51.93421,209.71748,196.87416,1209,11.219225517896858
90.88559,202.34589,181.95856,1209,11.219225517896858
63.224174,205.72527,190.11879,1207,11.218506601647135
83.92258,200.83575,202.07736,1201,11.216340133756162
50.290077,184.81258,196.94768,1199,11.215616421243034
46.524483,180.11424,168.64478,1196,11.21452858618395
65.788795,195.90302,165.02058,1194,11.213801889544513
57.680233,179.6274,184.67915,1193,11.213438062963831
49.475357,200.24487,185.73567,1192,11.213073931334899
66.0454,176.91737,183.13062,1192,11.213073931334899
58.997868,181.68645,189.26854,1189,11.211979744706667
62.263676,188.59618,167.97295,1188,11.211614387788945
53.089867,199.80205,193.17723,1182,11.209415811983732
86.804596,186.16882,176.67894,1181,11.20904829082302
69.11152,207.39197,165.87311,1178,11.207943901643981
54.280373,190.9067,196.53505,1173,11.206096959578444
90.97387,192.21356,177.32826,1173,11.206096959578444
51.581768,187.12282,178.21648,1172,11.205726617881753
90.49078,206.12517,202.19484,1172,11.205726617881753
64.59139,196.41852,198.33815,1171,11.205355960109124
47.394615,179.55446,169.29527,1165,11.203125390115988
65.7362,183.60378,193.61826,1165,11.203125390115988
61.69444,175.20818,165.94452,1162,11.202003090535332
51.516697,206.14436,178.82245,1159,11.200880571494169
84.804565,208.97485,177.36357,1157,11.200130655229358
68.24201,199.33183,196.80017,1157,11.200130655229358
55.516956,202.84898,200.35892,1152,11.19825006698176
68.68539,207.60478,166.28043,1148,11.196739756312853
84.75227,195.0469,166.36467,1144,11.195224175024585
49.692745,179.09717,194.37328,1143,11.194844440492801
74.80752,178.24452,176.47176,1142,11.194464373641537
81.656105,184.09338,179.6847,1142,11.194464373641537
59.94539,202.42447,204.63379,1140,11.193703286201718
62.053143,187.74057,199.24931,1137,11.19255907983521
64.953094,190.5254,165.56361,1133,11.191028812704879
48.04038,179.75931,191.99016,1132,11.190645390466594
67.06716,176.60677,193.50983,1130,11.1898775749205
68.37974,195.54892,200.27849,1130,11.1898775749205
59.480045,196.46214,176.62564,1129,11.18949313449884
54.03676,198.65579,193.29893,1128,11.189108353466375
78.839905,201.39029,201.44087,1126,11.188337767151065
54.202335,204.31494,176.8574,1126,11.188337767151065
61.039997,209.8783,169.45938,1123,11.187176543488128
85.59957,199.82942,179.29391,1123,11.187176543488128
57.708195,181.11314,164.21501,1122,11.186789703576041
66.61608,203.87514,192.01479,1119,11.185627158515508
50.784817,206.29277,174.97166,1116,11.184461446600277
73.67125,187.28241,180.80571,1115,11.184072179601994
68.63269,196.41585,199.99718,1111,11.182511659859458
59.021935,182.65482,164.35374,1110,11.182120640509895
63.66268,195.22075,167.99223,1109,11.181729268786693
50.9403,185.48811,198.38725,1107,11.180945512584259
71.199615,186.45187,201.4426,1106,11.18055307996165
91.38047,184.97289,196.73009,1106,11.18055307996165
63.454853,177.72166,195.02014,1105,11.18016029241245
89.62339,199.54527,187.63506,1104,11.179767149294072
51.932484,183.34508,194.76997,1101,11.178585627236581
88.68051,204.11314,200.0815,1095,11.176212848564884
65.2355,195.07486,189.20268,1094,11.175816114111434
47.836475,185.61649,165.7791,1092,11.17502155627791
62.51606,186.26295,168.0753,1089,11.17382703490851
46.99059,187.04399,201.82182,1085,11.172229195749187
59.471756,189.72302,201.46843,1083,11.171428042259224
53.533703,205.30656,180.86673,1079,11.16981840028869
71.49007,200.45863,183.74648,1079,11.16981840028869
62.478817,185.03978,168.78322,1078,11.169415778467581
80.80831,207.3993,202.88179,1075,11.168205716899612
53.48612,208.8518,171.60876,1073,11.167397099767596
51.921356,187.60855,172.67876,1072,11.166992225910333
76.04296,204.89188,204.5362,1071,11.16658697425455
61.9429,195.20467,169.41623,1070,11.166181344094518
75.2245,183.07762,184.74197,1069,11.165775383299334
89.93634,196.58725,188.51784,1069,11.165775383299334
61.211277,192.00967,171.78107,1063,11.163331372858732
48.35151,183.01204,202.32484,1063,11.163331372858732
52.624065,204.33871,177.93466,1062,11.162922689111484
73.65946,199.07353,189.1134,1061,11.162513620418663
52.933002,192.78758,201.96255,1061,11.162513620418663
86.62451,206.07236,200.07257,1060,11.162104166054412
52.68625,185.52234,202.0408,1060,11.162104166054412
85.724625,197.1289,196.64081,1059,11.161694325290819
91.55826,200.72789,198.93256,1053,11.159227223928735
51.067505,205.41377,178.80315,1052,11.158814657907724
51.041245,209.09764,172.98685,1049,11.1575746030713
72.65704,175.21916,181.85016,1049,11.1575746030713
46.860374,206.54655,194.62276,1049,11.1575746030713
70.053635,192.26591,198.82489,1048,11.15716051292172
59.94629,208.29807,165.21985,1048,11.15716051292172
62.19644,175.59596,182.61638,1047,11.156745977972204
67.8345,188.7466,204.99944,1044,11.15549999377643
51.685226,182.02223,195.05118,1043,11.155083870063134
87.48935,197.71956,188.25253,1042,11.15466739708948
70.31454,195.6384,195.82935,1041,11.154247431584368
91.66488,203.30727,180.31517,1040,11.153830105405738
68.93873,206.56743,165.86853,1039,11.153412377820514
81.9291,196.7174,189.03806,1038,11.152994248055759
72.72549,198.74432,204.35402,1038,11.152994248055759
49.17579,190.42207,196.97879,1037,11.152575715336306
66.05271,179.37816,179.73518,1037,11.152575715336306
83.8661,197.95065,204.60858,1036,11.152156829008947
64.22563,187.33505,203.08725,1033,11.15089758959925
46.933758,186.22504,191.0515,1031,11.150056114012378
57.778717,188.45293,203.6199,1026,11.147945188289688
73.59805,198.89432,188.6208,1024,11.147097916418767
80.1167,177.92308,204.55559,1023,11.14667365981757
68.190155,207.6156,166.91501,1023,11.14667365981757
54.162273,205.57321,178.89607,1023,11.14667365981757
53.011436,200.93108,181.83685,1022,11.146248988360345
66.44853,184.43027,171.04807,1021,11.145823901234971
63.859364,175.98415,181.21588,1019,11.144972527679618
89.358444,204.23277,200.47888,1018,11.144546188703202
55.04056,192.288,202.86282,1016,11.143692253104712
55.083454,209.43323,175.54564,1014,11.142836686350341
51.21838,200.14574,179.18817,1013,11.142408244456064
81.995995,176.95372,191.04759,1013,11.142408244456064
49.004192,200.94945,196.74522,1010,11.141120376911505
80.61055,183.34198,177.39893,1010,11.141120376911505
50.45638,200.36554,178.55995,1009,11.140690289111634
50.666145,204.63882,178.7181,1007,11.139828730498587
52.746803,185.12845,202.73257,1006,11.139397309404366
62.678333,189.48917,170.63533,1006,11.139397309404366
65.375534,193.60823,200.33017,1005,11.138965459317236
51.700237,189.66763,176.60881,1004,11.138533231104683
51.286087,209.72517,173.5075,1004,11.138533231104683
56.91433,197.94579,204.56645,1001,11.137233803797644
46.245556,205.76591,191.75562,1001,11.137233803797644
54.463722,197.22157,199.5832,999,11.136362209099747
46.403503,207.91504,199.22603,998,11.13592732890788
67.39216,195.80629,190.73363,998,11.13592732890788
83.58861,192.25827,171.13249,991,11.132870991704818
69.220856,182.88806,185.1125,991,11.132870991704818
75.44563,190.04654,203.59593,990,11.132432599725679
87.01074,178.96901,191.43234,989,11.131993791024303
66.34643,195.53749,199.85915,985,11.130234029956165
70.58629,186.85637,201.21373,984,11.12979296668224
51.947884,207.38376,178.70265,984,11.12979296668224
88.15971,204.07036,200.06671,983,11.129351481428639
51.656223,180.69814,175.57011,982,11.128909520483024
50.172874,209.68474,204.29108,982,11.128909520483024
86.1101,196.25711,179.8043,981,11.12846710931646
