#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 0.0 and 35.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:17:03.467 CET
#QUERYTIME 665 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
60.407497,16.573366,220.08722,2582,11.548754162592338
59.53722,9.270381,215.87624,2578,11.54808094290329
86.503586,1.26919,212.08716,2560,11.545038553912772
57.819614,22.05638,219.93645,2557,11.544529396972214
56.314972,11.181087,227.07751,2551,11.543508067443653
49.550625,21.037832,232.23535,2537,11.541118489485546
80.15451,16.351715,225.4158,2522,11.538543590793573
76.23634,12.92562,213.6805,2514,11.53716399956959
50.17447,25.665918,223.95058,2511,11.536644280088607
53.96356,9.483599,237.23334,2496,11.534042595401706
49.252018,7.669176,236.839,2483,11.53177517313199
81.44709,2.210168,220.6896,2468,11.529142761885614
59.834232,24.569017,244.9137,2428,11.522046288788976
58.311943,8.683817,231.84175,2416,11.519894914580034
70.39616,24.273645,221.90718,2408,11.518454692721042
73.553505,17.109102,228.72842,2406,11.518093932915308
64.28304,20.066275,222.6702,2395,11.51610418427133
83.427025,17.379896,228.04494,2381,11.513557156469735
48.64605,30.383211,205.33226,2374,11.512278718914263
61.73819,25.67521,244.56418,2367,11.510996506894099
56.46116,11.783928,226.74794,2356,11.508973897307962
90.75164,22.56404,234.55647,2342,11.506384625409943
81.56679,19.00653,228.72021,2320,11.50228645038548
80.56306,29.017115,245.79904,2319,11.502099243609756
51.230648,5.832475,226.4578,2310,11.500410741306988
78.18828,4.560886,225.03983,2308,11.50003327542826
77.149185,2.741575,242.6414,2297,11.497958833946377
74.995,29.535437,239.49794,2245,11.488014550114563
60.31925,9.850643,215.34593,2244,11.487821087705568
74.03319,16.060265,229.11731,2237,11.486464478828156
73.96589,15.038493,216.75983,2237,11.486464478828156
57.75834,7.614644,226.15158,2235,11.486076083395751
71.74768,13.423298,233.95464,2234,11.485881755346607
76.73006,14.294683,211.51971,2212,11.48158307562563
73.73247,4.851186,235.15236,2199,11.479023630668445
89.110504,28.523506,221.18385,2192,11.477639216590255
78.50809,6.613997,210.79489,2189,11.47704452230499
74.104805,5.228629,241.28485,2188,11.476846109775416
63.36469,9.832539,217.99678,2184,11.476050125333867
65.23492,8.150252,210.7583,2158,11.470849839750496
68.66416,11.498557,205.07254,2155,11.47024581716325
77.37654,12.705799,216.76572,2155,11.47024581716325
72.97269,8.301319,207.20766,2151,11.469439080315242
50.279346,5.7331,241.52995,2151,11.469439080315242
57.01826,10.834529,228.62653,2151,11.469439080315242
47.58525,10.809196,235.27113,2148,11.468833042712278
65.1836,9.428278,220.43907,2136,11.466398989715161
77.92917,25.463766,244.66446,2126,11.464361368522713
83.9959,14.93091,239.30971,2124,11.463952684775466
72.15046,7.775466,220.98633,2119,11.462929289682089
74.20419,15.288278,229.19633,2108,11.460669344792995
50.068314,12.567147,240.1116,2089,11.456736410391924
49.56162,30.113857,205.13368,2052,11.448975183953669
72.17597,28.560286,228.5591,2052,11.448975183953669
88.21685,1.223227,214.38477,2034,11.445149426450264
55.125553,14.300657,227.00749,2028,11.443866682014322
76.79406,19.20336,230.75102,2024,11.443009375140173
49.73497,0.002445,236.94585,2014,11.440857127569178
78.12908,13.43559,220.07347,2012,11.44042575650502
67.35083,29.425146,221.22404,2002,11.438262217226296
72.45226,33.822826,239.62706,1998,11.437393790171884
73.86025,8.641816,209.97682,1991,11.435869832164315
62.164356,23.845293,236.25081,1990,11.435651682950747
76.672104,18.969875,227.30177,1986,11.434778014810641
76.44246,5.778203,242.33316,1976,11.432584507888938
51.09077,27.602383,212.89958,1968,11.43082296234622
59.48615,7.204992,225.71944,1967,11.430602289018744
73.77523,2.036331,244.50029,1966,11.43038147709262
89.00238,2.369878,219.8426,1947,11.426164657306755
78.74465,30.075663,241.99779,1941,11.424824479977506
76.46057,34.155388,234.73224,1938,11.424151216167783
86.708595,2.354347,219.87827,1930,11.422355058478527
84.154205,31.93339,240.71593,1926,11.421454199702309
50.020473,28.335846,205.31784,1920,11.420099384566871
59.796722,17.820198,222.14174,1909,11.417604530765566
65.39097,8.237246,208.6741,1899,11.415322314428865
77.3047,4.07016,205.13838,1899,11.415322314428865
52.695812,4.40876,225.25114,1893,11.413948204215794
77.26721,27.97377,236.58757,1889,11.413029718559503
76.53235,13.479587,212.56572,1886,11.412339556652208
53.227146,23.315699,214.21237,1885,11.41210928628821
76.38347,33.110806,245.84743,1875,11.409799593232874
65.892815,9.134254,220.1683,1872,11.409104302626982
55.30534,18.514467,220.05692,1869,11.408407869315328
73.15883,9.953235,209.73666,1862,11.40677855772735
51.57217,22.33527,223.00291,1849,11.403734618779374
60.20429,10.429854,215.29085,1848,11.403499711084292
86.939926,17.919584,234.41284,1848,11.403499711084292
89.4998,17.1597,225.17496,1847,11.403264676260056
51.4878,10.80702,228.43263,1840,11.401615917725119
77.621506,34.129025,233.21588,1840,11.401615917725119
76.209015,6.870696,206.26195,1839,11.401379860923143
74.085205,15.024156,234.3061,1836,11.400670947983864
67.161,26.899298,225.33061,1834,11.400197676785524
51.297905,22.665323,227.13773,1826,11.398299446047902
89.82101,32.288048,217.99861,1825,11.398061607665893
87.12109,2.756956,220.44473,1814,11.395434748806588
86.782455,17.515177,223.54413,1808,11.393996144477708
61.618603,33.08251,245.92693,1808,11.393996144477708
52.662415,7.228399,226.61333,1787,11.388923152548559
87.94805,16.468271,236.76045,1783,11.387950125998382
59.33578,34.409424,245.2805,1780,11.387218930049375
73.52282,23.707083,228.46259,1774,11.385751019677668
67.93828,27.583551,228.44868,1773,11.385506177739142
71.20098,10.141117,211.05902,1772,11.385261197688356
80.90318,18.468332,228.31165,1768,11.384279922611977
57.357243,11.203807,238.39824,1768,11.384279922611977
79.82848,22.540916,229.15002,1767,11.384034249672682
88.03873,0.899767,213.91109,1766,11.383788437681755
51.159912,31.38882,210.20163,1764,11.383296425352725
61.222664,8.303741,207.09155,1761,11.382557315919014
51.56105,10.270445,235.03323,1754,11.380827849377063
50.18903,5.059526,241.31879,1754,11.380827849377063
53.82077,8.82092,238.56827,1749,11.379588294348798
89.11133,15.968457,237.07448,1738,11.37684874950478
74.71828,4.627919,244.83615,1734,11.375846432565742
75.90768,14.476352,214.00533,1718,11.371821215738159
57.385284,8.512375,233.1937,1716,11.371315418949573
60.098732,34.721138,245.28992,1716,11.371315418949573
52.451855,24.134094,223.76599,1715,11.37106232976094
54.40804,19.908964,225.45088,1711,11.370048374122597
86.69216,14.659289,241.26521,1707,11.369032076062528
72.85177,9.282691,229.67566,1703,11.368013394170871
47.924496,14.363483,239.6912,1694,11.365710677605664
64.38059,10.948284,209.48166,1691,11.364941029072893
75.3291,3.930414,221.59361,1691,11.364941029072893
55.2564,29.761501,209.60854,1689,11.364427150754556
53.401093,23.355326,228.7535,1685,11.36339759719347
51.547802,31.801182,212.74815,1683,11.362881888275913
60.210014,9.13313,211.81136,1679,11.361848660568326
50.694145,23.04738,225.59737,1675,11.36081296885088
50.093086,4.761219,226.11946,1671,11.359774801343285
67.1253,9.335077,208.35724,1670,11.359514863461893
81.532875,20.242292,229.62015,1654,11.355332737128688
51.602192,25.65248,230.43047,1652,11.354807356160697
51.20868,13.632063,244.36436,1650,11.354281338851402
48.152237,6.149045,235.0637,1649,11.354018122577669
68.513824,33.28574,238.99864,1642,11.352170938500263
69.37513,29.60513,235.7219,1641,11.351906408011818
80.58243,24.405046,242.715,1640,11.351641716298596
74.19325,14.858732,229.0282,1640,11.351641716298596
54.013878,20.239937,215.29295,1640,11.351641716298596
84.36842,15.321227,237.08109,1628,11.34845286395795
51.442707,11.467326,237.80446,1625,11.34765195491444
77.47378,4.400122,206.27635,1620,11.34631384755997
81.38275,17.039595,225.54567,1618,11.345777435244226
72.19051,24.496805,223.21489,1617,11.34550901254255
51.558426,21.98852,233.15024,1614,11.344702651060588
76.32306,5.123394,243.87642,1612,11.344162278729856
60.81425,18.35521,222.63547,1610,11.343623232942164
91.76213,17.63578,242.38264,1607,11.342813359216628
54.170643,17.797798,230.32877,1605,11.342272635504472
75.0433,4.402482,242.76466,1601,11.34118909930498
89.90698,19.051931,239.80946,1597,11.34010288550721
60.962963,11.2944,234.22403,1591,11.338468437574546
50.608837,26.519464,220.02335,1589,11.337922273592637
50.26382,5.024376,226.28047,1588,11.337648917466579
73.70266,8.435571,211.78217,1585,11.336827815225453
54.801083,5.165123,233.23016,1584,11.336553801915844
84.09833,32.12011,214.26851,1576,11.334355218566028
53.56199,7.888629,229.10672,1567,11.331866442401058
55.330757,31.86423,225.80295,1562,11.330478724269856
51.00354,20.767958,220.35997,1561,11.330200641088208
71.85045,11.004244,214.60454,1559,11.329643939975687
91.2724,34.39766,223.50603,1555,11.328528425735868
56.85812,7.403862,231.45486,1547,11.32628873089765
86.40262,18.216148,242.69017,1540,11.324319515971087
84.82979,34.10162,207.24367,1539,11.324037459597156
68.109116,27.637035,228.82616,1538,11.323755219920173
80.63691,12.563417,229.78514,1536,11.323190189702977
50.121212,8.442858,235.44604,1523,11.319497487590123
77.72448,30.028404,241.32497,1517,11.317783466153175
77.47583,18.41946,214.47469,1508,11.315199665843396
63.565266,14.907374,216.18355,1500,11.31289001642415
52.114513,1.622561,237.66243,1496,11.311730569163029
53.949802,9.952051,236.87036,1494,11.311149665306278
87.51959,21.783585,244.22575,1492,11.310567983403004
75.81642,19.764975,230.7877,1488,11.309400183208577
75.29162,7.294185,205.88301,1485,11.308523876265745
76.79966,13.486227,211.83958,1481,11.307352662942963
80.339455,23.84176,235.80446,1472,11.304705897661554
49.19414,13.211834,215.62836,1454,11.299363442890831
73.006256,0.024098,244.9744,1453,11.299064733843267
50.478737,23.34597,205.01526,1452,11.298765783437934
59.89017,9.640738,216.51564,1449,11.297865509437248
53.460777,4.190098,226.96445,1444,11.296364585212133
57.116234,12.825168,224.61354,1441,11.295461548907246
67.831276,27.363867,228.11812,1440,11.295160107035965
48.153503,25.735983,222.15643,1438,11.29455659487795
84.132645,20.51549,242.94171,1420,11.289087056405538
79.95633,1.796428,205.84666,1401,11.283235627910706
63.983334,32.960217,244.06544,1396,11.281683189460015
49.605,29.028574,207.86098,1396,11.281683189460015
49.617474,13.162811,242.1362,1395,11.281372027286709
71.563614,24.199251,222.26994,1395,11.281372027286709
88.57707,33.326927,216.1999,1394,11.28106064201289
61.496414,17.82855,216.02603,1392,11.280437238187403
52.252975,23.662819,223.6818,1388,11.27918766469475
59.206127,9.119441,230.98117,1388,11.27918766469475
50.437523,20.556553,222.75813,1387,11.27887474618074
71.1465,24.167944,221.8209,1385,11.278248156958808
53.830303,23.200447,228.06094,1382,11.27730657480709
48.430847,32.666447,215.5393,1375,11.27510165380703
67.95949,24.510792,225.95877,1375,11.27510165380703
91.85452,17.136148,241.398,1373,11.274469593165435
69.02048,29.028847,236.59077,1373,11.274469593165435
74.84329,12.390306,231.11922,1373,11.274469593165435
53.224293,21.965273,214.49852,1369,11.27320274344917
78.72439,17.316196,215.2981,1360,11.270336370579722
77.52731,30.234753,236.44449,1353,11.26809568403868
73.763855,8.434428,207.58119,1349,11.266810038090354
54.018833,19.61223,224.7746,1344,11.26519764867744
77.11174,29.57447,235.58064,1343,11.264874482129898
80.68738,28.858576,244.18558,1341,11.264227349268877
83.461815,32.259907,212.70787,1340,11.263903420874255
68.62355,31.373993,221.13039,1338,11.263254877165197
58.86991,9.237465,233.13611,1336,11.262605324651046
62.815403,10.026393,215.03471,1336,11.262605324651046
87.38567,16.872591,236.44586,1335,11.262280183716648
78.68757,7.820676,221.43797,1329,11.26032424868684
52.889996,31.02524,213.7499,1323,11.258357070546662
77.738144,24.771315,228.37343,1321,11.257700184901731
55.49379,28.31258,239.05757,1317,11.256383346530088
58.159584,18.608677,245.59007,1316,11.25605355156996
78.152725,7.975868,210.52765,1316,11.25605355156996
71.480286,10.914671,212.31116,1315,11.25572346649006
55.382988,14.260359,227.19,1314,11.255393130338492
52.396324,8.408424,227.8329,1314,11.255393130338492
51.977448,21.32988,224.66614,1313,11.255062542733022
76.24045,14.40082,213.31252,1313,11.255062542733022
77.89597,11.948905,230.63144,1312,11.25473170329054
58.74578,10.201417,217.97878,1310,11.254069306997845
84.30674,14.98651,240.61385,1309,11.253737709767183
74.487045,12.710604,215.97235,1303,11.251742831700076
59.490795,18.00539,231.25285,1296,11.249403826538263
51.85839,32.21994,210.85535,1295,11.24906864648432
54.07662,24.901642,223.44475,1295,11.24906864648432
82.56387,2.670438,210.34064,1295,11.24906864648432
49.415768,13.091333,244.13065,1293,11.248397549481583
56.041523,13.68584,227.73903,1292,11.24806159160129
46.58552,0.643303,232.07231,1290,11.247388895171623
62.754807,23.654678,235.5525,1283,11.245023830144907
57.553112,31.54644,243.64067,1277,11.242988426808612
60.21676,17.958912,215.96014,1277,11.242988426808612
53.42335,20.33042,223.4477,1274,11.241967116308553
83.338585,10.119898,238.17062,1269,11.240259617599481
68.404755,24.44651,228.02498,1268,11.239917302589673
74.28617,4.105909,244.98756,1266,11.239231903075181
47.88783,13.269381,241.55849,1263,11.238201709682032
67.43765,33.27395,238.83054,1263,11.238201709682032
51.166096,22.14442,225.26128,1261,11.237513595129592
77.461266,4.139239,212.43567,1261,11.237513595129592
64.29691,33.052364,244.45135,1260,11.237169107960307
76.35203,29.81572,229.72675,1258,11.23647931278336
77.657684,27.999063,236.89305,1258,11.23647931278336
84.63841,1.282238,210.37807,1252,11.234403370605058
57.855274,10.977157,225.19368,1252,11.234403370605058
66.99577,23.368935,229.14088,1249,11.233361687254195
46.049225,0.754191,231.60313,1248,11.233013889627797
55.15997,24.455912,216.12341,1243,11.23126820466089
56.391953,11.416087,226.91377,1242,11.230918725779565
90.10118,16.786068,235.5362,1242,11.230918725779565
70.38265,12.375456,207.73093,1236,11.228815968055885
65.579765,10.147223,215.7841,1236,11.228815968055885
71.80118,13.868786,234.07202,1236,11.228815968055885
77.54919,29.475615,245.96298,1234,11.228112766221633
53.4244,3.38622,233.02216,1232,11.227408466078554
66.90851,18.316853,225.79303,1222,11.223869602750218
70.32056,9.387507,214.77275,1222,11.223869602750218
57.364853,13.196453,240.4194,1217,11.222089298305617
56.35805,31.742199,233.9223,1217,11.222089298305617
74.46776,16.692112,217.9083,1214,11.221017576367009
67.20133,5.175971,220.2473,1198,11.215254112232905
84.96031,13.868897,240.29341,1197,11.21489150071507
90.21397,19.01241,242.36317,1195,11.214165411587615
84.67479,0.963677,209.59624,1194,11.213801889544513
67.83293,25.826508,227.313,1193,11.213438062963831
86.38774,16.88547,221.61024,1186,11.210882750572225
69.521866,10.202752,211.68648,1186,11.210882750572225
59.191727,16.558187,221.31172,1186,11.210882750572225
51.599373,33.63353,212.9942,1185,11.21051646923501
77.47219,4.236736,205.43085,1184,11.21014992257611
68.243675,5.920053,221.74132,1182,11.209415811983732
82.44033,13.98145,235.51266,1179,11.208312358185118
46.14959,15.557808,238.45772,1179,11.208312358185118
50.67507,16.380001,225.94695,1179,11.208312358185118
87.52307,33.673138,240.87502,1176,11.207206049435179
86.70959,23.151253,245.28429,1176,11.207206049435179
79.78319,8.557204,224.68272,1175,11.20683665270261
71.42517,5.031558,219.26567,1174,11.206466941505724
81.5244,22.746225,234.51982,1173,11.206096959578444
52.285576,19.041195,232.35036,1173,11.206096959578444
51.121235,21.722393,224.00438,1172,11.205726617881753
59.426243,17.550049,222.13815,1171,11.205355960109124
75.59186,20.180054,231.051,1167,11.203870201936056
69.09306,7.612605,233.48535,1165,11.203125390115988
52.79428,13.76739,239.4606,1165,11.203125390115988
74.86844,10.37272,239.80763,1160,11.201255066974861
85.15998,15.64328,237.02385,1159,11.200880571494169
79.918785,33.075233,240.20534,1158,11.200505752804412
84.23664,15.140152,237.69803,1155,11.1993793968496
76.02736,4.937259,243.96893,1154,11.199003279764279
76.62188,27.853949,245.00748,1153,11.198626836663554
64.42708,14.548341,240.61224,1147,11.196361345228407
68.571266,17.579355,222.33804,1146,11.19598264945072
83.345215,9.866406,238.86433,1146,11.19598264945072
68.43061,7.360788,221.76471,1145,11.19560357781752
77.239334,3.471028,224.04832,1140,11.193703286201718
57.754425,14.229926,218.73158,1140,11.193703286201718
53.056324,27.31666,232.9725,1140,11.193703286201718
47.725887,25.477758,224.40671,1134,11.191411896732685
67.4865,2.745112,234.6288,1131,11.190261629420116
70.81723,10.202825,213.86943,1130,11.1898775749205
50.729874,9.723621,234.5713,1122,11.186789703576041
51.193863,16.643856,225.98427,1122,11.186789703576041
86.33767,14.829541,242.36674,1120,11.18601498850288
46.30368,0.148195,221.69084,1119,11.185627158515508
81.1803,16.547264,231.94835,1113,11.183292643971766
71.803535,14.653517,235.21204,1112,11.182902327469334
83.05568,30.587923,245.67343,1105,11.18016029241245
72.85537,31.544497,237.68077,1105,11.18016029241245
82.473045,18.690613,228.88298,1103,11.179373649962177
73.93869,23.348528,228.53535,1099,11.177796124801857
51.126717,23.980507,216.90147,1099,11.177796124801857
55.438023,16.38258,242.1959,1098,11.17740083471875
67.10528,23.108332,240.7202,1097,11.177005231855953
75.873665,16.545948,220.10284,1092,11.17502155627791
85.93402,7.661471,228.76091,1091,11.174623779165158
78.981926,11.246026,231.02023,1088,11.173428113977348
87.03194,31.114779,213.96086,1085,11.172229195749187
67.925835,27.953352,228.91023,1081,11.17062247784344
86.75157,22.555162,244.31615,1080,11.170220649196475
78.64483,30.290936,234.23984,1076,11.168609413315155
77.43428,16.39311,222.46732,1073,11.167397099767596
86.449394,10.736779,241.045,1073,11.167397099767596
72.94211,14.746199,237.54027,1073,11.167397099767596
85.75897,10.360759,240.39233,1070,11.166181344094518
76.30305,10.628142,211.47166,1069,11.165775383299334
79.46363,0.671911,245.26953,1069,11.165775383299334
79.30162,15.762276,232.0798,1066,11.164555072941452
89.22101,33.097977,215.05618,1064,11.163739672384215
56.021553,8.949144,226.60445,1062,11.162922689111484
83.112434,23.873085,244.08427,1057,11.16087353077183
53.609074,14.421913,241.34694,1055,11.16005113283376
48.54763,10.779378,240.3675,1052,11.158814657907724
91.41947,32.627644,206.69298,1052,11.158814657907724
75.0902,29.18095,232.46959,1050,11.157988348226832
72.02441,11.09409,212.1734,1049,11.1575746030713
57.837048,7.207984,211.93494,1046,11.156331046970186
49.284126,10.47619,245.46582,1044,11.15549999377643
55.538055,7.17959,234.44012,1041,11.154247431584368
68.09505,23.09459,227.8887,1041,11.154247431584368
54.75035,34.39915,206.51682,1040,11.153830105405738
87.97832,32.55678,224.54027,1040,11.153830105405738
57.658806,19.113825,243.90373,1038,11.152994248055759
55.30144,0.586768,224.33693,1038,11.152994248055759
60.10453,9.751545,228.37364,1037,11.152575715336306
57.808376,32.471413,244.09357,1036,11.152156829008947
67.62889,1.249143,234.14401,1034,11.151317741885542
78.829216,12.882177,221.90822,1032,11.150477030448702
74.99608,18.0041,228.68796,1031,11.150056114012378
54.93695,12.499002,226.37381,1031,11.150056114012378
64.02051,33.31226,245.09348,1029,11.149212954377568
48.692673,6.046432,235.65816,1027,11.148368154608425
50.786613,9.270497,237.07335,1026,11.147945188289688
60.482277,9.596624,229.98563,1026,11.147945188289688
78.71913,12.714353,218.91344,1025,11.147521758973681
82.17428,15.886327,234.34177,1023,11.14667365981757
57.38239,17.681684,244.22119,1020,11.145398448537259
70.66139,9.620679,214.48875,1019,11.144972527679618
82.54889,22.530487,244.22697,1016,11.143692253104712
83.991936,19.800594,227.90253,1015,11.14326470599297
79.72707,12.760674,238.6144,1015,11.14326470599297
49.422607,31.107784,205.2753,1015,11.14326470599297
66.879486,22.695679,235.79669,1013,11.142408244456064
67.3784,6.040542,234.02512,1011,11.141550090574306
74.049644,10.419283,212.30862,1009,11.140690289111634
91.768745,4.726723,230.82054,1005,11.138965459317236
49.587715,24.421913,226.96082,1004,11.138533231104683
83.867935,19.412449,234.16544,999,11.136362209099747
90.08694,4.744153,231.06082,999,11.136362209099747
52.853466,22.577066,212.95975,995,11.134620095506197
49.539207,30.732603,205.61703,994,11.1341834925898
54.46105,19.684843,224.02814,994,11.1341834925898
51.266315,31.70602,210.32234,989,11.131993791024303
82.26163,8.155492,226.03418,986,11.130674645746947
70.88411,15.111041,236.94505,985,11.130234029956165
70.551765,10.564381,231.0528,985,11.130234029956165
54.798756,25.799643,215.02039,982,11.128909520483024
71.78566,8.23221,215.53226,979,11.127580959166051
50.946636,22.819143,225.42139,977,11.126692997185309
54.803047,27.555561,237.88914,975,11.12580321595008
