#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 210.0 and 245.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:36:51.562 CET
#QUERYTIME 254 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
105.08175,212.57881,146.09277,14088,12.285647302910958
131.20798,243.12387,127.19748,13884,12.279313262699887
118.70311,215.81146,139.21483,13037,12.251976275860299
117.58035,218.93167,139.54015,11577,12.20039352218928
121.910034,238.9271,160.52814,8826,12.082562774781632
125.48755,210.03168,154.7603,8485,12.065449017890744
92.0034,236.77905,152.26231,7630,12.019324038110758
96.16329,230.06163,144.72365,7187,11.993345829877336
117.20658,218.41934,140.70416,6916,11.976652998993206
120.13182,225.97482,136.04166,6638,11.958835665645072
126.83877,213.57857,155.44534,6395,11.942638947352828
105.98517,225.95882,127.72064,6282,11.93489621987569
119.6732,242.10031,126.92071,6230,11.931285936663022
99.05209,244.79626,163.65909,6167,11.926872143532146
129.88577,210.10817,136.21219,6084,11.920987390477556
119.392525,243.70065,126.23408,6051,11.918625245880344
129.83687,243.05736,125.77508,5763,11.89744672200009
134.09244,219.74745,161.2369,5678,11.890993539061204
119.194534,215.5512,138.93057,5655,11.889230541007873
115.046455,212.77893,129.46806,5603,11.885218701734823
120.90447,227.14395,137.4748,5599,11.884908595321933
133.5896,211.20828,161.18834,5528,11.879366002511391
123.0898,213.55261,151.28293,5521,11.878815820135845
123.80707,211.66194,124.26755,5245,11.856543419338813
124.31001,210.39229,158.65009,5125,11.8464917633097
126.076324,220.23119,155.39037,5115,11.845643664153588
93.160355,210.73427,137.56854,5108,11.84504902810419
130.96547,228.39215,163.4626,4925,11.829204688011894
125.09889,226.84978,154.02917,4710,11.809818885900432
116.40032,227.65074,127.64743,4706,11.809449959300407
121.08715,231.85124,149.00063,4615,11.800969888535088
126.854256,214.53635,156.07526,4574,11.797094340590265
135.83488,238.12216,139.45671,4465,11.786619421254457
131.06532,244.25851,130.50233,4464,11.786522135893351
134.7923,234.5709,142.37296,4370,11.777279610410622
121.830055,238.66057,159.8639,4324,11.772683958336064
125.698875,227.22403,154.56372,4280,11.76824211192434
134.17973,239.84886,124.60882,4233,11.763446706567557
94.42416,229.62743,143.9979,4202,11.76025432293099
126.62382,226.78926,155.30911,4066,11.745965885795647
124.73381,219.04456,139.83574,3997,11.738532437479625
98.590546,232.89035,143.5556,3956,11.734054569944318
127.247574,224.38591,161.7629,3893,11.72708232678893
119.6133,242.02475,127.9018,3878,11.725406016902092
111.15093,225.16568,136.39449,3867,11.724172604818001
119.38525,226.05023,135.35902,3819,11.718747426965017
112.983215,220.32994,143.15059,3778,11.714059714223485
133.77568,244.03076,161.47008,3770,11.713139281952191
122.24567,222.07938,134.55583,3731,11.708623138168933
105.906105,225.33955,127.01299,3724,11.707807688845902
95.878075,225.92274,163.90674,3719,11.707224314121337
121.239136,238.40425,160.2975,3689,11.703706555922544
126.6656,217.33769,140.76524,3662,11.700516797220976
102.167336,213.72557,163.31033,3580,11.690681511895493
113.79931,216.66855,123.840965,3474,11.67762793428661
121.004875,225.52164,143.44115,3461,11.676000004941248
125.42507,237.23259,156.56943,3450,11.674616845479887
120.16374,230.64595,148.97833,3369,11.66429872302785
105.85735,212.82603,146.75066,3349,11.66171332533727
106.61108,224.99576,126.97497,3336,11.660024516155826
121.608,220.29735,160.67259,3326,11.658720019076064
137.76476,220.9906,163.49266,3319,11.657805169314273
97.12727,231.04169,157.83241,3316,11.657412531451095
117.94138,218.43828,140.60085,3275,11.652009307741858
124.326,236.8613,154.20691,3263,11.65041535872322
104.840256,214.57259,147.6011,3200,11.641947820448198
130.84406,231.09816,149.83847,3157,11.636072458367469
118.99836,223.15486,136.10463,3157,11.636072458367469
120.60391,223.4885,143.96802,3153,11.635521933196731
126.862144,220.40015,158.62132,3113,11.629977087596592
106.541374,234.14456,154.02975,3082,11.62563034030768
131.15356,227.46039,163.1684,3045,11.620385926605255
101.391235,210.18819,152.82144,3000,11.61391893889851
137.1171,218.7844,150.87845,2981,11.611160160602394
94.38269,229.64558,143.51302,2980,11.611014471490556
107.73058,212.00705,149.75824,2950,11.60661993016835
133.94298,241.18282,125.10604,2887,11.597245314361126
125.396484,211.5006,154.0406,2869,11.594528458214924
137.80162,241.48242,135.58307,2860,11.593164192775038
137.91983,212.66061,155.69072,2855,11.592404391407888
99.74493,233.87315,143.89479,2852,11.591947871714432
96.13817,233.13097,163.5602,2810,11.585504729482047
124.807274,212.33621,151.44807,2798,11.583645299113662
130.79883,211.06537,138.2148,2796,11.583334841446232
121.37384,220.46732,138.05867,2787,11.581934861277245
114.83615,215.105,133.41147,2747,11.575656556027068
123.113754,216.18703,148.54521,2715,11.57056745842886
127.3749,210.0647,155.20421,2713,11.570247468038344
124.49331,212.03067,157.00511,2707,11.569286118172908
126.83952,213.06808,155.15247,2633,11.557248456296787
124.74401,237.28365,155.46341,2599,11.551604919426017
127.69008,221.56497,163.50557,2594,11.550768743770206
94.158455,212.13818,135.93864,2593,11.550600113686254
126.22126,212.38786,154.38762,2588,11.549761999302191
123.863144,236.3295,153.20486,2587,11.549594182160273
115.06809,216.88435,158.01776,2536,11.540947298253654
131.85153,210.74976,127.6075,2531,11.54009036945433
120.551346,228.53197,161.31328,2526,11.539231705346014
114.26084,220.86273,134.90625,2506,11.535778810073422
133.17838,210.60277,149.51143,2469,11.529318669117837
105.96,226.80531,127.61016,2442,11.52454411238126
125.49736,237.5824,156.27365,2414,11.519535306628237
93.978714,230.95195,144.90097,2402,11.517371426553785
98.20525,227.1206,158.15009,2392,11.515559927821975
92.72612,230.82501,144.7005,2362,11.510078286487001
93.9709,231.17029,145.18858,2354,11.508605127901907
130.43396,239.58647,125.970215,2348,11.507495610205442
137.07324,241.08469,134.60007,2310,11.500410741306988
99.07617,235.84004,145.05408,2263,11.491482171190123
129.9431,229.86133,163.37384,2263,11.491482171190123
123.04636,222.90773,143.57509,2234,11.485881755346607
133.10709,239.61336,124.48994,2233,11.485687340305118
121.06795,225.14728,144.71518,2230,11.485103619019451
127.40403,219.6633,160.45377,2226,11.484324039326719
120.01854,243.21667,130.85199,2225,11.484127525233513
134.62367,240.22556,157.23769,2224,11.483932323133315
114.852425,243.2867,124.53718,2223,11.483737033256283
121.99177,221.55135,135.80792,2211,11.481386726256975
123.95412,210.22598,159.05803,2200,11.479221051087393
93.58271,230.41797,144.27162,2194,11.478035227519934
119.627655,215.59355,138.94223,2190,11.477242844228865
115.92173,219.3654,127.60348,2188,11.476846109775416
134.27617,240.90152,132.6819,2186,11.476447587264744
120.27092,233.94542,148.29456,2184,11.476050125333867
120.637054,220.29877,138.45282,2183,11.47585125787772
108.10924,214.6011,146.46815,2182,11.475652299316605
103.026726,213.47217,151.15723,2177,11.47465618471617
121.98368,222.07544,135.02675,2173,11.473857606520012
93.45513,233.70425,147.05222,2155,11.47024581716325
114.12028,241.24043,123.53609,2141,11.46741420219573
117.84572,218.1869,156.24762,2138,11.466805378963313
93.51616,233.82481,150.32155,2138,11.466805378963313
111.549164,221.12984,123.79348,2132,11.465585068605433
120.04486,217.14746,153.96996,2127,11.464565566268018
117.773346,238.79137,123.93089,2112,11.461492522132577
122.13631,234.71925,150.78752,2109,11.460875285450332
126.786804,212.60284,154.9776,2102,11.459430163584013
135.17456,228.28987,146.47116,2094,11.45777443611632
130.88232,216.32635,150.99571,2091,11.457151888651408
114.5128,221.29428,141.73695,2090,11.456944224052526
135.57133,228.40169,146.56541,2075,11.453816579379192
127.931885,238.38303,157.65779,2060,11.450664734477618
121.83239,234.98393,154.72134,2050,11.448551754637663
130.4949,239.02666,130.09879,2045,11.447491371660643
116.43147,232.10326,152.8762,2040,11.44642844420124
134.2711,220.77303,161.55328,2016,11.441288122107615
129.03778,211.10446,153.49559,2012,11.44042575650502
115.27384,218.5017,139.99275,2008,11.439561623399545
122.84046,219.96463,146.23907,2008,11.439561623399545
119.38291,233.21037,136.14113,2007,11.43934532119936
121.59937,226.43057,143.19109,2001,11.438045266720328
126.96159,211.43777,155.28604,1998,11.437393790171884
101.88167,236.44817,142.05243,1993,11.436305802132692
127.99146,215.88087,158.69891,1975,11.432364701756713
132.51556,241.46213,131.28275,1943,11.4252716743329
127.823456,241.84433,159.88492,1937,11.423927098935037
93.76633,212.13043,134.23167,1936,11.423702865987101
115.132904,215.26399,134.83643,1929,11.422130012180313
133.65564,212.64859,162.3741,1925,11.421228685983822
108.366,215.20386,146.26022,1911,11.41805921774249
123.17355,213.99103,152.73187,1907,11.417149394483129
125.63029,235.03554,155.94286,1899,11.415322314428865
132.1854,231.82156,149.77138,1899,11.415322314428865
121.840385,233.15486,149.77925,1887,11.412569732506737
100.53416,220.34119,150.5341,1875,11.409799593232874
118.526886,222.62027,123.42511,1871,11.40887228225635
126.23985,218.44687,138.73694,1864,11.407244687450458
134.21028,225.22379,161.93211,1860,11.406311899249534
116.22824,217.85902,141.42316,1850,11.403969399482754
133.508,224.10692,161.92458,1842,11.40208761856646
121.93718,216.86635,152.68527,1837,11.400907362050582
125.868546,242.50337,142.97124,1827,11.398537182673463
113.06923,216.46815,160.10092,1811,11.39471602797858
108.82955,212.43933,148.25427,1809,11.39423621911793
128.53221,211.33852,152.5474,1802,11.392552758916949
95.271706,225.99515,163.89275,1772,11.385261197688356
133.09927,211.38948,161.70094,1767,11.384034249672682
93.61409,210.27003,127.70093,1765,11.383542486481701
92.370316,233.81859,147.01106,1750,11.379836494483856
131.16023,211.4886,138.34872,1739,11.377098519791955
121.241234,225.7054,144.71823,1736,11.376346982810128
95.043785,243.34001,147.18523,1728,11.37434134106308
120.777306,243.24326,136.33228,1715,11.37106232976094
121.370476,233.23091,149.8337,1709,11.369540537566659
120.73644,232.59312,149.49684,1709,11.369540537566659
126.268196,227.41685,126.73911,1706,11.368777621900659
132.56749,232.09135,138.6677,1705,11.368523018566089
107.394905,214.99423,146.29689,1704,11.368268296358274
134.23242,214.41875,162.33774,1691,11.364941029072893
101.046555,236.97209,140.08186,1666,11.358473584502832
119.93649,211.91449,127.64361,1658,11.356383475386014
111.30728,244.39006,124.250984,1655,11.355597103447854
120.27788,217.7638,157.21555,1651,11.35454442714504
129.4483,216.78387,139.1061,1645,11.352963533010477
92.19716,235.78217,151.97821,1641,11.351906408011818
108.23501,214.30402,145.4258,1630,11.348985952078937
120.91034,222.77707,143.67982,1605,11.342272635504472
94.64878,223.18419,148.17091,1596,11.339830898903209
116.88743,225.79343,124.92311,1593,11.339013948167166
137.59637,218.88477,158.35721,1573,11.333525878690539
110.38184,231.85255,151.97589,1569,11.33242027058693
125.835655,236.94325,131.41466,1555,11.328528425735868
93.61451,239.16664,153.06566,1553,11.327969575576835
122.58095,220.64647,160.50578,1551,11.327410038843404
119.84029,226.782,134.9269,1550,11.327129983156974
123.85715,210.277,151.68188,1523,11.319497487590123
123.84407,210.922,151.55089,1521,11.318926887033568
113.31939,213.96654,127.656204,1511,11.316062653208986
121.93857,212.35844,162.02576,1506,11.314623421248275
99.20292,211.46387,139.87344,1504,11.314046376518856
137.75153,219.66772,161.0567,1502,11.313468598625914
132.43399,232.30298,163.70053,1489,11.30969190465734
117.65526,238.61734,136.31726,1489,11.30969190465734
107.58266,214.59183,138.69272,1489,11.30969190465734
125.53093,218.62361,154.54341,1488,11.309400183208577
98.3079,216.69531,142.39798,1485,11.308523876265745
102.61104,215.42114,162.89876,1484,11.308231368915955
121.68684,210.96526,152.88878,1480,11.307059400509454
119.56535,231.80461,126.09756,1480,11.307059400509454
120.81822,234.67491,154.47057,1471,11.304410806600945
124.18699,214.41925,149.0425,1468,11.30352436384488
116.69044,238.70137,123.27499,1467,11.303228468597815
127.32042,222.93846,161.10652,1467,11.303228468597815
105.67694,224.0822,125.71562,1461,11.301448886506511
132.00594,241.76799,126.56034,1448,11.297565732109163
94.07099,230.61064,144.75545,1447,11.297265783600109
124.39733,220.0731,152.97383,1444,11.296364585212133
132.55351,239.35907,124.46951,1442,11.295762745682657
109.831924,214.22803,144.61302,1432,11.292741046310448
127.77975,210.94778,154.34677,1430,11.292134197111057
98.000175,220.8791,135.42596,1430,11.292134197111057
111.20394,220.56918,124.572464,1420,11.289087056405538
