#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 70.0 and 105.0 and z between 0.0 and 41.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:40:38.453 CET
#QUERYTIME 301 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
158.85127,87.87449,2.871382,2604,11.552439448347625
162.49992,90.70689,31.68542,2603,11.552272662822926
144.07117,72.11007,13.543471,2594,11.550768743770206
138.8448,88.289955,2.70184,2564,11.545716462107686
181.35835,100.40245,26.778236,2563,11.54554707410663
174.85092,91.04358,10.23262,2555,11.544189627084727
159.11874,95.63178,27.108751,2550,11.543337815738827
146.70123,90.00383,17.035685,2541,11.541802580404385
181.246,82.2352,4.998459,2529,11.53974710750876
142.16147,86.99987,0.936983,2524,11.538887763780613
176.79227,83.10662,35.393696,2456,11.527026383366158
181.25537,91.05351,33.38454,2452,11.526318597531445
161.20012,81.61492,31.724724,2444,11.5248995984142
168.78188,83.925644,11.652738,2441,11.524366260188309
141.67572,97.807274,16.93219,2439,11.524010337151168
160.05164,93.05354,31.267458,2435,11.523297657448731
148.79962,87.63554,5.511361,2430,11.522403781690038
145.18034,87.64857,6.315,2414,11.519535306628237
143.81477,70.46168,16.152412,2414,11.519535306628237
182.7861,82.72362,15.386666,2410,11.5188151961937
182.65285,74.205536,19.075426,2396,11.516285451624247
147.023,70.61749,7.715354,2356,11.508973897307962
160.47287,87.34667,4.700988,2338,11.505642357199829
141.33305,71.76566,5.787437,2326,11.503407954905601
155.61526,100.78219,36.403564,2324,11.503034426868858
140.14824,81.23847,29.113466,2306,11.499656832327535
151.94714,92.13146,3.063888,2295,11.497580587649429
174.98254,101.64357,33.477783,2280,11.494733281865699
158.99992,96.80849,16.029652,2277,11.49416155550275
151.94933,95.16081,21.529764,2275,11.493779986027537
173.00012,102.615204,3.445848,2271,11.493015885597337
160.47087,82.19652,23.003193,2264,11.491674009932954
139.86696,74.60996,13.740256,2259,11.490713967694436
179.9906,103.42989,0.722336,2254,11.489751844580907
183.81284,88.2483,36.53498,2242,11.487433950477437
180.07967,94.31562,37.947056,2240,11.487046421476165
163.30472,92.35834,18.05654,2240,11.487046421476165
173.0612,98.24369,2.279644,2226,11.484324039326719
139.92828,92.65637,16.263884,2202,11.479615622900562
157.61388,98.5307,0.573777,2200,11.479221051087393
177.31973,86.80038,20.538313,2199,11.479023630668445
144.83475,71.74862,14.777374,2180,11.47525410854532
165.62729,90.783104,35.939896,2161,11.471453071481388
161.07121,100.6274,36.42192,2158,11.470849839750496
144.40874,72.27659,13.351184,2154,11.470044273399475
176.33827,82.06879,39.599724,2147,11.468630842099465
177.29878,71.753845,18.377459,2145,11.468226206648449
144.95805,83.58367,29.698792,2140,11.4672113397585
151.87477,91.660194,21.580568,2124,11.463952684775466
138.73264,75.826324,12.03157,2124,11.463952684775466
150.41794,91.37563,20.141619,2121,11.463338937154894
149.37032,78.4696,28.50488,2113,11.461698072904582
182.7094,81.56383,14.334592,2104,11.459844653571706
161.43741,72.920166,9.285674,2102,11.459430163584013
183.94719,93.61659,36.659008,2093,11.457567019434682
182.2451,94.36292,36.827717,2090,11.456944224052526
147.80902,87.6312,5.98218,2079,11.454652836117674
155.15271,72.02914,36.69038,2072,11.453188328396212
161.478,79.010605,0.220018,2040,11.44642844420124
175.23633,95.06565,3.83144,2034,11.445149426450264
158.64893,90.680855,22.324057,2012,11.44042575650502
151.8315,88.49656,6.442167,2007,11.43934532119936
140.59027,73.7227,23.148447,2006,11.439128911215267
142.36118,87.23512,0.263902,1999,11.43761106628377
180.13469,85.06357,15.209367,1999,11.43761106628377
181.28351,87.76527,36.447758,1993,11.436305802132692
141.8293,84.69951,33.61282,1990,11.435651682950747
170.35672,90.07881,9.108925,1978,11.433023786688285
140.28381,95.05605,5.668275,1973,11.431924755464097
149.45174,90.46259,19.200258,1971,11.431484389394173
180.24663,82.16117,37.45494,1964,11.429939516147005
166.93721,87.810196,17.601875,1963,11.429718366898664
160.86292,97.09917,9.503074,1946,11.425941576969754
158.41367,75.22951,34.240562,1929,11.422130012180313
182.08865,80.74038,39.57441,1928,11.421904876139198
162.92479,72.47289,9.928821,1928,11.421904876139198
145.3929,96.4719,20.806166,1921,11.420325485301786
155.04158,74.62618,3.19256,1915,11.41896713895572
145.27066,100.6173,18.369192,1905,11.416693753462939
159.44354,96.74072,0.026919,1899,11.415322314428865
161.68771,95.548,0.941271,1893,11.413948204215794
153.36946,99.68928,38.340347,1892,11.413718757985052
176.09253,86.00176,16.778889,1887,11.412569732506737
158.91891,96.09302,26.53877,1885,11.41210928628821
140.63055,77.247,30.749733,1880,11.410955961392858
139.999,96.75623,16.358324,1875,11.409799593232874
174.70238,96.37343,35.421947,1874,11.40956797183072
178.78986,101.140236,36.285587,1874,11.40956797183072
163.47504,91.67083,38.024437,1871,11.40887228225635
181.5687,84.24455,37.32609,1862,11.40677855772735
161.7512,76.31495,0.943762,1851,11.404204053331664
142.62827,77.865265,7.126517,1851,11.404204053331664
165.32788,100.30692,2.019225,1847,11.403264676260056
179.8917,83.41317,14.645563,1843,11.402323291090795
161.2777,79.87599,24.486643,1842,11.40208761856646
174.94905,81.151985,37.143017,1841,11.401851846290272
166.37802,104.79912,7.194645,1833,11.399960847641005
143.76497,86.16386,5.962446,1828,11.398774789231096
176.56842,82.97789,37.183304,1827,11.398537182673463
175.62163,82.89815,34.868446,1826,11.398299446047902
149.75075,92.91424,24.304358,1823,11.397585482822873
147.51299,82.01427,13.383029,1821,11.39710883542269
164.84622,101.579346,5.61757,1816,11.395913207489308
156.33807,91.481026,34.55611,1813,11.395195307330997
152.4315,90.414375,22.24841,1803,11.39279366135656
173.85268,96.52295,38.877926,1795,11.390862718770196
162.45854,92.16001,28.29069,1792,11.390136414263702
147.44725,71.353195,34.35485,1790,11.389651516231512
176.20123,83.052216,35.025146,1788,11.38916607619625
153.37994,95.98723,40.58677,1770,11.384770851964328
171.23112,87.9883,9.13271,1770,11.384770851964328
155.30583,74.63135,2.333462,1770,11.384770851964328
140.5843,83.81423,30.880743,1759,11.382063906079363
139.26184,72.84556,18.891563,1758,11.381816976016532
183.7616,94.05942,2.248214,1758,11.381816976016532
139.74513,78.68016,38.303925,1754,11.380827849377063
181.22899,76.03655,31.765564,1749,11.379588294348798
182.13286,102.485054,4.357513,1748,11.379339981993143
161.78683,104.74739,34.022587,1744,11.378345191277036
159.12517,96.50859,27.273323,1736,11.376346982810128
173.86882,80.63117,37.637325,1725,11.373586849815906
138.06496,97.23471,34.82525,1724,11.37333505113117
144.46477,70.59117,15.55478,1718,11.371821215738159
140.07657,92.481735,16.841724,1716,11.371315418949573
150.39333,83.88197,12.850064,1713,11.370555647854406
168.2065,81.38163,35.175926,1700,11.367247788712893
155.72267,94.70357,39.805313,1698,11.366736664813336
141.67514,98.203514,16.117666,1698,11.366736664813336
148.49687,91.02566,18.55844,1697,11.366480861807009
162.5397,97.5045,10.596501,1693,11.365454300063998
173.83173,70.048515,17.045504,1691,11.364941029072893
142.66977,74.81991,5.561507,1688,11.364170014161603
176.86992,85.87992,16.041819,1687,11.363912694451678
149.3367,93.26318,21.85348,1685,11.36339759719347
166.26653,98.94531,0.293839,1685,11.36339759719347
160.05887,93.295715,21.952162,1681,11.362365597136106
175.68617,81.755455,38.253387,1680,11.362107205765293
163.04735,90.04661,28.316792,1671,11.359774801343285
159.40561,71.28089,2.303423,1662,11.357429771692452
151.21327,87.30038,36.045246,1658,11.356383475386014
138.56871,72.09077,18.223532,1657,11.356121499136782
142.53465,92.90147,19.523191,1656,11.355859364762164
165.18896,81.84457,18.37807,1653,11.355070126091116
161.6869,94.01256,18.537315,1652,11.354807356160697
143.5944,92.104515,15.87413,1643,11.352435307960219
156.10367,93.04999,0.218671,1641,11.351906408011818
181.8316,100.33771,34.720963,1639,11.351376863163955
182.79646,85.41895,24.048723,1630,11.348985952078937
162.06383,93.03518,3.321964,1629,11.348719473874096
140.44934,72.276405,7.529427,1628,11.34845286395795
163.87862,75.57402,32.015915,1623,11.34711719381479
167.52707,103.86377,2.780412,1621,11.34658180546914
143.65366,70.79346,12.938962,1618,11.345777435244226
149.72122,95.238235,24.668188,1616,11.345240391701362
142.13237,70.089615,14.040858,1615,11.344971604609347
183.1464,85.35463,33.428226,1607,11.342813359216628
162.72794,97.508354,10.29313,1606,11.34254309768195
142.95622,86.98561,5.78907,1603,11.341731205323592
179.84366,81.45854,37.00676,1603,11.341731205323592
163.12419,79.90287,32.89474,1599,11.34064634823496
181.14351,100.44498,26.508135,1595,11.339558774411865
140.67683,95.784744,17.422869,1595,11.339558774411865
180.63678,78.83817,33.070213,1591,11.338468437574546
158.65198,84.56453,23.441458,1589,11.337922273592637
181.72552,86.65765,32.34795,1584,11.336553801915844
156.62048,90.56395,34.574036,1582,11.336005190444432
166.4265,90.960045,3.128092,1581,11.335730624607361
165.56493,89.293594,33.794525,1579,11.335180971633076
149.56586,70.79985,40.66225,1577,11.334630655052466
157.79071,76.42711,33.65445,1575,11.334079607282513
183.96129,97.54197,31.042799,1574,11.333803820979922
163.48045,92.91398,17.0408,1574,11.333803820979922
140.58858,95.31679,16.838835,1572,11.33324974042228
138.57642,90.34118,11.118169,1567,11.331866442401058
182.1532,101.9592,3.981351,1558,11.329365321587444
163.71661,91.6785,38.346577,1558,11.329365321587444
139.4484,73.94129,17.824966,1556,11.328807581373368
138.21655,86.06333,29.577728,1553,11.327969575576835
176.59879,82.0629,40.234985,1553,11.327969575576835
168.40228,77.57558,23.435192,1550,11.327129983156974
145.94576,94.44597,21.331097,1547,11.32628873089765
157.7566,86.16421,7.293598,1542,11.324883046085054
140.11794,77.409424,12.652194,1536,11.323190189702977
140.54861,98.51279,20.275536,1531,11.321772354528086
162.23814,93.86313,18.714474,1529,11.32120477091704
159.33102,96.345406,23.833746,1526,11.320351951190007
168.14473,93.7047,21.312525,1525,11.32006730539155
138.08932,96.30228,34.71014,1524,11.31978250698174
158.18456,71.692986,27.195253,1520,11.318641305376138
183.73051,103.30504,5.483368,1517,11.317783466153175
161.3351,98.06099,8.277538,1511,11.316062653208986
182.47966,94.53425,6.450744,1511,11.316062653208986
148.92421,89.38988,7.194738,1511,11.316062653208986
162.00175,75.890785,32.065758,1509,11.31548751887884
182.49768,84.76743,34.38225,1508,11.315199665843396
143.44118,92.518936,3.727422,1507,11.314911656348857
160.32756,98.67366,29.366024,1507,11.314911656348857
138.90619,89.59707,18.318062,1502,11.313468598625914
146.71193,90.31591,17.395452,1494,11.311149665306278
152.62907,94.102394,20.62252,1493,11.310858921740696
142.1231,71.66256,31.445065,1491,11.3102747603525
141.71103,80.61714,31.250954,1491,11.3102747603525
148.56737,83.78133,9.964438,1479,11.306765904802628
143.41417,92.83906,4.042311,1478,11.306472210617606
157.51886,92.05926,0.489736,1478,11.306472210617606
165.10626,99.04333,1.865171,1474,11.305295478944522
163.69418,93.153175,17.640291,1473,11.305000788352105
168.0356,83.81813,29.08591,1473,11.305000788352105
180.5314,99.96499,24.045195,1472,11.304705897661554
146.8812,72.57603,36.866726,1462,11.301745996297578
162.5898,75.64842,32.11471,1461,11.301448886506511
145.90775,93.39623,3.567638,1458,11.300556371245785
145.4068,81.72696,10.825333,1457,11.30025844621248
183.84781,101.04792,21.043503,1456,11.29996031666297
179.35292,86.173195,30.53855,1456,11.29996031666297
138.79242,92.20983,4.313966,1454,11.299363442890831
159.9926,88.49888,38.116447,1451,11.298466627105714
167.39014,104.95598,36.283916,1449,11.297865509437248
160.92473,92.31107,30.001171,1443,11.29606376970004
152.81133,79.86957,0.260465,1443,11.29606376970004
141.6311,93.6353,20.20384,1443,11.29606376970004
158.59256,87.60463,5.290544,1442,11.295762745682657
167.23595,78.45415,25.587833,1441,11.295461548907246
158.64316,97.29338,16.03068,1440,11.295160107035965
178.99095,82.77592,32.179058,1435,11.293649787414488
168.52881,81.40954,25.848639,1434,11.293347084941628
159.72612,95.631874,24.466509,1433,11.293044171338524
138.00998,96.12899,35.88404,1430,11.292134197111057
140.9763,97.05582,37.09119,1428,11.291526462396789
154.6059,75.17847,2.586285,1427,11.29122227582678
183.97253,91.430405,22.542667,1422,11.289698175408715
140.03604,77.47001,30.877226,1420,11.289087056405538
171.91606,77.808624,27.303823,1416,11.287862159173063
166.93304,88.5446,19.617859,1406,11.284782536741757
171.39749,104.98684,3.509649,1403,11.283855067594997
164.65775,80.56221,19.349154,1399,11.282615303449681
182.15535,98.921906,0.94458,1395,11.281372027286709
166.45088,104.217804,37.769276,1395,11.281372027286709
183.86719,84.48915,27.15411,1394,11.28106064201289
147.60173,95.28298,1.438746,1392,11.280437238187403
177.0595,103.62722,34.088936,1389,11.279500395292125
147.21866,78.57528,9.953395,1388,11.27918766469475
139.47597,76.57446,30.594496,1388,11.27918766469475
156.10228,72.116646,8.003371,1387,11.27887474618074
167.3617,91.53017,36.36321,1387,11.27887474618074
160.65771,94.47734,31.94125,1382,11.27730657480709
181.50072,78.03578,30.061098,1381,11.276992297496237
158.01767,87.78327,0.261876,1380,11.276677754964494
138.52023,73.78685,30.063982,1379,11.276362984456755
157.75858,104.92498,3.195182,1374,11.274785738471754
157.6086,87.0768,4.162117,1372,11.274153217553014
176.7882,71.89361,35.314983,1372,11.274153217553014
162.59639,93.07128,2.971147,1371,11.273836611298698
141.50444,81.05036,28.640446,1370,11.27351981196991
183.6331,82.58828,35.233456,1369,11.27320274344917
163.4561,92.623505,17.583395,1361,11.270655537923876
160.39198,81.19904,25.327728,1360,11.270336370579722
147.02708,90.04136,15.463616,1360,11.270336370579722
157.14253,95.04425,38.645966,1359,11.270017006714689
164.58237,91.51015,35.66787,1357,11.269377497040939
174.26613,93.07234,3.506207,1357,11.269377497040939
173.58038,76.593025,24.132946,1352,11.267774629179542
177.4618,103.08456,40.06839,1350,11.267131806557462
139.46815,89.207535,9.271082,1350,11.267131806557462
147.08847,87.39448,7.727426,1350,11.267131806557462
162.28856,91.24249,14.311506,1347,11.266165823628956
183.78084,98.56535,31.65696,1345,11.265520613538143
147.61568,97.24033,1.116124,1342,11.26455103623422
165.606,88.479355,16.431648,1341,11.264227349268877
141.94487,71.85397,18.27244,1341,11.264227349268877
181.056,91.51076,36.973965,1341,11.264227349268877
144.31871,70.28169,31.432497,1340,11.263903420874255
143.70332,87.98327,7.851899,1340,11.263903420874255
138.31624,90.243675,10.894836,1332,11.261303336813212
148.38493,96.89571,1.370765,1331,11.260977219297319
161.52963,79.65384,31.832764,1330,11.260650856711397
181.56757,94.883156,36.588417,1320,11.257371349447268
159.60544,92.26827,32.67906,1319,11.257042264819255
141.65825,78.43587,29.87958,1312,11.25473170329054
165.72612,104.990974,7.375825,1310,11.254069306997845
183.70985,72.64473,25.10214,1305,11.252408822975028
141.90628,74.19624,8.492979,1304,11.252075954999873
143.40059,97.521416,23.403511,1302,11.251409452683644
182.1353,100.00779,31.73776,1302,11.251409452683644
176.84277,87.953995,9.626042,1301,11.25107581755768
144.4305,104.977936,9.5685,1296,11.249403826538263
152.15799,73.15999,30.367107,1295,11.24906864648432
150.20442,86.47113,36.07215,1292,11.24806159160129
140.87773,97.89738,16.30682,1290,11.247388895171623
176.50125,99.38895,27.846361,1290,11.247388895171623
181.26866,85.38168,34.663692,1285,11.245700156642856
140.32062,74.71993,30.425793,1284,11.245362104827775
165.88695,75.6873,20.268988,1283,11.245023830144907
158.70575,83.86878,23.207254,1281,11.244346408223599
159.5871,90.24662,39.06112,1281,11.244346408223599
144.98135,83.08877,40.13968,1275,11.242307820074847
169.78236,104.246475,3.047584,1275,11.242307820074847
183.66019,88.45159,37.046837,1274,11.241967116308553
162.3134,96.94456,5.419357,1273,11.241626145050494
158.1024,85.97298,6.931494,1268,11.239917302589673
156.17937,93.560005,0.614934,1268,11.239917302589673
147.66478,90.23976,19.14653,1264,11.23854537907682
177.4212,102.980034,40.38263,1260,11.237169107960307
160.99416,71.22955,8.524411,1259,11.23682434732307
149.45857,94.748116,23.06053,1257,11.236134003905608
161.91095,92.59873,22.433577,1250,11.233709206575421
165.79161,101.21366,2.171304,1249,11.233361687254195
144.51324,71.86349,14.115661,1249,11.233361687254195
182.95012,88.86514,12.775804,1246,11.232317457673963
158.8745,98.486725,15.086228,1245,11.23196627816153
159.49495,87.446495,3.175776,1243,11.23126820466089
142.64757,94.28192,0.568448,1242,11.230918725779565
183.6558,100.30375,18.372864,1239,11.229868640508265
158.63913,104.1075,2.680944,1237,11.229167142453981
169.18227,74.08399,19.152893,1234,11.228112766221633
162.63644,87.218704,36.673267,1233,11.227760779979313
167.8757,72.49443,17.86056,1232,11.227408466078554
146.57486,81.45619,10.32656,1229,11.226349806271973
174.5024,82.78107,3.055797,1228,11.225996387702176
143.26443,90.011116,4.03409,1223,11.224224798042709
149.1512,96.60244,2.256179,1219,11.22280227052347
183.61375,72.75812,19.170788,1218,11.222445909406375
145.52284,90.00972,9.633149,1215,11.22137511095167
152.85892,98.29525,31.596693,1214,11.221017576367009
159.40494,80.59649,30.890121,1213,11.220659747198107
160.29724,71.99775,6.841078,1206,11.218146739811552
159.4784,99.444405,39.670063,1206,11.218146739811552
183.80489,101.29863,21.094885,1205,11.217783907701119
145.01927,84.73887,28.694021,1205,11.217783907701119
143.40735,90.06842,4.277783,1204,11.217423403154848
174.35104,84.30313,34.096222,1204,11.217423403154848
161.48854,83.60666,1.284653,1201,11.216340133756162
173.78125,96.85768,1.576304,1200,11.21597842824977
172.59181,98.935005,2.461312,1197,11.21489150071507
141.23006,70.44768,18.164412,1196,11.21452858618395
182.50768,98.85124,0.460958,1186,11.210882750572225
172.50722,94.53408,37.95899,1182,11.209415811983732
173.99231,101.12752,38.894245,1179,11.208312358185118
159.78094,88.62647,15.365798,1177,11.207575132237926
160.25546,86.48078,2.519593,1177,11.207575132237926
154.7893,93.6977,0.503766,1177,11.207575132237926
159.55815,100.02798,39.9543,1175,11.20683665270261
147.32681,72.31832,34.377632,1174,11.206466941505724
162.99686,75.70819,32.21932,1172,11.205726617881753
150.63547,97.15639,0.050949,1169,11.204613694174721
139.67935,87.91881,6.382419,1168,11.20424212938807
163.38208,92.992004,14.659829,1168,11.20424212938807
139.28195,95.3748,31.519852,1168,11.20424212938807
166.01,75.53389,19.803833,1166,11.203497955694345
147.93939,96.40265,3.486698,1162,11.202003090535332
181.31026,95.64322,36.158092,1161,11.201629239803417
164.76418,92.105705,40.087833,1161,11.201629239803417
183.06183,88.3725,37.343475,1160,11.201255066974861
150.82085,94.794174,1.780547,1155,11.1993793968496
144.638,79.898285,39.40426,1152,11.19825006698176
162.38437,91.309906,14.641308,1144,11.195224175024585
167.20122,89.99285,23.420778,1142,11.194464373641537
178.41882,84.06648,33.43064,1141,11.194084019400037
183.64297,85.19812,28.197704,1141,11.194084019400037
170.39093,104.406624,3.063209,1139,11.19332221893291
163.07603,70.46921,11.900443,1134,11.191411896732685
168.06844,99.66059,40.82988,1134,11.191411896732685
150.6258,79.715996,31.272875,1134,11.191411896732685
160.29482,100.20602,40.822098,1132,11.190645390466594
