#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 35.0 and 70.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:07:28.959 CET
#QUERYTIME 763 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
20.391714,69.28872,241.20294,6113,11.92305275062538
6.0644,69.88722,219.34233,5899,11.907576339459776
24.726803,52.958633,226.24149,5837,11.902987930112571
28.257435,38.13801,220.84264,5396,11.868870029418316
23.217407,68.10065,243.50237,5240,11.856129298325808
26.472153,51.870445,206.47133,5210,11.853636165508936
36.128006,57.212044,226.19159,5151,11.848689665859938
11.521322,69.60239,215.77798,4967,11.83289257890329
20.189886,45.149094,244.10646,4905,11.82743710835905
36.985264,36.79645,219.89989,4791,11.817224151065647
6.557463,64.99309,216.60704,4750,11.813491585332565
25.447866,51.96299,224.02234,4662,11.805370367544427
5.70622,61.912308,211.31287,4553,11.79509548309122
0.825371,57.886127,242.63504,4165,11.756413212906077
5.879149,49.880795,223.60124,4106,11.75021668897472
32.69254,50.407196,245.84372,4070,11.74639285349172
20.844246,51.243576,206.23479,3997,11.738532437479625
3.143938,35.60417,238.98091,3843,11.721468487206652
43.563797,41.5249,242.87193,3798,11.716353130449644
37.218937,68.76848,224.40875,3762,11.712216867190271
16.250332,44.126213,211.69363,3733,11.708855814918374
2.591741,69.214455,243.93129,3729,11.70839030884303
23.302412,55.69935,229.71806,3719,11.707224314121337
7.818209,35.41585,230.8657,3646,11.698614595445783
5.141271,63.904903,216.8621,3636,11.697422020773052
14.748587,49.47178,210.04942,3634,11.697183106640587
18.404312,45.629,233.77238,3620,11.695507074857876
0.673813,57.659073,220.4483,3606,11.693823657020541
31.010239,65.7972,224.6424,3598,11.692859244453729
43.75283,64.38056,206.02682,3554,11.687515590717238
26.829353,69.74602,234.30077,3542,11.686046984003097
34.394432,49.617508,227.07913,3531,11.684695475156705
42.35055,65.95865,224.2266,3515,11.682723453979555
6.728612,54.79078,238.97884,3515,11.682723453979555
1.768889,59.66074,219.39993,3476,11.677877848819625
14.707722,56.97537,231.139,3444,11.673861011032514
36.80323,66.62188,223.4454,3393,11.6673819505595
3.01382,69.68923,207.1164,3253,11.649082589725825
45.192627,42.53366,233.25679,3120,11.630952375396955
32.596134,55.937576,208.55939,3083,11.625771208725691
26.944336,50.863266,221.98561,3057,11.622093765412524
29.027185,35.752945,244.58209,3035,11.618956558445738
5.000458,46.987125,208.42343,3032,11.618527127034616
2.569479,51.31659,238.1564,3027,11.617810463060014
41.674694,67.41446,226.69481,3015,11.61608569785827
26.397928,51.11885,222.37273,3007,11.614931991121436
0.669374,59.73103,218.6083,2987,11.612033270427856
23.978563,65.14164,244.3817,2981,11.611160160602394
10.193694,58.89897,245.17413,2879,11.596039303266933
20.429893,42.33782,232.79967,2878,11.595888451453865
31.95724,56.301773,209.91472,2850,11.591643294873755
43.071365,61.057056,207.51933,2836,11.589503900045369
36.73748,60.404015,207.5994,2827,11.588123733862874
20.986195,68.93983,243.05919,2800,11.583956721945512
22.9179,54.496803,227.48338,2796,11.583334841446232
9.066142,50.1456,239.27367,2752,11.576446165268365
43.39994,61.298084,206.64398,2735,11.573755562677215
34.988674,66.24765,231.18839,2730,11.572961003818017
22.422483,43.022655,242.68535,2723,11.57184621170489
4.627362,68.07485,244.33125,2707,11.569286118172908
7.386304,64.59318,214.0329,2661,11.561842854416742
22.664104,54.141743,226.68141,2660,11.561679642012228
29.390324,69.70299,232.59064,2657,11.561189675542195
5.985459,48.788387,222.35883,2642,11.558731359866885
4.838988,35.96171,238.65514,2636,11.557744147688261
9.54779,66.3629,215.39403,2634,11.557413342194069
41.53855,42.36508,224.24646,2626,11.556092538397003
4.189258,61.46309,216.15935,2610,11.553438818639009
23.867924,65.85492,244.12093,2594,11.550768743770206
1.236392,61.001583,226.05237,2559,11.54486890124883
32.566544,69.61102,222.88342,2553,11.543849591170442
40.280033,61.291485,230.04616,2553,11.543849591170442
20.985317,68.138756,241.66995,2544,11.54231494236865
36.2172,65.0166,223.1977,2499,11.534564188997269
4.570656,50.913105,236.94049,2496,11.534042595401706
38.277817,61.9025,206.30495,2473,11.530022888302494
6.260132,44.083313,229.99588,2468,11.529142761885614
10.607265,64.82933,214.67633,2460,11.527732975354278
27.996283,38.061844,219.16278,2408,11.518454692721042
3.330077,49.08526,239.02504,2403,11.517552165861497
21.8481,53.882233,223.58174,2387,11.514650010017238
35.28817,55.931355,206.36397,2387,11.514650010017238
23.21085,42.028324,235.82593,2373,11.512095771125114
36.59455,61.0823,233.94855,2353,11.508420625708409
32.084824,68.14388,223.25586,2349,11.5076805057102
4.710786,62.328423,212.91573,2342,11.506384625409943
0.627708,58.681152,223.88966,2339,11.505828043220962
14.461521,55.523605,229.91924,2338,11.505642357199829
2.436091,44.708183,205.26923,2319,11.502099243609756
41.876564,67.10627,226.026,2312,11.500786531774509
4.45711,65.68365,232.0628,2300,11.498525586424206
0.216626,57.901264,242.17642,2290,11.496633573481502
22.405178,56.03965,229.14627,2267,11.492250392621777
37.811413,60.29309,209.83475,2230,11.485103619019451
3.625811,46.777954,238.72214,2224,11.483932323133315
4.483566,44.71179,224.27625,2195,11.478233050338492
2.343033,60.741844,226.34787,2180,11.47525410854532
28.329594,35.398212,244.328,2174,11.474057388775705
15.024668,52.466713,232.19954,2159,11.471051010106743
3.967759,48.270065,237.1609,2148,11.468833042712278
32.01256,55.530445,207.9494,2110,11.46108112849774
4.201595,63.39783,232.46977,2105,11.460050985572792
7.766007,41.713947,229.60529,2098,11.458603113649142
44.500164,38.408497,220.77287,2098,11.458603113649142
30.071318,60.551567,211.46175,2089,11.456736410391924
5.025709,54.04753,216.02452,2080,11.454861599010524
21.304054,68.73005,245.37312,2076,11.454025794573763
45.88563,69.3644,233.44658,2071,11.45297870927751
38.13857,67.91717,224.92284,2062,11.451086109676359
9.188806,61.00594,213.09329,2054,11.449398150272406
35.692944,49.459957,212.03253,2052,11.448975183953669
24.20715,40.27614,238.19402,2037,11.445789406171539
42.602417,57.444412,232.70515,2008,11.439561623399545
3.272006,40.405235,242.51375,1996,11.436958911568354
16.783068,58.30699,232.24171,1976,11.432584507888938
20.97041,58.658123,216.74397,1962,11.429497104980442
29.681847,35.960247,244.6241,1961,11.429275756758114
5.158617,67.880646,207.22012,1952,11.427278316802921
39.916073,68.17962,225.47673,1949,11.426610474511463
5.078591,45.852844,208.17741,1925,11.421228685983822
23.655218,51.645325,224.53398,1920,11.420099384566871
20.649374,59.840008,215.87225,1914,11.41874032975166
22.312363,54.150158,224.96066,1912,11.41828638284158
4.47598,54.32635,233.54462,1911,11.41805921774249
4.773121,66.06157,208.7149,1906,11.41692163372763
33.556705,68.44454,231.31075,1902,11.416009394357907
4.039157,51.045265,219.44815,1891,11.413489190469319
33.67166,63.93448,236.17976,1886,11.412339556652208
33.489773,67.282524,231.00244,1863,11.407011699063009
1.510937,36.832787,224.04121,1856,11.40537539656786
0.116039,59.918945,243.58832,1843,11.402323291090795
5.984942,64.19039,220.93991,1840,11.401615917725119
32.861324,45.146465,212.11334,1830,11.399249612711333
15.181607,57.437572,232.843,1828,11.398774789231096
45.5657,69.60561,219.93942,1825,11.398061607665893
25.809322,52.38578,206.3475,1825,11.398061607665893
36.669117,61.113552,228.48575,1823,11.397585482822873
32.994576,47.91649,242.90355,1818,11.396392910578307
10.790375,61.045357,212.64062,1806,11.393515539189115
36.525078,47.530964,211.15044,1798,11.391587810648755
8.010729,65.607124,206.71718,1797,11.39134626710729
15.4643,53.73043,234.29132,1794,11.390620742556125
25.52987,46.53351,225.217,1792,11.390136414263702
4.363514,56.628296,238.19667,1780,11.387218930049375
29.085735,67.93159,228.95276,1775,11.385995723659576
4.285447,58.385048,212.70374,1769,11.384525456656872
37.606804,60.991264,210.84209,1766,11.383788437681755
39.5949,69.575424,209.89879,1760,11.382310666318237
27.851086,50.709686,232.36838,1756,11.381322694294694
1.928603,62.53374,211.90544,1750,11.379836494483856
33.15132,50.4005,228.1881,1749,11.379588294348798
35.076496,49.43668,227.19862,1748,11.379339981993143
34.847183,47.108467,211.25923,1748,11.379339981993143
6.445531,52.826965,223.54811,1737,11.376598865383187
9.472673,63.10043,212.91072,1734,11.375846432565742
25.796768,52.265656,224.1193,1721,11.372578808124661
11.394197,61.225834,212.56174,1716,11.371315418949573
42.31064,65.377144,224.64174,1712,11.370302085053057
9.212893,67.43094,237.98471,1711,11.370048374122597
4.8513,59.519947,211.01591,1709,11.369540537566659
42.089905,58.048122,234.74739,1708,11.369286381226397
30.1045,66.045334,228.75487,1707,11.369032076062528
26.94068,66.70233,230.88356,1704,11.368268296358274
30.507977,67.86488,229.8395,1699,11.366992317238287
35.96313,69.13455,225.24081,1699,11.366992317238287
16.785025,47.990864,210.17694,1696,11.366224908041813
43.096825,65.32412,244.16492,1690,11.364684165919442
8.599038,52.140575,208.5699,1689,11.364427150754556
4.481155,41.58833,226.0839,1669,11.359254769906936
40.593384,42.03067,215.63196,1667,11.358734115029703
18.658527,41.618713,234.03291,1663,11.357690960186483
12.103682,65.38269,215.26872,1663,11.357690960186483
35.279537,69.537125,225.46634,1660,11.356906954270595
34.955444,48.061436,225.19057,1653,11.355070126091116
2.668541,41.907505,229.87297,1648,11.353754715167547
29.103956,59.159252,220.8172,1643,11.352435307960219
23.94342,50.095985,231.15672,1641,11.351906408011818
5.286581,49.76647,209.05635,1640,11.351641716298596
5.250355,41.113846,235.61803,1633,11.349784407047633
36.87198,61.65436,228.71344,1629,11.348719473874096
26.868448,66.24889,228.34454,1615,11.344971604609347
23.276556,48.11993,227.67526,1602,11.341460236899437
27.879793,53.847206,222.84395,1602,11.341460236899437
17.255531,46.42869,214.47743,1597,11.34010288550721
23.333654,49.953945,205.79585,1595,11.339558774411865
7.459481,50.954124,227.55089,1588,11.337648917466579
41.638073,67.10814,228.06815,1587,11.337375389174765
12.810277,63.307903,229.59723,1587,11.337375389174765
15.126247,42.255756,212.02835,1584,11.336553801915844
34.105015,49.978302,227.50043,1572,11.33324974042228
44.18982,52.606117,226.49951,1569,11.33242027058693
37.19727,53.08813,212.33427,1566,11.331589246654518
22.08406,66.950195,245.52339,1564,11.331034323821624
43.797554,59.07293,234.28261,1560,11.329922379732974
23.04267,62.896244,240.6775,1548,11.326569329417689
24.122906,50.839275,223.43483,1546,11.326007984554074
11.584452,60.90795,212.01752,1541,11.32460135558201
5.268199,44.793373,240.31403,1536,11.323190189702977
10.548292,46.883224,213.92719,1530,11.321488638474966
31.187508,58.551243,210.12004,1525,11.32006730539155
24.335829,50.514328,223.02237,1525,11.32006730539155
8.945028,68.1476,230.67545,1519,11.318355535803471
15.589017,55.746773,218.28545,1519,11.318355535803471
0.716932,60.206795,225.25128,1515,11.317210607680096
10.383322,69.66728,218.14272,1513,11.316637026898395
15.785213,49.37712,210.3905,1505,11.314334994723085
5.293323,66.320244,209.00609,1492,11.310567983403004
34.61246,68.70439,225.96872,1490,11.309983430284408
20.409441,64.27679,221.83481,1485,11.308523876265745
25.208124,47.760513,221.71443,1485,11.308523876265745
39.95339,69.57925,209.13644,1480,11.307059400509454
27.912924,42.80598,214.52069,1462,11.301745996297578
29.25451,66.12424,227.28642,1461,11.301448886506511
36.27643,49.384735,212.69919,1460,11.30115157331737
24.783596,54.712383,228.74663,1453,11.299064733843267
13.278667,68.3373,216.65065,1451,11.298466627105714
12.860034,69.65407,216.54913,1449,11.297865509437248
41.637836,69.54572,212.55115,1449,11.297865509437248
15.606913,61.91142,217.99547,1446,11.296965591874422
42.401512,41.901672,239.88092,1440,11.295160107035965
3.213881,47.341457,235.94244,1436,11.293952279051211
24.172174,50.60707,223.2655,1435,11.293649787414488
29.470854,59.66737,220.72292,1434,11.293347084941628
3.655523,46.609753,208.01373,1433,11.293044171338524
36.55445,69.41144,221.58928,1428,11.291526462396789
32.270298,68.15593,235.83403,1426,11.29091787605045
35.79901,63.967575,229.57137,1424,11.29030847214851
23.839893,68.74238,242.91548,1424,11.29030847214851
41.837147,67.14023,227.87958,1418,11.288475039631287
22.84087,66.44586,229.86751,1417,11.288168707515
25.762993,51.548927,223.24133,1417,11.288168707515
8.26771,57.185265,230.04976,1410,11.286018348060102
34.73374,66.91105,232.5577,1406,11.284782536741757
26.286055,46.194324,231.12918,1405,11.284473588063006
16.271072,60.634945,224.63309,1403,11.283855067594997
22.250227,57.53272,229.44109,1400,11.282925576435229
24.8786,53.907764,227.2624,1400,11.282925576435229
1.308356,52.593983,236.80498,1397,11.281994128852268
35.696346,49.290386,227.21904,1397,11.281994128852268
24.128054,66.40952,229.16693,1395,11.281372027286709
13.019987,63.26031,216.61345,1390,11.279812900857728
15.250607,53.808468,234.7681,1387,11.27887474618074
24.423935,69.57133,243.49875,1387,11.27887474618074
13.374197,55.58863,244.23122,1380,11.276677754964494
35.077625,47.721664,222.01811,1374,11.274785738471754
2.783584,50.90744,219.10176,1371,11.273836611298698
5.384379,38.054718,241.32207,1366,11.272247827692901
15.951246,60.367744,225.11768,1363,11.271293169795122
31.609118,62.006657,233.85356,1357,11.269377497040939
2.377443,35.153427,237.78941,1353,11.26809568403868
24.56701,67.24418,229.21178,1353,11.26809568403868
24.708382,52.35781,206.85292,1352,11.267774629179542
42.757538,61.69644,210.91585,1350,11.267131806557462
23.788084,51.354424,223.92587,1341,11.264227349268877
42.65793,53.98411,229.85695,1337,11.262930222346007
41.34445,69.96187,215.91,1333,11.261629170670792
5.123324,43.077087,239.80817,1332,11.261303336813212
45.906723,43.63613,220.08983,1328,11.259997394854212
11.315677,56.128124,213.57098,1324,11.258685160768986
25.785482,50.77784,222.4976,1323,11.258357070546662
7.885952,48.44909,215.03194,1319,11.257042264819255
4.837053,56.860416,235.62592,1304,11.252075954999873
18.401653,43.76537,231.32777,1301,11.25107581755768
34.848232,45.478455,216.34283,1292,11.24806159160129
19.628948,46.562473,238.5429,1291,11.24772537363231
4.126324,63.145382,216.39746,1288,11.246715195475453
24.86439,52.0652,224.92458,1288,11.246715195475453
5.438819,50.603752,222.54843,1284,11.245362104827775
30.281633,68.28254,229.57782,1281,11.244346408223599
38.61324,69.99477,205.31511,1278,11.24332828997914
19.628695,55.382526,229.49121,1277,11.242988426808612
45.97171,63.0257,236.67339,1275,11.242307820074847
35.902435,55.102253,221.6626,1262,11.237857768116632
2.864109,51.09062,238.41826,1253,11.23475005770983
0.819128,68.734085,225.43993,1248,11.233013889627797
24.215113,41.07389,238.41344,1247,11.232665813250113
0.270384,66.78043,232.73753,1246,11.232317457673963
14.832955,53.10424,241.31075,1243,11.23126820466089
7.099848,62.936893,217.42892,1240,11.230218923201639
7.315378,35.075085,232.1697,1237,11.229167142453981
23.325272,56.09291,230.00792,1235,11.228464509465217
14.664817,54.97719,235.62543,1234,11.228112766221633
24.24655,69.49217,242.04788,1233,11.227760779979313
2.475519,60.89631,218.92197,1230,11.226702979690296
7.404162,53.779255,243.00345,1228,11.225996387702176
23.513342,66.72142,243.87183,1228,11.225996387702176
45.947025,55.616283,236.84029,1225,11.224934275915285
35.487064,67.966484,232.93411,1224,11.224579660644672
24.422373,67.558914,228.35464,1222,11.223869602750218
34.751396,48.36444,224.33427,1221,11.22351411671728
43.746326,62.020084,205.88277,1221,11.22351411671728
8.523269,56.68635,225.82219,1219,11.22280227052347
27.936409,36.32796,222.14694,1217,11.222089298305617
37.558285,35.255016,237.24174,1208,11.218866208530654
9.683729,44.579887,222.34978,1207,11.218506601647135
34.965828,47.600273,211.02106,1203,11.217062599107866
34.453754,58.215103,229.68495,1200,11.21597842824977
40.41284,47.375435,225.69864,1197,11.21489150071507
21.53349,44.41421,241.12563,1194,11.213801889544513
33.147526,66.7526,245.9045,1191,11.21270949414575
13.079639,69.05213,216.51724,1189,11.211979744706667
7.717771,52.66716,224.16989,1189,11.211979744706667
36.024796,61.406773,235.08678,1186,11.210882750572225
18.367165,46.41844,233.40948,1185,11.21051646923501
3.838955,69.18462,205.25356,1185,11.21051646923501
2.623448,45.042187,205.65208,1183,11.209783022393076
37.546883,35.25204,236.7284,1170,11.20498498572057
41.281475,67.12324,228.36446,1166,11.203497955694345
5.618029,66.00531,210.98738,1159,11.200880571494169
14.387885,64.102394,214.88544,1159,11.200880571494169
34.14814,47.854088,243.26338,1158,11.200505752804412
10.313792,42.968582,225.38307,1157,11.200130655229358
36.896305,64.20488,239.43112,1157,11.200130655229358
2.039199,38.005924,224.50179,1153,11.198626836663554
5.988159,54.98992,227.51021,1148,11.196739756312853
41.83797,60.367455,230.80188,1146,11.19598264945072
42.063454,41.844524,223.69441,1145,11.19560357781752
45.906063,40.28776,234.90723,1144,11.195224175024585
20.021202,39.897644,215.7765,1143,11.194844440492801
5.110786,54.162327,207.81082,1141,11.194084019400037
17.76758,46.05946,234.55704,1141,11.194084019400037
37.810623,68.301094,224.7306,1141,11.194084019400037
1.107702,56.62317,220.1852,1138,11.192940817006846
22.49629,53.107872,209.17061,1137,11.19255907983521
27.488873,38.378956,218.04512,1135,11.191794643146144
23.70485,54.424343,228.10211,1124,11.187565857322122
36.52048,59.746853,208.47986,1115,11.184072179601994
41.242233,61.85988,229.79393,1113,11.183292643971766
7.635605,36.066586,230.72728,1113,11.183292643971766
5.65017,58.172485,228.92625,1113,11.183292643971766
15.514301,51.741528,205.93922,1111,11.182511659859458
13.423331,56.874027,245.415,1109,11.181729268786693
16.626837,64.3319,215.10667,1106,11.18055307996165
4.492984,35.895893,238.63612,1094,11.175816114111434
6.496696,52.757378,223.1404,1092,11.17502155627791
28.070305,56.175903,213.10832,1092,11.17502155627791
1.32199,44.813576,205.2391,1088,11.173428113977348
28.970074,36.67135,221.64026,1085,11.172229195749187
6.097628,53.774902,239.19016,1084,11.171828803742573
4.221155,61.69412,216.5512,1082,11.171023983037513
24.160461,63.6023,227.6315,1077,11.16901278304107
24.429554,68.42977,244.92441,1073,11.167397099767596
14.954875,55.055336,230.49557,1068,11.16536899405118
1.519785,60.38602,221.25673,1066,11.164555072941452
23.327652,50.85291,206.96605,1064,11.163739672384215
26.480076,45.535625,213.61682,1057,11.16087353077183
21.015783,59.141357,221.28493,1056,11.160462526468596
31.09153,68.219574,236.61098,1056,11.160462526468596
39.606773,68.43912,234.92635,1055,11.16005113283376
27.986649,35.21506,244.7443,1052,11.158814657907724
7.065395,55.963104,236.88129,1050,11.157988348226832
15.421436,51.292744,232.8276,1047,11.156745977972204
4.10864,41.417366,225.8288,1045,11.155915719158157
37.909782,63.095673,229.37068,1044,11.15549999377643
33.901825,66.96207,231.07303,1041,11.154247431584368
16.042557,58.127747,225.47577,1039,11.153412377820514
3.491801,47.35872,225.8068,1036,11.152156829008947
7.83668,65.58359,215.22372,1036,11.152156829008947
27.920948,37.678577,240.33946,1035,11.151737488094042
2.023745,42.62097,229.25075,1030,11.149634738813639
10.152289,54.950413,213.91061,1030,11.149634738813639
4.260076,49.71356,238.06358,1029,11.149212954377568
20.883533,64.485565,231.43764,1029,11.149212954377568
29.78112,65.29557,227.33353,1028,11.148790759908493
36.88231,64.01019,245.99501,1026,11.147945188289688
2.107165,65.98094,232.64728,1017,11.144119430786283
16.032549,65.59102,225.88132,1016,11.143692253104712
28.672047,50.453247,231.51797,1015,11.14326470599297
44.863605,56.844772,235.94917,1011,11.141550090574306
45.29207,67.74574,222.93248,1010,11.141120376911505
35.303753,67.96698,222.83641,1008,11.140259723451367
7.391481,60.77984,229.6838,1008,11.140259723451367
23.640053,49.208805,223.18405,1006,11.139397309404366
36.907383,69.298035,224.05179,1006,11.139397309404366
2.720648,60.908844,218.67093,1001,11.137233803797644
31.879078,46.580933,242.31313,998,11.13592732890788
22.052013,43.652737,241.4098,995,11.134620095506197
18.82098,52.22614,231.49812,993,11.133746424160686
36.01014,63.451496,233.79973,989,11.131993791024303
44.129826,35.65684,234.66675,988,11.131554512224957
3.501544,55.678722,231.33795,985,11.130234029956165
37.032402,64.457954,245.6936,984,11.12979296668224
4.735059,62.451702,211.50479,984,11.12979296668224
1.637611,61.022663,222.75607,982,11.128909520483024
14.198318,55.717712,229.33315,981,11.12846710931646
14.347801,67.17874,229.3691,980,11.128024273504888
1.896408,66.405235,205.83644,979,11.127580959166051
2.707105,35.522903,238.05074,978,11.127137218391573
8.407135,67.639656,218.46056,977,11.126692997185309
37.41674,45.73551,207.3619,977,11.126692997185309
14.743243,59.237514,215.93512,973,11.124911581305772
7.387113,58.932644,245.98868,973,11.124911581305772
43.338818,57.97284,235.79767,972,11.124465103286047
5.083926,38.15618,240.99156,969,11.12312285499299
18.922937,55.35549,229.75284,969,11.12312285499299
23.446218,67.14251,243.8257,969,11.12312285499299
31.30042,66.79773,230.18962,967,11.122225721522735
2.901166,68.776054,214.6667,962,11.119974705819715
24.008665,41.841972,239.71245,961,11.119523120815563
23.046976,62.495716,239.29993,954,11.116345352784123
1.203384,47.187225,224.26808,954,11.116345352784123
15.999537,44.829124,211.05605,953,11.115889976131523
25.105291,64.51999,237.70465,951,11.114977733267223
14.500306,52.030376,207.22165,950,11.11452091959018
3.988918,35.603683,240.0347,947,11.11314753362565
44.238335,65.10424,244.33458,941,11.110387663288316
25.223793,50.122826,206.58643,940,11.109925965728877
4.140279,58.437782,211.12984,940,11.109925965728877
22.698814,47.85178,222.92004,939,11.109463804468298
42.568054,58.84921,210.50687,937,11.108537976166739
8.389155,67.566895,238.32495,936,11.108074306963001
32.757225,55.391403,205.84612,932,11.106214691786477
1.592791,65.62978,231.44998,931,11.105748562063368
29.785007,66.33716,226.78427,931,11.105748562063368
1.51103,60.527058,221.5463,930,11.105281903585553
21.536366,67.76914,245.87053,928,11.104347107606422
34.554802,53.27063,220.39784,927,11.103878939990942
1.604169,41.4812,207.0364,926,11.103410295187164
28.333466,54.465893,222.9476,926,11.103410295187164
2.243943,56.49618,241.65907,925,11.102941116055586
31.607754,46.80923,241.93083,925,11.102941116055586
3.276479,55.78217,240.673,924,11.102471429509901
35.69403,61.626217,229.80304,924,11.102471429509901
21.663187,46.616226,223.51031,923,11.102001262581602
28.588028,52.2889,230.00662,921,11.101059342574427
16.446085,49.897133,210.2032,921,11.101059342574427
38.06273,61.660698,206.03835,920,11.100587643601887
31.866997,56.585526,205.12157,919,11.100111956660319
29.46031,48.126392,221.1147,919,11.100111956660319
25.727283,40.551956,233.41357,918,11.09963919873873
42.664825,42.148376,239.67598,917,11.099165953942848
19.983368,51.249027,244.59622,916,11.098692164550572
45.308914,42.94258,210.19519,916,11.098692164550572
21.340797,66.39078,243.01656,914,11.097743060720338
29.976173,67.168564,229.4875,913,11.09726771563947
24.580599,55.546474,230.16861,912,11.096791878182254
4.371509,58.633297,228.01007,912,11.096791878182254
26.426888,41.830044,211.77887,909,11.09536117253766
35.64693,56.388462,210.35706,908,11.094883211825326
27.10389,65.951324,229.79445,908,11.094883211825326
8.755828,49.847393,225.2976,907,11.094404753142609
7.05689,51.788773,236.0549,905,11.093446194145919
14.665733,52.798523,241.85007,905,11.093446194145919
15.935196,51.641132,243.13377,905,11.093446194145919
44.151043,45.188763,212.96294,904,11.092966148813726
40.313618,58.88299,235.60507,903,11.092485543525134
31.880924,67.54182,223.21432,902,11.092004405792839
23.602821,66.80872,229.68628,899,11.090557814984773
18.616531,42.779945,232.86784,899,11.090557814984773
6.619912,48.83662,220.06032,898,11.090074564573275
45.289158,50.01069,226.63669,898,11.090074564573275
16.078985,62.338856,232.18384,896,11.089106418599721
11.97656,38.85332,222.6369,894,11.08813608053227
43.570023,69.27988,240.54204,892,11.08716359870426
16.688864,62.799225,217.63205,886,11.08423298963116
21.522049,57.626972,229.97055,884,11.083251718598381
39.80402,68.61104,237.76074,882,11.082268225401064
25.730946,50.884277,206.70813,881,11.081775627605454
5.622056,45.958206,207.816,880,11.081282470447094
37.411667,55.4566,219.26959,880,11.081282470447094
21.403547,63.143833,213.64777,880,11.081282470447094
9.038519,49.760246,224.66422,879,11.080788782192489
9.556936,61.771423,215.78137,876,11.079300665937279
18.673294,57.037487,230.59761,874,11.078308174175547
16.566015,63.327427,217.35744,874,11.078308174175547
31.875086,68.52057,223.20753,874,11.078308174175547
34.644073,58.14205,211.68248,870,11.076316330366561
2.033235,51.5465,237.78047,866,11.07431530907766
43.062187,58.723827,209.88258,864,11.073311345399098
4.245605,45.60524,208.67407,861,11.071801019704553
3.45171,67.94406,241.7395,860,11.071296428476709
41.80702,66.633896,229.15746,857,11.06977906703553
0.351785,54.996956,231.07779,856,11.069272089389075
36.93182,55.61236,220.92773,856,11.069272089389075
42.69878,59.99691,206.89468,855,11.068764549593418
19.626972,46.569454,238.17679,854,11.068256385562416
36.099255,64.51853,239.04561,853,11.067747626236677
31.66523,57.16006,208.98218,853,11.067747626236677
18.513264,37.72419,218.36127,853,11.067747626236677
3.67361,57.04284,207.77597,850,11.066217793048912
41.88434,66.931595,228.18275,849,11.065706669149355
6.405713,55.99236,237.63841,848,11.065194912377832
2.801625,42.410954,230.37714,847,11.064682551859299
1.858141,44.239616,228.75026,847,11.064682551859299
0.339519,61.64795,220.64877,847,11.064682551859299
19.158335,55.3118,229.71086,845,11.06365604459809
41.396557,35.35667,235.24646,843,11.062627105313949
30.795624,64.617455,222.37138,842,11.062111704638527
35.152588,57.11159,226.76175,842,11.062111704638527
