#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 35.0 and 70.0 and z between 0.0 and 41.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:17:18.810 CET
#QUERYTIME 359 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
55.746265,35.562695,4.102922,3169,11.637720809458942
90.08011,41.483635,27.189545,3159,11.636347459475253
85.33288,67.09024,18.16999,3148,11.634832826901494
79.50256,35.563946,36.16123,3123,11.63136970060045
55.597507,43.16028,5.535091,3088,11.626475875219755
50.56445,41.648735,4.168768,3086,11.626194549661438
69.79874,52.91158,9.765155,3037,11.619242610332877
87.70591,43.00821,26.321657,3029,11.618097270580382
81.27923,47.579613,5.023459,3027,11.617810463060014
65.17601,61.942696,33.036335,2980,11.611014471490556
67.525894,35.749935,3.404728,2967,11.609116087115376
66.933716,55.567856,2.46922,2948,11.606325474608504
52.05772,41.718124,34.023643,2925,11.602924470669743
77.35031,55.35295,5.048081,2907,11.600243020053878
63.07267,52.42612,17.423513,2901,11.599345857480026
67.05784,67.11821,38.897667,2888,11.597395695685977
58.19161,44.002426,8.500211,2880,11.596190102699946
54.358387,37.75815,14.680075,2877,11.595737547224344
81.61603,62.91005,16.606169,2873,11.595133405412367
87.30085,41.18127,27.429699,2864,11.59377104197443
55.57808,42.346893,4.975794,2858,11.59286043172292
51.833004,41.618107,5.037156,2856,11.59255645806077
57.90185,58.6644,28.364315,2852,11.591947871714432
62.866814,63.22559,32.8714,2843,11.590575462789513
68.31262,38.432858,7.297948,2822,11.587355091753018
59.89569,56.991512,1.969852,2816,11.586430877636781
48.28086,40.8236,16.134037,2808,11.585195561682664
67.3899,69.21058,31.442389,2800,11.583956721945512
82.45145,61.64725,17.315994,2792,11.582713185123996
88.16664,44.723915,13.202348,2786,11.581779028982382
89.90707,66.72619,20.183899,2785,11.581623178043758
65.342735,37.670006,0.657596,2778,11.580530390956106
46.823082,42.641735,8.863277,2766,11.57865065806724
89.956154,46.712585,38.601738,2765,11.5784936426632
86.92598,43.047863,38.5515,2738,11.574231563231026
49.127373,53.73919,32.45617,2716,11.570727365253568
62.50914,38.226955,24.142439,2708,11.569446497395342
60.76658,45.063747,7.411674,2694,11.567195819292937
62.56272,54.595337,38.334976,2682,11.565257344932858
69.77444,36.58109,26.360584,2681,11.565095410936715
91.49382,65.8223,20.28171,2672,11.563634115386678
88.11684,37.861416,8.39834,2667,11.562820842862173
48.36893,67.36184,35.15248,2661,11.561842854416742
89.12056,67.496574,28.173851,2650,11.56004417472645
87.91159,40.704636,12.204278,2646,11.559388282980006
54.743538,54.521446,30.32627,2625,11.555927150179366
79.88352,69.688805,19.156391,2618,11.554767705431164
50.590046,39.49392,13.97458,2618,11.554767705431164
68.35125,56.228455,22.046137,2617,11.554601811823211
61.324837,52.47299,37.34744,2615,11.554269834380007
46.28969,48.644863,11.865526,2590,11.550097439170923
84.27565,68.071815,16.757044,2589,11.549929751622388
88.484344,64.864525,25.585972,2583,11.548922264372226
70.01395,53.532528,8.808972,2583,11.548922264372226
61.97529,41.086567,8.044568,2545,11.542485554644712
64.52834,61.71204,13.941644,2530,11.539918772395387
69.731544,41.228504,27.726875,2506,11.535778810073422
83.26307,47.549988,18.752607,2505,11.53560550061881
49.564705,42.792328,6.457115,2480,11.53125021707987
76.29911,37.127926,2.072925,2465,11.528614654418984
63.319626,59.158943,22.449081,2462,11.528085861801143
46.28254,51.241055,27.101017,2460,11.527732975354278
80.1185,55.423542,2.417219,2444,11.5248995984142
59.644875,44.124992,8.204377,2438,11.523832266187451
87.57412,36.616257,9.049827,2419,11.520433725879299
89.26019,66.42255,8.508924,2397,11.516466643350727
55.85456,35.446686,7.674649,2370,11.511546464898991
52.129864,38.761402,5.542601,2369,11.511363252160459
47.856434,39.024853,1.166945,2363,11.510262085944147
58.26822,44.133286,9.846406,2359,11.509526420935275
71.58307,42.862267,2.761922,2351,11.508051386007477
64.69686,46.64166,7.080611,2343,11.506569950080596
71.14896,54.707912,2.589303,2331,11.504340371880446
48.113895,58.30703,34.957695,2318,11.501911956101967
76.14515,48.426502,19.308592,2307,11.499845094665142
90.34289,40.9795,9.812195,2302,11.498903010931809
57.051212,46.761345,3.729074,2289,11.49644391351616
83.04142,68.71344,18.705866,2282,11.495114015064019
65.39432,35.60227,4.683703,2255,11.489944402950782
51.0329,42.879704,34.946075,2253,11.489559154698982
52.02073,64.404366,27.93096,2249,11.488787539095807
46.256554,51.23141,35.789364,2216,11.482367586585115
76.77138,55.410355,5.485694,2213,11.481779336262665
70.57495,46.014153,31.717829,2209,11.480993761003619
46.240845,43.24484,9.66284,2188,11.476846109775416
63.002296,41.2713,11.007581,2181,11.475453249567014
57.260998,36.56064,3.601082,2178,11.474855552350535
88.557755,44.124237,12.291603,2168,11.472857314367472
53.834724,37.794926,14.977797,2167,11.472657027094483
62.910145,53.339413,26.677114,2167,11.472657027094483
49.870335,46.262283,13.093943,2165,11.47225607928893
65.92565,58.667976,13.902329,2159,11.471051010106743
76.07853,48.37399,18.959879,2159,11.471051010106743
83.9375,42.65636,12.467203,2158,11.470849839750496
66.35407,58.270508,13.462935,2157,11.470648576166568
83.94333,41.75685,3.592574,2155,11.47024581716325
48.81718,43.198975,3.78772,2148,11.468833042712278
62.832123,54.42511,23.641489,2146,11.468428547301404
58.17796,37.20337,20.526926,2144,11.468022221574314
65.91831,37.027195,7.132864,2142,11.46761696991853
62.646812,47.624252,4.39603,2116,11.462314142143653
71.33935,44.800117,9.098476,2099,11.458810036205335
75.473946,35.874756,4.29022,2091,11.457151888651408
66.16551,55.422028,1.950465,2088,11.456528497243085
63.42114,35.416218,8.39074,2088,11.456528497243085
61.868107,54.335217,38.249836,2071,11.45297870927751
48.205,41.93894,7.996891,2039,11.446215535986003
76.62511,37.7101,1.740957,2025,11.443223860568027
46.279964,63.53174,38.391228,2025,11.443223860568027
46.554085,42.921097,9.010397,2024,11.443009375140173
46.559742,42.407764,6.320358,2022,11.442578545332148
70.51584,44.109303,8.779584,2003,11.438479059409401
91.677795,56.331078,40.03082,2001,11.438045266720328
53.71696,39.634956,15.454731,1987,11.434996603205123
60.765083,59.160496,23.067675,1983,11.434121614920405
74.24429,40.4505,33.92076,1978,11.433023786688285
85.39026,54.937077,33.13549,1966,11.43038147709262
48.836636,52.7342,29.603325,1956,11.428167214055554
86.28857,66.117455,18.613462,1941,11.424824479977506
55.732033,35.460754,3.043616,1941,11.424824479977506
46.09393,44.341248,14.178533,1937,11.423927098935037
82.555855,47.391056,4.942011,1933,11.423029498519947
60.15913,47.897232,2.786702,1921,11.420325485301786
88.704185,66.25336,8.189336,1916,11.419193829771068
55.872902,35.262733,3.07197,1914,11.41874032975166
71.27796,49.751827,36.822807,1908,11.417377008638539
52.393005,49.31048,40.144886,1898,11.415093593210926
64.4221,54.052086,37.091938,1893,11.413948204215794
72.565674,47.73771,25.780958,1893,11.413948204215794
76.41572,56.207237,7.005633,1885,11.41210928628821
46.181385,41.816353,12.686764,1878,11.41049380013228
64.89907,42.52511,4.47035,1869,11.408407869315328
67.58653,38.53113,14.455878,1869,11.408407869315328
58.847584,36.757484,19.176224,1865,11.407477578756025
63.36162,62.45416,14.464201,1861,11.406545291167722
84.067535,61.475014,21.738249,1857,11.405609292174416
56.3464,51.718063,27.40083,1845,11.40279425281876
58.664814,54.515587,26.610397,1844,11.402558835795372
64.77179,61.464508,13.646978,1839,11.401379860923143
85.2206,40.450035,10.335037,1832,11.399723889278523
48.58345,53.804222,32.870823,1832,11.399723889278523
49.071884,51.196804,35.962677,1828,11.398774789231096
69.04199,52.644516,27.483957,1826,11.398299446047902
57.430283,43.416546,9.031224,1825,11.398061607665893
57.787285,52.50994,28.016829,1824,11.397823610492406
60.258137,48.318913,4.495133,1807,11.393755908315212
74.95943,41.25932,6.58755,1805,11.393275036952154
46.70527,43.814804,39.102448,1800,11.39207055278216
73.328926,54.673607,6.851111,1798,11.391587810648755
70.74093,66.3553,34.052578,1796,11.391104560237256
46.612045,41.83506,13.857493,1795,11.390862718770196
85.792564,43.20788,16.18678,1794,11.390620742556125
63.44503,40.95209,10.986565,1777,11.386486471729972
61.95891,54.30785,30.63844,1772,11.385261197688356
74.15465,64.42648,38.458664,1762,11.38280382551917
87.10245,42.235043,39.941975,1754,11.380827849377063
80.34247,64.67757,2.672377,1751,11.380084552853074
61.56961,54.276188,24.661186,1726,11.373838502595405
69.671585,52.596737,10.073584,1725,11.373586849815906
64.1422,36.271717,6.171764,1721,11.372578808124661
62.555687,35.75198,13.587433,1712,11.370302085053057
78.99938,57.67648,9.308216,1702,11.367758342284848
56.470272,35.101715,5.241404,1696,11.366224908041813
81.65024,41.908726,5.814659,1691,11.364941029072893
87.889824,68.62488,27.374815,1681,11.362365597136106
84.6749,57.7053,0.290286,1676,11.361072131169863
63.511906,52.952957,18.595198,1675,11.36081296885088
56.994904,36.924904,14.216525,1666,11.358473584502832
84.93597,63.70399,17.5174,1655,11.355597103447854
69.14929,45.269867,22.368301,1642,11.352170938500263
71.57092,44.655,9.301448,1641,11.351906408011818
68.9601,43.451645,20.842024,1639,11.351376863163955
67.14778,39.065964,25.811457,1638,11.351111880113304
70.06997,35.208477,39.922577,1637,11.35084670356381
84.66317,50.9564,15.777715,1631,11.349252266876013
53.080193,48.45973,40.0745,1626,11.347919088740934
87.79939,41.822002,27.126978,1625,11.34765195491444
78.42036,55.40701,4.049023,1618,11.345777435244226
63.58762,59.131126,2.14799,1612,11.344162278729856
62.470226,48.234364,3.868685,1606,11.34254309768195
50.591427,69.62235,18.16359,1606,11.34254309768195
53.05406,47.518227,40.13114,1606,11.34254309768195
84.13282,46.73188,7.902702,1605,11.342272635504472
61.095146,37.83186,21.952368,1600,11.340917824784217
61.005737,40.89175,3.767261,1599,11.34064634823496
74.61942,39.95338,35.127384,1596,11.339830898903209
63.03976,52.775803,18.689043,1595,11.339558774411865
76.01484,46.17505,8.919478,1595,11.339558774411865
53.574234,50.67533,17.227823,1593,11.339013948167166
86.787704,61.52722,3.023554,1591,11.338468437574546
48.63233,39.976234,17.748293,1589,11.337922273592637
84.78739,46.86022,9.194694,1588,11.337648917466579
57.059654,38.002354,14.803308,1582,11.336005190444432
60.50947,45.865547,11.642597,1581,11.335730624607361
90.73645,36.989338,7.586071,1581,11.335730624607361
52.655537,43.084034,5.782879,1580,11.335455885076875
54.91492,38.115173,23.7302,1579,11.335180971633076
69.58238,43.28581,9.096901,1576,11.334355218566028
57.11913,39.96937,4.564643,1569,11.33242027058693
57.761856,62.577858,35.99851,1568,11.332143428217854
64.18618,52.087437,17.237358,1564,11.331034323821624
66.01493,52.709263,31.8647,1562,11.330478724269856
72.96215,40.312325,12.582876,1559,11.329643939975687
88.008675,41.844666,25.8115,1556,11.328807581373368
47.498768,36.24107,9.780158,1552,11.327689880592617
52.099895,61.109406,36.790604,1551,11.327410038843404
54.71748,35.285088,2.804469,1550,11.327129983156974
74.20028,37.467587,1.830256,1548,11.326569329417689
57.952652,46.083424,3.18281,1545,11.3257270229961
50.97974,62.15993,40.427296,1543,11.325164553997457
54.714622,37.754707,14.322561,1542,11.324883046085054
87.883286,44.247097,1.685523,1542,11.324883046085054
71.22804,66.19157,34.86694,1539,11.324037459597156
85.92378,42.231697,12.668116,1533,11.32234129750276
87.04918,44.471474,4.658099,1532,11.32205795300675
68.78641,42.74444,6.065205,1530,11.321488638474966
55.820797,50.699802,12.917838,1529,11.32120477091704
55.074104,37.48194,2.976086,1529,11.32120477091704
73.78243,63.958946,38.326355,1525,11.32006730539155
64.73624,54.53414,38.043736,1516,11.317497131370635
82.4196,48.592964,10.338646,1516,11.317497131370635
47.574955,42.5776,7.830171,1513,11.316637026898395
82.06296,42.374477,5.096626,1501,11.31317940387594
63.05751,59.645393,22.583149,1497,11.312020695285511
87.027245,69.0653,19.70347,1497,11.312020695285511
47.349506,37.4714,2.846809,1488,11.309400183208577
60.92054,67.219635,26.545486,1486,11.30881615179244
83.889786,66.54946,5.084624,1485,11.308523876265745
57.901627,47.540413,3.304048,1483,11.307938664422931
81.266846,41.020855,3.394094,1481,11.307352662942963
48.864746,35.890144,16.146305,1480,11.307059400509454
71.11423,48.181625,35.80532,1480,11.307059400509454
47.687836,40.36853,17.34628,1478,11.306472210617606
85.41217,46.82301,3.136011,1477,11.30617831768576
69.54034,54.402428,21.062664,1476,11.30588422573792
85.71991,44.79143,26.183632,1472,11.304705897661554
69.95947,52.280422,33.632214,1470,11.304115514897804
83.39149,68.61752,22.411306,1468,11.30352436384488
55.50425,39.42529,22.84307,1468,11.30352436384488
85.19551,42.171524,12.547762,1468,11.30352436384488
90.21998,39.33551,3.017798,1467,11.303228468597815
61.36729,60.070663,22.978374,1462,11.301745996297578
71.38194,37.100647,30.674023,1459,11.300854056451469
48.470165,51.5828,32.54839,1458,11.300556371245785
53.436333,48.308468,40.36941,1452,11.298765783437934
77.75213,36.410767,34.00972,1448,11.297565732109163
62.213173,56.550377,38.75514,1438,11.29455659487795
82.90795,39.154194,4.216273,1434,11.293347084941628
46.028984,44.151222,9.242832,1424,11.29030847214851
83.36795,56.596256,0.495689,1423,11.290003430981816
57.983864,55.1,25.685097,1422,11.289698175408715
63.640385,41.399193,30.717596,1420,11.289087056405538
89.77574,44.729843,13.902324,1420,11.289087056405538
71.0263,46.829357,32.28096,1418,11.288475039631287
62.51659,41.665173,10.965526,1417,11.288168707515
61.138325,52.121346,23.300745,1416,11.287862159173063
57.105465,40.292248,4.669201,1412,11.286633834206343
89.30445,44.950188,36.87446,1412,11.286633834206343
83.3926,43.584797,7.028188,1408,11.285399775539656
87.746155,38.298973,9.185932,1404,11.284164419447686
88.57467,44.56902,1.220436,1401,11.283235627910706
62.815517,38.589684,24.421068,1399,11.282615303449681
63.412754,61.314606,26.535301,1392,11.280437238187403
82.9548,61.446056,16.19945,1391,11.28012518171518
60.328934,56.670105,1.952543,1385,11.278248156958808
89.34328,67.18208,21.507126,1381,11.276992297496237
57.17871,54.34542,26.809828,1380,11.276677754964494
47.9789,51.233147,35.404057,1377,11.275732758189744
55.561806,35.37353,8.879511,1376,11.275417339505593
65.26747,42.183445,1.933645,1373,11.274469593165435
71.069435,48.777004,36.17502,1371,11.273836611298698
74.882545,43.19326,31.7757,1369,11.27320274344917
62.801426,39.00828,18.34943,1367,11.272565593887654
68.96294,37.47227,27.05498,1367,11.272565593887654
84.9267,57.503674,0.542862,1362,11.270974470881008
69.98437,37.15212,27.441612,1360,11.270336370579722
47.62149,68.949974,7.861817,1359,11.270017006714689
53.14824,35.060703,1.315432,1354,11.26841650173136
63.932842,64.10968,12.834497,1345,11.265520613538143
67.819374,42.072514,19.80764,1341,11.264227349268877
78.34649,50.25042,16.747381,1339,11.263579250689933
48.935116,67.42354,34.36586,1335,11.262280183716648
71.194756,63.274708,35.783905,1332,11.261303336813212
77.05589,48.98284,14.990474,1332,11.261303336813212
71.770546,35.291714,0.83277,1330,11.260650856711397
69.06372,52.011658,25.27242,1326,11.259340598575713
56.407066,46.12793,3.977184,1325,11.259013003320788
91.87042,39.178818,2.523477,1324,11.258685160768986
60.128395,35.469463,2.755972,1320,11.257371349447268
68.36908,58.928852,7.226245,1320,11.257371349447268
54.839695,53.53474,7.526457,1314,11.255393130338492
58.561523,53.591072,40.56531,1311,11.254400611627062
66.66983,45.419247,7.572899,1304,11.252075954999873
80.78531,50.06938,17.931646,1303,11.251742831700076
69.56108,42.862194,2.276856,1302,11.251409452683644
84.46867,42.272198,2.968486,1300,11.250741925928388
50.148266,46.093716,36.85531,1299,11.250407817376788
61.840763,41.316387,2.700276,1299,11.250407817376788
47.95461,41.899185,8.39066,1296,11.249403826538263
64.44956,48.914974,6.993241,1294,11.248733247675272
73.55089,54.787003,6.575747,1291,11.24772537363231
80.48477,44.276814,4.403218,1290,11.247388895171623
82.188156,56.638783,18.226303,1289,11.247052155815275
88.81408,67.62312,27.023388,1287,11.246377933143473
78.6658,55.4078,3.788569,1280,11.244007300603945
80.77069,38.909782,3.211233,1280,11.244007300603945
69.335,37.227055,27.048664,1279,11.243667927993949
69.225494,38.84354,7.05058,1277,11.242988426808612
65.3567,43.26094,21.2622,1274,11.241967116308553
79.086945,58.207993,9.393501,1274,11.241967116308553
80.609795,39.976376,3.019221,1272,11.241284946704669
81.307846,38.64744,3.505963,1269,11.240259617599481
47.418392,64.18502,37.730404,1266,11.239231903075181
55.41752,46.372993,12.865863,1265,11.238888776731406
81.10298,58.780388,18.34149,1263,11.238201709682032
53.191498,50.99657,18.610647,1263,11.238201709682032
90.4667,41.265,27.269308,1262,11.237857768116632
51.22532,53.64843,21.707228,1259,11.23682434732307
46.77919,60.209915,39.913002,1258,11.23647931278336
70.47864,37.20719,26.91232,1256,11.23578842025322
46.471897,41.950977,14.397641,1256,11.23578842025322
82.000336,55.927494,0.228631,1256,11.23578842025322
64.188965,60.112907,24.251024,1254,11.235096468283146
66.39019,69.38485,35.59799,1253,11.23475005770983
50.433342,69.9384,17.246742,1253,11.23475005770983
87.69511,41.84075,30.508654,1252,11.234403370605058
49.227055,41.99829,4.476688,1250,11.233709206575421
65.019394,60.97079,13.20784,1246,11.232317457673963
64.270676,35.19861,7.887529,1245,11.23196627816153
46.642067,68.46516,13.212334,1245,11.23196627816153
51.30851,46.940735,13.285555,1242,11.230918725779565
61.681633,37.82246,19.329258,1239,11.229868640508265
65.30682,35.739773,5.03706,1234,11.228112766221633
47.660404,68.65498,16.865667,1232,11.227408466078554
85.77614,43.032055,2.306793,1232,11.227408466078554
55.4477,35.142597,2.669918,1230,11.226702979690296
65.088715,54.67905,38.417187,1230,11.226702979690296
49.336662,42.820187,4.480203,1229,11.226349806271973
49.60048,44.17896,35.752876,1229,11.226349806271973
51.7881,62.842537,33.912613,1227,11.225642638972909
80.750015,57.708244,19.210505,1225,11.224934275915285
73.891335,55.855114,15.460381,1221,11.22351411671728
61.115364,57.645657,38.351162,1214,11.221017576367009
53.380745,49.371273,39.53385,1214,11.221017576367009
85.31313,43.029446,15.078716,1213,11.220659747198107
71.90266,54.629227,2.793605,1213,11.220659747198107
67.69486,53.999157,6.987241,1206,11.218146739811552
85.05086,68.81773,20.75552,1206,11.218146739811552
46.559185,42.74741,7.116404,1205,11.217783907701119
65.2317,56.435383,13.576538,1203,11.217062599107866
68.99482,50.13798,34.78728,1203,11.217062599107866
84.21392,42.229656,12.059089,1202,11.216701495062118
75.13437,42.779858,9.593923,1201,11.216340133756162
65.5327,59.420815,14.189423,1198,11.215254112232905
85.94102,54.69212,12.911781,1198,11.215254112232905
76.49597,39.044674,3.191846,1197,11.21489150071507
64.40577,39.202213,14.228431,1197,11.21489150071507
63.417213,62.38688,35.4884,1197,11.21489150071507
89.13806,64.816605,26.42182,1196,11.21452858618395
53.06546,39.31738,4.979469,1196,11.21452858618395
48.08073,67.15567,35.828754,1195,11.214165411587615
86.449844,54.515816,31.88457,1194,11.213801889544513
64.76935,62.391228,31.27837,1192,11.213073931334899
51.96564,50.582905,23.56354,1191,11.21270949414575
73.52422,63.825,38.170906,1190,11.212344794520597
86.33136,37.194992,8.788119,1190,11.212344794520597
75.35322,55.99964,7.035999,1187,11.211248723250282
71.51939,55.4406,1.7431,1185,11.21051646923501
68.769905,50.127586,34.230717,1180,11.208680458384551
88.123405,44.444824,1.593872,1179,11.208312358185118
82.519424,48.436176,18.645706,1179,11.208312358185118
67.55057,37.073395,3.616216,1178,11.207943901643981
70.14278,49.94283,32.773266,1176,11.207206049435179
75.87837,69.7305,13.996464,1169,11.204613694174721
78.237274,49.848286,20.114153,1161,11.201629239803417
82.52012,63.649902,15.84819,1155,11.1993793968496
63.39395,54.159393,30.098722,1155,11.1993793968496
62.491093,47.20352,4.754201,1154,11.199003279764279
91.38466,44.33339,2.008669,1150,11.197495590760225
52.192005,69.70718,16.07181,1148,11.196739756312853
78.606606,69.48618,23.350414,1146,11.19598264945072
70.469986,44.92258,21.648191,1145,11.19560357781752
68.19137,42.832706,20.15552,1143,11.194844440492801
74.68195,61.47358,36.2721,1142,11.194464373641537
