#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 35.0 and 70.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:17:49.121 CET
#QUERYTIME 458 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
90.590164,40.71875,106.304535,2018,11.441718689350395
66.77183,60.37516,108.00346,2015,11.441072678303353
70.55094,59.3971,118.44396,2015,11.441072678303353
51.90092,38.730934,112.5551,2015,11.441072678303353
55.091717,39.679996,82.22708,2012,11.44042575650502
55.64824,57.10686,101.66895,2009,11.439777817923131
51.241196,38.76845,112.655334,2009,11.439777817923131
78.7745,36.507385,93.588684,1998,11.437393790171884
70.38496,57.18628,104.019516,1984,11.434340507685878
66.37932,38.950798,102.976395,1979,11.433243233340287
46.897846,52.634403,105.537704,1971,11.431484389394173
85.64338,63.237514,122.65521,1963,11.429718366898664
77.097374,57.106598,83.81728,1961,11.429275756758114
79.10071,52.500683,95.770676,1960,11.42905426916887
69.74885,48.707493,83.368095,1959,11.42883266856464
71.441055,59.36597,106.41145,1955,11.427945160249273
87.22375,35.22477,88.365555,1955,11.427945160249273
56.11824,68.7581,89.61671,1952,11.427278316802921
75.1247,48.05168,86.81359,1950,11.426833211614062
46.035122,35.49208,102.28994,1950,11.426833211614062
59.246845,46.40867,117.117226,1946,11.425941576969754
82.30556,42.53775,89.23158,1944,11.425495098950028
50.374805,56.480255,111.45662,1936,11.423702865987101
46.42797,56.278065,108.42084,1932,11.422804801527766
58.090614,35.663258,109.0951,1920,11.420099384566871
82.98746,48.425545,86.40829,1915,11.41896713895572
56.37288,66.04723,85.92327,1909,11.417604530765566
58.07599,68.52488,91.4799,1909,11.417604530765566
79.4949,63.977814,97.844444,1905,11.416693753462939
57.181606,61.335484,92.37152,1905,11.416693753462939
78.75725,51.818836,114.32075,1902,11.416009394357907
80.83876,39.178993,93.47631,1891,11.413489190469319
57.22213,59.850563,93.552574,1875,11.409799593232874
46.59283,52.045902,103.43711,1873,11.409336199107694
47.33105,59.626007,86.42224,1871,11.40887228225635
57.3272,58.939095,94.68038,1868,11.40817550427838
52.441437,69.782486,102.750145,1868,11.40817550427838
87.11091,51.86931,84.0243,1867,11.407942987036366
80.50142,61.958843,120.67535,1865,11.407477578756025
81.04879,39.437347,93.78124,1859,11.406078381837975
85.99177,60.784416,84.66838,1858,11.40584303393222
64.05384,57.62161,105.113434,1856,11.40537539656786
89.357925,49.415222,109.2237,1849,11.403734618779374
68.06153,69.26842,104.14146,1841,11.401851846290272
83.02998,44.588173,82.93379,1838,11.401143675744867
78.87516,36.163692,93.36542,1828,11.398774789231096
62.589397,66.034615,83.886086,1825,11.398061607665893
50.72783,53.483093,109.88573,1815,11.395674029731792
48.06677,58.707317,102.27897,1814,11.395434748806588
51.694748,36.737556,106.54553,1812,11.394955733770264
89.00671,35.77342,98.44992,1810,11.3944761898099
68.34433,38.96351,122.4722,1798,11.391587810648755
73.129005,44.97454,116.71475,1785,11.388436926324585
85.99794,35.19428,99.2928,1784,11.388193594368241
88.2303,60.912495,96.222855,1783,11.387950125998382
84.290695,35.77759,82.337715,1782,11.387706521061975
54.60951,52.79331,110.54055,1781,11.387462808562635
67.339615,43.906136,105.30414,1780,11.387218930049375
65.61509,65.693985,110.09307,1777,11.386486471729972
64.81339,65.701866,121.12832,1776,11.38624026060114
47.67446,68.7715,114.87476,1776,11.38624026060114
52.087536,56.837242,110.50197,1765,11.383542486481701
77.27074,49.542713,91.08686,1764,11.383296425352725
64.55322,61.35883,97.89471,1761,11.382557315919014
76.729836,50.01792,92.694,1758,11.381816976016532
90.765236,58.789066,110.319466,1754,11.380827849377063
59.97844,54.657917,119.75833,1750,11.379836494483856
82.58417,44.608116,95.07978,1747,11.379091497856733
85.68,61.30649,122.49977,1747,11.379091497856733
55.66887,69.88461,89.453094,1747,11.379091497856733
78.83267,52.90222,115.18976,1746,11.37884287146727
83.19795,47.134613,111.40075,1743,11.378096166942067
70.939575,45.101677,106.091064,1740,11.377348146514471
50.873367,38.563602,110.78983,1740,11.377348146514471
49.565212,56.930794,110.87681,1739,11.377098519791955
80.88202,40.51653,92.80759,1739,11.377098519791955
72.03711,57.006035,103.38813,1735,11.376096779802175
51.178333,67.8006,105.12284,1730,11.374843628019901
87.53275,48.53747,93.90399,1726,11.373838502595405
59.01881,62.08627,98.132805,1725,11.373586849815906
64.71028,63.967705,84.09633,1722,11.372831015368535
85.06489,44.081966,114.52517,1718,11.371821215738159
49.631077,66.87111,104.54631,1718,11.371821215738159
62.169495,35.60479,117.94094,1703,11.368013394170871
55.77316,53.231213,98.087036,1702,11.367758342284848
59.251358,60.571007,82.34896,1701,11.367503140524269
64.98475,37.212105,95.4873,1701,11.367503140524269
49.064716,54.897755,107.73282,1700,11.367247788712893
57.03036,36.004166,109.40968,1700,11.367247788712893
78.660614,45.122536,109.08991,1699,11.366992317238287
80.77593,48.077393,96.03461,1696,11.366224908041813
50.444614,43.032894,103.835045,1695,11.365966934525352
62.401073,44.83325,83.034996,1694,11.365710677605664
62.39789,41.56071,84.22403,1693,11.365454300063998
76.38948,68.96919,85.824234,1692,11.365197740394615
51.848106,48.9451,116.691345,1689,11.364427150754556
73.40103,46.844692,83.18842,1687,11.363912694451678
78.682175,55.623817,103.12188,1681,11.362365597136106
56.121777,69.287964,121.73713,1680,11.362107205765293
52.37552,40.544033,113.050156,1677,11.3613311389277
62.070667,45.27285,85.67909,1675,11.36081296885088
57.126595,51.49894,112.61904,1668,11.358994520491844
56.536602,46.965614,121.38736,1663,11.357690960186483
61.281803,66.995865,84.83338,1663,11.357690960186483
83.23891,42.486885,97.855515,1658,11.356383475386014
53.90281,46.64845,121.80097,1654,11.355332737128688
65.177505,41.10331,87.46624,1653,11.355070126091116
58.04818,46.01955,117.531784,1649,11.354018122577669
54.435505,45.07862,103.62979,1647,11.353491147899131
69.413124,60.52789,101.53738,1647,11.353491147899131
57.732914,45.87739,122.92191,1643,11.352435307960219
63.44291,60.67661,88.960014,1635,11.350315864226246
49.42158,62.108498,112.77018,1629,11.348719473874096
50.330074,35.896374,112.99364,1628,11.34845286395795
49.6495,40.117012,97.491684,1627,11.348186058354848
57.457745,57.84042,97.6535,1626,11.347919088740934
83.59887,60.920856,83.12645,1620,11.34631384755997
51.6682,38.659203,112.34374,1618,11.345777435244226
88.22376,49.62361,106.09665,1616,11.345240391701362
60.532627,37.450035,114.063416,1610,11.343623232942164
60.72982,47.472443,107.81974,1609,11.343353442804988
78.756905,49.497105,91.91884,1609,11.343353442804988
49.708096,40.56108,98.3366,1608,11.343083484966014
81.18197,44.14411,98.50196,1607,11.342813359216628
81.80743,48.02361,88.935356,1607,11.342813359216628
65.64364,42.255123,104.66203,1601,11.34118909930498
65.77897,58.703617,107.91296,1600,11.340917824784217
67.58607,68.69321,105.2657,1598,11.340374701880144
52.064415,36.287262,107.753006,1594,11.339286446725673
55.197186,37.742565,106.67934,1593,11.339013948167166
53.657276,37.931137,113.72633,1592,11.338741278521779
79.035614,44.690277,111.57362,1591,11.338468437574546
49.852703,38.310665,104.85114,1582,11.336005190444432
63.525345,60.450005,93.66553,1567,11.331866442401058
71.409454,58.624294,100.12751,1566,11.331589246654518
63.65561,69.37209,84.263214,1556,11.328807581373368
60.08038,63.686417,82.41529,1554,11.328249090547397
81.62895,37.903187,87.33781,1553,11.327969575576835
73.66598,55.445366,105.91227,1548,11.326569329417689
62.91443,45.42199,82.76178,1547,11.32628873089765
83.561264,48.494545,85.63284,1545,11.3257270229961
76.77725,49.539013,90.89939,1544,11.325445879555774
49.82161,58.086445,84.696976,1538,11.323755219920173
53.683186,67.883484,97.38034,1537,11.323472796701738
71.05373,59.165783,118.76225,1532,11.32205795300675
65.43257,62.362194,93.75322,1530,11.321488638474966
76.3867,49.100098,115.63012,1529,11.32120477091704
75.44379,51.814274,104.57065,1521,11.318926887033568
60.80228,66.28019,116.93786,1507,11.314911656348857
78.19598,46.213173,116.840675,1500,11.31289001642415
85.80357,41.254818,100.33352,1497,11.312020695285511
68.34437,60.569103,83.41597,1497,11.312020695285511
80.74872,61.987263,95.444534,1496,11.311730569163029
84.3303,57.367558,122.106445,1496,11.311730569163029
81.33356,44.497356,86.39938,1495,11.31144021436036
46.03049,68.5179,114.69649,1495,11.31144021436036
46.60428,60.53045,83.60133,1492,11.310567983403004
56.166794,37.202175,113.43869,1490,11.309983430284408
73.970146,46.736465,84.791824,1489,11.30969190465734
49.327538,58.214844,85.40015,1482,11.307645762520753
50.938354,36.431953,107.585686,1476,11.30588422573792
88.00689,40.128155,120.240906,1471,11.304410806600945
61.2451,60.69392,92.195694,1470,11.304115514897804
78.041245,43.53905,100.264244,1468,11.30352436384488
71.5484,68.61362,83.81505,1467,11.303228468597815
81.22443,61.744846,111.72555,1466,11.302932371612764
88.37257,41.96858,82.44815,1466,11.302932371612764
66.31407,63.92991,118.22325,1463,11.302042902968672
72.66588,62.583282,111.446495,1462,11.301745996297578
87.850914,48.658535,93.40718,1454,11.299363442890831
46.69249,37.470764,101.10651,1454,11.299363442890831
87.1913,52.34663,94.358376,1453,11.299064733843267
76.60769,54.624454,110.10992,1453,11.299064733843267
81.56905,47.387085,92.543465,1451,11.298466627105714
80.96618,46.450134,113.49427,1446,11.296965591874422
79.57908,38.028664,85.92653,1438,11.29455659487795
90.34599,41.37993,107.86957,1437,11.294254524008496
78.281746,56.415657,113.98785,1435,11.293649787414488
80.11905,38.185757,114.91122,1434,11.293347084941628
62.804615,61.31003,108.43524,1431,11.29243774585035
70.87681,48.83336,122.76405,1430,11.292134197111057
68.61755,50.45047,106.90196,1420,11.289087056405538
85.96456,43.357185,119.5541,1420,11.289087056405538
82.91757,43.197174,119.5392,1419,11.288781155826742
51.18731,37.139946,101.28468,1409,11.285708066282197
57.746223,58.598083,94.83243,1405,11.284473588063006
83.536545,63.409184,87.74317,1404,11.284164419447686
48.653408,64.99946,107.86519,1402,11.283545458192169
56.17915,68.276695,89.786026,1401,11.283235627910706
75.66,64.32085,98.324135,1400,11.282925576435229
70.482506,63.149097,84.13409,1399,11.282615303449681
59.464767,63.43099,88.6958,1397,11.281994128852268
75.789734,37.319115,115.60556,1397,11.281994128852268
64.19986,35.755615,107.063545,1393,11.2807490333184
79.02186,47.20692,121.505646,1393,11.2807490333184
47.66674,66.17374,109.912674,1393,11.2807490333184
86.147095,60.570335,90.121956,1391,11.28012518171518
79.44988,46.306744,92.72884,1390,11.279812900857728
67.3177,62.791927,101.08032,1388,11.27918766469475
53.693478,39.395638,97.92961,1385,11.278248156958808
53.2933,48.357826,103.43556,1383,11.277620662403258
