#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 0.0 and 35.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:39:08.191 CET
#QUERYTIME 267 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
181.78027,12.981446,211.12961,2378,11.513009740370649
172.55258,18.659975,205.25441,2330,11.504154048566372
165.0138,18.798676,243.23277,2306,11.499656832327535
165.40826,12.666822,209.96405,2301,11.4987143396782
182.11487,9.640409,236.3329,2273,11.493398081012012
150.69144,11.794277,230.57626,2235,11.486076083395751
145.68163,13.814091,230.87407,2223,11.483737033256283
155.66515,7.504868,238.20505,2214,11.48197550824824
157.53474,0.646312,215.42886,2199,11.479023630668445
150.56982,12.880136,213.97905,2195,11.478233050338492
182.48842,8.691983,238.24142,2195,11.478233050338492
168.44482,17.002335,244.56,2173,11.473857606520012
168.39195,14.939807,244.51648,2157,11.470648576166568
182.56952,7.883859,237.4571,2153,11.469842636061522
168.01312,23.011326,208.98155,2136,11.466398989715161
150.82384,1.429825,236.87708,2126,11.464361368522713
151.15628,1.404403,235.6186,2102,11.459430163584013
150.88588,12.132374,230.04283,2094,11.45777443611632
145.05618,10.981697,237.26695,2069,11.452559167267738
148.11688,9.882505,207.58118,2063,11.451298154341938
159.46289,0.433261,242.70586,2061,11.450875473182016
170.5475,13.752623,217.23732,2057,11.450031904110956
142.37032,15.52884,239.70636,2051,11.44876352090016
154.34314,18.163774,238.55954,2037,11.445789406171539
151.68008,28.188726,219.9469,2029,11.444080744565067
167.96933,15.369794,218.16704,2028,11.443866682014322
155.58754,15.900856,236.20569,2026,11.443438240120045
169.69824,8.278565,243.57306,2022,11.442578545332148
170.68338,12.441073,244.23038,1997,11.437176405303056
150.50554,13.437988,219.54582,1996,11.436958911568354
171.39922,10.955284,243.3161,1987,11.434996603205123
164.65947,11.137613,207.34076,1973,11.431924755464097
145.6185,1.346667,218.58334,1972,11.431704641410928
175.30293,12.07759,245.76108,1971,11.431484389394173
146.68033,8.680771,223.13751,1969,11.431043549975376
152.51422,30.20666,244.162,1953,11.427500711739325
140.23947,13.108358,237.89316,1940,11.42459907719765
150.55832,26.005247,226.38731,1939,11.424375217804704
163.14249,7.635684,209.05736,1927,11.421679596380292
177.14227,6.36531,239.40726,1918,11.41964685672954
140.29596,13.833019,213.56525,1904,11.416465753563575
171.01395,8.395809,214.27104,1902,11.416009394357907
153.05304,30.582127,206.21014,1900,11.415552582433568
140.52988,34.081524,240.26343,1900,11.415552582433568
178.11574,18.605314,206.63527,1888,11.4127997864328
151.91821,34.93589,243.93773,1866,11.407710345240083
156.7986,2.172302,219.23781,1852,11.40443858046311
154.88466,4.942274,207.997,1847,11.403264676260056
144.74097,16.403791,237.42061,1832,11.399723889278523
138.77475,15.802545,240.631,1812,11.394955733770264
183.20229,33.78127,207.25063,1793,11.390378631444802
154.3896,12.076094,224.78423,1785,11.388436926324585
178.60689,9.323345,242.84966,1783,11.387950125998382
140.15193,1.208428,216.64735,1769,11.384525456656872
138.07048,24.351782,217.55563,1768,11.384279922611977
153.48517,22.353497,239.98056,1756,11.381322694294694
168.27675,11.704012,211.3907,1750,11.379836494483856
167.12267,11.9156,214.74872,1748,11.379339981993143
181.33232,9.585295,240.77722,1748,11.379339981993143
180.45558,2.623253,209.99107,1725,11.373586849815906
142.95134,4.916005,218.30869,1695,11.365966934525352
162.11012,24.253387,229.79736,1693,11.365454300063998
161.12173,7.662406,206.11284,1683,11.362881888275913
175.84044,8.038199,239.35718,1674,11.360553651786171
172.38823,22.420593,217.38275,1669,11.359254769906936
177.81215,24.312937,207.4354,1667,11.358734115029703
165.20015,10.471867,215.3234,1665,11.358212866403242
156.37396,15.289782,230.29254,1646,11.353227420578277
169.57758,6.580932,242.59569,1642,11.352170938500263
164.18707,17.531076,242.78857,1634,11.350050201041633
180.78088,12.443375,218.151,1623,11.34711719381479
151.24158,1.993683,237.718,1618,11.345777435244226
146.02959,10.578649,237.31451,1613,11.344431567029433
165.06061,5.316387,214.02881,1596,11.339830898903209
142.36732,19.92251,236.805,1591,11.338468437574546
180.07942,9.565977,227.70805,1591,11.338468437574546
148.97772,25.420689,219.4708,1590,11.338195425110094
182.78642,4.075958,214.92444,1588,11.337648917466579
156.94559,24.72023,242.71335,1575,11.334079607282513
162.38919,19.24217,240.17401,1569,11.33242027058693
172.40155,20.845488,245.36043,1565,11.331311873870135
181.38327,5.65169,236.77434,1562,11.330478724269856
141.15027,1.383908,212.21475,1560,11.329922379732974
167.14708,16.320015,218.70996,1553,11.327969575576835
152.85336,14.448234,224.98735,1551,11.327410038843404
144.66306,16.82309,237.59877,1547,11.32628873089765
151.19566,26.627695,225.01749,1543,11.325164553997457
152.7887,6.727133,234.6861,1540,11.324319515971087
153.04181,6.010316,234.53848,1539,11.324037459597156
144.72495,15.059093,240.1892,1533,11.32234129750276
142.71515,26.059044,232.99434,1528,11.320920683708916
153.16855,8.137358,237.35243,1523,11.319497487590123
178.10262,18.381235,206.19597,1521,11.318926887033568
157.55301,17.88397,237.51097,1520,11.318641305376138
163.4594,8.746338,244.2874,1509,11.31548751887884
158.53291,14.51924,229.46858,1498,11.31231066238669
139.80388,32.28745,220.6343,1497,11.312020695285511
143.8001,10.890189,235.22482,1492,11.310567983403004
163.85902,8.487602,243.82039,1479,11.306765904802628
153.27475,12.790257,225.10521,1478,11.306472210617606
158.89357,1.077948,215.31078,1476,11.30588422573792
165.96387,17.817566,240.30457,1476,11.30588422573792
164.90372,17.27786,225.94817,1475,11.305589934504368
153.58888,29.117651,219.32133,1472,11.304705897661554
183.17348,21.897787,210.88193,1467,11.303228468597815
166.92789,10.50981,216.39528,1464,11.30233957132705
171.66309,18.617285,217.7938,1459,11.300854056451469
159.82652,28.954317,214.61871,1455,11.299661982316275
159.9339,5.382519,208.75954,1454,11.299363442890831
175.40399,10.217294,229.07318,1452,11.298765783437934
153.3758,34.917503,243.26169,1449,11.297865509437248
149.0999,30.473774,230.55215,1447,11.297265783600109
152.6829,13.150257,231.60406,1438,11.29455659487795
150.08447,14.744419,210.36922,1432,11.292741046310448
180.98396,17.995731,211.70198,1429,11.29183043605894
161.04048,11.980123,243.30864,1422,11.289698175408715
159.36702,5.50137,209.06465,1413,11.286941250485969
153.5004,8.86189,233.99487,1413,11.286941250485969
167.70505,14.325748,245.24869,1409,11.285708066282197
145.58965,2.592043,229.00412,1404,11.284164419447686
139.01823,15.643393,240.57213,1403,11.283855067594997
158.87515,0.905565,241.31409,1402,11.283545458192169
160.92923,6.091754,207.70541,1400,11.282925576435229
160.55087,26.693708,242.11781,1395,11.281372027286709
158.1382,7.311496,206.96687,1386,11.278561564573172
164.72452,11.681875,207.25598,1386,11.278561564573172
163.75114,16.845713,242.18588,1381,11.276992297496237
173.31593,17.100128,237.88014,1377,11.275732758189744
152.0971,8.284949,235.32228,1374,11.274785738471754
151.89795,34.486786,243.87349,1373,11.274469593165435
179.61746,18.940207,208.81181,1372,11.274153217553014
145.58571,9.250155,241.09288,1365,11.271929866866516
145.1445,20.051819,215.79913,1364,11.271611635009462
155.91711,14.850336,236.97586,1363,11.271293169795122
152.72661,0.078811,234.9472,1354,11.26841650173136
152.62425,7.097179,234.63745,1353,11.26809568403868
181.92953,9.37025,239.94475,1350,11.267131806557462
141.4836,0.429744,211.60625,1349,11.266810038090354
167.13171,11.745776,214.3266,1346,11.265843338403178
147.03258,15.887088,230.46823,1341,11.264227349268877
166.00179,4.443077,245.53699,1340,11.263903420874255
152.84744,14.805227,225.06215,1336,11.262605324651046
141.21425,13.140388,240.93793,1332,11.261303336813212
156.81882,27.718008,244.82002,1330,11.260650856711397
150.27023,24.90474,227.1464,1328,11.259997394854212
141.07417,32.089592,241.28824,1327,11.259667907774173
140.37764,30.75135,217.14551,1318,11.256712930639784
164.70982,10.309967,209.53387,1318,11.256712930639784
182.60677,5.78136,244.84897,1317,11.256383346530088
179.7051,3.905903,241.08014,1312,11.25473170329054
162.27216,9.245396,245.92517,1306,11.252741396255123
139.0709,1.695377,205.19492,1306,11.252741396255123
140.95016,21.742851,218.08289,1304,11.252075954999873
140.5229,33.09373,227.47438,1291,11.24772537363231
146.53883,24.869213,236.60384,1287,11.246377933143473
158.93727,0.439471,241.2985,1286,11.246037945525401
159.0373,1.369046,241.7086,1282,11.244685251266409
165.56937,8.059103,211.13908,1279,11.243667927993949
166.84914,27.18338,244.97954,1269,11.240259617599481
151.34512,0.343525,205.56847,1263,11.238201709682032
181.4818,9.143944,234.88307,1255,11.235442602765803
143.35713,16.20608,214.96388,1254,11.235096468283146
166.6444,15.58633,219.42844,1253,11.23475005770983
171.2337,13.118869,243.72813,1252,11.234403370605058
179.42178,19.038425,208.21936,1250,11.233709206575421
142.57614,29.43895,239.03725,1249,11.233361687254195
157.82591,23.562098,240.71484,1246,11.232317457673963
159.03693,0.988088,215.97755,1240,11.230218923201639
160.07207,7.403513,207.2791,1239,11.229868640508265
154.96227,27.39817,244.63525,1238,11.229518033118735
157.68289,16.593462,232.78123,1226,11.225288601867463
144.36201,24.723387,228.90775,1225,11.224934275915285
149.21379,15.345346,209.98177,1223,11.224224798042709
172.74257,11.07209,239.92686,1223,11.224224798042709
144.83075,1.241721,218.25482,1220,11.223158339467538
142.31064,32.146282,239.52443,1219,11.22280227052347
142.74907,16.012693,220.16579,1216,11.221732351436724
146.87506,31.168127,225.33914,1209,11.219225517896858
148.3653,24.223364,214.9472,1209,11.219225517896858
165.15352,34.97864,245.80736,1209,11.219225517896858
175.69196,10.949809,229.15004,1205,11.217783907701119
164.73862,10.009275,210.14647,1197,11.21489150071507
162.83427,17.918798,219.98337,1189,11.211979744706667
143.52843,19.931164,220.54863,1188,11.211614387788945
177.04927,7.189897,239.04015,1187,11.211248723250282
151.68375,20.749983,224.305,1185,11.21051646923501
164.40147,13.405087,210.90771,1184,11.21014992257611
153.01564,15.042118,233.01308,1183,11.209783022393076
160.02463,26.476469,229.32767,1182,11.209415811983732
141.5853,4.541372,228.72977,1177,11.207575132237926
144.91223,9.657452,235.988,1175,11.20683665270261
162.58263,7.275088,206.46286,1169,11.204613694174721
157.19815,17.346695,234.15656,1169,11.204613694174721
159.74252,33.595753,208.83136,1167,11.203870201936056
151.43788,33.05008,243.83705,1157,11.200130655229358
160.88431,7.575875,205.02791,1153,11.198626836663554
147.26984,12.679508,209.99532,1151,11.197873015267827
178.7249,13.600779,230.14046,1150,11.197495590760225
148.31676,17.711458,214.82158,1147,11.196361345228407
140.07393,12.933887,237.2101,1144,11.195224175024585
140.87883,11.354154,240.67264,1133,11.191028812704879
144.93132,9.039263,241.37022,1130,11.1898775749205
153.1252,1.56302,236.54677,1124,11.187565857322122
147.33482,16.900223,214.02742,1107,11.180945512584259
144.88689,17.911392,237.45612,1104,11.179767149294072
147.90657,2.426664,219.45442,1102,11.178979840892751
169.89935,14.312494,245.65732,1102,11.178979840892751
144.1948,11.458124,230.9021,1100,11.178191055423412
157.55702,0.163776,214.10603,1094,11.175816114111434
150.27017,4.030877,221.92276,1092,11.17502155627791
149.9824,33.72824,212.9837,1091,11.174623779165158
159.02339,0.047465,227.88463,1091,11.174623779165158
156.82997,0.630443,215.68175,1090,11.17422558974734
183.2266,18.410925,219.21173,1087,11.17302882628069
139.19566,33.077908,221.4228,1084,11.171828803742573
151.56003,13.230403,225.42354,1081,11.17062247784344
152.962,31.036829,206.20642,1080,11.170220649196475
158.63174,27.239935,242.37714,1078,11.169415778467581
177.83485,31.894346,205.31427,1076,11.168609413315155
178.81802,12.180152,220.54543,1074,11.167801596530092
154.75122,6.527625,212.24756,1073,11.167397099767596
142.7242,8.506615,240.03018,1071,11.16658697425455
171.81403,8.915375,215.35023,1067,11.164962224169782
154.80594,0.452754,215.52043,1066,11.164555072941452
145.44524,24.730244,218.6905,1065,11.16414753965049
176.84256,6.638013,232.6245,1065,11.16414753965049
176.65485,5.87115,239.87747,1065,11.16414753965049
148.00687,25.491892,220.14253,1060,11.162104166054412
156.06906,17.214336,237.79066,1059,11.161694325290819
162.25854,15.193659,227.20122,1059,11.161694325290819
149.067,15.729936,238.22449,1057,11.16087353077183
145.12921,16.49908,235.84787,1056,11.160462526468596
148.43843,0.172172,236.92479,1053,11.159227223928735
152.38335,2.459618,237.66066,1052,11.158814657907724
171.21036,11.318756,244.01727,1049,11.1575746030713
181.75935,9.165469,234.95576,1048,11.15716051292172
180.46739,19.266438,211.65613,1048,11.15716051292172
177.63893,23.880014,207.62335,1047,11.156745977972204
152.26907,8.076214,235.06824,1046,11.156331046970186
152.32928,31.512392,244.06366,1046,11.156331046970186
167.3165,8.915755,216.56897,1045,11.155915719158157
155.13121,2.048958,228.56213,1044,11.15549999377643
143.77707,17.981363,240.94026,1041,11.154247431584368
153.82274,2.306004,233.85631,1039,11.153412377820514
148.51416,32.525715,223.93718,1036,11.152156829008947
165.28896,6.836868,205.41566,1036,11.152156829008947
162.62477,8.856928,245.73177,1034,11.151317741885542
146.35153,8.382412,241.30785,1032,11.150477030448702
138.9601,31.493351,221.50497,1028,11.148790759908493
151.58,13.09713,225.68095,1027,11.148368154608425
142.71902,33.496967,236.14313,1025,11.147521758973681
158.17612,8.037638,208.5529,1024,11.147097916418767
139.04218,15.195472,214.28659,1023,11.14667365981757
168.25658,27.275244,232.61433,1022,11.146248988360345
165.19312,17.859478,240.07692,1019,11.144972527679618
151.37054,13.571119,218.05637,1015,11.14326470599297
147.86252,0.153864,241.89725,1011,11.141550090574306
151.29562,1.034963,235.87497,1010,11.141120376911505
155.48541,2.428908,220.66338,1007,11.139828730498587
152.85954,18.544373,243.73016,1005,11.138965459317236
148.12961,2.677233,219.927,1004,11.138533231104683
149.17651,27.425821,229.37817,1002,11.137667378370278
146.61688,3.502412,242.57243,1002,11.137667378370278
172.95042,11.54909,238.24686,1002,11.137667378370278
183.53802,5.547636,243.1446,1002,11.137667378370278
161.05106,6.342538,219.93675,1002,11.137667378370278
150.62277,3.254441,236.9985,999,11.136362209099747
164.16907,17.445387,218.52287,999,11.136362209099747
154.22101,0.43679,231.0622,997,11.135492038855265
161.75676,0.360257,243.43373,996,11.135056286008366
156.39272,25.54015,206.96262,995,11.134620095506197
149.37877,28.624754,220.35594,994,11.1341834925898
140.40858,33.375404,230.48586,992,11.133308915428325
148.71759,33.70374,242.94482,990,11.132432599725679
158.5293,0.821949,227.71228,989,11.131993791024303
161.2166,10.526819,244.42697,980,11.128024273504888
160.4285,8.988112,209.36458,976,11.12624832113894
150.48181,2.217858,240.73515,974,11.125357627450832
143.25769,9.167138,232.49751,974,11.125357627450832
153.49199,5.720908,229.74182,973,11.124911581305772
165.2358,27.361553,213.11183,967,11.122225721522735
157.6231,6.81152,205.09834,966,11.121776445428125
159.29451,1.353275,217.4774,965,11.12132670407765
161.21791,3.67775,213.73012,963,11.120425848709436
174.04567,16.432999,214.9997,962,11.119974705819715
150.84093,5.902027,205.60591,961,11.119523120815563
148.02174,12.384036,209.9104,961,11.119523120815563
168.19202,15.993685,222.82436,956,11.117254730459827
155.5063,4.20712,224.42804,954,11.116345352784123
142.93651,10.311357,232.17532,950,11.11452091959018
140.2604,29.389614,215.43474,948,11.113605820813945
158.17223,1.530857,227.65428,948,11.113605820813945
139.21324,15.526168,216.35472,947,11.11314753362565
148.56502,11.775859,237.86545,943,11.111309560988227
159.48364,5.253532,209.17671,943,11.111309560988227
139.56612,10.547443,238.95116,934,11.1071455086144
165.10315,6.156295,220.52017,932,11.106214691786477
182.8455,8.730758,235.71199,930,11.105281903585553
151.41681,25.616514,227.29285,925,11.102941116055586
171.47377,8.983687,242.75941,924,11.102471429509901
159.18327,2.57921,212.7115,917,11.099165953942848
147.51016,16.835314,223.45789,916,11.098692164550572
142.17854,33.607094,228.56151,916,11.098692164550572
164.45288,9.903628,208.37566,915,11.098217886094103
158.91554,7.316308,209.24388,915,11.098217886094103
165.92935,7.604614,212.88345,913,11.09726771563947
162.05165,32.378242,228.12387,908,11.094883211825326
159.96646,19.28898,220.9533,908,11.094883211825326
182.9348,20.242472,209.09059,905,11.093446194145919
172.9448,22.127094,217.27655,903,11.092485543525134
173.96732,6.878712,232.93422,903,11.092485543525134
157.47572,17.263935,238.71193,902,11.092004405792839
156.8682,10.053914,221.2549,900,11.091040557118179
157.2656,24.39362,242.41144,898,11.090074564573275
144.93884,6.959981,224.5539,894,11.08813608053227
139.42215,20.9999,216.39131,894,11.08813608053227
146.80597,18.634335,238.31268,893,11.087650126356213
154.4808,29.81934,208.02533,892,11.08716359870426
158.41855,18.92458,219.62868,890,11.086188934385394
140.89407,5.493654,229.47539,883,11.082760235696888
154.37779,18.83188,245.72435,882,11.082268225401064
169.00389,11.924027,210.59048,882,11.082268225401064
153.82133,0.838865,236.28851,881,11.081775627605454
180.29773,15.258056,231.42108,881,11.081775627605454
155.16278,18.588205,215.0212,879,11.080788782192489
141.54987,9.779103,233.29312,877,11.079796047757188
140.11617,33.68108,232.18503,876,11.079300665937279
164.69127,20.598503,242.88689,875,11.078804688736847
145.99629,9.270437,241.07652,872,11.077313379303773
165.19633,10.796172,214.1905,872,11.077313379303773
162.46866,20.855686,241.97232,871,11.07681515586688
171.27994,8.797308,213.49077,870,11.076316330366561
155.55981,32.855328,244.44966,868,11.075316987146147
169.49838,6.137363,228.96376,861,11.071801019704553
155.10951,29.165619,208.23145,860,11.071296428476709
139.08553,3.476644,231.3427,858,11.070285423285592
146.96375,8.916573,237.61197,858,11.070285423285592
165.25104,15.798748,245.28905,858,11.070285423285592
140.65181,24.647861,217.70651,857,11.06977906703553
142.15108,16.573957,215.40092,856,11.069272089389075
173.2639,0.095702,210.8456,856,11.069272089389075
172.94754,30.64663,224.33578,855,11.068764549593418
179.51965,21.071497,207.31041,854,11.068256385562416
146.65115,10.067609,240.72769,850,11.066217793048912
140.04095,22.99128,235.86835,847,11.064682551859299
157.26234,33.009254,205.38815,847,11.064682551859299
164.77567,10.25945,215.11537,839,11.060561853442316
156.83228,8.517146,224.0288,839,11.060561853442316
151.72435,11.288785,229.50023,837,11.059521763859703
182.06766,21.172316,212.2413,831,11.05639787010584
149.69626,23.07104,228.20805,830,11.055875050388188
166.52675,6.014248,243.72043,828,11.054827456271255
169.06244,14.280081,245.52345,826,11.053777360496715
150.77353,26.471743,225.68834,826,11.053777360496715
139.5725,3.039999,208.0164,825,11.053251343187423
140.40825,21.342258,217.41591,825,11.053251343187423
148.47865,20.994516,244.1978,825,11.053251343187423
182.6248,9.171114,235.31534,824,11.052724719503566
156.79785,3.964041,205.19096,823,11.052197424914295
140.344,30.916145,217.62926,822,11.051669520923632
138.8705,17.81028,240.16158,819,11.050081884449323
180.4776,12.56715,217.92029,819,11.050081884449323
182.59572,25.165848,212.54878,819,11.050081884449323
163.09511,7.487559,206.03566,817,11.049020205377651
170.23773,30.354342,205.72446,816,11.048488422801624
151.06647,26.471476,224.69366,815,11.047955956414956
150.65536,20.453266,240.7346,815,11.047955956414956
148.7114,24.43256,209.49292,812,11.046354661009248
150.17226,20.262484,238.84401,808,11.04421039603738
167.68504,15.280754,218.31635,808,11.04421039603738
146.52864,25.036253,208.84935,806,11.043134248103291
148.8592,24.802696,227.39604,804,11.042055459226688
155.30899,2.010784,228.0997,803,11.041515074395297
145.10431,10.037677,240.867,801,11.040432218536793
144.65837,15.790187,237.18083,798,11.038802887972702
153.31581,31.288794,207.99275,798,11.038802887972702
151.36528,8.67926,214.1627,797,11.038258438284876
153.24731,17.429972,210.73792,796,11.037709293129383
183.88237,4.495135,216.66924,796,11.037709293129383
146.20131,14.864347,231.1428,792,11.035521806476178
181.03745,2.189344,210.0735,790,11.034423884575276
144.45383,15.318592,237.7503,788,11.033323212976956
161.05515,6.009183,221.39774,787,11.03277181283734
174.02151,1.59568,222.66815,785,11.031666940930412
163.31032,23.878502,243.8004,785,11.031666940930412
168.59811,11.683401,211.52147,784,11.031113432553873
181.32024,6.807723,235.75621,782,11.030004328157643
151.43275,32.752785,242.33783,780,11.028892384068993
154.58755,29.30208,244.10489,780,11.028892384068993
155.54405,28.506298,208.68709,779,11.028335325923463
141.75124,31.154572,232.84329,776,11.026659884928636
147.71397,15.594968,229.76814,776,11.026659884928636
168.19904,20.20956,243.4457,776,11.026659884928636
148.49426,13.299556,211.51334,775,11.026099987492993
143.16975,33.001205,236.4259,773,11.024977988890093
147.74878,13.205462,227.78683,771,11.023853050421073
179.92456,17.228352,211.40434,770,11.023289520307106
163.07043,17.169926,242.37083,769,11.022725224256192
152.68355,30.955359,244.73131,768,11.022160194038996
165.15164,13.655423,210.96768,766,11.021027957342769
169.27661,18.469921,245.74406,766,11.021027957342769
158.2416,13.766747,228.19695,765,11.020460713164042
149.18732,32.22041,229.78336,762,11.018754589820203
144.68211,21.19627,239.67126,757,11.015895991396798
160.8624,1.246295,210.58229,757,11.015895991396798
179.49202,18.924597,208.53864,757,11.015895991396798
159.7096,12.009578,244.31024,753,11.01359132223347
139.30048,15.115789,214.23576,750,11.011857908997419
144.64644,21.252846,243.77287,748,11.010698456090923
179.2581,10.314708,242.53223,746,11.009535864655088
180.94821,13.265263,227.56386,746,11.009535864655088
177.97289,1.61098,239.21513,745,11.008953434620427
183.89178,4.014324,243.95494,745,11.008953434620427
