#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 175.0 and 210.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:24:15.482 CET
#QUERYTIME 484 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
73.42294,204.3956,123.60301,2919,11.602031768635266
50.46996,184.89746,125.909004,2888,11.597395695685977
90.78776,209.93742,132.94444,2884,11.596793857702458
50.575283,185.60356,126.137985,2881,11.596341931258358
50.916386,208.6961,159.59236,2867,11.594225650213744
50.052364,203.21046,135.82658,2863,11.593619400083757
47.626144,192.88113,152.45886,2828,11.588277306517464
64.47717,209.03644,131.06245,2811,11.585659230886401
89.15755,206.82608,137.13554,2758,11.577392980120736
82.6463,206.60257,129.80583,2740,11.574548632609938
72.21324,187.07718,137.00314,2733,11.573437913553446
47.8011,177.28014,146.33073,2723,11.57184621170489
51.56125,191.27876,125.99616,2723,11.57184621170489
85.273125,197.36905,144.87468,2710,11.569767039948022
73.496376,178.69435,130.05829,2701,11.568322597099874
64.19572,181.37599,149.15158,2699,11.568000947787642
63.579044,180.37428,148.83733,2687,11.566066110452754
55.55541,206.37149,135.65631,2669,11.563146350214668
46.856205,199.45819,154.77193,2644,11.559059945632926
85.32631,205.24388,136.7709,2628,11.556423126002473
63.032482,179.70699,148.61029,2614,11.554103750447764
66.81986,179.09761,134.26372,2607,11.552939420954015
63.404125,182.82521,123.96891,2598,11.551437813040769
53.356182,175.5597,124.63281,2596,11.551103407250563
71.76304,204.40134,154.53455,2583,11.548922264372226
47.20593,188.14723,139.15495,2580,11.548417683196371
46.191277,194.71727,126.26341,2573,11.547237948086252
90.78598,197.03488,152.6172,2566,11.546055040039194
68.47141,207.74188,154.96208,2533,11.540433360303403
56.342163,208.01395,153.01111,2518,11.537854342987051
79.37458,186.71649,123.606514,2483,11.53177517313199
91.54286,206.23137,151.80356,2472,11.529847266134674
52.776684,198.20428,143.86,2456,11.527026383366158
67.46961,190.75197,158.2083,2450,11.525964271579266
50.031197,209.54527,159.37758,2429,11.522225093402236
48.28401,207.4316,156.72493,2423,11.521151159810548
75.31468,207.53358,142.4293,2414,11.519535306628237
76.61123,207.76395,140.46468,2408,11.518454692721042
67.65036,180.02283,133.29697,2401,11.517190611996902
55.891823,207.92284,138.77359,2396,11.516285451624247
75.02788,207.85872,151.65678,2385,11.514286030976345
80.84506,186.39096,127.88643,2376,11.512644383452926
54.309475,199.1851,140.75713,2365,11.510629451663458
60.781483,205.7791,139.60005,2363,11.510262085944147
75.9923,182.70734,138.29855,2352,11.50823604509916
84.24239,180.07605,128.75049,2351,11.508051386007477
79.92807,208.3987,128.38489,2344,11.50675524000984
48.007217,204.25739,140.32661,2343,11.506569950080596
67.581116,179.18646,134.25937,2315,11.50134960848914
48.196808,176.91672,124.17853,2310,11.500410741306988
85.082855,190.61995,145.0349,2309,11.500222769044187
84.96227,209.63097,157.37393,2300,11.498525586424206
84.478424,198.65823,146.6843,2295,11.497580587649429
87.4086,203.5672,157.44647,2262,11.49129024766987
89.8575,206.60243,134.38333,2238,11.486658546366735
90.158356,208.16931,133.05704,2226,11.484324039326719
70.82367,209.17017,160.40213,2226,11.484324039326719
81.108025,188.34915,127.95014,2224,11.483932323133315
75.98988,204.52489,154.77055,2220,11.483150636173876
51.510433,189.40257,125.95559,2207,11.480600439859135
84.96674,209.87027,159.33951,2185,11.476248901768448
80.855606,191.27803,123.29497,2165,11.47225607928893
91.496605,208.69157,129.92912,2163,11.47185476097969
65.34845,203.92168,129.09035,2157,11.470648576166568
89.85098,207.3865,134.21054,2156,11.470447267439656
47.497826,186.72015,132.59297,2156,11.470447267439656
73.630196,208.16663,147.94345,2152,11.469640905062462
70.52113,184.44972,134.24829,2132,11.465585068605433
78.522964,208.04507,161.45041,2119,11.462929289682089
64.04927,180.79713,148.24489,2107,11.460463306433116
86.989265,209.1824,160.36322,2091,11.457151888651408
48.791683,204.74759,130.82535,2091,11.457151888651408
61.63091,209.30592,143.21736,2067,11.45213926982062
76.44221,175.64656,139.31209,2052,11.448975183953669
51.323215,192.28691,124.1985,2047,11.447915835588487
80.09703,195.72804,141.54509,2038,11.4460025233436
46.845097,184.64368,151.959,2019,11.441933813000517
91.280914,204.19824,137.06607,2015,11.441072678303353
73.63935,192.94417,128.76192,2008,11.439561623399545
73.97826,208.9378,145.70193,2004,11.438695793377757
91.12656,193.29263,151.98691,2000,11.43782823374748
47.8322,203.58246,136.2634,1995,11.436741308858686
46.224228,202.57687,139.27136,1993,11.436305802132692
84.15946,196.82573,145.03934,1988,11.435215081635393
49.743546,199.68495,148.0325,1963,11.429718366898664
70.535904,207.69162,157.84793,1961,11.429275756758114
52.585102,198.00119,142.83427,1960,11.42905426916887
49.968845,190.8597,163.56137,1954,11.42772299284929
76.08352,207.90677,141.00449,1946,11.425941576969754
48.44206,177.34416,124.15677,1936,11.423702865987101
77.054855,176.31868,160.88533,1934,11.423254079317626
82.331024,209.32773,161.64821,1924,11.42100305510322
88.164536,205.78058,131.47537,1916,11.419193829771068
69.20304,208.18869,161.13455,1913,11.418513402035165
65.90681,206.76852,155.14491,1908,11.417377008638539
51.350807,192.2234,123.4685,1892,11.413718757985052
46.14143,202.46959,130.35976,1891,11.413489190469319
49.91881,196.7186,139.7184,1876,11.410031118851146
77.44021,207.93593,139.7724,1873,11.409336199107694
83.10162,206.5089,130.01768,1864,11.407244687450458
88.17935,208.11937,142.75284,1852,11.40443858046311
75.91761,206.60078,141.67868,1849,11.403734618779374
56.693592,205.55841,159.96843,1844,11.402558835795372
54.63354,206.41093,159.65797,1830,11.399249612711333
52.631622,191.1494,126.025314,1822,11.397347224514107
81.702286,192.43774,143.01031,1819,11.39663169286485
77.590096,181.3519,137.19547,1818,11.396392910578307
47.950977,185.11247,162.24333,1803,11.39279366135656
48.999542,175.22325,149.24965,1780,11.387218930049375
88.859,178.65166,128.27205,1775,11.385995723659576
88.83805,176.04259,128.4616,1773,11.385506177739142
60.312378,177.18074,155.45918,1767,11.384034249672682
72.11488,207.29227,134.73781,1764,11.383296425352725
64.48001,178.80806,132.92519,1762,11.38280382551917
68.10015,178.70683,135.07265,1754,11.380827849377063
58.13598,207.52147,137.01218,1751,11.380084552853074
80.86191,193.72598,142.65343,1742,11.37784696992501
62.647804,209.18082,123.205765,1738,11.37684874950478
80.161766,186.33635,126.365555,1738,11.37684874950478
65.40056,179.22266,148.33168,1725,11.373586849815906
63.789356,209.93803,148.36888,1725,11.373586849815906
89.30335,177.38594,128.2914,1722,11.372831015368535
66.25764,182.39021,154.11652,1713,11.370555647854406
91.508606,199.07608,154.7332,1708,11.369286381226397
60.258213,181.34068,123.44216,1707,11.369032076062528
48.08296,203.6936,136.47534,1694,11.365710677605664
47.536213,191.94112,154.94061,1693,11.365454300063998
65.6918,206.85512,130.37074,1688,11.364170014161603
90.65682,197.32146,163.87099,1683,11.362881888275913
77.98511,176.08977,148.85,1674,11.360553651786171
77.661514,209.32033,148.6196,1664,11.357951991693879
91.37543,208.77435,129.58423,1659,11.356645293700515
51.113823,207.64981,130.35057,1639,11.351376863163955
52.743298,204.319,141.80995,1638,11.351111880113304
62.89465,198.57494,160.86678,1624,11.34738465667323
73.66226,203.43861,125.58741,1622,11.346849598151323
82.18022,191.15392,131.92708,1603,11.341731205323592
90.69305,209.78505,147.4275,1601,11.34118909930498
83.917046,201.11032,152.2728,1601,11.34118909930498
77.274536,206.19754,151.76338,1600,11.340917824784217
90.10731,200.43317,154.35251,1587,11.337375389174765
52.62661,198.00897,142.40208,1584,11.336553801915844
91.99247,203.82213,152.69412,1579,11.335180971633076
75.63016,206.81694,141.66415,1574,11.333803820979922
47.102173,195.77274,149.44893,1569,11.33242027058693
47.96722,175.46208,124.37051,1555,11.328528425735868
78.49145,205.92714,152.12354,1549,11.326849746759525
82.17186,189.78198,131.43063,1546,11.326007984554074
71.889435,208.9909,163.07358,1545,11.3257270229961
53.031406,206.20103,144.01973,1515,11.317210607680096
57.286465,178.71889,127.815216,1504,11.314046376518856
70.0632,207.17708,156.29044,1500,11.31289001642415
55.98292,187.25854,125.623535,1499,11.312600436013566
89.14509,200.96873,159.27626,1497,11.312020695285511
69.16805,191.79451,126.68055,1494,11.311149665306278
81.21151,189.09163,153.0884,1485,11.308523876265745
55.180622,208.18352,141.96487,1483,11.307938664422931
89.03076,185.48444,139.47144,1480,11.307059400509454
71.3345,205.31664,156.71405,1474,11.305295478944522
59.69759,183.06287,126.37356,1471,11.304410806600945
80.81829,194.64316,142.8851,1467,11.303228468597815
78.94567,208.53667,161.74893,1448,11.297565732109163
84.70068,208.99971,144.74629,1445,11.296665192507579
50.509544,208.76947,159.23166,1436,11.293952279051211
61.3358,209.05147,136.34773,1435,11.293649787414488
53.859245,206.07672,142.27837,1431,11.29243774585035
81.36686,187.94865,127.52765,1412,11.286633834206343
46.16841,192.60564,138.46915,1400,11.282925576435229
80.37732,195.19043,138.30884,1398,11.282304845782251
51.2142,198.03078,161.8555,1394,11.28106064201289
81.75661,180.01295,128.26569,1391,11.28012518171518
76.820206,189.27516,132.62123,1391,11.28012518171518
69.358154,178.79512,135.98276,1386,11.278561564573172
55.471844,178.59515,129.81972,1377,11.275732758189744
52.432076,205.85713,141.89365,1377,11.275732758189744
50.033665,205.08328,140.882,1376,11.275417339505593
76.42502,184.85278,142.8235,1375,11.27510165380703
47.81267,203.781,139.55707,1374,11.274785738471754
46.320087,204.19136,153.67352,1374,11.274785738471754
80.63623,188.35579,123.24642,1372,11.274153217553014
63.20974,205.37321,124.46892,1370,11.27351981196991
90.89078,205.42874,138.92683,1370,11.27351981196991
90.99326,197.23636,162.80502,1367,11.272565593887654
50.033237,204.16116,138.90555,1364,11.271611635009462
46.929634,184.38716,151.59193,1363,11.271293169795122
49.46197,184.7515,143.13414,1360,11.270336370579722
79.39144,204.11632,128.75302,1355,11.268737044284041
51.26983,209.38318,160.90248,1353,11.26809568403868
91.464966,177.27081,145.28242,1352,11.267774629179542
48.94338,207.83429,152.20955,1350,11.267131806557462
68.861786,180.81575,145.91649,1347,11.266165823628956
48.25292,177.44852,149.4826,1347,11.266165823628956
68.11096,205.15475,158.90636,1347,11.266165823628956
58.1551,209.10309,138.39174,1347,11.266165823628956
88.013824,188.09111,145.08147,1342,11.26455103623422
85.52534,192.52745,142.29887,1341,11.264227349268877
72.85422,183.24083,131.49983,1337,11.262930222346007
47.942043,205.13588,138.01305,1334,11.26195479917833
77.80271,187.26251,134.0042,1320,11.257371349447268
67.60072,176.72565,132.94705,1319,11.257042264819255
71.700096,191.25218,154.4962,1319,11.257042264819255
63.90833,208.25598,152.04402,1315,11.25572346649006
57.439785,183.74603,129.43239,1312,11.25473170329054
91.77451,191.96597,155.32304,1308,11.253405859158333
47.029755,184.18878,160.55573,1308,11.253405859158333
91.55693,196.67366,153.00282,1307,11.253073754783783
50.17904,184.19754,125.46744,1307,11.253073754783783
52.977848,193.65889,128.44385,1306,11.252741396255123
49.1628,198.00847,149.02269,1303,11.251742831700076
74.84766,198.28563,141.0678,1301,11.25107581755768
65.653175,180.53157,123.49214,1297,11.249738748106225
90.27701,207.39246,131.3507,1295,11.24906864648432
84.22637,209.69337,159.72289,1294,11.248733247675272
48.94038,195.73303,129.27815,1294,11.248733247675272
83.870636,179.3325,127.69307,1292,11.24806159160129
63.132114,176.15398,151.42673,1283,11.245023830144907
68.6514,205.79015,156.67918,1281,11.244346408223599
77.545876,201.22107,152.30666,1278,11.24332828997914
76.76462,207.57962,140.10657,1272,11.241284946704669
78.8697,191.52187,144.99916,1272,11.241284946704669
82.73846,186.38522,136.74243,1271,11.24094343923314
70.15295,185.94368,133.00641,1270,11.240601663005856
73.207214,206.95728,141.40459,1255,11.235442602765803
74.30478,204.09846,162.3804,1255,11.235442602765803
66.74188,207.59267,138.95984,1253,11.23475005770983
75.68757,204.23064,155.15456,1250,11.233709206575421
86.333466,203.36208,161.16698,1238,11.229518033118735
79.129166,207.34055,128.99437,1233,11.227760779979313
80.34362,187.77995,133.34814,1229,11.226349806271973
87.70005,206.2323,153.57812,1227,11.225642638972909
51.683346,197.88669,141.68105,1227,11.225642638972909
50.374714,182.43237,123.26632,1227,11.225642638972909
71.61428,208.15099,145.47755,1224,11.224579660644672
73.68216,204.9508,155.42923,1224,11.224579660644672
82.352554,209.58278,152.69058,1219,11.22280227052347
85.86516,188.06,145.91476,1214,11.221017576367009
91.535545,175.02077,160.70052,1201,11.216340133756162
86.05934,205.03416,128.73647,1196,11.21452858618395
87.45274,204.0556,139.17708,1193,11.213438062963831
51.92852,198.22282,143.35365,1193,11.213438062963831
46.403355,185.90366,133.418,1193,11.213438062963831
52.26528,190.71492,125.315956,1192,11.213073931334899
83.51497,194.15762,153.45981,1192,11.213073931334899
71.01265,204.77222,128.87813,1190,11.212344794520597
61.81766,200.33978,146.41376,1190,11.212344794520597
70.238304,209.17744,154.93005,1189,11.211979744706667
72.14804,207.27667,137.26277,1184,11.21014992257611
91.246445,206.5346,151.90561,1181,11.20904829082302
47.93583,203.52339,129.98424,1178,11.207943901643981
57.611916,206.63043,144.4415,1177,11.207575132237926
82.43944,198.74088,143.53795,1177,11.207575132237926
73.22209,191.81024,128.39452,1175,11.20683665270261
91.79391,206.61577,151.14345,1171,11.205355960109124
74.566795,204.11322,161.72234,1164,11.202749783311758
63.040176,209.28267,147.74019,1161,11.201629239803417
46.211205,195.49622,149.25058,1160,11.201255066974861
79.15937,182.7276,144.9678,1157,11.200130655229358
61.858974,195.75366,138.68225,1152,11.19825006698176
46.252903,205.16478,154.77826,1152,11.19825006698176
72.15806,207.46309,134.3374,1149,11.197117837965763
57.460575,200.74821,162.64261,1149,11.197117837965763
51.239697,192.47739,127.38087,1143,11.194844440492801
50.11631,203.60973,135.95512,1141,11.194084019400037
54.755825,206.70828,144.77115,1141,11.194084019400037
56.695675,190.70287,125.754166,1139,11.19332221893291
70.148346,180.22618,132.87079,1138,11.192940817006846
64.38842,175.90327,141.97191,1136,11.192177006828135
89.347916,194.27599,150.28719,1134,11.191411896732685
70.24494,204.70578,130.90495,1133,11.191028812704879
90.176315,200.80666,154.52036,1130,11.1898775749205
74.54368,184.71982,141.53513,1129,11.18949313449884
89.18708,188.20316,124.55156,1128,11.189108353466375
69.03133,178.534,134.40309,1127,11.188723231219017
68.44296,209.19957,161.28918,1124,11.187565857322122
52.14935,185.03246,125.48644,1123,11.187176543488128
73.750175,183.2054,141.50249,1118,11.185238935434082
53.951954,202.90862,142.9643,1115,11.184072179601994
75.66936,186.14948,143.85626,1114,11.183682563382726
86.67923,194.60817,154.25497,1113,11.183292643971766
71.317505,208.08347,148.62686,1112,11.182902327469334
46.4299,195.77441,146.62303,1112,11.182902327469334
70.608955,207.51997,149.33427,1111,11.182511659859458
69.7151,182.65996,132.11096,1104,11.179767149294072
75.7181,185.7083,137.81616,1104,11.179767149294072
87.672935,208.55988,143.65485,1103,11.179373649962177
90.53063,197.75945,153.67052,1103,11.179373649962177
83.237236,208.8267,147.0557,1101,11.178585627236581
47.970543,202.79984,129.8617,1101,11.178585627236581
72.270676,207.16989,136.86165,1099,11.177796124801857
65.17787,209.86777,131.94208,1097,11.177005231855953
82.37228,200.49011,148.22588,1095,11.176212848564884
69.639336,206.8969,151.01158,1095,11.176212848564884
60.812172,205.6314,144.17824,1095,11.176212848564884
75.917046,182.72191,138.75754,1093,11.175419016903769
68.65468,207.42145,160.90753,1092,11.17502155627791
84.98365,189.80437,128.4221,1092,11.17502155627791
90.92544,203.2732,154.01035,1092,11.17502155627791
52.772293,187.51459,124.26871,1080,11.170220649196475
90.97009,188.65555,141.73538,1079,11.16981840028869
54.24056,190.93199,130.26094,1076,11.168609413315155
53.88958,178.82912,163.63116,1071,11.16658697425455
77.21285,202.05484,154.44789,1069,11.165775383299334
52.51181,190.93289,124.95246,1068,11.16536899405118
77.39648,205.88708,152.67209,1067,11.164962224169782
46.295517,204.86078,153.94151,1065,11.16414753965049
52.14891,198.5327,142.70007,1064,11.163739672384215
52.770344,201.1563,142.56769,1063,11.163331372858732
52.843815,203.68529,141.93816,1061,11.162513620418663
73.82786,184.17294,135.65294,1061,11.162513620418663
88.132675,203.10019,133.49551,1059,11.161694325290819
89.86411,193.6783,152.34277,1055,11.16005113283376
53.585594,186.17726,124.51725,1053,11.159227223928735
79.3992,188.45181,139.3742,1050,11.157988348226832
60.924164,204.92975,124.920586,1050,11.157988348226832
56.962086,206.38684,151.98149,1044,11.15549999377643
88.34501,206.23155,134.23125,1037,11.152575715336306
76.54176,177.51816,157.04265,1037,11.152575715336306
70.813095,209.511,144.05136,1036,11.152156829008947
79.23576,206.3902,154.53781,1035,11.151737488094042
58.77766,209.20192,155.87828,1035,11.151737488094042
79.34887,202.93628,148.6581,1032,11.150477030448702
49.180553,189.60808,163.48698,1032,11.150477030448702
47.24318,209.97324,149.9417,1029,11.149212954377568
85.623116,204.98947,124.83939,1028,11.148790759908493
90.76394,207.64267,130.56631,1023,11.14667365981757
87.7814,207.19733,136.27007,1022,11.146248988360345
91.11097,196.9455,152.87093,1021,11.145823901234971
71.49418,189.95468,141.9002,1020,11.145398448537259
73.24141,187.78868,139.06555,1017,11.144119430786283
82.12068,182.22935,160.07013,1015,11.14326470599297
52.078163,205.87537,147.37639,1013,11.142408244456064
89.99114,207.36638,131.90051,1009,11.140690289111634
70.552086,184.0193,137.2823,1008,11.140259723451367
48.130184,203.45244,135.56761,1006,11.139397309404366
60.371128,206.3082,136.66638,1005,11.138965459317236
52.56435,193.41475,140.60252,1004,11.138533231104683
49.196144,205.42256,130.70738,1001,11.137233803797644
79.64655,202.65297,148.42111,1001,11.137233803797644
60.629227,177.13678,133.86255,1001,11.137233803797644
61.48574,179.39609,157.37766,999,11.136362209099747
56.02744,207.90244,152.54791,999,11.136362209099747
82.97838,187.81755,135.13753,989,11.131993791024303
65.30495,179.04202,133.44516,988,11.131554512224957
55.15569,209.15132,142.95534,986,11.130674645746947
54.98572,176.77933,163.50475,985,11.130234029956165
76.8802,189.56752,132.88208,982,11.128909520483024
63.65689,204.10066,146.52754,982,11.128909520483024
62.905666,179.79848,136.73993,982,11.128909520483024
63.6159,179.35223,149.647,980,11.128024273504888
67.67601,203.3678,161.96167,980,11.128024273504888
87.52412,199.74646,162.99548,978,11.127137218391573
69.78353,209.85466,149.0637,976,11.12624832113894
88.78064,189.54018,125.894005,974,11.125357627450832
83.40462,188.80939,136.03003,973,11.124911581305772
65.55303,178.90698,133.62401,971,11.124018139050893
67.50342,203.73041,157.15678,970,11.123570741105418
58.672405,208.67796,137.63068,970,11.123570741105418
56.475155,193.48743,143.47064,969,11.12312285499299
73.44482,207.20999,143.64426,969,11.12312285499299
90.91525,205.51302,140.50095,967,11.122225721522735
85.363914,203.2611,127.98503,966,11.121776445428125
79.88495,199.44133,145.74767,965,11.12132670407765
88.82775,187.33006,124.37087,963,11.120425848709436
85.81441,203.40622,129.05066,962,11.119974705819715
48.502487,176.95322,147.70262,961,11.119523120815563
58.02662,178.73393,129.4508,959,11.118615182455109
46.913876,193.89021,140.9037,959,11.118615182455109
48.34358,194.12248,150.32231,958,11.118162180847374
59.15552,206.47449,142.47433,956,11.117254730459827
55.745857,208.7771,141.52184,954,11.116345352784123
46.76596,181.24586,150.31241,954,11.116345352784123
80.09232,177.27922,161.41374,954,11.116345352784123
84.67504,202.5935,149.02283,953,11.115889976131523
87.762474,202.79504,132.93936,953,11.115889976131523
89.88128,185.94106,150.23088,952,11.115434094222014
67.799866,204.10002,161.66405,951,11.114977733267223
86.14338,204.41663,128.55537,950,11.11452091959018
52.30814,198.74715,136.14694,950,11.11452091959018
46.21518,203.70045,130.3322,949,11.114063597546945
46.58369,206.23717,138.1067,945,11.112229533351769
85.53885,209.13745,145.50327,944,11.111769790768818
83.340576,188.55592,135.72125,943,11.111309560988227
80.71305,196.0061,142.597,943,11.111309560988227
67.01137,209.01038,135.01468,938,11.109001123187165
48.69507,188.97188,130.79376,938,11.109001123187165
53.01798,192.74695,127.55635,937,11.108537976166739
58.148895,206.60272,144.49881,937,11.108537976166739
47.148354,195.90886,144.6877,934,11.1071455086144
47.78813,196.3472,124.07994,930,11.105281903585553
72.707985,183.49184,154.23058,930,11.105281903585553
64.74295,179.4854,148.61313,929,11.10481474313404
70.50157,204.71437,130.65997,928,11.104347107606422
50.672268,185.6507,163.96503,925,11.102941116055586
87.29729,208.83987,142.9753,924,11.102471429509901
81.97868,194.11395,141.97966,924,11.102471429509901
66.94881,194.17122,126.48444,923,11.102001262581602
74.68641,185.45055,135.7193,922,11.10153055793848
90.64641,175.13182,126.15938,922,11.10153055793848
91.36075,206.63034,151.67673,920,11.100587643601887
71.057014,208.12003,145.72517,919,11.100111956660319
74.629585,176.65788,137.69182,917,11.099165953942848
90.72087,187.14491,123.25926,915,11.098217886094103
46.364513,185.79501,138.08919,914,11.097743060720338
65.749825,206.5877,154.85515,914,11.097743060720338
78.41291,190.52675,142.59543,913,11.09726771563947
48.802307,195.87617,130.23337,910,11.09583857927861
90.04945,205.23174,137.91447,909,11.09536117253766
85.64138,203.23996,158.34174,908,11.094883211825326
49.666718,175.69331,149.82208,907,11.094404753142609
76.70617,205.52437,154.50705,904,11.092966148813726
