#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 105.0 and 140.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:32:18.268 CET
#QUERYTIME 369 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
103.248116,113.448074,186.89456,1665,11.358212866403242
127.916504,107.99309,187.34575,1664,11.357951991693879
111.18689,120.60635,189.93903,1649,11.354018122577669
123.19812,127.02193,195.45387,1647,11.353491147899131
105.60577,115.325935,174.62015,1645,11.352963533010477
122.74633,136.27298,204.4711,1643,11.352435307960219
118.58424,113.80575,164.81703,1641,11.351906408011818
135.94862,137.13394,204.90862,1633,11.349784407047633
118.98749,105.49979,170.82687,1621,11.34658180546914
108.71624,135.48347,183.06923,1618,11.345777435244226
104.587845,105.480934,189.02942,1615,11.344971604609347
118.03656,118.25616,186.01152,1611,11.343892855585773
107.93201,110.72073,184.11128,1607,11.342813359216628
100.183624,117.461266,166.12466,1601,11.34118909930498
93.74713,124.588326,175.56956,1586,11.337101688500196
125.05223,127.806114,194.97115,1584,11.336553801915844
134.55707,127.859634,188.23152,1583,11.33627958280757
120.42723,118.111046,199.95837,1583,11.33627958280757
130.20468,133.20285,168.73006,1576,11.334355218566028
119.421394,117.13498,169.50778,1575,11.334079607282513
119.52878,131.1609,198.52927,1567,11.331866442401058
120.661285,112.055016,174.1317,1563,11.330756596282269
119.62718,120.22147,165.9923,1558,11.329365321587444
137.30537,134.31264,203.68558,1549,11.326849746759525
130.2665,132.88405,168.41074,1548,11.326569329417689
109.675,123.14139,195.92473,1532,11.32205795300675
130.71494,115.21651,176.3052,1530,11.321488638474966
114.23734,132.19492,200.32413,1525,11.32006730539155
122.24488,120.15558,200.4053,1511,11.316062653208986
110.47192,130.6968,201.10767,1505,11.314334994723085
119.19311,108.09403,170.7979,1496,11.311730569163029
117.18326,110.77069,173.4129,1488,11.309400183208577
120.843704,118.95391,194.31418,1488,11.309400183208577
106.67402,131.25645,176.22208,1478,11.306472210617606
111.04513,120.70381,190.27258,1476,11.30588422573792
119.87163,106.59891,171.25021,1475,11.305589934504368
116.691315,132.42722,200.09958,1472,11.304705897661554
106.330605,134.05287,175.86703,1470,11.304115514897804
103.484474,112.58151,183.58751,1469,11.30382005762867
105.245964,113.26779,180.60709,1450,11.298165079982917
121.90869,128.84535,195.99033,1437,11.294254524008496
120.61254,122.18216,201.2066,1433,11.293044171338524
121.59846,131.67798,202.64783,1419,11.288781155826742
126.69884,130.9836,197.7788,1409,11.285708066282197
114.51521,128.5158,166.03172,1400,11.282925576435229
134.31238,118.15926,173.07274,1399,11.282615303449681
133.85493,134.30032,187.07462,1397,11.281994128852268
117.957146,117.47695,175.20576,1391,11.28012518171518
125.598236,111.214775,182.74855,1384,11.277934523011217
127.86669,120.90985,164.50778,1382,11.27730657480709
127.36512,108.37451,169.50528,1381,11.276992297496237
116.261154,128.16428,169.90463,1369,11.27320274344917
111.04178,118.98581,170.15259,1360,11.270336370579722
105.810585,115.051796,175.5422,1358,11.269697369589586
107.04831,105.97113,179.14188,1357,11.269377497040939
103.141525,107.58002,184.41139,1356,11.269057388721697
114.87681,109.42547,174.2809,1353,11.26809568403868
111.10804,121.80303,166.3833,1349,11.266810038090354
96.61149,125.70273,164.3135,1346,11.265843338403178
129.14105,137.38278,175.7622,1337,11.262930222346007
114.699,131.95108,198.58345,1335,11.262280183716648
123.36607,121.03323,190.00377,1333,11.261629170670792
136.02928,128.56256,187.89417,1331,11.260977219297319
95.68869,123.2713,204.82083,1330,11.260650856711397
136.16478,137.62447,204.85242,1329,11.26032424868684
93.95442,113.8357,182.1911,1324,11.258685160768986
117.99629,121.90474,189.95976,1323,11.258357070546662
120.196594,117.75416,200.25748,1319,11.257042264819255
106.87754,111.61189,184.40125,1311,11.254400611627062
99.09859,111.27625,171.7309,1308,11.253405859158333
115.54377,110.9209,203.72476,1306,11.252741396255123
119.398994,114.18552,198.95956,1304,11.252075954999873
130.67593,106.756424,187.07094,1301,11.25107581755768
124.190636,118.02293,199.93991,1293,11.248397549481583
134.06885,115.06913,172.97757,1292,11.24806159160129
92.04328,118.77252,194.29575,1290,11.247388895171623
132.14473,109.523605,185.1933,1289,11.247052155815275
121.847336,133.58664,201.12831,1284,11.245362104827775
125.15491,128.67075,195.74449,1278,11.24332828997914
98.27182,116.98573,195.91893,1273,11.241626145050494
128.2987,120.95431,164.59273,1272,11.241284946704669
109.53672,130.33536,197.82217,1271,11.24094343923314
113.454506,108.71835,190.89247,1268,11.239917302589673
110.98995,122.032845,165.8526,1267,11.23957471755109
135.72954,137.73315,204.35715,1265,11.238888776731406
122.49444,136.80756,177.18956,1261,11.237513595129592
121.40372,114.61433,178.47853,1255,11.235442602765803
125.32333,135.84534,202.62796,1248,11.233013889627797
117.98943,112.97624,195.97961,1246,11.232317457673963
124.71589,138.30508,178.1872,1244,11.231617402540966
136.4288,111.124535,170.63187,1236,11.228815968055885
93.58489,116.04318,196.6225,1235,11.228464509465217
124.35092,106.642654,173.19249,1234,11.228112766221633
121.8751,106.880615,185.53935,1230,11.226702979690296
109.81966,120.148865,171.67416,1229,11.226349806271973
116.06442,132.1794,199.38931,1223,11.224224798042709
119.95002,117.405525,201.04654,1219,11.22280227052347
92.60385,116.81557,183.84605,1219,11.22280227052347
128.18536,134.77116,167.78896,1218,11.222445909406375
129.00389,119.86137,189.5771,1217,11.222089298305617
136.16264,111.16093,170.94241,1216,11.221732351436724
128.14429,105.663246,181.10672,1213,11.220659747198107
107.24906,113.2231,184.51117,1212,11.220301665804373
135.81447,120.61574,184.56071,1211,11.219943246043654
129.6165,109.69975,195.90472,1211,11.219943246043654
115.8778,139.40575,169.49608,1205,11.217783907701119
122.74684,107.540436,171.91438,1203,11.217062599107866
134.98848,137.31943,201.42345,1202,11.216701495062118
132.21797,106.32173,203.08002,1202,11.216701495062118
123.93986,129.80075,197.47324,1201,11.216340133756162
125.73834,113.135635,172.98149,1200,11.21597842824977
113.06364,136.51888,197.36258,1192,11.213073931334899
133.70712,135.26788,171.35307,1192,11.213073931334899
119.72071,113.07005,168.59917,1190,11.212344794520597
134.81871,131.91289,166.70929,1187,11.211248723250282
132.30092,138.28177,172.39505,1180,11.208680458384551
98.17383,132.9551,183.25113,1177,11.207575132237926
137.52206,134.79613,199.31891,1174,11.206466941505724
123.1353,108.3872,172.43686,1169,11.204613694174721
131.65526,105.64687,203.67007,1168,11.20424212938807
101.23386,123.09008,194.3503,1161,11.201629239803417
104.64748,113.94882,183.87906,1160,11.201255066974861
123.70456,127.06491,195.12375,1158,11.200505752804412
123.70202,137.2983,204.0339,1157,11.200130655229358
94.45504,114.889626,184.78632,1157,11.200130655229358
122.27164,120.09669,189.58307,1153,11.198626836663554
119.63649,106.80643,171.44304,1153,11.198626836663554
120.48255,116.90065,202.31883,1151,11.197873015267827
98.61858,137.02397,201.33536,1150,11.197495590760225
126.76836,113.77308,176.78188,1144,11.195224175024585
137.90247,130.55098,172.86714,1143,11.194844440492801
96.17183,122.598976,204.87653,1135,11.191794643146144
120.27757,132.27626,200.36055,1133,11.191028812704879
109.912346,113.89145,166.81064,1128,11.189108353466375
131.28435,105.79411,185.81256,1126,11.188337767151065
102.075554,114.54723,197.48737,1123,11.187176543488128
106.61397,130.55557,177.2059,1120,11.18601498850288
99.53879,123.835075,166.76033,1116,11.184461446600277
101.37369,116.336945,186.9693,1116,11.184461446600277
135.73494,117.86043,187.6935,1115,11.184072179601994
111.48672,118.367775,189.29303,1113,11.183292643971766
126.32004,109.59466,181.39804,1111,11.182511659859458
123.66701,137.57271,167.23123,1105,11.18016029241245
135.32835,128.21323,188.10896,1101,11.178585627236581
120.66668,106.03071,170.83638,1092,11.17502155627791
131.50854,120.36275,182.04182,1085,11.172229195749187
109.18793,123.496346,195.83965,1082,11.171023983037513
135.88837,137.38527,204.1518,1076,11.168609413315155
133.36098,111.04824,185.55125,1076,11.168609413315155
125.76875,135.0547,202.15413,1075,11.168205716899612
128.33305,136.77277,192.90054,1075,11.168205716899612
130.55374,138.54001,202.11804,1071,11.16658697425455
132.00212,135.9753,203.31572,1071,11.16658697425455
135.46011,133.03653,203.5102,1070,11.166181344094518
127.72429,114.17756,176.8664,1066,11.164555072941452
133.17445,135.88066,187.36043,1063,11.163331372858732
110.19525,120.242874,171.45914,1057,11.16087353077183
117.25324,105.37221,182.17151,1055,11.16005113283376
109.923546,130.69772,201.63141,1055,11.16005113283376
111.137344,134.14572,184.9463,1051,11.158401699589342
105.11196,118.74065,197.68039,1046,11.156331046970186
128.83885,130.88872,195.66328,1045,11.155915719158157
103.99685,119.38527,192.36102,1042,11.15466739708948
122.53557,119.07047,200.40973,1036,11.152156829008947
123.27419,105.929924,170.34514,1034,11.151317741885542
118.77656,108.49185,170.84734,1034,11.151317741885542
129.17548,126.0547,189.8843,1034,11.151317741885542
118.82954,105.24781,182.38527,1025,11.147521758973681
102.2775,118.064835,185.28745,1024,11.147097916418767
124.69794,133.98015,203.12859,1022,11.146248988360345
115.49892,126.32991,166.65515,1022,11.146248988360345
114.75493,121.38802,187.74944,1017,11.144119430786283
117.23309,132.61531,200.73428,1015,11.14326470599297
114.06572,123.531624,185.59668,1013,11.142408244456064
133.99518,134.85403,186.85037,1005,11.138965459317236
101.0117,117.42356,164.04163,998,11.13592732890788
132.51059,114.36748,172.4129,992,11.133308915428325
133.28447,134.68425,171.34442,992,11.133308915428325
135.89896,127.070595,187.39064,988,11.131554512224957
106.52493,130.43626,195.13264,988,11.131554512224957
122.80993,129.73363,198.80104,986,11.130674645746947
123.913765,114.908745,175.73885,986,11.130674645746947
100.19927,122.88017,168.36365,986,11.130674645746947
93.91908,115.60393,195.04854,984,11.12979296668224
120.507996,105.018936,174.15709,984,11.12979296668224
129.77007,125.71989,173.17427,983,11.129351481428639
123.40403,106.03853,171.84793,981,11.12846710931646
126.0281,113.10134,172.90276,978,11.127137218391573
114.037315,120.66801,168.86127,977,11.126692997185309
110.355316,130.57411,201.31865,974,11.125357627450832
117.018585,121.198395,167.69337,972,11.124465103286047
127.7866,108.144394,182.99492,970,11.123570741105418
119.93,116.36263,203.05614,968,11.122674506500566
135.90642,133.74466,204.26576,968,11.122674506500566
121.692764,130.04887,204.37471,966,11.121776445428125
121.85313,115.04751,178.53766,965,11.12132670407765
125.24054,108.01759,174.07219,965,11.12132670407765
132.75766,135.06291,170.87648,964,11.120876523440506
94.13933,119.88023,178.83757,963,11.120425848709436
122.25385,108.21549,172.07904,960,11.119067739086834
114.238914,128.9958,165.79298,959,11.118615182455109
131.24902,109.403336,199.222,959,11.118615182455109
131.34958,107.59189,195.16858,958,11.118162180847374
123.84298,128.72072,197.84906,958,11.118162180847374
123.44886,121.898445,202.02052,956,11.117254730459827
109.50744,115.88311,168.37885,955,11.116800279642385
120.68781,139.29053,164.72672,953,11.115889976131523
102.75632,108.40974,184.53703,952,11.115434094222014
136.60406,137.97679,199.37894,946,11.11268876232107
123.23092,105.27356,178.89114,944,11.111769790768818
125.94467,111.12211,183.97276,944,11.111769790768818
120.588196,110.45828,173.27068,937,11.108537976166739
118.66555,106.53475,174.01643,936,11.108074306963001
133.05736,114.53321,172.64738,930,11.105281903585553
103.321625,112.3914,197.18567,928,11.104347107606422
121.85351,105.48161,170.9653,927,11.103878939990942
118.67609,133.08319,199.63914,922,11.10153055793848
129.90878,114.60703,174.40279,922,11.10153055793848
123.277,135.61113,166.30307,921,11.101059342574427
120.91717,139.83594,165.82649,917,11.099165953942848
107.4152,110.892746,184.38934,914,11.097743060720338
136.39346,117.38585,188.15407,913,11.09726771563947
110.07177,116.56891,171.07356,911,11.096315490297943
118.80041,139.82765,171.57562,906,11.093925738106282
119.06093,107.131035,171.71269,906,11.093925738106282
118.495705,132.5432,203.00935,905,11.093446194145919
109.899445,123.243774,165.72815,905,11.093446194145919
94.77426,105.935455,172.6115,903,11.092485543525134
94.364044,130.0829,200.34035,901,11.091522763252968
132.35161,114.31155,197.44563,900,11.091040557118179
123.44811,105.51305,169.35095,899,11.090557814984773
119.70675,116.641014,169.59212,899,11.090557814984773
115.872154,129.9873,197.12694,897,11.089590746892144
118.19328,120.02017,165.56815,896,11.089106418599721
129.93663,106.26332,195.55804,896,11.089106418599721
117.794014,108.519516,171.34888,895,11.08862152056753
130.2213,137.51848,191.78828,895,11.08862152056753
121.73017,123.32945,201.12018,894,11.08813608053227
93.36862,115.33102,193.11273,894,11.08813608053227
134.58679,118.33059,173.29083,891,11.086676525397994
118.49573,127.590324,196.15494,890,11.086188934385394
94.40474,131.45078,200.68428,890,11.086188934385394
121.44081,129.67654,202.5581,889,11.08570076612326
125.294556,126.20488,194.10858,887,11.084722809605449
129.81152,110.3649,196.17758,883,11.082760235696888
134.39565,115.20061,173.41562,882,11.082268225401064
109.85708,123.09911,167.69423,881,11.081775627605454
120.99293,132.08873,201.8831,880,11.081282470447094
122.12725,117.50449,188.7907,880,11.081282470447094
132.7279,109.12974,197.0737,880,11.081282470447094
136.22705,116.353035,195.45883,879,11.080788782192489
122.18359,136.14433,202.5042,877,11.079796047757188
94.716225,118.53096,186.46054,876,11.079300665937279
105.239784,113.14616,181.0419,875,11.078804688736847
105.90992,106.26723,181.11243,875,11.078804688736847
103.95605,114.15178,170.5847,873,11.07781106157422
105.49582,113.65116,183.38065,871,11.07681515586688
118.55643,105.4397,181.84099,864,11.073311345399098
134.80853,131.24232,199.5282,864,11.073311345399098
112.68153,134.17609,197.00323,862,11.072305055467188
136.33374,116.34004,194.77623,862,11.072305055467188
115.39754,120.73419,186.00864,861,11.071801019704553
125.05137,137.38272,174.66092,861,11.071801019704553
112.29098,120.50839,169.1204,860,11.071296428476709
94.39767,125.26498,177.92635,858,11.070285423285592
111.89922,131.19878,204.64526,857,11.06977906703553
116.06916,122.05669,167.36496,856,11.069272089389075
124.465385,129.5299,182.5449,854,11.068256385562416
121.089966,106.64356,171.16956,850,11.066217793048912
103.519775,109.944145,173.85521,848,11.065194912377832
98.257675,107.117905,173.85408,847,11.064682551859299
93.02434,122.20329,197.40956,846,11.064169616858075
126.43889,135.9754,165.92879,845,11.06365604459809
113.40291,105.62113,165.51459,845,11.06365604459809
106.425415,139.15215,177.58034,845,11.06365604459809
126.15309,123.43309,185.10396,842,11.062111704638527
93.96796,123.19664,177.59145,842,11.062111704638527
131.0313,105.16628,199.22963,841,11.0615957224555
127.73641,139.01399,179.47571,840,11.061079095598709
127.54934,109.10404,169.35422,836,11.059002662490034
104.599434,139.0793,200.74269,835,11.058482971003897
136.77156,116.580215,201.13705,835,11.058482971003897
120.939926,118.00464,189.05061,834,11.057962625759867
99.22702,123.75775,196.3377,833,11.057441687491554
108.17614,115.84193,175.55554,829,11.055351569202134
113.72088,117.365906,182.82811,829,11.055351569202134
117.88682,108.84996,171.94916,829,11.055351569202134
100.42814,130.84308,164.50273,829,11.055351569202134
124.41556,108.04685,173.8487,828,11.054827456271255
108.88802,126.8916,173.12845,826,11.053777360496715
137.60245,119.84216,178.33199,823,11.052197424914295
121.55086,106.06803,185.96265,822,11.051669520923632
101.6176,106.70739,172.5759,821,11.051140942836282
133.22813,133.64948,171.20244,821,11.051140942836282
119.39591,131.36281,198.05319,819,11.050081884449323
111.01775,119.294716,169.77043,819,11.050081884449323
127.51806,138.6486,202.63121,816,11.048488422801624
137.0687,137.7669,200.26865,815,11.047955956414956
120.46747,132.0253,199.83653,815,11.047955956414956
111.675545,131.17921,204.32945,815,11.047955956414956
97.780716,129.25986,179.147,815,11.047955956414956
129.42346,122.86601,184.31975,814,11.04742286829397
94.57629,115.28548,184.80585,813,11.046889093076953
118.40368,114.96335,204.90723,813,11.046889093076953
124.36657,127.93859,195.52687,810,11.045283851895988
137.14262,113.67985,164.57059,809,11.044747439580245
119.05802,139.82294,171.44232,807,11.043672655396607
131.45563,130.60126,166.60799,807,11.043672655396607
94.2652,125.6117,177.52081,806,11.043134248103291
111.84256,136.38976,201.3289,805,11.042595204756111
116.697975,108.95622,171.29123,804,11.042055459226688
121.34045,117.89522,201.07126,804,11.042055459226688
113.98271,129.5412,165.17885,804,11.042055459226688
121.73148,105.4784,170.04964,803,11.041515074395297
127.41709,139.02646,179.4404,803,11.041515074395297
127.75763,108.44015,183.01965,802,11.040973983960694
131.62164,114.28103,170.74445,800,11.03988980889266
127.64567,137.60898,174.40536,799,11.039346688466008
107.80413,138.51448,200.83084,799,11.039346688466008
95.68514,115.80826,194.8849,798,11.038802887972702
119.93765,135.13391,167.6705,798,11.038802887972702
128.99777,117.68575,170.44405,796,11.037709293129383
129.33977,113.34708,174.70374,796,11.037709293129383
122.90305,135.11855,166.26689,796,11.037709293129383
94.73634,125.24388,169.05699,795,11.037163437215282
111.002495,109.41652,166.86218,795,11.037163437215282
96.16905,116.700676,182.5424,795,11.037163437215282
108.52672,126.63955,194.08592,794,11.0366169270632
125.624344,108.37174,185.71437,794,11.0366169270632
134.32974,111.16932,196.75957,794,11.0366169270632
92.73042,124.00156,198.00099,791,11.034973192476997
132.8293,106.85974,199.86246,791,11.034973192476997
95.30086,121.72574,202.90517,790,11.034423884575276
136.46796,109.77017,184.38277,787,11.03277181283734
99.22382,137.9539,189.7952,786,11.0322197447583
132.82468,135.42792,172.12688,785,11.031666940930412
98.11686,136.19257,201.57693,784,11.031113432553873
119.04202,131.31282,198.66597,783,11.030559250990537
106.711525,114.90459,183.90018,783,11.030559250990537
127.13657,113.896866,172.14154,783,11.030559250990537
122.72151,117.31752,200.6107,781,11.029448728605875
117.98631,132.52072,202.4849,781,11.029448728605875
