#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 184.0 and 230.0 and y between 0.0 and 35.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:48:38.351 CET
#QUERYTIME 355 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
208.75325,32.565468,82.26278,3161,11.636622286558826
201.22644,1.943228,95.99852,3083,11.625771208725691
215.49382,20.448744,104.29409,2999,11.613774172471354
220.9168,24.608196,103.74283,2982,11.61130580085752
204.75143,11.010674,104.896965,2913,11.601138297442517
218.06793,7.395065,117.4044,2863,11.593619400083757
215.85356,4.470474,112.91604,2849,11.591490908087515
215.3048,28.204298,84.62216,2845,11.590880825678884
185.91206,24.944263,112.60678,2797,11.583490079455661
213.18825,16.159393,103.68097,2768,11.578964518675196
217.11148,6.196901,107.60613,2764,11.578336570471071
213.27742,10.224417,89.79733,2761,11.577865050370706
208.43562,31.955076,119.61622,2745,11.575340294783365
219.68193,26.852436,111.65583,2739,11.574390126856203
220.05592,27.59513,111.20785,2737,11.574072941692135
220.39551,3.814205,106.65381,2693,11.56703460661271
196.53532,14.48494,91.75972,2668,11.56298362703473
211.23714,33.12736,112.09232,2664,11.56233212393112
219.14714,18.346867,102.13378,2640,11.558402525305693
211.2209,13.092408,92.167015,2625,11.555927150179366
220.03783,23.264143,108.40752,2623,11.555596184674439
187.4452,6.359632,117.76952,2621,11.555265006381193
187.59822,10.544595,118.38158,2581,11.548585955481224
212.05786,14.224556,105.5855,2567,11.546224230072536
210.85208,34.51454,112.04934,2564,11.545716462107686
205.20393,3.122956,92.94613,2554,11.544019642406967
205.24963,9.600529,88.18403,2550,11.543337815738827
187.44131,21.541609,101.650986,2542,11.541973434897121
217.91753,8.796896,118.018105,2535,11.540776039514583
212.521,33.043583,98.810684,2518,11.537854342987051
203.16104,10.946519,111.12335,2513,11.536991242117553
208.75427,8.269579,94.08563,2502,11.535085156903195
184.53258,19.348616,104.43275,2489,11.532823143704999
200.88731,16.95446,83.8936,2482,11.531600258276674
218.77975,25.137478,108.22143,2471,11.52967026997735
187.96382,11.231668,119.24943,2461,11.527909454419992
224.23837,34.220314,87.57311,2448,11.525609656308653
228.77116,13.301411,119.641014,2437,11.523654122180497
224.98322,28.42975,104.979805,2409,11.518634981863656
200.38205,15.306082,106.872475,2406,11.518093932915308
216.99567,0.371876,90.24182,2405,11.51791341897977
214.5515,0.392032,92.28045,2404,11.51773282998265
219.89238,5.81904,116.35175,2398,11.516647716204012
187.4528,24.741692,104.12256,2396,11.516285451624247
209.70728,14.428926,100.81752,2373,11.512095771125114
209.17737,29.887747,86.69401,2368,11.51117991824009
225.00348,28.2332,90.27096,2364,11.510445807647713
225.48523,0.014376,111.102005,2356,11.508973897307962
211.40315,5.05903,93.162476,2351,11.508051386007477
217.73076,3.748467,117.85568,2309,11.500222769044187
218.90106,23.707687,109.10545,2296,11.497769751976834
218.9958,9.588946,118.18524,2293,11.497202011633842
217.38849,6.132637,100.21897,2291,11.496823150656933
221.26184,0.12729,92.959465,2285,11.495684444307434
211.05571,12.676832,92.19538,2284,11.495494369305518
211.34195,22.1026,87.568375,2270,11.492824638810125
212.63971,24.87315,84.4385,2258,11.490521704313862
217.63776,8.387173,117.96579,2257,11.490329355780052
215.36523,1.472228,89.81399,2251,11.489173518264574
209.55508,1.601634,85.122444,2239,11.486852527223606
201.06485,10.396972,103.0629,2226,11.484324039326719
228.46643,29.836761,106.00002,2224,11.483932323133315
216.18596,32.89157,110.06909,2222,11.483541655523439
227.5808,29.30379,97.02045,2218,11.482759264450674
208.14407,8.264534,88.68286,2190,11.477242844228865
208.16464,7.622036,93.73064,2189,11.47704452230499
226.63254,4.94164,95.26816,2186,11.476447587264744
218.68472,18.414705,106.55483,2178,11.474855552350535
218.45207,1.526612,116.43395,2173,11.473857606520012
206.53937,1.555013,86.117676,2161,11.471453071481388
184.84575,20.456608,102.17696,2152,11.469640905062462
211.99854,2.793477,89.353745,2150,11.46923716173269
210.70494,8.770056,94.61234,2149,11.469035149227507
227.33466,29.055815,115.64396,2143,11.467819643015298
187.01952,21.368208,102.4983,2127,11.464565566268018
213.00964,0.400234,100.663376,2117,11.462519304503793
211.54759,2.823636,114.42976,2095,11.457981753784166
214.91422,34.75334,99.03035,2095,11.457981753784166
205.25685,9.197556,112.15684,2086,11.456112372099335
211.3682,31.850557,99.52048,2084,11.455695847857209
213.15858,26.270582,86.475426,2083,11.455487435834879
213.8669,32.479637,98.923874,2060,11.450664734477618
188.18454,21.894531,118.953384,2056,11.449820755572475
220.4913,6.286584,108.97613,2056,11.449820755572475
212.4861,18.807795,102.65902,2029,11.444080744565067
226.34427,33.97961,118.432304,2013,11.440641521392129
217.97906,0.053067,89.76477,2011,11.440209884368958
220.89731,0.208689,108.133286,2000,11.43782823374748
224.03279,10.147252,122.204445,1997,11.437176405303056
228.7799,25.17492,103.393845,1996,11.436958911568354
187.16562,5.380016,116.66728,1985,11.434559316341199
207.73648,8.145245,88.760895,1981,11.433681846695244
186.42387,2.907645,119.706856,1979,11.433243233340287
212.92937,3.896221,83.75777,1972,11.431704641410928
193.8485,3.59323,92.23286,1970,11.431264025620147
227.70015,29.828747,106.47985,1965,11.430160552840153
200.97887,11.245774,100.3101,1952,11.427278316802921
206.22455,22.249235,88.10362,1950,11.426833211614062
212.04245,21.902687,85.01514,1947,11.426164657306755
202.74811,11.36141,110.81277,1933,11.423029498519947
192.65742,18.506447,94.32077,1917,11.41942040232123
217.47574,5.94698,107.043976,1911,11.41805921774249
209.43909,21.580917,89.88024,1884,11.411878866203223
199.79457,12.720758,86.06275,1882,11.411417658952297
204.71619,10.843877,105.31654,1867,11.407942987036366
207.39267,6.187481,92.540985,1864,11.407244687450458
216.30994,7.003094,121.41214,1851,11.404204053331664
225.17046,29.422514,108.179886,1841,11.401851846290272
226.60222,29.56557,108.56682,1818,11.396392910578307
210.75728,13.865908,100.1654,1804,11.39303440145682
207.48763,5.76749,92.302505,1801,11.39231172277498
221.61977,28.102554,104.66999,1792,11.390136414263702
227.00467,29.092999,115.50351,1777,11.386486471729972
227.33026,32.560875,89.9532,1771,11.385016079369407
193.9628,32.223373,89.95699,1763,11.383050195277551
190.91603,12.705207,108.943855,1763,11.383050195277551
210.66777,34.254246,110.560074,1751,11.380084552853074
204.18034,10.803066,87.09824,1749,11.379588294348798
210.075,4.139891,90.39685,1734,11.375846432565742
224.19824,21.731682,119.02095,1726,11.373838502595405
211.62306,28.640318,111.3338,1718,11.371821215738159
210.99657,28.649946,111.699425,1715,11.37106232976094
204.50565,9.668808,95.66749,1713,11.370555647854406
228.93694,12.403242,119.97917,1710,11.369794545257399
200.38211,16.105877,83.69017,1706,11.368777621900659
201.04578,1.773097,96.4009,1700,11.367247788712893
210.6396,4.602989,93.16829,1689,11.364427150754556
209.17958,15.226418,103.61493,1687,11.363912694451678
212.38268,17.78841,102.01292,1683,11.362881888275913
210.89673,12.271791,85.878075,1674,11.360553651786171
216.27989,23.449726,109.86348,1672,11.360034552679625
187.61406,21.212029,100.6217,1662,11.357429771692452
200.88359,26.437597,110.89341,1660,11.356906954270595
220.10802,23.736326,106.29765,1658,11.356383475386014
208.11378,1.738151,93.69578,1657,11.356121499136782
227.1501,1.242518,83.472664,1656,11.355859364762164
225.10446,3.797711,84.01645,1645,11.352963533010477
201.51901,14.061506,104.61893,1637,11.35084670356381
214.83482,9.152559,111.14059,1629,11.348719473874096
217.23047,8.172663,117.89132,1628,11.34845286395795
203.34636,10.469066,86.96112,1628,11.34845286395795
205.36293,14.094016,105.18185,1605,11.342272635504472
212.43964,34.974358,95.7796,1602,11.341460236899437
215.10106,30.386595,88.13787,1600,11.340917824784217
200.39523,13.028569,91.32482,1598,11.340374701880144
184.85342,23.783468,103.89541,1596,11.339830898903209
184.41888,1.730772,112.34796,1593,11.339013948167166
188.53517,27.011564,106.903244,1590,11.338195425110094
213.44727,10.222232,116.74086,1589,11.337922273592637
211.0847,7.049842,93.78651,1585,11.336827815225453
218.33731,12.516463,122.39144,1581,11.335730624607361
185.05327,23.865944,105.26346,1577,11.334630655052466
202.22755,11.04879,85.99839,1560,11.329922379732974
200.93976,29.439617,114.29522,1556,11.328807581373368
185.23343,23.637161,104.4774,1541,11.32460135558201
184.42285,20.436827,103.40285,1531,11.321772354528086
203.04356,10.75708,98.06269,1524,11.31978250698174
192.65346,32.065212,87.61347,1521,11.318926887033568
217.86261,7.731716,117.6668,1520,11.318641305376138
202.10133,19.74584,104.084236,1512,11.316349935008015
207.12938,6.75037,89.78392,1511,11.316062653208986
227.86726,28.9616,115.86007,1506,11.314623421248275
216.78763,21.425972,113.41337,1504,11.314046376518856
186.64745,6.024682,116.509476,1497,11.312020695285511
210.24792,2.405956,82.723564,1490,11.309983430284408
189.53638,10.39451,104.237015,1480,11.307059400509454
204.77658,12.214293,102.79383,1469,11.30382005762867
212.22946,18.321634,101.7912,1465,11.302636072614455
208.71768,30.390732,113.3694,1465,11.302636072614455
220.80731,32.323574,97.185745,1459,11.300854056451469
210.22183,20.971712,103.3099,1455,11.299661982316275
209.91821,0.712478,84.534805,1448,11.297565732109163
213.31125,2.028386,92.585205,1436,11.293952279051211
216.2665,8.112147,120.585526,1436,11.293952279051211
218.18253,29.908968,94.41535,1426,11.29091787605045
210.90964,10.655257,98.24909,1426,11.29091787605045
223.93925,3.226612,116.879875,1423,11.290003430981816
220.09682,23.919872,106.015175,1418,11.288475039631287
187.31448,24.402285,122.52804,1416,11.287862159173063
222.9037,28.669592,104.90761,1397,11.281994128852268
217.66824,32.625847,104.624504,1396,11.281683189460015
211.47649,11.916203,92.02782,1392,11.280437238187403
217.01064,11.359533,120.22015,1390,11.279812900857728
207.4157,8.352241,89.125885,1388,11.27918766469475
217.02234,25.80355,114.28049,1384,11.277934523011217
202.66708,13.075945,95.27677,1378,11.276047985642315
184.32254,19.575819,104.0344,1377,11.275732758189744
207.47777,2.25086,93.40703,1374,11.274785738471754
218.65918,4.794795,116.3173,1369,11.27320274344917
196.58548,7.113906,121.71158,1366,11.272247827692901
219.76707,0.300572,93.05002,1363,11.271293169795122
226.40343,31.979834,96.01172,1361,11.270655537923876
211.69846,33.904995,114.08768,1358,11.269697369589586
215.24785,13.686706,104.79434,1356,11.269057388721697
224.68991,25.799469,89.613,1356,11.269057388721697
205.92693,5.724705,91.76748,1355,11.268737044284041
219.19612,34.59531,89.56322,1351,11.267453336803033
185.90955,3.16339,96.72752,1345,11.265520613538143
224.86258,33.553684,95.90973,1343,11.264874482129898
212.05739,34.54498,94.71885,1343,11.264874482129898
211.42967,34.21804,114.15112,1343,11.264874482129898
201.06728,2.277678,95.82591,1339,11.263579250689933
206.57883,31.498411,114.71979,1338,11.263254877165197
211.83765,22.03811,86.37355,1337,11.262930222346007
185.12744,0.053945,112.440704,1336,11.262605324651046
211.00848,11.003604,95.38958,1330,11.260650856711397
208.95491,19.838535,121.546974,1326,11.259340598575713
210.50124,34.78838,108.62349,1324,11.258685160768986
218.78091,6.325496,102.37251,1321,11.257700184901731
226.35165,28.741611,104.80354,1320,11.257371349447268
199.24426,22.97238,109.74509,1317,11.256383346530088
209.66637,10.918178,96.49466,1311,11.254400611627062
218.92035,22.99854,105.97752,1307,11.253073754783783
185.21436,23.307386,104.1167,1307,11.253073754783783
199.2362,4.572583,121.467705,1306,11.252741396255123
208.56364,30.430185,117.81833,1304,11.252075954999873
211.41017,33.63781,116.08445,1297,11.249738748106225
215.52078,29.683748,84.25316,1297,11.249738748106225
209.49649,34.54115,109.57368,1293,11.248397549481583
219.39598,1.925867,86.39609,1291,11.24772537363231
227.6396,32.312393,90.26488,1289,11.247052155815275
211.43503,29.694002,98.45996,1282,11.244685251266409
216.74911,32.88207,112.16172,1281,11.244346408223599
225.35133,26.219631,89.54694,1281,11.244346408223599
214.62498,10.004212,103.67102,1276,11.24264825676874
218.31526,32.387024,92.69152,1274,11.241967116308553
187.1958,22.258112,121.820404,1272,11.241284946704669
223.51787,22.844027,117.11008,1270,11.240601663005856
213.48563,26.34875,85.67462,1268,11.239917302589673
217.90901,33.47238,97.005104,1267,11.23957471755109
213.35681,12.390306,101.34449,1260,11.237169107960307
210.6318,9.218217,94.82119,1258,11.23647931278336
217.58311,31.909193,93.06109,1254,11.235096468283146
226.71541,28.947716,116.1461,1252,11.234403370605058
217.93236,9.13886,102.10356,1251,11.23405640652698
193.60043,6.687799,88.93948,1250,11.233709206575421
214.16637,19.616867,82.503265,1245,11.23196627816153
214.27357,9.369653,87.46795,1239,11.229868640508265
184.35324,8.692444,117.86605,1236,11.228815968055885
216.30046,33.892498,98.75526,1230,11.226702979690296
207.24908,3.61067,90.91744,1230,11.226702979690296
206.5212,22.67297,88.350624,1229,11.226349806271973
203.34889,9.78106,107.28582,1229,11.226349806271973
212.29251,1.847614,84.275795,1225,11.224934275915285
194.1242,3.099671,122.075386,1222,11.223869602750218
209.54485,0.181751,87.91146,1217,11.222089298305617
199.54314,14.977476,106.875946,1207,11.218506601647135
185.15028,1.311144,113.14208,1205,11.217783907701119
209.44322,1.945298,87.38455,1204,11.217423403154848
215.7772,18.593897,111.54575,1201,11.216340133756162
216.0787,10.256489,120.95537,1198,11.215254112232905
185.19408,3.5208,122.37175,1196,11.21452858618395
208.22272,30.92095,116.06863,1187,11.211248723250282
204.6459,34.900276,93.18548,1186,11.210882750572225
225.30896,34.15426,93.917046,1181,11.20904829082302
214.27933,26.539776,84.34007,1178,11.207943901643981
211.40585,4.156132,92.738716,1175,11.20683665270261
214.6616,9.968767,102.99281,1174,11.206466941505724
216.12924,22.860476,100.45517,1173,11.206096959578444
211.17831,28.536438,88.07769,1173,11.206096959578444
195.20232,0.502479,110.00806,1169,11.204613694174721
186.04355,1.184182,113.59027,1166,11.203497955694345
215.73326,9.750709,119.968864,1158,11.200505752804412
224.70662,20.887836,103.940865,1158,11.200505752804412
202.91742,6.552982,96.504845,1157,11.200130655229358
215.51466,34.644638,91.680695,1157,11.200130655229358
190.62152,13.583488,111.455055,1156,11.199755188483715
187.5455,2.814755,118.47075,1155,11.1993793968496
229.94951,26.52086,102.80592,1154,11.199003279764279
209.92381,7.090403,92.0815,1154,11.199003279764279
208.81624,29.878098,85.24202,1147,11.196361345228407
217.89099,3.902333,114.942184,1146,11.19598264945072
227.82787,27.964556,100.59715,1145,11.19560357781752
211.03152,31.550797,100.039604,1144,11.195224175024585
184.54707,23.749542,106.50545,1143,11.194844440492801
218.9488,12.460629,121.637474,1138,11.192940817006846
224.5311,29.170229,108.06126,1137,11.19255907983521
196.03076,20.925972,90.06739,1137,11.19255907983521
210.14534,23.23525,87.93436,1137,11.19255907983521
185.43747,1.577176,114.13475,1133,11.191028812704879
218.9368,26.660082,107.6233,1133,11.191028812704879
189.68413,4.618205,82.895515,1128,11.189108353466375
189.01117,22.730484,105.454185,1127,11.188723231219017
216.04695,0.252397,95.30103,1123,11.187176543488128
210.81429,12.341714,86.387985,1121,11.18640251878612
229.79224,28.664892,119.87871,1120,11.18601498850288
198.34227,20.864773,109.64856,1119,11.185627158515508
220.75906,34.821884,87.91049,1116,11.184461446600277
219.90395,24.248913,106.22356,1114,11.183682563382726
216.47514,11.277166,119.02799,1112,11.182902327469334
184.07501,2.135868,121.25302,1108,11.181337590921133
223.49692,28.534815,99.69284,1105,11.18016029241245
190.65092,4.994223,121.02872,1104,11.179767149294072
216.05093,13.338941,121.127625,1104,11.179767149294072
227.7415,33.77283,93.434235,1104,11.179767149294072
187.24193,25.144781,104.51808,1104,11.179767149294072
215.4435,1.355897,94.66044,1102,11.178979840892751
194.8064,19.220095,82.24843,1102,11.178979840892751
216.0643,11.51402,119.56385,1098,11.17740083471875
215.0878,21.550993,101.63008,1095,11.176212848564884
211.82632,21.924875,86.672585,1093,11.175419016903769
206.97823,5.553427,91.77713,1093,11.175419016903769
228.27022,28.943123,115.717476,1092,11.17502155627791
216.33615,22.493212,99.62092,1091,11.174623779165158
211.0921,17.641794,84.37416,1090,11.17422558974734
212.21559,32.798466,98.99396,1089,11.17382703490851
228.99734,29.088009,118.74249,1087,11.17302882628069
217.60945,1.548532,115.39777,1085,11.172229195749187
189.00256,7.351415,113.70373,1080,11.170220649196475
229.30498,11.63369,119.26568,1080,11.170220649196475
193.02379,1.237981,90.5449,1077,11.16901278304107
210.90947,15.121483,86.18877,1076,11.168609413315155
188.73402,26.662148,107.284676,1075,11.168205716899612
188.76353,4.83506,119.78442,1072,11.166992225910333
210.76843,21.218378,103.51022,1069,11.165775383299334
224.71947,34.32349,95.45555,1069,11.165775383299334
196.77176,5.309743,90.3204,1066,11.164555072941452
219.75331,27.154377,103.21323,1054,11.159639349129014
211.76584,31.618202,89.58962,1050,11.157988348226832
189.21992,0.79233,109.24779,1045,11.155915719158157
203.89293,24.39907,83.55793,1044,11.15549999377643
209.54445,31.339241,101.78489,1043,11.155083870063134
216.66718,13.925138,103.330444,1041,11.154247431584368
229.22617,28.417963,119.38643,1040,11.153830105405738
206.49016,2.466803,85.91124,1040,11.153830105405738
198.62625,29.67817,102.89383,1035,11.151737488094042
207.6544,15.249755,103.75494,1034,11.151317741885542
206.94453,4.638134,91.178,1033,11.15089758959925
184.67432,0.093347,110.80289,1032,11.150477030448702
226.41927,24.121994,112.753426,1029,11.149212954377568
198.30219,9.926447,87.27304,1029,11.149212954377568
216.1616,8.259391,118.14228,1028,11.148790759908493
202.70946,24.454937,84.441025,1026,11.147945188289688
212.87917,5.968153,118.9514,1021,11.145823901234971
188.1466,23.093498,102.073456,1019,11.144972527679618
227.64911,33.510624,92.7435,1019,11.144972527679618
226.94125,29.432753,97.92863,1017,11.144119430786283
209.0182,4.325832,87.95818,1016,11.143692253104712
197.87437,14.109421,86.05266,1013,11.142408244456064
191.07712,33.99651,91.45924,1012,11.141979379476192
216.28047,24.120182,96.40224,1010,11.141120376911505
207.73137,8.413665,88.40471,1009,11.140690289111634
211.35086,22.192501,85.27067,1007,11.139828730498587
189.40942,23.926054,101.05643,1003,11.138100494632202
202.38855,25.059555,84.1354,1001,11.137233803797644
202.91562,23.937437,82.67425,997,11.135492038855265
219.72972,24.387703,105.41641,996,11.135056286008366
215.89284,9.33516,106.51381,995,11.134620095506197
214.11859,5.087964,115.86597,991,11.132870991704818
205.19699,14.980969,105.42305,983,11.129351481428639
217.99625,25.052565,100.24302,979,11.127580959166051
210.28024,31.363392,101.054794,979,11.127580959166051
215.47554,18.950912,115.09001,978,11.127137218391573
203.40733,8.176647,92.35711,978,11.127137218391573
185.91397,1.717379,111.91755,977,11.126692997185309
220.19583,24.722885,107.50764,974,11.125357627450832
224.32333,20.91442,103.85151,972,11.124465103286047
195.51973,20.290522,89.11855,971,11.124018139050893
220.73291,28.332432,94.64086,970,11.123570741105418
212.5358,3.209865,88.46776,970,11.123570741105418
217.01485,17.972462,104.73319,967,11.122225721522735
190.61409,7.178708,119.18734,966,11.121776445428125
225.18843,3.842978,95.753235,965,11.12132670407765
212.25821,6.775866,119.59522,963,11.120425848709436
205.32484,8.623389,88.90399,963,11.120425848709436
217.15697,34.89073,104.14295,962,11.119974705819715
220.44267,4.535793,107.33632,962,11.119974705819715
218.77711,25.563322,107.87928,953,11.115889976131523
228.51685,23.058699,102.58779,952,11.115434094222014
220.26064,22.968914,108.82806,952,11.115434094222014
186.73926,22.71502,88.43688,952,11.115434094222014
216.59196,20.863132,114.77255,950,11.11452091959018
209.15811,19.959763,122.13271,950,11.11452091959018
216.21162,11.111996,120.37995,945,11.112229533351769
212.68985,34.890312,99.086914,942,11.110848870539241
228.73875,23.281443,91.79117,941,11.110387663288316
223.6991,28.54715,104.955345,938,11.109001123187165
204.26324,2.509408,93.633705,937,11.108537976166739
204.58026,10.755538,122.11931,936,11.108074306963001
215.8028,2.380956,114.01251,932,11.106214691786477
211.38493,34.148216,113.600235,932,11.106214691786477
224.19296,19.792385,105.86857,929,11.10481474313404
206.4385,6.886359,90.384674,929,11.10481474313404
222.53793,5.814821,118.05261,923,11.102001262581602
217.7486,9.366583,101.853325,923,11.102001262581602
186.62535,8.596945,86.20765,920,11.100587643601887
211.53952,4.315688,82.19274,919,11.100111956660319
203.1673,11.372162,100.97945,918,11.09963919873873
185.47743,0.818785,115.3089,918,11.09963919873873
191.08788,0.064207,120.193665,915,11.098217886094103
222.33789,3.446402,104.80067,915,11.098217886094103
223.2593,10.984428,84.80834,914,11.097743060720338
216.87991,21.750618,106.05624,911,11.096315490297943
226.65604,28.24709,99.47662,910,11.09583857927861
219.73735,1.788052,86.14137,909,11.09536117253766
216.5373,30.849983,92.37387,909,11.09536117253766
208.28339,26.755217,91.94636,909,11.09536117253766
206.4767,7.575786,92.49822,908,11.094883211825326
209.24373,7.634746,87.125336,907,11.094404753142609
197.83998,0.562181,97.44167,904,11.092966148813726
184.1501,2.697582,106.43328,901,11.091522763252968
185.58943,9.304878,84.47382,898,11.090074564573275
215.27084,15.557305,91.02236,897,11.089590746892144
228.29852,33.381783,113.98608,897,11.089590746892144
184.77051,20.509743,102.891975,895,11.08862152056753
210.38576,0.003599,98.30888,893,11.087650126356213
202.43712,2.185966,94.94924,893,11.087650126356213
200.57079,21.787294,108.37873,893,11.087650126356213
215.31094,7.02599,102.88512,891,11.086676525397994
223.21559,10.806888,86.16823,885,11.083742645926586
228.82646,27.255638,115.51086,884,11.083251718598381
208.23065,30.977997,116.45074,884,11.083251718598381
206.84181,9.611494,88.09133,882,11.082268225401064
216.36086,30.911499,89.93,881,11.081775627605454
211.13513,11.684001,95.13121,881,11.081775627605454
192.52104,17.230352,85.4527,881,11.081775627605454
228.76009,30.110245,91.16987,880,11.081282470447094
215.72577,34.603813,85.739006,879,11.080788782192489
216.84201,32.79513,112.49786,878,11.080290894731398
215.18568,20.660265,96.37135,876,11.079300665937279
189.61253,25.785923,103.869965,875,11.078804688736847
227.86217,29.244898,118.01829,874,11.078308174175547
228.02971,14.814317,117.87542,872,11.077313379303773
210.5108,21.53637,85.28323,871,11.07681515586688
219.03705,22.431341,97.59799,870,11.076316330366561
186.40587,24.419449,103.319046,868,11.075316987146147
210.94199,7.138873,84.72972,867,11.074816436901761
218.09729,23.47733,101.88593,867,11.074816436901761
221.95029,30.11938,96.62604,864,11.073311345399098
224.67966,27.766102,104.0687,864,11.073311345399098
210.8298,28.864471,111.79076,863,11.072808506931423
212.05606,0.24796,103.02846,861,11.071801019704553
219.65436,25.821297,111.85574,861,11.071801019704553
204.32397,10.347857,111.65857,860,11.071296428476709
