#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 35.0 and 70.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:07:12.972 CET
#QUERYTIME 856 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
2.533813,40.079327,178.8904,3067,11.62351184637761
9.26529,48.17272,171.87958,3059,11.622377759069073
4.55759,40.801144,190.96939,3039,11.619528439758646
42.413155,68.76188,195.18468,3034,11.618813461817156
34.916004,47.50305,180.02394,3022,11.617092648872967
23.879578,68.21995,192.74503,3018,11.61651751454282
6.35898,51.462776,175.46,3009,11.615220705260754
29.086931,36.831306,181.01338,3003,11.614354020986594
23.949574,54.50391,201.47447,2990,11.612469133246107
0.625093,51.365067,179.86441,2979,11.610868733489218
13.556924,57.37963,174.03282,2979,11.610868733489218
36.115585,63.676838,187.94592,2974,11.610139343911717
38.68927,54.204865,190.3091,2950,11.60661993016835
21.875973,50.115334,195.29614,2949,11.606472744952736
44.243908,57.97574,179.92937,2941,11.605293181510724
14.565571,43.33443,169.25711,2918,11.601882984359543
45.742733,67.48074,171.8452,2902,11.599495513339782
13.531674,55.480686,173.77286,2880,11.596190102699946
10.527851,62.86299,164.41278,2873,11.595133405412367
10.883635,65.20383,186.25049,2853,11.592100098272063
45.380253,42.62181,194.27078,2846,11.591033426645797
5.104311,39.609898,165.79149,2831,11.588737698917086
39.518684,49.188137,195.26775,2816,11.586430877636781
41.040276,68.585556,199.06714,2788,11.58209063767687
41.910645,46.67138,194.2638,2779,11.580686671847637
1.498052,43.931934,204.97687,2767,11.578807616724237
3.043772,45.022923,194.18544,2763,11.57817947903824
33.943066,54.555374,188.60042,2745,11.575340294783365
27.158434,40.517044,183.7971,2729,11.572801917455916
41.126335,45.719383,194.58801,2720,11.571367549909182
2.955759,35.031254,188.36954,2708,11.569446497395342
45.51332,62.673035,170.64775,2685,11.565742784957305
6.475216,47.011932,186.64836,2666,11.562657997651256
28.180744,41.259033,176.8204,2659,11.561516407306433
42.739956,47.169353,194.9196,2647,11.559552358613761
1.799155,40.522785,180.21678,2615,11.554269834380007
43.08823,44.594677,182.16225,2605,11.552606169844955
33.014194,55.229324,166.50848,2581,11.548585955481224
32.656464,64.954185,193.84271,2575,11.54757534239561
41.174038,48.66222,194.56895,2563,11.54554707410663
40.489037,61.049286,184.2888,2556,11.544359545255801
2.85646,61.1931,194.47748,2548,11.542997111972534
33.785526,48.18474,190.82077,2540,11.541631658669838
33.454395,48.439568,189.735,2536,11.540947298253654
6.015944,47.574585,192.5174,2515,11.537336688327983
43.875328,68.55971,202.49924,2505,11.53560550061881
28.244724,53.485783,168.53206,2504,11.535432121975756
34.60199,46.94601,184.71024,2493,11.53352041627126
33.306488,59.119297,189.37126,2477,11.530724625715969
40.580383,47.005116,195.90996,2471,11.52967026997735
40.550964,59.441673,182.82834,2471,11.52967026997735
43.31014,68.75565,200.71045,2451,11.526141470690652
6.601391,35.151855,164.94836,2444,11.5248995984142
7.045463,57.210217,200.47203,2432,11.522762347100706
2.248164,37.684563,167.53874,2429,11.522225093402236
9.948281,45.148796,189.48778,2388,11.514831885208494
10.362399,46.26595,169.42587,2368,11.51117991824009
36.552307,44.192997,195.37889,2349,11.5076805057102
12.010262,65.96082,190.98596,2332,11.504526570755752
5.194177,46.39578,191.94548,2331,11.504340371880446
35.929577,60.440166,183.059,2330,11.504154048566372
12.254939,41.54061,166.90118,2285,11.495684444307434
43.68628,66.94052,182.43803,2281,11.494923690187058
20.421663,50.32654,194.01605,2256,11.490136922017546
3.349365,44.350975,171.86581,2252,11.489366379285526
41.083473,51.14843,194.54372,2244,11.487821087705568
45.47359,60.96248,183.46411,2238,11.486658546366735
32.345776,60.37122,187.78835,2237,11.486464478828156
13.884923,48.375454,175.5655,2233,11.485687340305118
33.461094,61.72334,190.9983,2227,11.484519065481344
43.123814,58.875294,164.71873,2219,11.48295499439867
34.606403,54.99948,200.20749,2216,11.482367586585115
22.158495,57.40508,182.61882,2213,11.481779336262665
13.004719,38.58603,164.50493,2213,11.481779336262665
2.772097,45.636387,193.12785,2201,11.479418381804273
29.443186,65.441124,194.60173,2193,11.477837267192857
7.240132,57.607876,200.80528,2176,11.474456677789405
0.138907,50.49852,176.8006,2173,11.473857606520012
29.63684,59.52107,180.62949,2167,11.472657027094483
6.707071,52.62194,188.55095,2153,11.469842636061522
44.85372,63.66012,185.31633,2147,11.468630842099465
23.77071,68.49553,193.57384,2125,11.464157074722001
10.976796,63.81651,165.98438,2117,11.462519304503793
7.132756,55.139668,173.68459,2110,11.46108112849774
1.641312,64.49412,165.39691,2106,11.460257219592716
12.839453,41.14165,168.3441,2100,11.459016860218819
42.73285,68.01227,179.35466,2097,11.458396092456292
25.261864,63.90155,176.48195,2093,11.457567019434682
9.233316,48.41679,172.27678,2091,11.457151888651408
38.660076,53.33373,164.12709,2085,11.455904159913409
22.56207,50.29637,203.27937,2080,11.454861599010524
30.477886,39.1567,180.81981,2073,11.453397846387732
5.581527,43.534267,203.9233,2069,11.452559167267738
9.236978,62.88733,164.63837,2067,11.45213926982062
15.490135,63.060776,200.74443,2057,11.450031904110956
0.757835,43.680832,204.96848,2053,11.44918669331074
43.82093,38.042503,194.27975,2039,11.446215535986003
1.009707,51.027496,182.99763,2019,11.441933813000517
32.756832,58.791435,185.07089,2007,11.43934532119936
28.234705,66.507324,185.05728,2003,11.438479059409401
43.50734,61.846985,184.43343,2002,11.438262217226296
44.381123,49.174152,196.47543,1992,11.43608787185499
0.247008,37.058144,165.82616,1988,11.435215081635393
27.660011,53.260345,169.96623,1985,11.434559316341199
38.379677,49.616165,193.90727,1968,11.43082296234622
39.427505,62.683323,185.20943,1955,11.427945160249273
40.489616,63.38556,186.95018,1954,11.42772299284929
36.892853,57.438007,181.991,1950,11.426833211614062
37.464504,44.159157,194.78873,1944,11.425495098950028
24.525787,62.29734,171.04202,1936,11.423702865987101
44.03317,45.242123,180.22615,1918,11.41964685672954
32.46782,65.61143,194.19534,1910,11.417831933758652
14.719115,59.747364,199.58328,1909,11.417604530765566
13.111283,48.94947,177.1132,1909,11.417604530765566
6.390594,52.06109,175.42285,1908,11.417377008638539
3.357039,44.155807,204.41446,1904,11.416465753563575
32.05413,60.32305,189.23634,1888,11.4127997864328
15.892977,62.562798,200.87978,1885,11.41210928628821
33.346848,55.068974,171.01762,1878,11.41049380013228
12.314274,41.108654,166.18988,1857,11.405609292174416
33.6582,54.891716,166.38127,1854,11.404907227111567
28.12964,69.54442,190.0124,1851,11.404204053331664
45.133923,43.259636,188.26514,1840,11.401615917725119
33.23745,55.012054,170.49593,1837,11.400907362050582
36.97287,52.09416,180.72774,1831,11.399486801556995
20.66903,58.079426,175.67859,1829,11.39901226586305
12.968416,54.708515,173.53218,1829,11.39901226586305
44.583557,43.169994,187.70375,1819,11.39663169286485
16.080872,65.445496,175.30261,1816,11.395913207489308
0.539309,50.384136,176.88484,1790,11.389651516231512
34.91672,69.02202,191.87747,1790,11.389651516231512
0.119088,52.08203,165.66185,1785,11.388436926324585
7.817503,35.916092,181.60349,1782,11.387706521061975
12.735324,51.99215,183.42123,1781,11.387462808562635
38.648926,65.501205,187.98445,1780,11.387218930049375
42.66975,43.318455,179.01608,1779,11.386974914508933
9.412439,66.04003,165.83716,1770,11.384770851964328
12.24644,54.39863,173.71156,1752,11.380332469618303
1.222306,44.73206,202.01315,1750,11.379836494483856
8.015512,46.01817,194.9444,1741,11.377597629837268
42.53895,46.82027,193.97986,1739,11.377098519791955
9.784597,62.969498,164.32004,1739,11.377098519791955
45.483932,68.24157,188.44504,1730,11.374843628019901
42.746456,67.29276,182.64897,1727,11.37408997956998
3.280082,40.5262,176.75311,1723,11.373083106371904
10.093077,46.67445,169.85912,1720,11.37232642414069
13.334848,49.516476,188.1068,1715,11.37106232976094
39.95938,61.333424,184.49023,1705,11.368523018566089
35.24599,45.88152,190.89618,1703,11.368013394170871
45.90571,41.097507,183.59941,1702,11.367758342284848
43.63763,62.277054,184.65312,1699,11.366992317238287
35.979664,45.945602,178.68414,1687,11.363912694451678
44.62094,62.63266,201.43204,1674,11.360553651786171
10.833157,63.192352,165.23169,1665,11.358212866403242
15.602055,51.8279,192.68005,1649,11.354018122577669
43.78957,43.22585,182.06168,1647,11.353491147899131
42.151943,47.519337,194.65054,1641,11.351906408011818
22.844542,49.59626,200.83064,1638,11.351111880113304
34.333126,61.067345,192.22269,1633,11.349784407047633
42.82628,46.692707,193.6256,1631,11.349252266876013
44.645615,41.501034,199.28363,1620,11.34631384755997
0.289744,51.026833,183.7062,1614,11.344702651060588
5.671237,67.15517,184.67535,1609,11.343353442804988
23.041296,49.55138,201.14886,1608,11.343083484966014
1.008093,53.039276,181.8475,1602,11.341460236899437
17.699785,64.44539,176.41393,1595,11.339558774411865
9.647323,48.961815,173.5515,1591,11.338468437574546
35.649628,60.731342,183.3278,1591,11.338468437574546
2.514183,44.31718,204.87845,1591,11.338468437574546
0.427154,50.26076,185.6123,1580,11.335455885076875
37.4493,37.60796,168.79558,1576,11.334355218566028
23.780289,58.53203,185.16956,1573,11.333525878690539
2.821575,56.65285,180.41273,1568,11.332143428217854
1.331657,37.69732,185.05006,1560,11.329922379732974
25.392145,64.01673,177.0174,1554,11.328249090547397
7.962258,68.90177,186.64122,1546,11.326007984554074
37.76536,44.08218,194.66605,1539,11.324037459597156
10.348536,67.33044,166.81235,1521,11.318926887033568
7.058261,42.02526,164.38744,1520,11.318641305376138
43.851673,37.731186,193.9158,1515,11.317210607680096
21.128899,49.923553,193.74367,1512,11.316349935008015
33.82593,45.64877,191.01129,1509,11.31548751887884
45.170544,47.789196,165.83827,1508,11.315199665843396
3.210618,61.14162,194.53758,1504,11.314046376518856
45.144833,51.500347,168.77525,1502,11.313468598625914
27.358517,68.68722,189.7712,1500,11.31289001642415
31.001986,67.32203,187.38292,1489,11.30969190465734
41.208252,47.19035,195.10081,1487,11.30910826567487
45.706493,41.12289,194.91345,1483,11.307938664422931
32.621113,60.466335,188.04527,1480,11.307059400509454
43.858593,58.263756,182.01938,1479,11.306765904802628
7.581492,63.24324,184.5263,1456,11.29996031666297
20.497595,40.209568,187.61084,1448,11.297565732109163
5.749485,61.90478,200.10115,1447,11.297265783600109
0.240801,42.543095,198.31396,1440,11.295160107035965
14.536506,62.36758,183.06679,1433,11.293044171338524
2.040427,64.997284,165.54788,1431,11.29243774585035
34.6743,60.197052,191.20421,1430,11.292134197111057
27.291946,68.34966,189.32845,1418,11.288475039631287
12.353454,67.387314,168.5365,1417,11.288168707515
24.840612,57.877186,164.50908,1416,11.287862159173063
37.399807,65.2548,201.77495,1411,11.286326200167295
8.076304,45.65395,193.49596,1410,11.286018348060102
41.60021,64.757805,183.60281,1407,11.28509126579663
4.246669,43.171738,203.39001,1406,11.284782536741757
3.993681,52.12118,172.60979,1404,11.284164419447686
24.911678,58.804485,175.56758,1399,11.282615303449681
5.058828,69.557175,165.92441,1394,11.28106064201289
10.542128,67.496216,180.4393,1392,11.280437238187403
3.19922,68.84321,183.5961,1389,11.279500395292125
21.460627,40.98393,164.46034,1383,11.277620662403258
4.094976,40.90813,190.5779,1380,11.276677754964494
10.705584,51.41792,190.39326,1379,11.276362984456755
15.205963,66.6758,172.3684,1377,11.275732758189744
45.847935,40.627644,194.31044,1373,11.274469593165435
41.482,44.81952,182.6658,1371,11.273836611298698
30.1608,37.945854,179.39436,1370,11.27351981196991
0.10515,55.10443,182.11746,1369,11.27320274344917
15.653171,56.243782,175.04887,1365,11.271929866866516
23.352573,35.868244,197.21808,1359,11.270017006714689
44.696297,63.402424,202.3144,1358,11.269697369589586
2.299747,55.00385,181.57738,1358,11.269697369589586
19.504112,39.929943,187.27809,1354,11.26841650173136
43.796986,58.86624,168.21225,1353,11.26809568403868
7.688726,45.549892,192.35759,1349,11.266810038090354
43.05433,59.943954,183.03133,1345,11.265520613538143
41.14901,66.31665,186.01018,1345,11.265520613538143
13.697351,56.34639,195.58575,1344,11.26519764867744
29.828068,52.75612,204.2994,1343,11.264874482129898
39.90641,67.87626,198.8858,1341,11.264227349268877
16.30082,57.820034,172.39319,1340,11.263903420874255
7.018593,50.529537,175.80182,1334,11.26195479917833
27.163342,48.301174,180.6477,1324,11.258685160768986
22.365616,69.62949,194.1472,1322,11.258028732279326
42.512825,69.62572,198.48773,1320,11.257371349447268
44.170223,67.55042,181.8989,1320,11.257371349447268
27.742365,61.209667,197.75131,1318,11.256712930639784
1.66309,44.900406,202.94641,1317,11.256383346530088
13.362514,35.441906,180.48311,1315,11.25572346649006
32.845596,52.416874,171.80492,1314,11.255393130338492
43.240757,46.174046,200.59813,1314,11.255393130338492
40.007927,58.146065,194.75581,1311,11.254400611627062
1.395515,40.899662,180.78664,1309,11.253737709767183
28.050846,38.046383,178.2705,1305,11.252408822975028
33.50886,57.531063,186.82138,1305,11.252408822975028
30.054249,54.11836,203.81,1302,11.251409452683644
21.091738,68.18629,194.46364,1292,11.24806159160129
40.967304,57.784836,196.41197,1289,11.247052155815275
35.910587,63.9952,188.27098,1285,11.245700156642856
9.465944,48.68515,173.12349,1281,11.244346408223599
15.378597,56.371277,176.38022,1279,11.243667927993949
33.444572,52.644924,186.74864,1276,11.24264825676874
36.526543,56.827496,199.54115,1271,11.24094343923314
0.262564,63.147106,193.40846,1268,11.239917302589673
42.68418,51.428608,173.58644,1251,11.23405640652698
29.70792,57.70742,182.20848,1242,11.230918725779565
0.724856,50.168213,173.68794,1242,11.230918725779565
30.127234,37.25393,179.06325,1242,11.230918725779565
45.683334,42.278522,189.32817,1241,11.230568965444384
37.782425,65.86799,197.65726,1239,11.229868640508265
40.888496,61.21719,164.6419,1233,11.227760779979313
14.577748,46.934647,173.67072,1232,11.227408466078554
6.412716,40.51527,180.84819,1231,11.227055866137162
29.40553,43.034805,189.07307,1229,11.226349806271973
10.004547,68.62438,180.49812,1226,11.225288601867463
8.64518,46.88105,182.03679,1226,11.225288601867463
34.42172,47.16847,180.76729,1221,11.22351411671728
33.92221,40.5691,202.1326,1221,11.22351411671728
9.665985,50.350636,172.20906,1219,11.22280227052347
6.687663,62.876205,201.04861,1218,11.222445909406375
35.100597,47.00721,180.30205,1218,11.222445909406375
21.159525,65.53742,174.98677,1217,11.222089298305617
10.424897,68.814476,180.65889,1213,11.220659747198107
1.816584,52.07121,173.09123,1212,11.220301665804373
3.454471,56.730724,181.3244,1210,11.219584530237634
12.801672,68.65373,166.36267,1208,11.218866208530654
6.96157,50.27032,176.2723,1208,11.218866208530654
35.300343,56.04135,204.98672,1208,11.218866208530654
18.588846,62.347996,201.41437,1206,11.218146739811552
12.578134,49.661377,193.5984,1205,11.217783907701119
1.802144,43.89,191.03859,1197,11.21489150071507
4.325218,41.092083,190.87575,1193,11.213438062963831
22.42139,55.665993,187.31737,1191,11.21270949414575
39.875168,48.56683,194.54062,1189,11.211979744706667
13.813357,46.319294,188.62482,1187,11.211248723250282
8.383459,42.476833,190.60373,1183,11.209783022393076
32.96276,64.45104,192.8807,1183,11.209783022393076
41.23043,52.45529,173.62003,1182,11.209415811983732
2.619354,55.438572,181.81438,1182,11.209415811983732
42.731697,52.579243,195.00267,1181,11.20904829082302
2.656586,45.991814,172.18456,1179,11.208312358185118
10.162549,47.547775,169.91585,1173,11.206096959578444
24.447311,59.38831,165.11874,1172,11.205726617881753
7.123338,60.280987,198.73033,1169,11.204613694174721
12.075116,67.34897,168.06018,1161,11.201629239803417
41.48179,52.971607,181.9133,1158,11.200505752804412
16.546225,50.31404,177.908,1152,11.19825006698176
3.716016,46.429493,192.37518,1152,11.19825006698176
34.63655,55.037964,189.1246,1150,11.197495590760225
45.407562,62.811264,200.62961,1140,11.193703286201718
26.232916,65.03752,191.9788,1138,11.192940817006846
17.161804,60.7856,175.06363,1138,11.192940817006846
27.936167,39.03322,178.9034,1138,11.192940817006846
0.660964,51.697956,164.76462,1136,11.192177006828135
27.60239,68.81247,179.18712,1135,11.191794643146144
38.594383,61.161293,204.04018,1134,11.191411896732685
13.149111,54.090656,193.44281,1134,11.191411896732685
4.190413,60.987675,190.97615,1125,11.187951960655203
12.547998,48.789772,188.28369,1124,11.187565857322122
2.731064,67.738266,204.32104,1124,11.187565857322122
15.89002,62.95314,183.22096,1123,11.187176543488128
41.922718,56.228294,179.44768,1122,11.186789703576041
10.330051,48.627697,170.19783,1121,11.18640251878612
27.429813,65.96298,180.95981,1120,11.18601498850288
34.54018,56.22787,192.15749,1119,11.185627158515508
40.130898,52.923935,168.09761,1118,11.185238935434082
29.765753,66.887085,184.44537,1116,11.184461446600277
34.045868,62.00075,190.7634,1112,11.182902327469334
44.78907,68.273,181.99098,1111,11.182511659859458
21.42958,66.93101,202.25304,1106,11.18055307996165
6.953543,63.28503,201.34734,1104,11.179767149294072
14.972881,64.70057,184.17184,1103,11.179373649962177
9.81281,48.64487,194.91722,1103,11.179373649962177
27.917507,35.494663,183.0163,1100,11.178191055423412
44.69193,67.274864,187.71916,1099,11.177796124801857
19.701807,49.432922,197.12482,1097,11.177005231855953
13.485075,35.079414,180.52042,1096,11.176609220926274
11.456981,51.08729,179.10017,1096,11.176609220926274
0.998893,49.677048,173.17677,1093,11.175419016903769
27.660557,68.98659,189.90039,1093,11.175419016903769
0.713413,69.24659,191.47717,1089,11.17382703490851
44.827698,52.32789,178.57573,1088,11.173428113977348
30.36031,69.79823,193.47575,1088,11.173428113977348
5.583211,41.70928,196.73322,1088,11.173428113977348
38.05326,38.186832,168.76929,1078,11.169415778467581
33.107227,41.1277,200.49736,1074,11.167801596530092
7.096659,37.23322,166.51402,1073,11.167397099767596
30.159885,58.776245,188.44131,1070,11.166181344094518
44.601677,41.488815,182.66042,1069,11.165775383299334
24.617277,55.01074,199.89177,1068,11.16536899405118
44.16456,62.61591,184.81688,1065,11.16414753965049
1.956296,55.10753,179.99794,1064,11.163739672384215
10.700369,45.44162,187.92769,1063,11.163331372858732
41.184772,49.200977,194.19586,1061,11.162513620418663
10.643079,64.051216,167.04155,1061,11.162513620418663
31.43244,59.094856,185.63727,1058,11.161284146479671
16.067343,48.853363,189.20776,1058,11.161284146479671
5.572391,59.73139,199.86127,1058,11.161284146479671
25.462181,64.053116,186.33458,1057,11.16087353077183
9.823557,49.560127,189.85834,1055,11.16005113283376
1.131591,49.272038,172.89339,1054,11.159639349129014
28.814678,35.4143,182.35849,1054,11.159639349129014
37.17851,53.99471,178.38846,1053,11.159227223928735
27.905485,62.026146,183.98317,1052,11.158814657907724
13.076965,37.988113,169.77296,1052,11.158814657907724
38.670593,38.317158,168.74174,1049,11.1575746030713
3.049757,67.443115,198.79453,1049,11.1575746030713
30.520836,66.643036,183.49614,1047,11.156745977972204
16.01947,58.90518,175.7748,1046,11.156331046970186
3.530914,45.10226,193.8942,1045,11.155915719158157
21.54682,48.852413,204.61385,1042,11.15466739708948
14.443049,38.39965,165.60402,1042,11.15466739708948
33.090485,35.3625,170.81628,1041,11.154247431584368
13.150612,41.70753,169.77504,1037,11.152575715336306
40.999565,67.877815,164.6539,1037,11.152575715336306
6.099038,42.863567,177.62395,1032,11.150477030448702
36.761707,39.891857,172.40385,1029,11.149212954377568
34.37902,46.610825,184.22485,1029,11.149212954377568
31.318647,47.29695,193.53264,1029,11.149212954377568
12.118919,65.259674,165.34946,1028,11.148790759908493
41.664913,66.87448,182.11482,1028,11.148790759908493
7.830582,45.399223,192.19833,1025,11.147521758973681
33.833336,54.82998,166.08992,1021,11.145823901234971
39.11055,52.75795,187.01521,1021,11.145823901234971
20.46298,64.233,178.80803,1020,11.145398448537259
45.2727,47.821953,179.2019,1017,11.144119430786283
14.325891,43.569504,166.16841,1017,11.144119430786283
12.888921,43.44002,179.81085,1017,11.144119430786283
7.987625,62.91801,184.10924,1013,11.142408244456064
15.065161,48.572956,188.96654,1012,11.141979379476192
39.754772,66.094124,188.3035,1011,11.141550090574306
16.774055,58.649845,176.51952,1011,11.141550090574306
40.7059,46.767906,192.5358,1010,11.141120376911505
2.130475,54.503216,180.74203,1004,11.138533231104683
10.971465,65.333855,191.90147,1003,11.138100494632202
10.925834,49.272167,188.7981,1003,11.138100494632202
3.576277,43.780537,194.8249,1002,11.137667378370278
6.197198,43.460262,190.49126,1002,11.137667378370278
44.115646,68.100266,202.3995,1001,11.137233803797644
31.00243,56.74566,184.80573,1001,11.137233803797644
28.60188,56.993458,184.48917,1001,11.137233803797644
44.409386,35.610317,190.1142,999,11.136362209099747
26.877714,47.285976,203.45361,998,11.13592732890788
45.199776,42.31584,188.06091,996,11.135056286008366
34.29247,66.396866,193.42766,995,11.134620095506197
10.276015,49.686184,189.367,994,11.1341834925898
35.152508,46.798077,185.16248,994,11.1341834925898
23.037563,55.674282,186.5967,990,11.132432599725679
6.331802,41.090878,166.94653,990,11.132432599725679
14.29951,49.940483,188.65605,989,11.131993791024303
0.132345,54.226776,177.9153,985,11.130234029956165
43.981323,59.394897,173.73613,984,11.12979296668224
39.000675,49.212227,194.13326,979,11.127580959166051
33.684765,67.67685,190.17267,978,11.127137218391573
35.985657,46.857628,185.00905,978,11.127137218391573
41.329647,52.56109,173.90256,977,11.126692997185309
36.37423,55.70129,188.98251,976,11.12624832113894
7.415963,57.945442,200.8461,975,11.12580321595008
34.06715,61.077763,191.05017,974,11.125357627450832
30.16082,61.845486,194.17332,973,11.124911581305772
44.928795,59.8438,166.45862,973,11.124911581305772
31.873901,40.762043,180.45804,973,11.124911581305772
40.969635,50.39136,184.78209,972,11.124465103286047
41.93585,47.803776,182.79524,970,11.123570741105418
8.167467,50.041576,175.64854,970,11.123570741105418
43.80924,38.7699,195.26633,970,11.123570741105418
40.427586,52.37046,195.61789,969,11.12312285499299
23.860243,57.55736,201.89536,968,11.122674506500566
9.113969,61.15745,197.05644,968,11.122674506500566
9.980138,60.807865,164.22356,968,11.122674506500566
7.224322,68.59601,186.5433,967,11.122225721522735
16.6662,58.26613,172.49329,967,11.122225721522735
0.819092,52.153946,171.60483,966,11.121776445428125
35.061928,50.672035,192.78024,966,11.121776445428125
31.744465,58.48051,192.15816,965,11.12132670407765
