0 0 0 0 200
1 0 0 1 128
2 0 0 2 138
3 0 0 3 184
4 0 0 4 148
5 0 0 5 141
6 0 1 0 221
7 0 1 1 137
8 0 1 2 172
9 0 1 3 186
10 0 1 4 141
11 0 1 5 105
12 0 2 0 148
13 0 2 1 189
14 0 2 2 106
15 0 2 3 116
16 0 2 4 137
17 0 2 5 282
18 0 3 0 210
19 0 3 1 201
20 0 3 2 106
21 0 3 3 101
22 0 3 4 253
23 0 3 5 243
24 0 4 0 112
25 0 4 1 190
26 0 4 2 176
27 0 4 3 123
28 0 4 4 110
29 0 4 5 149
30 0 5 0 178
31 0 5 1 229
32 0 5 2 316
33 0 5 3 132
34 0 5 4 179
35 0 5 5 148
36 0 6 0 170
37 0 6 1 123
38 0 6 2 118
39 0 6 3 117
40 0 6 4 244
41 0 6 5 177
42 1 0 0 142
43 1 0 1 108
44 1 0 2 154
45 1 0 3 158
46 1 0 4 114
47 1 0 5 136
48 1 1 0 183
49 1 1 1 270
50 1 1 2 238
51 1 1 3 190
52 1 1 4 94
53 1 1 5 105
54 1 2 0 94
55 1 2 1 175
56 1 2 2 175
57 1 2 3 79
58 1 2 4 160
59 1 2 5 150
60 1 3 0 126
61 1 3 1 134
62 1 3 2 97
63 1 3 3 129
64 1 3 4 157
65 1 3 5 212
66 1 4 0 183
67 1 4 1 184
68 1 4 2 266
69 1 4 3 110
70 1 4 4 83
71 1 4 5 101
72 1 5 0 213
73 1 5 1 190
74 1 5 2 184
75 1 5 3 143
76 1 5 4 137
77 1 5 5 256
78 1 6 0 108
79 1 6 1 132
80 1 6 2 93
81 1 6 3 155
82 1 6 4 233
83 1 6 5 114
84 2 0 0 316
85 2 0 1 153
86 2 0 2 104
87 2 0 3 92
88 2 0 4 182
89 2 0 5 228
90 2 1 0 256
91 2 1 1 141
92 2 1 2 192
93 2 1 3 152
94 2 1 4 212
95 2 1 5 143
96 2 2 0 218
97 2 2 1 82
98 2 2 2 112
99 2 2 3 183
100 2 2 4 180
101 2 2 5 168
102 2 3 0 95
103 2 3 1 151
104 2 3 2 197
105 2 3 3 241
106 2 3 4 101
107 2 3 5 162
108 2 4 0 112
109 2 4 1 183
110 2 4 2 125
111 2 4 3 92
112 2 4 4 49
113 2 4 5 53
114 2 5 0 78
115 2 5 1 108
116 2 5 2 147
117 2 5 3 182
118 2 5 4 232
119 2 5 5 96
120 2 6 0 107
121 2 6 1 152
122 2 6 2 69
123 2 6 3 104
124 2 6 4 141
125 2 6 5 83
126 3 0 0 232
127 3 0 1 232
128 3 0 2 191
129 3 0 3 118
130 3 0 4 215
131 3 0 5 105
132 3 1 0 146
133 3 1 1 212
134 3 1 2 217
135 3 1 3 116
136 3 1 4 148
137 3 1 5 98
138 3 2 0 162
139 3 2 1 124
140 3 2 2 94
141 3 2 3 216
142 3 2 4 179
143 3 2 5 178
144 3 3 0 168
145 3 3 1 69
146 3 3 2 110
147 3 3 3 136
148 3 3 4 232
149 3 3 5 170
150 3 4 0 81
151 3 4 1 74
152 3 4 2 84
153 3 4 3 77
154 3 4 4 185
155 3 4 5 115
156 3 5 0 102
157 3 5 1 139
158 3 5 2 194
159 3 5 3 189
160 3 5 4 200
161 3 5 5 96
162 3 6 0 173
163 3 6 1 157
164 3 6 2 164
165 3 6 3 180
166 3 6 4 206
167 3 6 5 122
168 4 0 0 107
169 4 0 1 135
170 4 0 2 123
171 4 0 3 154
172 4 0 4 165
173 4 0 5 154
174 4 1 0 168
175 4 1 1 234
176 4 1 2 114
177 4 1 3 202
178 4 1 4 174
179 4 1 5 195
180 4 2 0 144
181 4 2 1 154
182 4 2 2 181
183 4 2 3 141
184 4 2 4 233
185 4 2 5 188
186 4 3 0 164
187 4 3 1 243
188 4 3 2 143
189 4 3 3 180
190 4 3 4 217
191 4 3 5 206
192 4 4 0 126
193 4 4 1 230
194 4 4 2 142
195 4 4 3 146
196 4 4 4 262
197 4 4 5 252
198 4 5 0 78
199 4 5 1 129
200 4 5 2 129
201 4 5 3 150
202 4 5 4 123
203 4 5 5 92
204 4 6 0 178
205 4 6 1 131
206 4 6 2 164
207 4 6 3 166
208 4 6 4 115
209 4 6 5 133
