0 0 0 0 3019
1 0 0 1 1980
2 0 0 2 2530
3 0 0 3 2487
4 0 0 4 2479
5 0 0 5 2197
6 0 1 0 3064
7 0 1 1 2298
8 0 1 2 2594
9 0 1 3 2995
10 0 1 4 2466
11 0 1 5 2265
12 0 2 0 2234
13 0 2 1 2799
14 0 2 2 1967
15 0 2 3 2011
16 0 2 4 2374
17 0 2 5 3143
18 0 3 0 2730
19 0 3 1 2840
20 0 3 2 1928
21 0 3 3 1868
22 0 3 4 3048
23 0 3 5 3089
24 0 4 0 1895
25 0 4 1 2822
26 0 4 2 2742
27 0 4 3 2473
28 0 4 4 2165
29 0 4 5 2532
30 0 5 0 2511
31 0 5 1 3025
32 0 5 2 3726
33 0 5 3 2259
34 0 5 4 2645
35 0 5 5 2435
36 0 6 0 2812
37 0 6 1 2226
38 0 6 2 2274
39 0 6 3 2196
40 0 6 4 3054
41 0 6 5 2630
42 1 0 0 2392
43 1 0 1 2021
44 1 0 2 2411
45 1 0 3 2616
46 1 0 4 2076
47 1 0 5 2387
48 1 1 0 2615
49 1 1 1 3192
50 1 1 2 3283
51 1 1 3 2635
52 1 1 4 2019
53 1 1 5 1940
54 1 2 0 1919
55 1 2 1 2749
56 1 2 2 2603
57 1 2 3 1833
58 1 2 4 2576
59 1 2 5 2501
60 1 3 0 2296
61 1 3 1 2341
62 1 3 2 1794
63 1 3 3 2246
64 1 3 4 2500
65 1 3 5 2955
66 1 4 0 2718
67 1 4 1 2918
68 1 4 2 3399
69 1 4 3 1987
70 1 4 4 1810
71 1 4 5 2061
72 1 5 0 2744
73 1 5 1 2888
74 1 5 2 2652
75 1 5 3 2176
76 1 5 4 2475
77 1 5 5 3173
78 1 6 0 1850
79 1 6 1 2463
80 1 6 2 1721
81 1 6 3 2398
82 1 6 4 3086
83 1 6 5 2126
84 2 0 0 3501
85 2 0 1 2478
86 2 0 2 2050
87 2 0 3 1881
88 2 0 4 2628
89 2 0 5 2887
90 2 1 0 3333
91 2 1 1 2514
92 2 1 2 2756
93 2 1 3 2302
94 2 1 4 2533
95 2 1 5 2263
96 2 2 0 3019
97 2 2 1 1748
98 2 2 2 2040
99 2 2 3 2863
100 2 2 4 2522
101 2 2 5 2562
102 2 3 0 1934
103 2 3 1 2509
104 2 3 2 2774
105 2 3 3 2965
106 2 3 4 1970
107 2 3 5 2476
108 2 4 0 2219
109 2 4 1 2666
110 2 4 2 2175
111 2 4 3 2017
112 2 4 4 1256
113 2 4 5 1445
114 2 5 0 1997
115 2 5 1 2102
116 2 5 2 2329
117 2 5 3 2581
118 2 5 4 3116
119 2 5 5 2078
120 2 6 0 2032
121 2 6 1 2541
122 2 6 2 1786
123 2 6 3 2000
124 2 6 4 2461
125 2 6 5 1868
126 3 0 0 2807
127 3 0 1 2995
128 3 0 2 2761
129 3 0 3 2286
130 3 0 4 2590
131 3 0 5 1987
132 3 1 0 2431
133 3 1 1 2737
134 3 1 2 2930
135 3 1 3 2081
136 3 1 4 2272
137 3 1 5 2025
138 3 2 0 2710
139 3 2 1 2135
140 3 2 2 1792
141 3 2 3 2837
142 3 2 4 2678
143 3 2 5 2632
144 3 3 0 2534
145 3 3 1 1536
146 3 3 2 2240
147 3 3 3 2178
148 3 3 4 3181
149 3 3 5 2782
150 3 4 0 1871
151 3 4 1 1698
152 3 4 2 1636
153 3 4 3 1722
154 3 4 4 2899
155 3 4 5 2157
156 3 5 0 1906
157 3 5 1 2317
158 3 5 2 2965
159 3 5 3 2578
160 3 5 4 2864
161 3 5 5 2075
162 3 6 0 2525
163 3 6 1 2485
164 3 6 2 2806
165 3 6 3 2707
166 3 6 4 2833
167 3 6 5 2251
168 4 0 0 2074
169 4 0 1 2426
170 4 0 2 2150
171 4 0 3 2620
172 4 0 4 2591
173 4 0 5 2368
174 4 1 0 2679
175 4 1 1 3050
176 4 1 2 2142
177 4 1 3 2977
178 4 1 4 2592
179 4 1 5 2879
180 4 2 0 2426
181 4 2 1 2430
182 4 2 2 2680
183 4 2 3 2498
184 4 2 4 3562
185 4 2 5 2765
186 4 3 0 2384
187 4 3 1 3021
188 4 3 2 2468
189 4 3 3 2626
190 4 3 4 3217
191 4 3 5 2867
192 4 4 0 2189
193 4 4 1 2871
194 4 4 2 2299
195 4 4 3 2360
196 4 4 4 3470
197 4 4 5 3110
198 4 5 0 1729
199 4 5 1 2449
200 4 5 2 2251
201 4 5 3 2426
202 4 5 4 2142
203 4 5 5 2108
204 4 6 0 2528
205 4 6 1 2458
206 4 6 2 2765
207 4 6 3 2456
208 4 6 4 2238
209 4 6 5 2389
