0 0 0 0 1733
1 0 0 1 1062
2 0 0 2 1351
3 0 0 3 1470
4 0 0 4 1316
5 0 0 5 1153
6 0 1 0 1921
7 0 1 1 1220
8 0 1 2 1428
9 0 1 3 1652
10 0 1 4 1280
11 0 1 5 1130
12 0 2 0 1209
13 0 2 1 1577
14 0 2 2 924
15 0 2 3 1032
16 0 2 4 1306
17 0 2 5 2070
18 0 3 0 1571
19 0 3 1 1708
20 0 3 2 1048
21 0 3 3 956
22 0 3 4 1867
23 0 3 5 1766
24 0 4 0 909
25 0 4 1 1534
26 0 4 2 1509
27 0 4 3 1320
28 0 4 4 1077
29 0 4 5 1358
30 0 5 0 1455
31 0 5 1 1848
32 0 5 2 2264
33 0 5 3 1193
34 0 5 4 1479
35 0 5 5 1371
36 0 6 0 1532
37 0 6 1 1122
38 0 6 2 1197
39 0 6 3 1162
40 0 6 4 1863
41 0 6 5 1449
42 1 0 0 1292
43 1 0 1 949
44 1 0 2 1415
45 1 0 3 1486
46 1 0 4 1092
47 1 0 5 1232
48 1 1 0 1451
49 1 1 1 1940
50 1 1 2 1858
51 1 1 3 1576
52 1 1 4 945
53 1 1 5 1002
54 1 2 0 1017
55 1 2 1 1533
56 1 2 2 1528
57 1 2 3 878
58 1 2 4 1354
59 1 2 5 1283
60 1 3 0 1196
61 1 3 1 1260
62 1 3 2 966
63 1 3 3 1125
64 1 3 4 1390
65 1 3 5 1749
66 1 4 0 1465
67 1 4 1 1490
68 1 4 2 2064
69 1 4 3 993
70 1 4 4 853
71 1 4 5 1026
72 1 5 0 1680
73 1 5 1 1726
74 1 5 2 1522
75 1 5 3 1167
76 1 5 4 1366
77 1 5 5 1986
78 1 6 0 1018
79 1 6 1 1284
80 1 6 2 800
81 1 6 3 1337
82 1 6 4 1846
83 1 6 5 1112
84 2 0 0 2249
85 2 0 1 1365
86 2 0 2 1020
87 2 0 3 919
88 2 0 4 1540
89 2 0 5 1705
90 2 1 0 1939
91 2 1 1 1417
92 2 1 2 1608
93 2 1 3 1333
94 2 1 4 1465
95 2 1 5 1235
96 2 2 0 1736
97 2 2 1 814
98 2 2 2 1072
99 2 2 3 1562
100 2 2 4 1405
101 2 2 5 1443
102 2 3 0 1022
103 2 3 1 1274
104 2 3 2 1545
105 2 3 3 1708
106 2 3 4 986
107 2 3 5 1331
108 2 4 0 1164
109 2 4 1 1484
110 2 4 2 1139
111 2 4 3 1026
112 2 4 4 512
113 2 4 5 602
114 2 5 0 884
115 2 5 1 1059
116 2 5 2 1244
117 2 5 3 1470
118 2 5 4 1812
119 2 5 5 1080
120 2 6 0 958
121 2 6 1 1425
122 2 6 2 825
123 2 6 3 1015
124 2 6 4 1351
125 2 6 5 984
126 3 0 0 1748
127 3 0 1 1781
128 3 0 2 1610
129 3 0 3 1231
130 3 0 4 1607
131 3 0 5 987
132 3 1 0 1371
133 3 1 1 1631
134 3 1 2 1717
135 3 1 3 1004
136 3 1 4 1215
137 3 1 5 1047
138 3 2 0 1480
139 3 2 1 1115
140 3 2 2 883
141 3 2 3 1638
142 3 2 4 1528
143 3 2 5 1503
144 3 3 0 1441
145 3 3 1 700
146 3 3 2 1189
147 3 3 3 1166
148 3 3 4 1853
149 3 3 5 1555
150 3 4 0 927
151 3 4 1 775
152 3 4 2 758
153 3 4 3 847
154 3 4 4 1646
155 3 4 5 1072
156 3 5 0 1016
157 3 5 1 1148
158 3 5 2 1688
159 3 5 3 1545
160 3 5 4 1644
161 3 5 5 1046
162 3 6 0 1392
163 3 6 1 1344
164 3 6 2 1547
165 3 6 3 1557
166 3 6 4 1588
167 3 6 5 1193
168 4 0 0 1058
169 4 0 1 1277
170 4 0 2 1120
171 4 0 3 1310
172 4 0 4 1559
173 4 0 5 1316
174 4 1 0 1502
175 4 1 1 1863
176 4 1 2 1084
177 4 1 3 1765
178 4 1 4 1474
179 4 1 5 1624
180 4 2 0 1427
181 4 2 1 1291
182 4 2 2 1555
183 4 2 3 1396
184 4 2 4 2079
185 4 2 5 1515
186 4 3 0 1367
187 4 3 1 1749
188 4 3 2 1324
189 4 3 3 1459
190 4 3 4 1938
191 4 3 5 1603
192 4 4 0 1215
193 4 4 1 1658
194 4 4 2 1303
195 4 4 3 1327
196 4 4 4 2122
197 4 4 5 1855
198 4 5 0 823
199 4 5 1 1295
200 4 5 2 1195
201 4 5 3 1278
202 4 5 4 1139
203 4 5 5 1007
204 4 6 0 1438
205 4 6 1 1298
206 4 6 2 1590
207 4 6 3 1401
208 4 6 4 1232
209 4 6 5 1225
