0 0 0 0 13385
1 0 0 1 8842
2 0 0 2 11349
3 0 0 3 11334
4 0 0 4 11049
5 0 0 5 9807
6 0 1 0 14331
7 0 1 1 10198
8 0 1 2 11610
9 0 1 3 13298
10 0 1 4 10901
11 0 1 5 10090
12 0 2 0 9934
13 0 2 1 12674
14 0 2 2 8305
15 0 2 3 8986
16 0 2 4 10732
17 0 2 5 14774
18 0 3 0 12428
19 0 3 1 13190
20 0 3 2 8720
21 0 3 3 8196
22 0 3 4 14009
23 0 3 5 13923
24 0 4 0 8391
25 0 4 1 12657
26 0 4 2 12300
27 0 4 3 10872
28 0 4 4 9456
29 0 4 5 10883
30 0 5 0 11796
31 0 5 1 13932
32 0 5 2 16867
33 0 5 3 10027
34 0 5 4 12009
35 0 5 5 11282
36 0 6 0 12479
37 0 6 1 9635
38 0 6 2 10250
39 0 6 3 9730
40 0 6 4 14181
41 0 6 5 11896
42 1 0 0 10683
43 1 0 1 8990
44 1 0 2 11316
45 1 0 3 11965
46 1 0 4 9127
47 1 0 5 10727
48 1 1 0 11791
49 1 1 1 14742
50 1 1 2 14839
51 1 1 3 11961
52 1 1 4 8674
53 1 1 5 8550
54 1 2 0 8394
55 1 2 1 12215
56 1 2 2 11942
57 1 2 3 8097
58 1 2 4 11449
59 1 2 5 10728
60 1 3 0 9974
61 1 3 1 10488
62 1 3 2 8071
63 1 3 3 9669
64 1 3 4 11308
65 1 3 5 13496
66 1 4 0 11958
67 1 4 1 12525
68 1 4 2 15441
69 1 4 3 8685
70 1 4 4 7810
71 1 4 5 9014
72 1 5 0 12864
73 1 5 1 13205
74 1 5 2 12085
75 1 5 3 9565
76 1 5 4 11348
77 1 5 5 14718
78 1 6 0 8405
79 1 6 1 10832
80 1 6 2 7301
81 1 6 3 10730
82 1 6 4 14135
83 1 6 5 9480
84 2 0 0 16412
85 2 0 1 11109
86 2 0 2 8702
87 2 0 3 8115
88 2 0 4 11867
89 2 0 5 13355
90 2 1 0 14883
91 2 1 1 11123
92 2 1 2 12645
93 2 1 3 10503
94 2 1 4 11432
95 2 1 5 10114
96 2 2 0 13636
97 2 2 1 7476
98 2 2 2 9243
99 2 2 3 12820
100 2 2 4 11313
101 2 2 5 11801
102 2 3 0 8830
103 2 3 1 11004
104 2 3 2 12244
105 2 3 3 13444
106 2 3 4 8463
107 2 3 5 10928
108 2 4 0 9591
109 2 4 1 12071
110 2 4 2 9640
111 2 4 3 8852
112 2 4 4 5335
113 2 4 5 6020
114 2 5 0 8475
115 2 5 1 9177
116 2 5 2 10407
117 2 5 3 11713
118 2 5 4 14234
119 2 5 5 9225
120 2 6 0 8605
121 2 6 1 11380
122 2 6 2 7740
123 2 6 3 8801
124 2 6 4 11327
125 2 6 5 8133
126 3 0 0 13405
127 3 0 1 13801
128 3 0 2 12735
129 3 0 3 10093
130 3 0 4 12111
131 3 0 5 8884
132 3 1 0 10849
133 3 1 1 12418
134 3 1 2 13236
135 3 1 3 8947
136 3 1 4 10141
137 3 1 5 8789
138 3 2 0 12067
139 3 2 1 9478
140 3 2 2 7718
141 3 2 3 12938
142 3 2 4 12203
143 3 2 5 11812
144 3 3 0 11499
145 3 3 1 6709
146 3 3 2 9840
147 3 3 3 9609
148 3 3 4 14432
149 3 3 5 12519
150 3 4 0 8165
151 3 4 1 7220
152 3 4 2 6894
153 3 4 3 7613
154 3 4 4 13172
155 3 4 5 9341
156 3 5 0 8581
157 3 5 1 10124
158 3 5 2 13439
159 3 5 3 12116
160 3 5 4 13043
161 3 5 5 9248
162 3 6 0 11399
163 3 6 1 11133
164 3 6 2 12362
165 3 6 3 12180
166 3 6 4 12956
167 3 6 5 9995
168 4 0 0 9142
169 4 0 1 10745
170 4 0 2 9630
171 4 0 3 11181
172 4 0 4 11638
173 4 0 5 10632
174 4 1 0 12036
175 4 1 1 14323
176 4 1 2 9589
177 4 1 3 13769
178 4 1 4 11663
179 4 1 5 13003
180 4 2 0 11306
181 4 2 1 10867
182 4 2 2 12172
183 4 2 3 11255
184 4 2 4 15928
185 4 2 5 12460
186 4 3 0 10818
187 4 3 1 13781
188 4 3 2 10912
189 4 3 3 11613
190 4 3 4 14768
191 4 3 5 12927
192 4 4 0 9830
193 4 4 1 13005
194 4 4 2 10461
195 4 4 3 10510
196 4 4 4 16089
197 4 4 5 14064
198 4 5 0 7259
199 4 5 1 10812
200 4 5 2 10175
201 4 5 3 10737
202 4 5 4 9307
203 4 5 5 9165
204 4 6 0 11603
205 4 6 1 11095
206 4 6 2 12546
207 4 6 3 11268
208 4 6 4 10023
209 4 6 5 10532
