0 0 0 0 1
1 0 0 1 0
2 0 0 2 0
3 0 0 3 2
4 0 0 4 0
5 0 0 5 0
6 0 1 0 1
7 0 1 1 0
8 0 1 2 0
9 0 1 3 1
10 0 1 4 1
11 0 1 5 0
12 0 2 0 0
13 0 2 1 1
14 0 2 2 0
15 0 2 3 0
16 0 2 4 0
17 0 2 5 3
18 0 3 0 0
19 0 3 1 0
20 0 3 2 0
21 0 3 3 0
22 0 3 4 0
23 0 3 5 2
24 0 4 0 0
25 0 4 1 0
26 0 4 2 0
27 0 4 3 0
28 0 4 4 0
29 0 4 5 1
30 0 5 0 1
31 0 5 1 2
32 0 5 2 0
33 0 5 3 0
34 0 5 4 0
35 0 5 5 0
36 0 6 0 1
37 0 6 1 0
38 0 6 2 0
39 0 6 3 1
40 0 6 4 0
41 0 6 5 1
42 1 0 0 0
43 1 0 1 0
44 1 0 2 0
45 1 0 3 0
46 1 0 4 0
47 1 0 5 1
48 1 1 0 1
49 1 1 1 1
50 1 1 2 2
51 1 1 3 3
52 1 1 4 1
53 1 1 5 0
54 1 2 0 1
55 1 2 1 0
56 1 2 2 0
57 1 2 3 0
58 1 2 4 2
59 1 2 5 0
60 1 3 0 0
61 1 3 1 0
62 1 3 2 0
63 1 3 3 2
64 1 3 4 0
65 1 3 5 0
66 1 4 0 0
67 1 4 1 1
68 1 4 2 3
69 1 4 3 0
70 1 4 4 0
71 1 4 5 0
72 1 5 0 0
73 1 5 1 1
74 1 5 2 0
75 1 5 3 0
76 1 5 4 0
77 1 5 5 1
78 1 6 0 0
79 1 6 1 1
80 1 6 2 0
81 1 6 3 0
82 1 6 4 0
83 1 6 5 0
84 2 0 0 3
85 2 0 1 1
86 2 0 2 0
87 2 0 3 0
88 2 0 4 0
89 2 0 5 1
90 2 1 0 3
91 2 1 1 0
92 2 1 2 1
93 2 1 3 0
94 2 1 4 1
95 2 1 5 0
96 2 2 0 0
97 2 2 1 0
98 2 2 2 0
99 2 2 3 0
100 2 2 4 0
101 2 2 5 1
102 2 3 0 0
103 2 3 1 0
104 2 3 2 1
105 2 3 3 0
106 2 3 4 0
107 2 3 5 2
108 2 4 0 0
109 2 4 1 3
110 2 4 2 0
111 2 4 3 0
112 2 4 4 0
113 2 4 5 0
114 2 5 0 0
115 2 5 1 0
116 2 5 2 0
117 2 5 3 0
118 2 5 4 2
119 2 5 5 0
120 2 6 0 0
121 2 6 1 0
122 2 6 2 0
123 2 6 3 0
124 2 6 4 1
125 2 6 5 0
126 3 0 0 0
127 3 0 1 1
128 3 0 2 0
129 3 0 3 1
130 3 0 4 1
131 3 0 5 0
132 3 1 0 1
133 3 1 1 0
134 3 1 2 2
135 3 1 3 0
136 3 1 4 0
137 3 1 5 0
138 3 2 0 0
139 3 2 1 0
140 3 2 2 0
141 3 2 3 1
142 3 2 4 1
143 3 2 5 0
144 3 3 0 0
145 3 3 1 0
146 3 3 2 0
147 3 3 3 0
148 3 3 4 2
149 3 3 5 0
150 3 4 0 0
151 3 4 1 0
152 3 4 2 1
153 3 4 3 0
154 3 4 4 1
155 3 4 5 0
156 3 5 0 0
157 3 5 1 0
158 3 5 2 1
159 3 5 3 1
160 3 5 4 0
161 3 5 5 0
162 3 6 0 0
163 3 6 1 1
164 3 6 2 0
165 3 6 3 1
166 3 6 4 1
167 3 6 5 0
168 4 0 0 0
169 4 0 1 0
170 4 0 2 0
171 4 0 3 0
172 4 0 4 0
173 4 0 5 0
174 4 1 0 0
175 4 1 1 0
176 4 1 2 1
177 4 1 3 4
178 4 1 4 1
179 4 1 5 0
180 4 2 0 0
181 4 2 1 0
182 4 2 2 0
183 4 2 3 1
184 4 2 4 0
185 4 2 5 0
186 4 3 0 0
187 4 3 1 2
188 4 3 2 0
189 4 3 3 0
190 4 3 4 0
191 4 3 5 3
192 4 4 0 0
193 4 4 1 1
194 4 4 2 1
195 4 4 3 0
196 4 4 4 2
197 4 4 5 1
198 4 5 0 0
199 4 5 1 1
200 4 5 2 1
201 4 5 3 0
202 4 5 4 0
203 4 5 5 0
204 4 6 0 1
205 4 6 1 1
206 4 6 2 0
207 4 6 3 0
208 4 6 4 1
209 4 6 5 0
