0 0 0 0 7065
1 0 0 1 4699
2 0 0 2 5956
3 0 0 3 5958
4 0 0 4 5922
5 0 0 5 5261
6 0 1 0 7411
7 0 1 1 5467
8 0 1 2 6107
9 0 1 3 7037
10 0 1 4 5788
11 0 1 5 5389
12 0 2 0 5339
13 0 2 1 6668
14 0 2 2 4559
15 0 2 3 4865
16 0 2 4 5687
17 0 2 5 7545
18 0 3 0 6539
19 0 3 1 6863
20 0 3 2 4688
21 0 3 3 4384
22 0 3 4 7267
23 0 3 5 7228
24 0 4 0 4615
25 0 4 1 6772
26 0 4 2 6616
27 0 4 3 5883
28 0 4 4 5106
29 0 4 5 5920
30 0 5 0 6175
31 0 5 1 7211
32 0 5 2 8795
33 0 5 3 5333
34 0 5 4 6347
35 0 5 5 5934
36 0 6 0 6544
37 0 6 1 5226
38 0 6 2 5504
39 0 6 3 5252
40 0 6 4 7302
41 0 6 5 6284
42 1 0 0 5790
43 1 0 1 4879
44 1 0 2 5934
45 1 0 3 6284
46 1 0 4 4869
47 1 0 5 5777
48 1 1 0 6262
49 1 1 1 7680
50 1 1 2 7803
51 1 1 3 6273
52 1 1 4 4740
53 1 1 5 4633
54 1 2 0 4500
55 1 2 1 6424
56 1 2 2 6216
57 1 2 3 4440
58 1 2 4 6100
59 1 2 5 5789
60 1 3 0 5358
61 1 3 1 5644
62 1 3 2 4350
63 1 3 3 5175
64 1 3 4 5962
65 1 3 5 7029
66 1 4 0 6352
67 1 4 1 6692
68 1 4 2 8063
69 1 4 3 4666
70 1 4 4 4186
71 1 4 5 4879
72 1 5 0 6726
73 1 5 1 6958
74 1 5 2 6388
75 1 5 3 5141
76 1 5 4 6018
77 1 5 5 7562
78 1 6 0 4517
79 1 6 1 5780
80 1 6 2 4043
81 1 6 3 5762
82 1 6 4 7330
83 1 6 5 5086
84 2 0 0 8500
85 2 0 1 5884
86 2 0 2 4632
87 2 0 3 4448
88 2 0 4 6317
89 2 0 5 7025
90 2 1 0 7742
91 2 1 1 5883
92 2 1 2 6653
93 2 1 3 5560
94 2 1 4 6031
95 2 1 5 5377
96 2 2 0 7235
97 2 2 1 4144
98 2 2 2 4975
99 2 2 3 6801
100 2 2 4 5990
101 2 2 5 6218
102 2 3 0 4706
103 2 3 1 5969
104 2 3 2 6492
105 2 3 3 7089
106 2 3 4 4545
107 2 3 5 5764
108 2 4 0 5184
109 2 4 1 6292
110 2 4 2 5148
111 2 4 3 4828
112 2 4 4 2974
113 2 4 5 3390
114 2 5 0 4653
115 2 5 1 4990
116 2 5 2 5603
117 2 5 3 6167
118 2 5 4 7400
119 2 5 5 4926
120 2 6 0 4747
121 2 6 1 5963
122 2 6 2 4172
123 2 6 3 4753
124 2 6 4 5970
125 2 6 5 4448
126 3 0 0 6949
127 3 0 1 7173
128 3 0 2 6746
129 3 0 3 5379
130 3 0 4 6246
131 3 0 5 4758
132 3 1 0 5718
133 3 1 1 6472
134 3 1 2 7011
135 3 1 3 4816
136 3 1 4 5364
137 3 1 5 4771
138 3 2 0 6417
139 3 2 1 5076
140 3 2 2 4176
141 3 2 3 6913
142 3 2 4 6471
143 3 2 5 6217
144 3 3 0 6036
145 3 3 1 3651
146 3 3 2 5272
147 3 3 3 5135
148 3 3 4 7570
149 3 3 5 6616
150 3 4 0 4485
151 3 4 1 4047
152 3 4 2 3770
153 3 4 3 4071
154 3 4 4 6931
155 3 4 5 5089
156 3 5 0 4572
157 3 5 1 5513
158 3 5 2 7024
159 3 5 3 6244
160 3 5 4 6899
161 3 5 5 4940
162 3 6 0 6026
163 3 6 1 5846
164 3 6 2 6520
165 3 6 3 6331
166 3 6 4 6848
167 3 6 5 5350
168 4 0 0 4895
169 4 0 1 5739
170 4 0 2 5133
171 4 0 3 6036
172 4 0 4 6116
173 4 0 5 5673
174 4 1 0 6342
175 4 1 1 7458
176 4 1 2 5205
177 4 1 3 7298
178 4 1 4 6156
179 4 1 5 6903
180 4 2 0 5961
181 4 2 1 5830
182 4 2 2 6377
183 4 2 3 5961
184 4 2 4 8318
185 4 2 5 6575
186 4 3 0 5743
187 4 3 1 7194
188 4 3 2 5844
189 4 3 3 6189
190 4 3 4 7672
191 4 3 5 6825
192 4 4 0 5284
193 4 4 1 6894
194 4 4 2 5591
195 4 4 3 5515
196 4 4 4 8331
197 4 4 5 7340
198 4 5 0 3931
199 4 5 1 5798
200 4 5 2 5432
201 4 5 3 5812
202 4 5 4 4996
203 4 5 5 5002
204 4 6 0 6087
205 4 6 1 5986
206 4 6 2 6651
207 4 6 3 5938
208 4 6 4 5361
209 4 6 5 5661
