0 0 0 0 396
1 0 0 1 217
2 0 0 2 288
3 0 0 3 345
4 0 0 4 286
5 0 0 5 251
6 0 1 0 427
7 0 1 1 256
8 0 1 2 335
9 0 1 3 367
10 0 1 4 265
11 0 1 5 225
12 0 2 0 278
13 0 2 1 351
14 0 2 2 201
15 0 2 3 249
16 0 2 4 285
17 0 2 5 508
18 0 3 0 389
19 0 3 1 391
20 0 3 2 213
21 0 3 3 187
22 0 3 4 456
23 0 3 5 441
24 0 4 0 205
25 0 4 1 329
26 0 4 2 323
27 0 4 3 267
28 0 4 4 216
29 0 4 5 279
30 0 5 0 316
31 0 5 1 431
32 0 5 2 591
33 0 5 3 261
34 0 5 4 344
35 0 5 5 285
36 0 6 0 343
37 0 6 1 246
38 0 6 2 256
39 0 6 3 230
40 0 6 4 439
41 0 6 5 327
42 1 0 0 275
43 1 0 1 199
44 1 0 2 331
45 1 0 3 311
46 1 0 4 219
47 1 0 5 286
48 1 1 0 350
49 1 1 1 491
50 1 1 2 444
51 1 1 3 350
52 1 1 4 184
53 1 1 5 208
54 1 2 0 208
55 1 2 1 322
56 1 2 2 327
57 1 2 3 163
58 1 2 4 297
59 1 2 5 275
60 1 3 0 260
61 1 3 1 276
62 1 3 2 217
63 1 3 3 246
64 1 3 4 306
65 1 3 5 399
66 1 4 0 340
67 1 4 1 327
68 1 4 2 485
69 1 4 3 212
70 1 4 4 151
71 1 4 5 212
72 1 5 0 401
73 1 5 1 372
74 1 5 2 355
75 1 5 3 247
76 1 5 4 262
77 1 5 5 466
78 1 6 0 206
79 1 6 1 284
80 1 6 2 175
81 1 6 3 297
82 1 6 4 449
83 1 6 5 240
84 2 0 0 568
85 2 0 1 300
86 2 0 2 209
87 2 0 3 198
88 2 0 4 344
89 2 0 5 394
90 2 1 0 484
91 2 1 1 312
92 2 1 2 387
93 2 1 3 284
94 2 1 4 364
95 2 1 5 285
96 2 2 0 455
97 2 2 1 157
98 2 2 2 216
99 2 2 3 343
100 2 2 4 324
101 2 2 5 338
102 2 3 0 209
103 2 3 1 257
104 2 3 2 365
105 2 3 3 428
106 2 3 4 204
107 2 3 5 294
108 2 4 0 232
109 2 4 1 315
110 2 4 2 247
111 2 4 3 206
112 2 4 4 81
113 2 4 5 111
114 2 5 0 169
115 2 5 1 219
116 2 5 2 271
117 2 5 3 322
118 2 5 4 443
119 2 5 5 216
120 2 6 0 199
121 2 6 1 307
122 2 6 2 174
123 2 6 3 220
124 2 6 4 288
125 2 6 5 195
126 3 0 0 418
127 3 0 1 410
128 3 0 2 361
129 3 0 3 262
130 3 0 4 405
131 3 0 5 210
132 3 1 0 293
133 3 1 1 403
134 3 1 2 382
135 3 1 3 233
136 3 1 4 285
137 3 1 5 207
138 3 2 0 339
139 3 2 1 226
140 3 2 2 194
141 3 2 3 374
142 3 2 4 328
143 3 2 5 351
144 3 3 0 330
145 3 3 1 130
146 3 3 2 227
147 3 3 3 245
148 3 3 4 444
149 3 3 5 347
150 3 4 0 173
151 3 4 1 161
152 3 4 2 157
153 3 4 3 170
154 3 4 4 367
155 3 4 5 240
156 3 5 0 203
157 3 5 1 261
158 3 5 2 382
159 3 5 3 353
160 3 5 4 365
161 3 5 5 202
162 3 6 0 320
163 3 6 1 293
164 3 6 2 364
165 3 6 3 338
166 3 6 4 367
167 3 6 5 272
168 4 0 0 202
169 4 0 1 257
170 4 0 2 240
171 4 0 3 300
172 4 0 4 343
173 4 0 5 302
174 4 1 0 336
175 4 1 1 440
176 4 1 2 214
177 4 1 3 398
178 4 1 4 338
179 4 1 5 397
180 4 2 0 298
181 4 2 1 282
182 4 2 2 348
183 4 2 3 320
184 4 2 4 461
185 4 2 5 334
186 4 3 0 314
187 4 3 1 419
188 4 3 2 270
189 4 3 3 366
190 4 3 4 447
191 4 3 5 415
192 4 4 0 271
193 4 4 1 424
194 4 4 2 288
195 4 4 3 309
196 4 4 4 483
197 4 4 5 435
198 4 5 0 166
199 4 5 1 255
200 4 5 2 239
201 4 5 3 278
202 4 5 4 244
203 4 5 5 200
204 4 6 0 335
205 4 6 1 275
206 4 6 2 344
207 4 6 3 312
208 4 6 4 241
209 4 6 5 262
