0 0 0 0 3082
1 0 0 1 1992
2 0 0 2 2623
3 0 0 3 2583
4 0 0 4 2498
5 0 0 5 2274
6 0 1 0 3388
7 0 1 1 2291
8 0 1 2 2646
9 0 1 3 3100
10 0 1 4 2481
11 0 1 5 2274
12 0 2 0 2219
13 0 2 1 2905
14 0 2 2 1828
15 0 2 3 1948
16 0 2 4 2407
17 0 2 5 3563
18 0 3 0 2879
19 0 3 1 3101
20 0 3 2 2006
21 0 3 3 1858
22 0 3 4 3236
23 0 3 5 3261
24 0 4 0 1784
25 0 4 1 2779
26 0 4 2 2777
27 0 4 3 2456
28 0 4 4 2103
29 0 4 5 2428
30 0 5 0 2770
31 0 5 1 3298
32 0 5 2 3954
33 0 5 3 2287
34 0 5 4 2690
35 0 5 5 2565
36 0 6 0 2898
37 0 6 1 2144
38 0 6 2 2296
39 0 6 3 2153
40 0 6 4 3340
41 0 6 5 2728
42 1 0 0 2356
43 1 0 1 2015
44 1 0 2 2566
45 1 0 3 2798
46 1 0 4 2106
47 1 0 5 2349
48 1 1 0 2671
49 1 1 1 3463
50 1 1 2 3336
51 1 1 3 2774
52 1 1 4 1919
53 1 1 5 1935
54 1 2 0 1922
55 1 2 1 2813
56 1 2 2 2807
57 1 2 3 1768
58 1 2 4 2599
59 1 2 5 2446
60 1 3 0 2191
61 1 3 1 2345
62 1 3 2 1796
63 1 3 3 2173
64 1 3 4 2620
65 1 3 5 3210
66 1 4 0 2709
67 1 4 1 2821
68 1 4 2 3594
69 1 4 3 1892
70 1 4 4 1773
71 1 4 5 2041
72 1 5 0 2949
73 1 5 1 3065
74 1 5 2 2754
75 1 5 3 2180
76 1 5 4 2706
77 1 5 5 3426
78 1 6 0 1852
79 1 6 1 2481
80 1 6 2 1541
81 1 6 3 2390
82 1 6 4 3328
83 1 6 5 2085
84 2 0 0 3902
85 2 0 1 2567
86 2 0 2 1979
87 2 0 3 1776
88 2 0 4 2682
89 2 0 5 3121
90 2 1 0 3473
91 2 1 1 2615
92 2 1 2 2888
93 2 1 3 2442
94 2 1 4 2579
95 2 1 5 2329
96 2 2 0 3078
97 2 2 1 1599
98 2 2 2 2081
99 2 2 3 2835
100 2 2 4 2568
101 2 2 5 2681
102 2 3 0 1997
103 2 3 1 2485
104 2 3 2 2758
105 2 3 3 3035
106 2 3 4 1881
107 2 3 5 2496
108 2 4 0 2190
109 2 4 1 2878
110 2 4 2 2139
111 2 4 3 1913
112 2 4 4 1171
113 2 4 5 1227
114 2 5 0 1916
115 2 5 1 1980
116 2 5 2 2357
117 2 5 3 2722
118 2 5 4 3351
119 2 5 5 2078
120 2 6 0 1914
121 2 6 1 2669
122 2 6 2 1685
123 2 6 3 1993
124 2 6 4 2597
125 2 6 5 1816
126 3 0 0 3094
127 3 0 1 3192
128 3 0 2 2952
129 3 0 3 2335
130 3 0 4 2827
131 3 0 5 2002
132 3 1 0 2559
133 3 1 1 2902
134 3 1 2 3030
135 3 1 3 1945
136 3 1 4 2248
137 3 1 5 1898
138 3 2 0 2702
139 3 2 1 2103
140 3 2 2 1727
141 3 2 3 2896
142 3 2 4 2842
143 3 2 5 2715
144 3 3 0 2594
145 3 3 1 1495
146 3 3 2 2228
147 3 3 3 2200
148 3 3 4 3347
149 3 3 5 2881
150 3 4 0 1861
151 3 4 1 1587
152 3 4 2 1537
153 3 4 3 1757
154 3 4 4 3102
155 3 4 5 2072
156 3 5 0 1973
157 3 5 1 2247
158 3 5 2 3095
159 3 5 3 2859
160 3 5 4 2965
161 3 5 5 2095
162 3 6 0 2600
163 3 6 1 2521
164 3 6 2 2860
165 3 6 3 2827
166 3 6 4 2981
167 3 6 5 2304
168 4 0 0 2143
169 4 0 1 2465
170 4 0 2 2225
171 4 0 3 2523
172 4 0 4 2643
173 4 0 5 2385
174 4 1 0 2779
175 4 1 1 3319
176 4 1 2 2104
177 4 1 3 3123
178 4 1 4 2726
179 4 1 5 2899
180 4 2 0 2564
181 4 2 1 2441
182 4 2 2 2858
183 4 2 3 2609
184 4 2 4 3731
185 4 2 5 2841
186 4 3 0 2495
187 4 3 1 3197
188 4 3 2 2545
189 4 3 3 2666
190 4 3 4 3473
191 4 3 5 2883
192 4 4 0 2205
193 4 4 1 2971
194 4 4 2 2470
195 4 4 3 2383
196 4 4 4 3747
197 4 4 5 3276
198 4 5 0 1608
199 4 5 1 2433
200 4 5 2 2349
201 4 5 3 2366
202 4 5 4 2152
203 4 5 5 2046
204 4 6 0 2709
205 4 6 1 2424
206 4 6 2 2888
207 4 6 3 2546
208 4 6 4 2299
209 4 6 5 2364
