0 0 0 0 783
1 0 0 1 501
2 0 0 2 594
3 0 0 3 654
4 0 0 4 618
5 0 0 5 524
6 0 1 0 864
7 0 1 1 562
8 0 1 2 662
9 0 1 3 760
10 0 1 4 591
11 0 1 5 545
12 0 2 0 539
13 0 2 1 721
14 0 2 2 433
15 0 2 3 433
16 0 2 4 610
17 0 2 5 936
18 0 3 0 706
19 0 3 1 757
20 0 3 2 468
21 0 3 3 444
22 0 3 4 834
23 0 3 5 775
24 0 4 0 407
25 0 4 1 702
26 0 4 2 695
27 0 4 3 627
28 0 4 4 503
29 0 4 5 655
30 0 5 0 660
31 0 5 1 820
32 0 5 2 984
33 0 5 3 563
34 0 5 4 656
35 0 5 5 609
36 0 6 0 686
37 0 6 1 516
38 0 6 2 562
39 0 6 3 529
40 0 6 4 823
41 0 6 5 623
42 1 0 0 613
43 1 0 1 418
44 1 0 2 633
45 1 0 3 654
46 1 0 4 499
47 1 0 5 534
48 1 1 0 618
49 1 1 1 811
50 1 1 2 814
51 1 1 3 696
52 1 1 4 439
53 1 1 5 469
54 1 2 0 462
55 1 2 1 694
56 1 2 2 714
57 1 2 3 414
58 1 2 4 615
59 1 2 5 577
60 1 3 0 535
61 1 3 1 551
62 1 3 2 427
63 1 3 3 497
64 1 3 4 607
65 1 3 5 781
66 1 4 0 664
67 1 4 1 703
68 1 4 2 905
69 1 4 3 432
70 1 4 4 387
71 1 4 5 457
72 1 5 0 711
73 1 5 1 819
74 1 5 2 694
75 1 5 3 523
76 1 5 4 621
77 1 5 5 873
78 1 6 0 478
79 1 6 1 558
80 1 6 2 368
81 1 6 3 625
82 1 6 4 818
83 1 6 5 510
84 2 0 0 996
85 2 0 1 584
86 2 0 2 460
87 2 0 3 421
88 2 0 4 678
89 2 0 5 776
90 2 1 0 812
91 2 1 1 635
92 2 1 2 692
93 2 1 3 616
94 2 1 4 646
95 2 1 5 567
96 2 2 0 738
97 2 2 1 367
98 2 2 2 495
99 2 2 3 693
100 2 2 4 619
101 2 2 5 641
102 2 3 0 461
103 2 3 1 597
104 2 3 2 677
105 2 3 3 749
106 2 3 4 438
107 2 3 5 580
108 2 4 0 531
109 2 4 1 684
110 2 4 2 514
111 2 4 3 476
112 2 4 4 243
113 2 4 5 281
114 2 5 0 410
115 2 5 1 469
116 2 5 2 550
117 2 5 3 679
118 2 5 4 779
119 2 5 5 496
120 2 6 0 405
121 2 6 1 651
122 2 6 2 376
123 2 6 3 473
124 2 6 4 615
125 2 6 5 456
126 3 0 0 778
127 3 0 1 785
128 3 0 2 711
129 3 0 3 576
130 3 0 4 718
131 3 0 5 435
132 3 1 0 608
133 3 1 1 736
134 3 1 2 782
135 3 1 3 443
136 3 1 4 521
137 3 1 5 472
138 3 2 0 656
139 3 2 1 498
140 3 2 2 400
141 3 2 3 745
142 3 2 4 710
143 3 2 5 653
144 3 3 0 634
145 3 3 1 317
146 3 3 2 567
147 3 3 3 546
148 3 3 4 841
149 3 3 5 726
150 3 4 0 444
151 3 4 1 350
152 3 4 2 347
153 3 4 3 396
154 3 4 4 737
155 3 4 5 473
156 3 5 0 464
157 3 5 1 499
158 3 5 2 770
159 3 5 3 696
160 3 5 4 759
161 3 5 5 459
162 3 6 0 616
163 3 6 1 600
164 3 6 2 664
165 3 6 3 684
166 3 6 4 735
167 3 6 5 525
168 4 0 0 508
169 4 0 1 586
170 4 0 2 502
171 4 0 3 611
172 4 0 4 731
173 4 0 5 611
174 4 1 0 669
175 4 1 1 851
176 4 1 2 495
177 4 1 3 822
178 4 1 4 686
179 4 1 5 712
180 4 2 0 683
181 4 2 1 554
182 4 2 2 704
183 4 2 3 591
184 4 2 4 935
185 4 2 5 695
186 4 3 0 601
187 4 3 1 785
188 4 3 2 590
189 4 3 3 585
190 4 3 4 889
191 4 3 5 703
192 4 4 0 526
193 4 4 1 739
194 4 4 2 593
195 4 4 3 570
196 4 4 4 975
197 4 4 5 835
198 4 5 0 365
199 4 5 1 594
200 4 5 2 536
201 4 5 3 588
202 4 5 4 510
203 4 5 5 456
204 4 6 0 624
205 4 6 1 610
206 4 6 2 753
207 4 6 3 626
208 4 6 4 563
209 4 6 5 563
