0 0 0 0 683
1 0 0 1 410
2 0 0 2 551
3 0 0 3 593
4 0 0 4 517
5 0 0 5 426
6 0 1 0 738
7 0 1 1 460
8 0 1 2 573
9 0 1 3 652
10 0 1 4 506
11 0 1 5 417
12 0 2 0 488
13 0 2 1 604
14 0 2 2 320
15 0 2 3 406
16 0 2 4 520
17 0 2 5 818
18 0 3 0 631
19 0 3 1 657
20 0 3 2 385
21 0 3 3 336
22 0 3 4 744
23 0 3 5 699
24 0 4 0 359
25 0 4 1 598
26 0 4 2 576
27 0 4 3 488
28 0 4 4 405
29 0 4 5 487
30 0 5 0 563
31 0 5 1 737
32 0 5 2 937
33 0 5 3 472
34 0 5 4 596
35 0 5 5 518
36 0 6 0 602
37 0 6 1 414
38 0 6 2 466
39 0 6 3 421
40 0 6 4 729
41 0 6 5 566
42 1 0 0 496
43 1 0 1 341
44 1 0 2 585
45 1 0 3 539
46 1 0 4 400
47 1 0 5 511
48 1 1 0 592
49 1 1 1 781
50 1 1 2 790
51 1 1 3 605
52 1 1 4 347
53 1 1 5 374
54 1 2 0 362
55 1 2 1 607
56 1 2 2 588
57 1 2 3 317
58 1 2 4 547
59 1 2 5 498
60 1 3 0 470
61 1 3 1 474
62 1 3 2 406
63 1 3 3 406
64 1 3 4 540
65 1 3 5 679
66 1 4 0 602
67 1 4 1 581
68 1 4 2 825
69 1 4 3 378
70 1 4 4 309
71 1 4 5 377
72 1 5 0 671
73 1 5 1 684
74 1 5 2 626
75 1 5 3 454
76 1 5 4 492
77 1 5 5 834
78 1 6 0 383
79 1 6 1 493
80 1 6 2 302
81 1 6 3 505
82 1 6 4 749
83 1 6 5 421
84 2 0 0 901
85 2 0 1 526
86 2 0 2 360
87 2 0 3 361
88 2 0 4 599
89 2 0 5 679
90 2 1 0 810
91 2 1 1 565
92 2 1 2 639
93 2 1 3 520
94 2 1 4 596
95 2 1 5 485
96 2 2 0 720
97 2 2 1 305
98 2 2 2 426
99 2 2 3 641
100 2 2 4 563
101 2 2 5 581
102 2 3 0 381
103 2 3 1 474
104 2 3 2 618
105 2 3 3 706
106 2 3 4 354
107 2 3 5 527
108 2 4 0 438
109 2 4 1 571
110 2 4 2 457
111 2 4 3 379
112 2 4 4 152
113 2 4 5 229
114 2 5 0 327
115 2 5 1 400
116 2 5 2 471
117 2 5 3 552
118 2 5 4 718
119 2 5 5 420
120 2 6 0 370
121 2 6 1 563
122 2 6 2 316
123 2 6 3 388
124 2 6 4 546
125 2 6 5 381
126 3 0 0 699
127 3 0 1 696
128 3 0 2 615
129 3 0 3 475
130 3 0 4 641
131 3 0 5 375
132 3 1 0 524
133 3 1 1 660
134 3 1 2 677
135 3 1 3 396
136 3 1 4 485
137 3 1 5 418
138 3 2 0 595
139 3 2 1 415
140 3 2 2 338
141 3 2 3 647
142 3 2 4 586
143 3 2 5 610
144 3 3 0 558
145 3 3 1 239
146 3 3 2 434
147 3 3 3 457
148 3 3 4 760
149 3 3 5 622
150 3 4 0 313
151 3 4 1 291
152 3 4 2 273
153 3 4 3 310
154 3 4 4 642
155 3 4 5 410
156 3 5 0 375
157 3 5 1 459
158 3 5 2 686
159 3 5 3 620
160 3 5 4 629
161 3 5 5 394
162 3 6 0 544
163 3 6 1 529
164 3 6 2 604
165 3 6 3 635
166 3 6 4 607
167 3 6 5 437
168 4 0 0 367
169 4 0 1 504
170 4 0 2 428
171 4 0 3 497
172 4 0 4 628
173 4 0 5 514
174 4 1 0 585
175 4 1 1 752
176 4 1 2 412
177 4 1 3 704
178 4 1 4 591
179 4 1 5 664
180 4 2 0 561
181 4 2 1 490
182 4 2 2 592
183 4 2 3 555
184 4 2 4 826
185 4 2 5 575
186 4 3 0 536
187 4 3 1 720
188 4 3 2 473
189 4 3 3 596
190 4 3 4 755
191 4 3 5 680
192 4 4 0 479
193 4 4 1 680
194 4 4 2 473
195 4 4 3 526
196 4 4 4 876
197 4 4 5 699
198 4 5 0 313
199 4 5 1 460
200 4 5 2 435
201 4 5 3 507
202 4 5 4 427
203 4 5 5 356
204 4 6 0 588
205 4 6 1 512
206 4 6 2 603
207 4 6 3 553
208 4 6 4 445
209 4 6 5 439
