0 0 0 0 12359
1 0 0 1 8215
2 0 0 2 10551
3 0 0 3 10458
4 0 0 4 10287
5 0 0 5 9171
6 0 1 0 13237
7 0 1 1 9497
8 0 1 2 10757
9 0 1 3 12327
10 0 1 4 10180
11 0 1 5 9457
12 0 2 0 9239
13 0 2 1 11748
14 0 2 2 7793
15 0 2 3 8429
16 0 2 4 9954
17 0 2 5 13544
18 0 3 0 11500
19 0 3 1 12223
20 0 3 2 8151
21 0 3 3 7681
22 0 3 4 12915
23 0 3 5 12883
24 0 4 0 7849
25 0 4 1 11755
26 0 4 2 11442
27 0 4 3 10137
28 0 4 4 8850
29 0 4 5 10113
30 0 5 0 10927
31 0 5 1 12832
32 0 5 2 15493
33 0 5 3 9346
34 0 5 4 11120
35 0 5 5 10512
36 0 6 0 11603
37 0 6 1 9002
38 0 6 2 9569
39 0 6 3 9067
40 0 6 4 13071
41 0 6 5 11078
42 1 0 0 9928
43 1 0 1 8461
44 1 0 2 10475
45 1 0 3 11129
46 1 0 4 8537
47 1 0 5 10005
48 1 1 0 10924
49 1 1 1 13597
50 1 1 2 13700
51 1 1 3 11028
52 1 1 4 8140
53 1 1 5 7984
54 1 2 0 7840
55 1 2 1 11341
56 1 2 2 11043
57 1 2 3 7614
58 1 2 4 10650
59 1 2 5 9984
60 1 3 0 9269
61 1 3 1 9795
62 1 3 2 7505
63 1 3 3 9066
64 1 3 4 10518
65 1 3 5 12494
66 1 4 0 11084
67 1 4 1 11645
68 1 4 2 14200
69 1 4 3 8136
70 1 4 4 7362
71 1 4 5 8430
72 1 5 0 11907
73 1 5 1 12172
74 1 5 2 11170
75 1 5 3 8906
76 1 5 4 10593
77 1 5 5 13499
78 1 6 0 7826
79 1 6 1 10098
80 1 6 2 6843
81 1 6 3 9963
82 1 6 4 13002
83 1 6 5 8853
84 2 0 0 15041
85 2 0 1 10326
86 2 0 2 8141
87 2 0 3 7584
88 2 0 4 10966
89 2 0 5 12344
90 2 1 0 13712
91 2 1 1 10297
92 2 1 2 11696
93 2 1 3 9731
94 2 1 4 10537
95 2 1 5 9380
96 2 2 0 12583
97 2 2 1 7041
98 2 2 2 8628
99 2 2 3 11898
100 2 2 4 10483
101 2 2 5 10963
102 2 3 0 8269
103 2 3 1 10289
104 2 3 2 11328
105 2 3 3 12396
106 2 3 4 7900
107 2 3 5 10142
108 2 4 0 8938
109 2 4 1 11219
110 2 4 2 8981
111 2 4 3 8285
112 2 4 4 5087
113 2 4 5 5697
114 2 5 0 7974
115 2 5 1 8588
116 2 5 2 9697
117 2 5 3 10872
118 2 5 4 13164
119 2 5 5 8626
120 2 6 0 8084
121 2 6 1 10563
122 2 6 2 7272
123 2 6 3 8235
124 2 6 4 10535
125 2 6 5 7574
126 3 0 0 12359
127 3 0 1 12747
128 3 0 2 11820
129 3 0 3 9393
130 3 0 4 11164
131 3 0 5 8356
132 3 1 0 10077
133 3 1 1 11430
134 3 1 2 12242
135 3 1 3 8362
136 3 1 4 9443
137 3 1 5 8181
138 3 2 0 11193
139 3 2 1 8856
140 3 2 2 7216
141 3 2 3 11980
142 3 2 4 11318
143 3 2 5 10946
144 3 3 0 10656
145 3 3 1 6348
146 3 3 2 9192
147 3 3 3 8911
148 3 3 4 13321
149 3 3 5 11607
150 3 4 0 7673
151 3 4 1 6793
152 3 4 2 6486
153 3 4 3 7157
154 3 4 4 12234
155 3 4 5 8733
156 3 5 0 8012
157 3 5 1 9437
158 3 5 2 12406
159 3 5 3 11201
160 3 5 4 12099
161 3 5 5 8668
162 3 6 0 10575
163 3 6 1 10342
164 3 6 2 11484
165 3 6 3 11255
166 3 6 4 12043
167 3 6 5 9346
168 4 0 0 8564
169 4 0 1 10015
170 4 0 2 8988
171 4 0 3 10433
172 4 0 4 10698
173 4 0 5 9859
174 4 1 0 11144
175 4 1 1 13211
176 4 1 2 8971
177 4 1 3 12728
178 4 1 4 10787
179 4 1 5 12029
180 4 2 0 10491
181 4 2 1 10147
182 4 2 2 11285
183 4 2 3 10439
184 4 2 4 14724
185 4 2 5 11585
186 4 3 0 10023
187 4 3 1 12730
188 4 3 2 10201
189 4 3 3 10760
190 4 3 4 13631
191 4 3 5 11950
192 4 4 0 9136
193 4 4 1 11992
194 4 4 2 9725
195 4 4 3 9720
196 4 4 4 14807
197 4 4 5 12983
198 4 5 0 6800
199 4 5 1 10094
200 4 5 2 9495
201 4 5 3 9990
202 4 5 4 8677
203 4 5 5 8634
204 4 6 0 10748
205 4 6 1 10303
206 4 6 2 11632
207 4 6 3 10471
208 4 6 4 9340
209 4 6 5 9832
