0 0 0 0 5836
1 0 0 1 3897
2 0 0 2 5060
3 0 0 3 4977
4 0 0 4 4842
5 0 0 5 4271
6 0 1 0 6299
7 0 1 1 4419
8 0 1 2 5094
9 0 1 3 5759
10 0 1 4 4841
11 0 1 5 4493
12 0 2 0 4340
13 0 2 1 5531
14 0 2 2 3640
15 0 2 3 4040
16 0 2 4 4722
17 0 2 5 6505
18 0 3 0 5403
19 0 3 1 5897
20 0 3 2 3819
21 0 3 3 3614
22 0 3 4 6168
23 0 3 5 6154
24 0 4 0 3713
25 0 4 1 5530
26 0 4 2 5376
27 0 4 3 4764
28 0 4 4 4180
29 0 4 5 4704
30 0 5 0 5212
31 0 5 1 6137
32 0 5 2 7323
33 0 5 3 4434
34 0 5 4 5230
35 0 5 5 4999
36 0 6 0 5517
37 0 6 1 4143
38 0 6 2 4500
39 0 6 3 4278
40 0 6 4 6182
41 0 6 5 5268
42 1 0 0 4648
43 1 0 1 4030
44 1 0 2 5007
45 1 0 3 5307
46 1 0 4 4023
47 1 0 5 4766
48 1 1 0 5140
49 1 1 1 6410
50 1 1 2 6526
51 1 1 3 5201
52 1 1 4 3854
53 1 1 5 3750
54 1 2 0 3633
55 1 2 1 5293
56 1 2 2 5242
57 1 2 3 3609
58 1 2 4 5017
59 1 2 5 4627
60 1 3 0 4322
61 1 3 1 4570
62 1 3 2 3538
63 1 3 3 4236
64 1 3 4 5021
65 1 3 5 5945
66 1 4 0 5202
67 1 4 1 5474
68 1 4 2 6661
69 1 4 3 3862
70 1 4 4 3471
71 1 4 5 3939
72 1 5 0 5698
73 1 5 1 5747
74 1 5 2 5279
75 1 5 3 4141
76 1 5 4 4997
77 1 5 5 6521
78 1 6 0 3745
79 1 6 1 4738
80 1 6 2 3149
81 1 6 3 4602
82 1 6 4 6124
83 1 6 5 4224
84 2 0 0 7094
85 2 0 1 4902
86 2 0 2 3825
87 2 0 3 3529
88 2 0 4 5127
89 2 0 5 5824
90 2 1 0 6572
91 2 1 1 4745
92 2 1 2 5594
93 2 1 3 4607
94 2 1 4 4956
95 2 1 5 4400
96 2 2 0 5835
97 2 2 1 3209
98 2 2 2 4121
99 2 2 3 5584
100 2 2 4 4971
101 2 2 5 5291
102 2 3 0 3995
103 2 3 1 4764
104 2 3 2 5281
105 2 3 3 5934
106 2 3 4 3722
107 2 3 5 4843
108 2 4 0 4182
109 2 4 1 5343
110 2 4 2 4283
111 2 4 3 3932
112 2 4 4 2382
113 2 4 5 2658
114 2 5 0 3751
115 2 5 1 4007
116 2 5 2 4560
117 2 5 3 5164
118 2 5 4 6302
119 2 5 5 4084
120 2 6 0 3748
121 2 6 1 5038
122 2 6 2 3477
123 2 6 3 3886
124 2 6 4 5069
125 2 6 5 3525
126 3 0 0 6003
127 3 0 1 6063
128 3 0 2 5604
129 3 0 3 4417
130 3 0 4 5316
131 3 0 5 3977
132 3 1 0 4710
133 3 1 1 5444
134 3 1 2 5706
135 3 1 3 3925
136 3 1 4 4526
137 3 1 5 3796
138 3 2 0 5346
139 3 2 1 4181
140 3 2 2 3402
141 3 2 3 5619
142 3 2 4 5367
143 3 2 5 5164
144 3 3 0 5038
145 3 3 1 3010
146 3 3 2 4253
147 3 3 3 4147
148 3 3 4 6278
149 3 3 5 5438
150 3 4 0 3546
151 3 4 1 3113
152 3 4 2 2987
153 3 4 3 3403
154 3 4 4 5774
155 3 4 5 4040
156 3 5 0 3812
157 3 5 1 4371
158 3 5 2 5888
159 3 5 3 5372
160 3 5 4 5813
161 3 5 5 4074
162 3 6 0 5029
163 3 6 1 4987
164 3 6 2 5428
165 3 6 3 5322
166 3 6 4 5701
167 3 6 5 4349
168 4 0 0 3956
169 4 0 1 4732
170 4 0 2 4308
171 4 0 3 4842
172 4 0 4 5053
173 4 0 5 4590
174 4 1 0 5290
175 4 1 1 6306
176 4 1 2 4253
177 4 1 3 5988
178 4 1 4 5083
179 4 1 5 5686
180 4 2 0 5052
181 4 2 1 4784
182 4 2 2 5335
183 4 2 3 4924
184 4 2 4 6949
185 4 2 5 5493
186 4 3 0 4618
187 4 3 1 6081
188 4 3 2 4771
189 4 3 3 4958
190 4 3 4 6517
191 4 3 5 5718
192 4 4 0 4279
193 4 4 1 5638
194 4 4 2 4606
195 4 4 3 4602
196 4 4 4 7083
197 4 4 5 6065
198 4 5 0 3157
199 4 5 1 4723
200 4 5 2 4558
201 4 5 3 4702
202 4 5 4 4024
203 4 5 5 4048
204 4 6 0 5027
205 4 6 1 4802
206 4 6 2 5474
207 4 6 3 4946
208 4 6 4 4415
209 4 6 5 4714
