0 0 0 0 11616
1 0 0 1 7763
2 0 0 2 9974
3 0 0 3 9831
4 0 0 4 9708
5 0 0 5 8631
6 0 1 0 12384
7 0 1 1 8952
8 0 1 2 10153
9 0 1 3 11600
10 0 1 4 9598
11 0 1 5 8941
12 0 2 0 8704
13 0 2 1 11066
14 0 2 2 7363
15 0 2 3 7944
16 0 2 4 9401
17 0 2 5 12659
18 0 3 0 10815
19 0 3 1 11454
20 0 3 2 7658
21 0 3 3 7223
22 0 3 4 12085
23 0 3 5 12122
24 0 4 0 7456
25 0 4 1 11091
26 0 4 2 10767
27 0 4 3 9534
28 0 4 4 8359
29 0 4 5 9504
30 0 5 0 10303
31 0 5 1 12051
32 0 5 2 14533
33 0 5 3 8820
34 0 5 4 10504
35 0 5 5 9884
36 0 6 0 10922
37 0 6 1 8489
38 0 6 2 9035
39 0 6 3 8556
40 0 6 4 12257
41 0 6 5 10416
42 1 0 0 9358
43 1 0 1 8024
44 1 0 2 9872
45 1 0 3 10444
46 1 0 4 8020
47 1 0 5 9476
48 1 1 0 10306
49 1 1 1 12734
50 1 1 2 12943
51 1 1 3 10353
52 1 1 4 7716
53 1 1 5 7530
54 1 2 0 7367
55 1 2 1 10660
56 1 2 2 10381
57 1 2 3 7201
58 1 2 4 10069
59 1 2 5 9424
60 1 3 0 8758
61 1 3 1 9212
62 1 3 2 7091
63 1 3 3 8525
64 1 3 4 9898
65 1 3 5 11720
66 1 4 0 10460
67 1 4 1 10994
68 1 4 2 13303
69 1 4 3 7677
70 1 4 4 6949
71 1 4 5 7974
72 1 5 0 11148
73 1 5 1 11440
74 1 5 2 10525
75 1 5 3 8373
76 1 5 4 9953
77 1 5 5 12673
78 1 6 0 7375
79 1 6 1 9529
80 1 6 2 6486
81 1 6 3 9365
82 1 6 4 12237
83 1 6 5 8353
84 2 0 0 14076
85 2 0 1 9726
86 2 0 2 7666
87 2 0 3 7176
88 2 0 4 10302
89 2 0 5 11617
90 2 1 0 12887
91 2 1 1 9692
92 2 1 2 11004
93 2 1 3 9151
94 2 1 4 9922
95 2 1 5 8850
96 2 2 0 11851
97 2 2 1 6654
98 2 2 2 8153
99 2 2 3 11227
100 2 2 4 9881
101 2 2 5 10330
102 2 3 0 7800
103 2 3 1 9710
104 2 3 2 10666
105 2 3 3 11694
106 2 3 4 7465
107 2 3 5 9566
108 2 4 0 8409
109 2 4 1 10559
110 2 4 2 8486
111 2 4 3 7814
112 2 4 4 4819
113 2 4 5 5409
114 2 5 0 7582
115 2 5 1 8098
116 2 5 2 9140
117 2 5 3 10212
118 2 5 4 12378
119 2 5 5 8132
120 2 6 0 7634
121 2 6 1 9937
122 2 6 2 6901
123 2 6 3 7779
124 2 6 4 9967
125 2 6 5 7138
126 3 0 0 11613
127 3 0 1 11971
128 3 0 2 11088
129 3 0 3 8846
130 3 0 4 10467
131 3 0 5 7886
132 3 1 0 9455
133 3 1 1 10754
134 3 1 2 11482
135 3 1 3 7923
136 3 1 4 8898
137 3 1 5 7724
138 3 2 0 10562
139 3 2 1 8347
140 3 2 2 6818
141 3 2 3 11263
142 3 2 4 10638
143 3 2 5 10284
144 3 3 0 10029
145 3 3 1 5998
146 3 3 2 8636
147 3 3 3 8420
148 3 3 4 12532
149 3 3 5 10937
150 3 4 0 7231
151 3 4 1 6440
152 3 4 2 6128
153 3 4 3 6759
154 3 4 4 11484
155 3 4 5 8253
156 3 5 0 7544
157 3 5 1 8955
158 3 5 2 11716
159 3 5 3 10538
160 3 5 4 11361
161 3 5 5 8183
162 3 6 0 9978
163 3 6 1 9761
164 3 6 2 10792
165 3 6 3 10594
166 3 6 4 11333
167 3 6 5 8784
168 4 0 0 8069
169 4 0 1 9447
170 4 0 2 8490
171 4 0 3 9852
172 4 0 4 10054
173 4 0 5 9298
174 4 1 0 10503
175 4 1 1 12422
176 4 1 2 8472
177 4 1 3 11971
178 4 1 4 10156
179 4 1 5 11348
180 4 2 0 9855
181 4 2 1 9562
182 4 2 2 10593
183 4 2 3 9835
184 4 2 4 13813
185 4 2 5 10906
186 4 3 0 9430
187 4 3 1 11993
188 4 3 2 9566
189 4 3 3 10133
190 4 3 4 12795
191 4 3 5 11291
192 4 4 0 8593
193 4 4 1 11305
194 4 4 2 9138
195 4 4 3 9144
196 4 4 4 13913
197 4 4 5 12163
198 4 5 0 6429
199 4 5 1 9497
200 4 5 2 8942
201 4 5 3 9435
202 4 5 4 8154
203 4 5 5 8145
204 4 6 0 10134
205 4 6 1 9770
206 4 6 2 10923
207 4 6 3 9843
208 4 6 4 8769
209 4 6 5 9291
