0 0 0 0 207
1 0 0 1 134
2 0 0 2 147
3 0 0 3 190
4 0 0 4 156
5 0 0 5 147
6 0 1 0 229
7 0 1 1 143
8 0 1 2 179
9 0 1 3 205
10 0 1 4 146
11 0 1 5 111
12 0 2 0 154
13 0 2 1 193
14 0 2 2 111
15 0 2 3 120
16 0 2 4 142
17 0 2 5 290
18 0 3 0 224
19 0 3 1 206
20 0 3 2 109
21 0 3 3 104
22 0 3 4 271
23 0 3 5 251
24 0 4 0 118
25 0 4 1 195
26 0 4 2 185
27 0 4 3 128
28 0 4 4 114
29 0 4 5 157
30 0 5 0 194
31 0 5 1 240
32 0 5 2 334
33 0 5 3 135
34 0 5 4 186
35 0 5 5 155
36 0 6 0 177
37 0 6 1 133
38 0 6 2 122
39 0 6 3 121
40 0 6 4 261
41 0 6 5 185
42 1 0 0 152
43 1 0 1 112
44 1 0 2 166
45 1 0 3 168
46 1 0 4 119
47 1 0 5 143
48 1 1 0 192
49 1 1 1 293
50 1 1 2 250
51 1 1 3 200
52 1 1 4 96
53 1 1 5 110
54 1 2 0 96
55 1 2 1 182
56 1 2 2 182
57 1 2 3 82
58 1 2 4 168
59 1 2 5 154
60 1 3 0 129
61 1 3 1 140
62 1 3 2 102
63 1 3 3 135
64 1 3 4 164
65 1 3 5 217
66 1 4 0 191
67 1 4 1 194
68 1 4 2 288
69 1 4 3 115
70 1 4 4 85
71 1 4 5 105
72 1 5 0 229
73 1 5 1 204
74 1 5 2 192
75 1 5 3 147
76 1 5 4 147
77 1 5 5 272
78 1 6 0 110
79 1 6 1 137
80 1 6 2 99
81 1 6 3 164
82 1 6 4 248
83 1 6 5 117
84 2 0 0 347
85 2 0 1 158
86 2 0 2 109
87 2 0 3 98
88 2 0 4 194
89 2 0 5 240
90 2 1 0 273
91 2 1 1 146
92 2 1 2 197
93 2 1 3 160
94 2 1 4 224
95 2 1 5 151
96 2 2 0 228
97 2 2 1 84
98 2 2 2 116
99 2 2 3 194
100 2 2 4 189
101 2 2 5 179
102 2 3 0 96
103 2 3 1 156
104 2 3 2 206
105 2 3 3 258
106 2 3 4 104
107 2 3 5 169
108 2 4 0 118
109 2 4 1 191
110 2 4 2 127
111 2 4 3 97
112 2 4 4 51
113 2 4 5 54
114 2 5 0 80
115 2 5 1 114
116 2 5 2 154
117 2 5 3 194
118 2 5 4 241
119 2 5 5 99
120 2 6 0 110
121 2 6 1 158
122 2 6 2 77
123 2 6 3 108
124 2 6 4 142
125 2 6 5 84
126 3 0 0 248
127 3 0 1 248
128 3 0 2 196
129 3 0 3 123
130 3 0 4 222
131 3 0 5 106
132 3 1 0 153
133 3 1 1 221
134 3 1 2 224
135 3 1 3 121
136 3 1 4 156
137 3 1 5 104
138 3 2 0 169
139 3 2 1 128
140 3 2 2 99
141 3 2 3 228
142 3 2 4 188
143 3 2 5 187
144 3 3 0 173
145 3 3 1 73
146 3 3 2 114
147 3 3 3 139
148 3 3 4 244
149 3 3 5 181
150 3 4 0 84
151 3 4 1 74
152 3 4 2 85
153 3 4 3 79
154 3 4 4 198
155 3 4 5 116
156 3 5 0 107
157 3 5 1 144
158 3 5 2 200
159 3 5 3 199
160 3 5 4 215
161 3 5 5 102
162 3 6 0 182
163 3 6 1 163
164 3 6 2 172
165 3 6 3 189
166 3 6 4 216
167 3 6 5 124
168 4 0 0 111
169 4 0 1 146
170 4 0 2 129
171 4 0 3 157
172 4 0 4 174
173 4 0 5 156
174 4 1 0 177
175 4 1 1 245
176 4 1 2 123
177 4 1 3 209
178 4 1 4 180
179 4 1 5 203
180 4 2 0 153
181 4 2 1 157
182 4 2 2 185
183 4 2 3 149
184 4 2 4 245
185 4 2 5 204
186 4 3 0 166
187 4 3 1 253
188 4 3 2 148
189 4 3 3 185
190 4 3 4 230
191 4 3 5 217
192 4 4 0 133
193 4 4 1 238
194 4 4 2 145
195 4 4 3 161
196 4 4 4 278
197 4 4 5 266
198 4 5 0 79
199 4 5 1 133
200 4 5 2 141
201 4 5 3 156
202 4 5 4 128
203 4 5 5 95
204 4 6 0 188
205 4 6 1 139
206 4 6 2 175
207 4 6 3 173
208 4 6 4 119
209 4 6 5 137
