0 0 0 0 4897
1 0 0 1 3166
2 0 0 2 4133
3 0 0 3 4128
4 0 0 4 3933
5 0 0 5 3499
6 0 1 0 5384
7 0 1 1 3668
8 0 1 2 4220
9 0 1 3 4838
10 0 1 4 3892
11 0 1 5 3576
12 0 2 0 3547
13 0 2 1 4623
14 0 2 2 2806
15 0 2 3 3118
16 0 2 4 3880
17 0 2 5 5613
18 0 3 0 4575
19 0 3 1 4912
20 0 3 2 3111
21 0 3 3 2886
22 0 3 4 5214
23 0 3 5 5207
24 0 4 0 2817
25 0 4 1 4522
26 0 4 2 4378
27 0 4 3 3857
28 0 4 4 3317
29 0 4 5 3782
30 0 5 0 4325
31 0 5 1 5235
32 0 5 2 6309
33 0 5 3 3599
34 0 5 4 4321
35 0 5 5 4124
36 0 6 0 4539
37 0 6 1 3371
38 0 6 2 3627
39 0 6 3 3424
40 0 6 4 5299
41 0 6 5 4288
42 1 0 0 3740
43 1 0 1 3146
44 1 0 2 4142
45 1 0 3 4405
46 1 0 4 3279
47 1 0 5 3759
48 1 1 0 4256
49 1 1 1 5461
50 1 1 2 5428
51 1 1 3 4348
52 1 1 4 3008
53 1 1 5 3015
54 1 2 0 2988
55 1 2 1 4496
56 1 2 2 4425
57 1 2 3 2766
58 1 2 4 4124
59 1 2 5 3810
60 1 3 0 3454
61 1 3 1 3704
62 1 3 2 2864
63 1 3 3 3401
64 1 3 4 4178
65 1 3 5 5042
66 1 4 0 4290
67 1 4 1 4473
68 1 4 2 5706
69 1 4 3 3037
70 1 4 4 2751
71 1 4 5 3142
72 1 5 0 4722
73 1 5 1 4817
74 1 5 2 4393
75 1 5 3 3402
76 1 5 4 4140
77 1 5 5 5541
78 1 6 0 2965
79 1 6 1 3874
80 1 6 2 2464
81 1 6 3 3821
82 1 6 4 5305
83 1 6 5 3356
84 2 0 0 6179
85 2 0 1 4024
86 2 0 2 3055
87 2 0 3 2806
88 2 0 4 4306
89 2 0 5 4918
90 2 1 0 5568
91 2 1 1 4085
92 2 1 2 4603
93 2 1 3 3866
94 2 1 4 4124
95 2 1 5 3667
96 2 2 0 4913
97 2 2 1 2537
98 2 2 2 3284
99 2 2 3 4590
100 2 2 4 4074
101 2 2 5 4276
102 2 3 0 3142
103 2 3 1 3851
104 2 3 2 4381
105 2 3 3 4876
106 2 3 4 3003
107 2 3 5 3931
108 2 4 0 3370
109 2 4 1 4464
110 2 4 2 3425
111 2 4 3 3096
112 2 4 4 1803
113 2 4 5 1956
114 2 5 0 2954
115 2 5 1 3183
116 2 5 2 3719
117 2 5 3 4260
118 2 5 4 5255
119 2 5 5 3288
120 2 6 0 2939
121 2 6 1 4186
122 2 6 2 2744
123 2 6 3 3093
124 2 6 4 4093
125 2 6 5 2849
126 3 0 0 4962
127 3 0 1 5116
128 3 0 2 4668
129 3 0 3 3662
130 3 0 4 4483
131 3 0 5 3121
132 3 1 0 3976
133 3 1 1 4634
134 3 1 2 4824
135 3 1 3 3115
136 3 1 4 3621
137 3 1 5 3057
138 3 2 0 4343
139 3 2 1 3314
140 3 2 2 2691
141 3 2 3 4635
142 3 2 4 4445
143 3 2 5 4322
144 3 3 0 4194
145 3 3 1 2291
146 3 3 2 3504
147 3 3 3 3491
148 3 3 4 5377
149 3 3 5 4536
150 3 4 0 2834
151 3 4 1 2448
152 3 4 2 2391
153 3 4 3 2719
154 3 4 4 4857
155 3 4 5 3269
156 3 5 0 3076
157 3 5 1 3551
158 3 5 2 4937
159 3 5 3 4552
160 3 5 4 4686
161 3 5 5 3285
162 3 6 0 4104
163 3 6 1 4010
164 3 6 2 4502
165 3 6 3 4479
166 3 6 4 4686
167 3 6 5 3567
168 4 0 0 3271
169 4 0 1 3863
170 4 0 2 3458
171 4 0 3 3969
172 4 0 4 4251
173 4 0 5 3820
174 4 1 0 4380
175 4 1 1 5326
176 4 1 2 3283
177 4 1 3 4999
178 4 1 4 4282
179 4 1 5 4637
180 4 2 0 4120
181 4 2 1 3861
182 4 2 2 4506
183 4 2 3 4138
184 4 2 4 5906
185 4 2 5 4475
186 4 3 0 3920
187 4 3 1 5064
188 4 3 2 3901
189 4 3 3 4236
190 4 3 4 5479
191 4 3 5 4656
192 4 4 0 3459
193 4 4 1 4680
194 4 4 2 3790
195 4 4 3 3828
196 4 4 4 6023
197 4 4 5 5188
198 4 5 0 2546
199 4 5 1 3818
200 4 5 2 3659
201 4 5 3 3752
202 4 5 4 3355
203 4 5 5 3162
204 4 6 0 4240
205 4 6 1 3903
206 4 6 2 4557
207 4 6 3 4107
208 4 6 4 3564
209 4 6 5 3686
