0 0 0 0 5170
1 0 0 1 3432
2 0 0 2 4481
3 0 0 3 4383
4 0 0 4 4236
5 0 0 5 3742
6 0 1 0 5570
7 0 1 1 3913
8 0 1 2 4515
9 0 1 3 5104
10 0 1 4 4256
11 0 1 5 3984
12 0 2 0 3850
13 0 2 1 4897
14 0 2 2 3232
15 0 2 3 3581
16 0 2 4 4199
17 0 2 5 5697
18 0 3 0 4758
19 0 3 1 5216
20 0 3 2 3383
21 0 3 3 3177
22 0 3 4 5491
23 0 3 5 5407
24 0 4 0 3294
25 0 4 1 4918
26 0 4 2 4756
27 0 4 3 4245
28 0 4 4 3690
29 0 4 5 4156
30 0 5 0 4594
31 0 5 1 5388
32 0 5 2 6410
33 0 5 3 3901
34 0 5 4 4651
35 0 5 5 4410
36 0 6 0 4896
37 0 6 1 3700
38 0 6 2 3977
39 0 6 3 3817
40 0 6 4 5461
41 0 6 5 4604
42 1 0 0 4130
43 1 0 1 3572
44 1 0 2 4425
45 1 0 3 4675
46 1 0 4 3580
47 1 0 5 4226
48 1 1 0 4536
49 1 1 1 5641
50 1 1 2 5771
51 1 1 3 4579
52 1 1 4 3425
53 1 1 5 3314
54 1 2 0 3199
55 1 2 1 4656
56 1 2 2 4633
57 1 2 3 3213
58 1 2 4 4412
59 1 2 5 4059
60 1 3 0 3858
61 1 3 1 4058
62 1 3 2 3136
63 1 3 3 3714
64 1 3 4 4433
65 1 3 5 5239
66 1 4 0 4600
67 1 4 1 4840
68 1 4 2 5869
69 1 4 3 3444
70 1 4 4 3050
71 1 4 5 3507
72 1 5 0 5047
73 1 5 1 5080
74 1 5 2 4667
75 1 5 3 3658
76 1 5 4 4400
77 1 5 5 5705
78 1 6 0 3344
79 1 6 1 4172
80 1 6 2 2820
81 1 6 3 4085
82 1 6 4 5348
83 1 6 5 3774
84 2 0 0 6210
85 2 0 1 4306
86 2 0 2 3401
87 2 0 3 3130
88 2 0 4 4531
89 2 0 5 5168
90 2 1 0 5771
91 2 1 1 4185
92 2 1 2 4980
93 2 1 3 4062
94 2 1 4 4365
95 2 1 5 3896
96 2 2 0 5175
97 2 2 1 2869
98 2 2 2 3660
99 2 2 3 4971
100 2 2 4 4388
101 2 2 5 4688
102 2 3 0 3544
103 2 3 1 4217
104 2 3 2 4702
105 2 3 3 5262
106 2 3 4 3341
107 2 3 5 4263
108 2 4 0 3713
109 2 4 1 4679
110 2 4 2 3783
111 2 4 3 3499
112 2 4 4 2095
113 2 4 5 2382
114 2 5 0 3325
115 2 5 1 3580
116 2 5 2 4033
117 2 5 3 4531
118 2 5 4 5534
119 2 5 5 3610
120 2 6 0 3317
121 2 6 1 4408
122 2 6 2 3094
123 2 6 3 3455
124 2 6 4 4496
125 2 6 5 3117
126 3 0 0 5338
127 3 0 1 5358
128 3 0 2 4942
129 3 0 3 3902
130 3 0 4 4709
131 3 0 5 3511
132 3 1 0 4150
133 3 1 1 4857
134 3 1 2 5025
135 3 1 3 3473
136 3 1 4 4023
137 3 1 5 3370
138 3 2 0 4749
139 3 2 1 3713
140 3 2 2 3001
141 3 2 3 5028
142 3 2 4 4719
143 3 2 5 4559
144 3 3 0 4485
145 3 3 1 2642
146 3 3 2 3798
147 3 3 3 3688
148 3 3 4 5501
149 3 3 5 4784
150 3 4 0 3135
151 3 4 1 2755
152 3 4 2 2624
153 3 4 3 2983
154 3 4 4 5077
155 3 4 5 3562
156 3 5 0 3340
157 3 5 1 3873
158 3 5 2 5185
159 3 5 3 4736
160 3 5 4 5136
161 3 5 5 3588
162 3 6 0 4415
163 3 6 1 4427
164 3 6 2 4815
165 3 6 3 4695
166 3 6 4 5017
167 3 6 5 3838
168 4 0 0 3491
169 4 0 1 4191
170 4 0 2 3776
171 4 0 3 4313
172 4 0 4 4514
173 4 0 5 4069
174 4 1 0 4675
175 4 1 1 5602
176 4 1 2 3820
177 4 1 3 5321
178 4 1 4 4488
179 4 1 5 5044
180 4 2 0 4473
181 4 2 1 4248
182 4 2 2 4690
183 4 2 3 4345
184 4 2 4 6139
185 4 2 5 4863
186 4 3 0 4090
187 4 3 1 5335
188 4 3 2 4226
189 4 3 3 4392
190 4 3 4 5732
191 4 3 5 5074
192 4 4 0 3771
193 4 4 1 5006
194 4 4 2 4049
195 4 4 3 4093
196 4 4 4 6222
197 4 4 5 5352
198 4 5 0 2802
199 4 5 1 4192
200 4 5 2 3987
201 4 5 3 4185
202 4 5 4 3532
203 4 5 5 3581
204 4 6 0 4408
205 4 6 1 4253
206 4 6 2 4867
207 4 6 3 4376
208 4 6 4 3887
209 4 6 5 4169
