0 0 0 0 10317
1 0 0 1 6835
2 0 0 2 8786
3 0 0 3 8798
4 0 0 4 8537
5 0 0 5 7573
6 0 1 0 11223
7 0 1 1 7862
8 0 1 2 8973
9 0 1 3 10243
10 0 1 4 8406
11 0 1 5 7797
12 0 2 0 7665
13 0 2 1 9831
14 0 2 2 6309
15 0 2 3 6956
16 0 2 4 8326
17 0 2 5 11567
18 0 3 0 9641
19 0 3 1 10302
20 0 3 2 6769
21 0 3 3 6302
22 0 3 4 10884
23 0 3 5 10780
24 0 4 0 6466
25 0 4 1 9784
26 0 4 2 9520
27 0 4 3 8377
28 0 4 4 7264
29 0 4 5 8314
30 0 5 0 9235
31 0 5 1 10854
32 0 5 2 13040
33 0 5 3 7747
34 0 5 4 9325
35 0 5 5 8809
36 0 6 0 9630
37 0 6 1 7370
38 0 6 2 7950
39 0 6 3 7507
40 0 6 4 11045
41 0 6 5 9221
42 1 0 0 8245
43 1 0 1 6945
44 1 0 2 8864
45 1 0 3 9301
46 1 0 4 7028
47 1 0 5 8315
48 1 1 0 9127
49 1 1 1 11458
50 1 1 2 11498
51 1 1 3 9277
52 1 1 4 6633
53 1 1 5 6583
54 1 2 0 6454
55 1 2 1 9427
56 1 2 2 9297
57 1 2 3 6241
58 1 2 4 8832
59 1 2 5 8192
60 1 3 0 7643
61 1 3 1 8117
62 1 3 2 6256
63 1 3 3 7388
64 1 3 4 8767
65 1 3 5 10497
66 1 4 0 9195
67 1 4 1 9551
68 1 4 2 11947
69 1 4 3 6676
70 1 4 4 5987
71 1 4 5 6926
72 1 5 0 10070
73 1 5 1 10259
74 1 5 2 9385
75 1 5 3 7352
76 1 5 4 8833
77 1 5 5 11469
78 1 6 0 6534
79 1 6 1 8340
80 1 6 2 5552
81 1 6 3 8294
82 1 6 4 10974
83 1 6 5 7324
84 2 0 0 12787
85 2 0 1 8597
86 2 0 2 6631
87 2 0 3 6207
88 2 0 4 9202
89 2 0 5 10415
90 2 1 0 11475
91 2 1 1 8580
92 2 1 2 9840
93 2 1 3 8168
94 2 1 4 8832
95 2 1 5 7808
96 2 2 0 10553
97 2 2 1 5712
98 2 2 2 7178
99 2 2 3 9911
100 2 2 4 8750
101 2 2 5 9199
102 2 3 0 6880
103 2 3 1 8463
104 2 3 2 9421
105 2 3 3 10400
106 2 3 4 6477
107 2 3 5 8407
108 2 4 0 7348
109 2 4 1 9363
110 2 4 2 7443
111 2 4 3 6812
112 2 4 4 4071
113 2 4 5 4563
114 2 5 0 6463
115 2 5 1 7047
116 2 5 2 8040
117 2 5 3 9086
118 2 5 4 11052
119 2 5 5 7128
120 2 6 0 6553
121 2 6 1 8809
122 2 6 2 5935
123 2 6 3 6785
124 2 6 4 8845
125 2 6 5 6250
126 3 0 0 10540
127 3 0 1 10743
128 3 0 2 9913
129 3 0 3 7784
130 3 0 4 9468
131 3 0 5 6879
132 3 1 0 8388
133 3 1 1 9631
134 3 1 2 10252
135 3 1 3 6840
136 3 1 4 7826
137 3 1 5 6743
138 3 2 0 9315
139 3 2 1 7323
140 3 2 2 5907
141 3 2 3 10044
142 3 2 4 9481
143 3 2 5 9140
144 3 3 0 8917
145 3 3 1 5156
146 3 3 2 7580
147 3 3 3 7399
148 3 3 4 11182
149 3 3 5 9698
150 3 4 0 6285
151 3 4 1 5511
152 3 4 2 5243
153 3 4 3 5875
154 3 4 4 10218
155 3 4 5 7160
156 3 5 0 6644
157 3 5 1 7775
158 3 5 2 10412
159 3 5 3 9482
160 3 5 4 10126
161 3 5 5 7145
162 3 6 0 8829
163 3 6 1 8604
164 3 6 2 9519
165 3 6 3 9434
166 3 6 4 10074
167 3 6 5 7720
168 4 0 0 7039
169 4 0 1 8283
170 4 0 2 7453
171 4 0 3 8524
172 4 0 4 9007
173 4 0 5 8237
174 4 1 0 9306
175 4 1 1 11208
176 4 1 2 7407
177 4 1 3 10743
178 4 1 4 9026
179 4 1 5 10077
180 4 2 0 8845
181 4 2 1 8413
182 4 2 2 9455
183 4 2 3 8716
184 4 2 4 12305
185 4 2 5 9642
186 4 3 0 8400
187 4 3 1 10702
188 4 3 2 8408
189 4 3 3 8949
190 4 3 4 11497
191 4 3 5 10008
192 4 4 0 7609
193 4 4 1 10074
194 4 4 2 8128
195 4 4 3 8100
196 4 4 4 12550
197 4 4 5 10879
198 4 5 0 5520
199 4 5 1 8332
200 4 5 2 7874
201 4 5 3 8276
202 4 5 4 7139
203 4 5 5 7037
204 4 6 0 9032
205 4 6 1 8594
206 4 6 2 9734
207 4 6 3 8779
208 4 6 4 7748
209 4 6 5 8110
