0 0 0 0 2282
1 0 0 1 1428
2 0 0 2 1798
3 0 0 3 1922
4 0 0 4 1763
5 0 0 5 1595
6 0 1 0 2508
7 0 1 1 1671
8 0 1 2 1909
9 0 1 3 2258
10 0 1 4 1735
11 0 1 5 1536
12 0 2 0 1629
13 0 2 1 2115
14 0 2 2 1253
15 0 2 3 1355
16 0 2 4 1745
17 0 2 5 2700
18 0 3 0 2105
19 0 3 1 2264
20 0 3 2 1406
21 0 3 3 1272
22 0 3 4 2474
23 0 3 5 2359
24 0 4 0 1242
25 0 4 1 2050
26 0 4 2 1993
27 0 4 3 1735
28 0 4 4 1447
29 0 4 5 1776
30 0 5 0 1979
31 0 5 1 2441
32 0 5 2 2990
33 0 5 3 1616
34 0 5 4 2001
35 0 5 5 1837
36 0 6 0 2072
37 0 6 1 1550
38 0 6 2 1618
39 0 6 3 1555
40 0 6 4 2501
41 0 6 5 1867
42 1 0 0 1733
43 1 0 1 1324
44 1 0 2 1914
45 1 0 3 1962
46 1 0 4 1463
47 1 0 5 1653
48 1 1 0 1963
49 1 1 1 2607
50 1 1 2 2496
51 1 1 3 2070
52 1 1 4 1304
53 1 1 5 1351
54 1 2 0 1373
55 1 2 1 2075
56 1 2 2 2030
57 1 2 3 1194
58 1 2 4 1847
59 1 2 5 1738
60 1 3 0 1603
61 1 3 1 1693
62 1 3 2 1322
63 1 3 3 1505
64 1 3 4 1848
65 1 3 5 2324
66 1 4 0 1989
67 1 4 1 2025
68 1 4 2 2764
69 1 4 3 1332
70 1 4 4 1184
71 1 4 5 1409
72 1 5 0 2205
73 1 5 1 2299
74 1 5 2 2039
75 1 5 3 1559
76 1 5 4 1869
77 1 5 5 2597
78 1 6 0 1349
79 1 6 1 1749
80 1 6 2 1098
81 1 6 3 1781
82 1 6 4 2480
83 1 6 5 1516
84 2 0 0 2998
85 2 0 1 1822
86 2 0 2 1371
87 2 0 3 1241
88 2 0 4 2006
89 2 0 5 2302
90 2 1 0 2549
91 2 1 1 1898
92 2 1 2 2134
93 2 1 3 1758
94 2 1 4 1934
95 2 1 5 1686
96 2 2 0 2327
97 2 2 1 1128
98 2 2 2 1454
99 2 2 3 2135
100 2 2 4 1865
101 2 2 5 1934
102 2 3 0 1358
103 2 3 1 1735
104 2 3 2 2096
105 2 3 3 2264
106 2 3 4 1327
107 2 3 5 1771
108 2 4 0 1559
109 2 4 1 2035
110 2 4 2 1522
111 2 4 3 1354
112 2 4 4 705
113 2 4 5 817
114 2 5 0 1244
115 2 5 1 1393
116 2 5 2 1669
117 2 5 3 1969
118 2 5 4 2428
119 2 5 5 1458
120 2 6 0 1310
121 2 6 1 1901
122 2 6 2 1125
123 2 6 3 1365
124 2 6 4 1845
125 2 6 5 1295
126 3 0 0 2319
127 3 0 1 2368
128 3 0 2 2126
129 3 0 3 1655
130 3 0 4 2153
131 3 0 5 1341
132 3 1 0 1856
133 3 1 1 2181
134 3 1 2 2268
135 3 1 3 1353
136 3 1 4 1624
137 3 1 5 1407
138 3 2 0 1973
139 3 2 1 1489
140 3 2 2 1189
141 3 2 3 2191
142 3 2 4 2046
143 3 2 5 1978
144 3 3 0 1936
145 3 3 1 978
146 3 3 2 1621
147 3 3 3 1605
148 3 3 4 2471
149 3 3 5 2111
150 3 4 0 1246
151 3 4 1 1078
152 3 4 2 1041
153 3 4 3 1163
154 3 4 4 2235
155 3 4 5 1455
156 3 5 0 1364
157 3 5 1 1594
158 3 5 2 2268
159 3 5 3 2056
160 3 5 4 2155
161 3 5 5 1435
162 3 6 0 1868
163 3 6 1 1766
164 3 6 2 2081
165 3 6 3 2067
166 3 6 4 2181
167 3 6 5 1613
168 4 0 0 1452
169 4 0 1 1770
170 4 0 2 1514
171 4 0 3 1795
172 4 0 4 2006
173 4 0 5 1748
174 4 1 0 2044
175 4 1 1 2474
176 4 1 2 1483
177 4 1 3 2370
178 4 1 4 1990
179 4 1 5 2155
180 4 2 0 1866
181 4 2 1 1749
182 4 2 2 2047
183 4 2 3 1856
184 4 2 4 2745
185 4 2 5 2069
186 4 3 0 1855
187 4 3 1 2330
188 4 3 2 1806
189 4 3 3 1955
190 4 3 4 2578
191 4 3 5 2151
192 4 4 0 1615
193 4 4 1 2242
194 4 4 2 1747
195 4 4 3 1777
196 4 4 4 2810
197 4 4 5 2467
198 4 5 0 1122
199 4 5 1 1738
200 4 5 2 1595
201 4 5 3 1717
202 4 5 4 1514
203 4 5 5 1371
204 4 6 0 1950
205 4 6 1 1755
206 4 6 2 2127
207 4 6 3 1890
208 4 6 4 1635
209 4 6 5 1622
