0 0 0 0 1354
1 0 0 1 852
2 0 0 2 1070
3 0 0 3 1137
4 0 0 4 1039
5 0 0 5 909
6 0 1 0 1501
7 0 1 1 977
8 0 1 2 1105
9 0 1 3 1301
10 0 1 4 1026
11 0 1 5 910
12 0 2 0 942
13 0 2 1 1239
14 0 2 2 731
15 0 2 3 784
16 0 2 4 1033
17 0 2 5 1576
18 0 3 0 1201
19 0 3 1 1330
20 0 3 2 843
21 0 3 3 778
22 0 3 4 1434
23 0 3 5 1337
24 0 4 0 717
25 0 4 1 1213
26 0 4 2 1198
27 0 4 3 1059
28 0 4 4 869
29 0 4 5 1086
30 0 5 0 1148
31 0 5 1 1430
32 0 5 2 1699
33 0 5 3 941
34 0 5 4 1143
35 0 5 5 1096
36 0 6 0 1200
37 0 6 1 884
38 0 6 2 948
39 0 6 3 938
40 0 6 4 1441
41 0 6 5 1132
42 1 0 0 1031
43 1 0 1 757
44 1 0 2 1091
45 1 0 3 1186
46 1 0 4 877
47 1 0 5 953
48 1 1 0 1118
49 1 1 1 1476
50 1 1 2 1422
51 1 1 3 1236
52 1 1 4 768
53 1 1 5 799
54 1 2 0 813
55 1 2 1 1220
56 1 2 2 1214
57 1 2 3 724
58 1 2 4 1070
59 1 2 5 1015
60 1 3 0 946
61 1 3 1 989
62 1 3 2 756
63 1 3 3 885
64 1 3 4 1089
65 1 3 5 1361
66 1 4 0 1136
67 1 4 1 1177
68 1 4 2 1604
69 1 4 3 785
70 1 4 4 704
71 1 4 5 818
72 1 5 0 1287
73 1 5 1 1364
74 1 5 2 1178
75 1 5 3 928
76 1 5 4 1117
77 1 5 5 1540
78 1 6 0 814
79 1 6 1 1008
80 1 6 2 631
81 1 6 3 1050
82 1 6 4 1418
83 1 6 5 877
84 2 0 0 1707
85 2 0 1 1074
86 2 0 2 819
87 2 0 3 727
88 2 0 4 1201
89 2 0 5 1319
90 2 1 0 1475
91 2 1 1 1110
92 2 1 2 1235
93 2 1 3 1055
94 2 1 4 1124
95 2 1 5 961
96 2 2 0 1303
97 2 2 1 661
98 2 2 2 866
99 2 2 3 1229
100 2 2 4 1091
101 2 2 5 1114
102 2 3 0 817
103 2 3 1 1023
104 2 3 2 1187
105 2 3 3 1291
106 2 3 4 786
107 2 3 5 1043
108 2 4 0 942
109 2 4 1 1179
110 2 4 2 899
111 2 4 3 824
112 2 4 4 432
113 2 4 5 494
114 2 5 0 717
115 2 5 1 847
116 2 5 2 981
117 2 5 3 1154
118 2 5 4 1382
119 2 5 5 870
120 2 6 0 763
121 2 6 1 1125
122 2 6 2 654
123 2 6 3 798
124 2 6 4 1067
125 2 6 5 793
126 3 0 0 1345
127 3 0 1 1386
128 3 0 2 1265
129 3 0 3 973
130 3 0 4 1216
131 3 0 5 787
132 3 1 0 1090
133 3 1 1 1243
134 3 1 2 1346
135 3 1 3 778
136 3 1 4 938
137 3 1 5 847
138 3 2 0 1146
139 3 2 1 894
140 3 2 2 697
141 3 2 3 1280
142 3 2 4 1217
143 3 2 5 1164
144 3 3 0 1120
145 3 3 1 574
146 3 3 2 965
147 3 3 3 929
148 3 3 4 1424
149 3 3 5 1221
150 3 4 0 756
151 3 4 1 617
152 3 4 2 605
153 3 4 3 681
154 3 4 4 1295
155 3 4 5 840
156 3 5 0 823
157 3 5 1 896
158 3 5 2 1320
159 3 5 3 1203
160 3 5 4 1290
161 3 5 5 850
162 3 6 0 1081
163 3 6 1 1062
164 3 6 2 1192
165 3 6 3 1226
166 3 6 4 1235
167 3 6 5 928
168 4 0 0 862
169 4 0 1 1025
170 4 0 2 890
171 4 0 3 1017
172 4 0 4 1221
173 4 0 5 1022
174 4 1 0 1174
175 4 1 1 1440
176 4 1 2 885
177 4 1 3 1381
178 4 1 4 1150
179 4 1 5 1242
180 4 2 0 1139
181 4 2 1 1016
182 4 2 2 1218
183 4 2 3 1083
184 4 2 4 1630
185 4 2 5 1188
186 4 3 0 1063
187 4 3 1 1344
188 4 3 2 1062
189 4 3 3 1102
190 4 3 4 1503
191 4 3 5 1203
192 4 4 0 952
193 4 4 1 1254
194 4 4 2 1022
195 4 4 3 1032
196 4 4 4 1659
197 4 4 5 1435
198 4 5 0 657
199 4 5 1 1048
200 4 5 2 972
201 4 5 3 1011
202 4 5 4 898
203 4 5 5 814
204 4 6 0 1113
205 4 6 1 1034
206 4 6 2 1257
207 4 6 3 1101
208 4 6 4 998
209 4 6 5 970
