0 0 0 0 7708
1 0 0 1 5098
2 0 0 2 6557
3 0 0 3 6538
4 0 0 4 6304
5 0 0 5 5602
6 0 1 0 8364
7 0 1 1 5824
8 0 1 2 6652
9 0 1 3 7625
10 0 1 4 6300
11 0 1 5 5794
12 0 2 0 5683
13 0 2 1 7279
14 0 2 2 4684
15 0 2 3 5140
16 0 2 4 6174
17 0 2 5 8675
18 0 3 0 7099
19 0 3 1 7757
20 0 3 2 5006
21 0 3 3 4691
22 0 3 4 8157
23 0 3 5 8054
24 0 4 0 4740
25 0 4 1 7231
26 0 4 2 7035
27 0 4 3 6222
28 0 4 4 5399
29 0 4 5 6188
30 0 5 0 6851
31 0 5 1 8129
32 0 5 2 9686
33 0 5 3 5786
34 0 5 4 6871
35 0 5 5 6537
36 0 6 0 7234
37 0 6 1 5435
38 0 6 2 5852
39 0 6 3 5597
40 0 6 4 8211
41 0 6 5 6791
42 1 0 0 6090
43 1 0 1 5146
44 1 0 2 6571
45 1 0 3 6938
46 1 0 4 5256
47 1 0 5 6121
48 1 1 0 6741
49 1 1 1 8489
50 1 1 2 8557
51 1 1 3 6903
52 1 1 4 4970
53 1 1 5 4882
54 1 2 0 4792
55 1 2 1 7034
56 1 2 2 6930
57 1 2 3 4632
58 1 2 4 6557
59 1 2 5 6077
60 1 3 0 5658
61 1 3 1 5979
62 1 3 2 4636
63 1 3 3 5485
64 1 3 4 6550
65 1 3 5 7857
66 1 4 0 6835
67 1 4 1 7148
68 1 4 2 8902
69 1 4 3 4971
70 1 4 4 4498
71 1 4 5 5128
72 1 5 0 7480
73 1 5 1 7651
74 1 5 2 6938
75 1 5 3 5443
76 1 5 4 6590
77 1 5 5 8619
78 1 6 0 4880
79 1 6 1 6193
80 1 6 2 4064
81 1 6 3 6070
82 1 6 4 8130
83 1 6 5 5491
84 2 0 0 9474
85 2 0 1 6416
86 2 0 2 4979
87 2 0 3 4561
88 2 0 4 6772
89 2 0 5 7711
90 2 1 0 8606
91 2 1 1 6323
92 2 1 2 7326
93 2 1 3 6070
94 2 1 4 6505
95 2 1 5 5787
96 2 2 0 7688
97 2 2 1 4178
98 2 2 2 5352
99 2 2 3 7358
100 2 2 4 6498
101 2 2 5 6873
102 2 3 0 5141
103 2 3 1 6229
104 2 3 2 6990
105 2 3 3 7747
106 2 3 4 4841
107 2 3 5 6300
108 2 4 0 5502
109 2 4 1 7051
110 2 4 2 5554
111 2 4 3 5073
112 2 4 4 3003
113 2 4 5 3358
114 2 5 0 4819
115 2 5 1 5172
116 2 5 2 5945
117 2 5 3 6791
118 2 5 4 8262
119 2 5 5 5321
120 2 6 0 4853
121 2 6 1 6624
122 2 6 2 4418
123 2 6 3 5027
124 2 6 4 6623
125 2 6 5 4618
126 3 0 0 7879
127 3 0 1 7993
128 3 0 2 7355
129 3 0 3 5799
130 3 0 4 7049
131 3 0 5 5107
132 3 1 0 6264
133 3 1 1 7206
134 3 1 2 7571
135 3 1 3 5033
136 3 1 4 5848
137 3 1 5 4988
138 3 2 0 6962
139 3 2 1 5433
140 3 2 2 4389
141 3 2 3 7419
142 3 2 4 7069
143 3 2 5 6778
144 3 3 0 6628
145 3 3 1 3851
146 3 3 2 5636
147 3 3 3 5495
148 3 3 4 8281
149 3 3 5 7189
150 3 4 0 4615
151 3 4 1 4029
152 3 4 2 3868
153 3 4 3 4393
154 3 4 4 7622
155 3 4 5 5248
156 3 5 0 4964
157 3 5 1 5693
158 3 5 2 7760
159 3 5 3 7058
160 3 5 4 7580
161 3 5 5 5296
162 3 6 0 6560
163 3 6 1 6452
164 3 6 2 7132
165 3 6 3 7036
166 3 6 4 7498
167 3 6 5 5683
168 4 0 0 5198
169 4 0 1 6229
170 4 0 2 5573
171 4 0 3 6327
172 4 0 4 6701
173 4 0 5 6027
174 4 1 0 6977
175 4 1 1 8321
176 4 1 2 5509
177 4 1 3 7946
178 4 1 4 6720
179 4 1 5 7432
180 4 2 0 6607
181 4 2 1 6246
182 4 2 2 7024
183 4 2 3 6447
184 4 2 4 9213
185 4 2 5 7199
186 4 3 0 6150
187 4 3 1 7971
188 4 3 2 6296
189 4 3 3 6536
190 4 3 4 8626
191 4 3 5 7439
192 4 4 0 5611
193 4 4 1 7438
194 4 4 2 6054
195 4 4 3 6046
196 4 4 4 9384
197 4 4 5 8072
198 4 5 0 4108
199 4 5 1 6196
200 4 5 2 5893
201 4 5 3 6131
202 4 5 4 5286
203 4 5 5 5213
204 4 6 0 6623
205 4 6 1 6268
206 4 6 2 7240
207 4 6 3 6512
208 4 6 4 5796
209 4 6 5 6067
