0 0 0 0 918
1 0 0 1 564
2 0 0 2 728
3 0 0 3 777
4 0 0 4 683
5 0 0 5 557
6 0 1 0 985
7 0 1 1 625
8 0 1 2 769
9 0 1 3 858
10 0 1 4 658
11 0 1 5 585
12 0 2 0 623
13 0 2 1 830
14 0 2 2 447
15 0 2 3 506
16 0 2 4 701
17 0 2 5 1088
18 0 3 0 808
19 0 3 1 863
20 0 3 2 522
21 0 3 3 459
22 0 3 4 924
23 0 3 5 905
24 0 4 0 478
25 0 4 1 797
26 0 4 2 771
27 0 4 3 668
28 0 4 4 546
29 0 4 5 694
30 0 5 0 774
31 0 5 1 988
32 0 5 2 1184
33 0 5 3 618
34 0 5 4 800
35 0 5 5 686
36 0 6 0 791
37 0 6 1 561
38 0 6 2 615
39 0 6 3 610
40 0 6 4 964
41 0 6 5 715
42 1 0 0 670
43 1 0 1 476
44 1 0 2 751
45 1 0 3 746
46 1 0 4 533
47 1 0 5 668
48 1 1 0 765
49 1 1 1 987
50 1 1 2 1009
51 1 1 3 832
52 1 1 4 479
53 1 1 5 515
54 1 2 0 505
55 1 2 1 785
56 1 2 2 817
57 1 2 3 441
58 1 2 4 722
59 1 2 5 667
60 1 3 0 635
61 1 3 1 617
62 1 3 2 521
63 1 3 3 531
64 1 3 4 709
65 1 3 5 896
66 1 4 0 777
67 1 4 1 776
68 1 4 2 1065
69 1 4 3 496
70 1 4 4 420
71 1 4 5 523
72 1 5 0 838
73 1 5 1 916
74 1 5 2 810
75 1 5 3 588
76 1 5 4 680
77 1 5 5 1075
78 1 6 0 524
79 1 6 1 666
80 1 6 2 406
81 1 6 3 678
82 1 6 4 990
83 1 6 5 567
84 2 0 0 1171
85 2 0 1 699
86 2 0 2 508
87 2 0 3 487
88 2 0 4 812
89 2 0 5 898
90 2 1 0 1030
91 2 1 1 763
92 2 1 2 848
93 2 1 3 697
94 2 1 4 779
95 2 1 5 646
96 2 2 0 921
97 2 2 1 391
98 2 2 2 564
99 2 2 3 824
100 2 2 4 736
101 2 2 5 756
102 2 3 0 516
103 2 3 1 647
104 2 3 2 813
105 2 3 3 919
106 2 3 4 510
107 2 3 5 693
108 2 4 0 601
109 2 4 1 760
110 2 4 2 607
111 2 4 3 522
112 2 4 4 221
113 2 4 5 294
114 2 5 0 460
115 2 5 1 531
116 2 5 2 622
117 2 5 3 737
118 2 5 4 940
119 2 5 5 556
120 2 6 0 475
121 2 6 1 751
122 2 6 2 425
123 2 6 3 513
124 2 6 4 726
125 2 6 5 518
126 3 0 0 925
127 3 0 1 926
128 3 0 2 805
129 3 0 3 640
130 3 0 4 836
131 3 0 5 476
132 3 1 0 701
133 3 1 1 878
134 3 1 2 874
135 3 1 3 533
136 3 1 4 614
137 3 1 5 555
138 3 2 0 784
139 3 2 1 568
140 3 2 2 457
141 3 2 3 845
142 3 2 4 794
143 3 2 5 774
144 3 3 0 746
145 3 3 1 327
146 3 3 2 604
147 3 3 3 633
148 3 3 4 972
149 3 3 5 835
150 3 4 0 455
151 3 4 1 388
152 3 4 2 365
153 3 4 3 413
154 3 4 4 836
155 3 4 5 555
156 3 5 0 512
157 3 5 1 619
158 3 5 2 921
159 3 5 3 806
160 3 5 4 841
161 3 5 5 530
162 3 6 0 724
163 3 6 1 703
164 3 6 2 797
165 3 6 3 836
166 3 6 4 804
167 3 6 5 587
168 4 0 0 517
169 4 0 1 660
170 4 0 2 583
171 4 0 3 669
172 4 0 4 857
173 4 0 5 690
174 4 1 0 798
175 4 1 1 992
176 4 1 2 553
177 4 1 3 935
178 4 1 4 791
179 4 1 5 874
180 4 2 0 741
181 4 2 1 632
182 4 2 2 811
183 4 2 3 736
184 4 2 4 1084
185 4 2 5 768
186 4 3 0 711
187 4 3 1 911
188 4 3 2 642
189 4 3 3 759
190 4 3 4 1023
191 4 3 5 863
192 4 4 0 624
193 4 4 1 884
194 4 4 2 667
195 4 4 3 697
196 4 4 4 1132
197 4 4 5 933
198 4 5 0 429
199 4 5 1 650
200 4 5 2 601
201 4 5 3 668
202 4 5 4 570
203 4 5 5 490
204 4 6 0 766
205 4 6 1 715
206 4 6 2 811
207 4 6 3 715
208 4 6 4 617
209 4 6 5 625
