0 0 0 0 379
1 0 0 1 210
2 0 0 2 281
3 0 0 3 333
4 0 0 4 277
5 0 0 5 244
6 0 1 0 420
7 0 1 1 243
8 0 1 2 323
9 0 1 3 351
10 0 1 4 254
11 0 1 5 220
12 0 2 0 267
13 0 2 1 338
14 0 2 2 193
15 0 2 3 248
16 0 2 4 273
17 0 2 5 494
18 0 3 0 370
19 0 3 1 378
20 0 3 2 205
21 0 3 3 178
22 0 3 4 433
23 0 3 5 429
24 0 4 0 192
25 0 4 1 321
26 0 4 2 311
27 0 4 3 261
28 0 4 4 208
29 0 4 5 272
30 0 5 0 307
31 0 5 1 418
32 0 5 2 565
33 0 5 3 252
34 0 5 4 336
35 0 5 5 275
36 0 6 0 332
37 0 6 1 238
38 0 6 2 249
39 0 6 3 224
40 0 6 4 422
41 0 6 5 317
42 1 0 0 261
43 1 0 1 192
44 1 0 2 324
45 1 0 3 300
46 1 0 4 215
47 1 0 5 279
48 1 1 0 333
49 1 1 1 464
50 1 1 2 436
51 1 1 3 340
52 1 1 4 177
53 1 1 5 203
54 1 2 0 204
55 1 2 1 313
56 1 2 2 314
57 1 2 3 154
58 1 2 4 284
59 1 2 5 268
60 1 3 0 250
61 1 3 1 271
62 1 3 2 210
63 1 3 3 240
64 1 3 4 301
65 1 3 5 388
66 1 4 0 329
67 1 4 1 313
68 1 4 2 460
69 1 4 3 208
70 1 4 4 149
71 1 4 5 208
72 1 5 0 393
73 1 5 1 362
74 1 5 2 344
75 1 5 3 239
76 1 5 4 249
77 1 5 5 446
78 1 6 0 204
79 1 6 1 276
80 1 6 2 169
81 1 6 3 287
82 1 6 4 428
83 1 6 5 235
84 2 0 0 542
85 2 0 1 291
86 2 0 2 201
87 2 0 3 192
88 2 0 4 339
89 2 0 5 386
90 2 1 0 464
91 2 1 1 307
92 2 1 2 373
93 2 1 3 278
94 2 1 4 341
95 2 1 5 274
96 2 2 0 433
97 2 2 1 153
98 2 2 2 206
99 2 2 3 333
100 2 2 4 314
101 2 2 5 329
102 2 3 0 205
103 2 3 1 251
104 2 3 2 358
105 2 3 3 417
106 2 3 4 200
107 2 3 5 288
108 2 4 0 222
109 2 4 1 305
110 2 4 2 240
111 2 4 3 202
112 2 4 4 80
113 2 4 5 108
114 2 5 0 167
115 2 5 1 212
116 2 5 2 263
117 2 5 3 316
118 2 5 4 430
119 2 5 5 210
120 2 6 0 195
121 2 6 1 300
122 2 6 2 171
123 2 6 3 217
124 2 6 4 284
125 2 6 5 191
126 3 0 0 403
127 3 0 1 395
128 3 0 2 345
129 3 0 3 258
130 3 0 4 391
131 3 0 5 200
132 3 1 0 281
133 3 1 1 388
134 3 1 2 371
135 3 1 3 226
136 3 1 4 277
137 3 1 5 200
138 3 2 0 334
139 3 2 1 221
140 3 2 2 186
141 3 2 3 358
142 3 2 4 311
143 3 2 5 339
144 3 3 0 321
145 3 3 1 126
146 3 3 2 224
147 3 3 3 237
148 3 3 4 429
149 3 3 5 334
150 3 4 0 171
151 3 4 1 158
152 3 4 2 153
153 3 4 3 166
154 3 4 4 351
155 3 4 5 232
156 3 5 0 193
157 3 5 1 252
158 3 5 2 368
159 3 5 3 342
160 3 5 4 354
161 3 5 5 196
162 3 6 0 311
163 3 6 1 282
164 3 6 2 355
165 3 6 3 331
166 3 6 4 353
167 3 6 5 265
168 4 0 0 196
169 4 0 1 252
170 4 0 2 230
171 4 0 3 293
172 4 0 4 338
173 4 0 5 294
174 4 1 0 328
175 4 1 1 423
176 4 1 2 199
177 4 1 3 384
178 4 1 4 324
179 4 1 5 382
180 4 2 0 288
181 4 2 1 275
182 4 2 2 337
183 4 2 3 313
184 4 2 4 449
185 4 2 5 327
186 4 3 0 304
187 4 3 1 405
188 4 3 2 262
189 4 3 3 357
190 4 3 4 435
191 4 3 5 400
192 4 4 0 263
193 4 4 1 404
194 4 4 2 281
195 4 4 3 295
196 4 4 4 463
197 4 4 5 420
198 4 5 0 166
199 4 5 1 247
200 4 5 2 223
201 4 5 3 267
202 4 5 4 241
203 4 5 5 193
204 4 6 0 325
205 4 6 1 264
206 4 6 2 333
207 4 6 3 300
208 4 6 4 234
209 4 6 5 255
