0 0 0 0 6321
1 0 0 1 4144
2 0 0 2 5394
3 0 0 3 5381
4 0 0 4 5129
5 0 0 5 4546
6 0 1 0 6925
7 0 1 1 4732
8 0 1 2 5504
9 0 1 3 6265
10 0 1 4 5113
11 0 1 5 4702
12 0 2 0 4596
13 0 2 1 6006
14 0 2 2 3747
15 0 2 3 4121
16 0 2 4 5048
17 0 2 5 7231
18 0 3 0 5890
19 0 3 1 6329
20 0 3 2 4033
21 0 3 3 3812
22 0 3 4 6745
23 0 3 5 6697
24 0 4 0 3776
25 0 4 1 5887
26 0 4 2 5685
27 0 4 3 4990
28 0 4 4 4352
29 0 4 5 4963
30 0 5 0 5623
31 0 5 1 6726
32 0 5 2 8076
33 0 5 3 4695
34 0 5 4 5662
35 0 5 5 5348
36 0 6 0 5935
37 0 6 1 4410
38 0 6 2 4747
39 0 6 3 4478
40 0 6 4 6881
41 0 6 5 5613
42 1 0 0 4894
43 1 0 1 4111
44 1 0 2 5382
45 1 0 3 5683
46 1 0 4 4258
47 1 0 5 4951
48 1 1 0 5531
49 1 1 1 7066
50 1 1 2 7038
51 1 1 3 5688
52 1 1 4 3934
53 1 1 5 3920
54 1 2 0 3894
55 1 2 1 5791
56 1 2 2 5727
57 1 2 3 3657
58 1 2 4 5349
59 1 2 5 4939
60 1 3 0 4617
61 1 3 1 4847
62 1 3 2 3722
63 1 3 3 4497
64 1 3 4 5346
65 1 3 5 6467
66 1 4 0 5607
67 1 4 1 5838
68 1 4 2 7387
69 1 4 3 4019
70 1 4 4 3625
71 1 4 5 4135
72 1 5 0 6139
73 1 5 1 6248
74 1 5 2 5697
75 1 5 3 4425
76 1 5 4 5332
77 1 5 5 7159
78 1 6 0 3888
79 1 6 1 5054
80 1 6 2 3258
81 1 6 3 4971
82 1 6 4 6807
83 1 6 5 4395
84 2 0 0 7917
85 2 0 1 5227
86 2 0 2 4070
87 2 0 3 3667
88 2 0 4 5551
89 2 0 5 6333
90 2 1 0 7145
91 2 1 1 5240
92 2 1 2 5993
93 2 1 3 4945
94 2 1 4 5405
95 2 1 5 4737
96 2 2 0 6403
97 2 2 1 3332
98 2 2 2 4270
99 2 2 3 6020
100 2 2 4 5324
101 2 2 5 5584
102 2 3 0 4124
103 2 3 1 5036
104 2 3 2 5755
105 2 3 3 6358
106 2 3 4 3920
107 2 3 5 5165
108 2 4 0 4407
109 2 4 1 5779
110 2 4 2 4493
111 2 4 3 4024
112 2 4 4 2361
113 2 4 5 2630
114 2 5 0 3822
115 2 5 1 4188
116 2 5 2 4806
117 2 5 3 5546
118 2 5 4 6838
119 2 5 5 4300
120 2 6 0 3859
121 2 6 1 5418
122 2 6 2 3568
123 2 6 3 4048
124 2 6 4 5357
125 2 6 5 3685
126 3 0 0 6458
127 3 0 1 6632
128 3 0 2 5990
129 3 0 3 4715
130 3 0 4 5866
131 3 0 5 4126
132 3 1 0 5131
133 3 1 1 5946
134 3 1 2 6228
135 3 1 3 4131
136 3 1 4 4777
137 3 1 5 4020
138 3 2 0 5651
139 3 2 1 4402
140 3 2 2 3542
141 3 2 3 6030
142 3 2 4 5733
143 3 2 5 5595
144 3 3 0 5464
145 3 3 1 3060
146 3 3 2 4568
147 3 3 3 4474
148 3 3 4 6864
149 3 3 5 5904
150 3 4 0 3680
151 3 4 1 3173
152 3 4 2 3125
153 3 4 3 3542
154 3 4 4 6241
155 3 4 5 4252
156 3 5 0 4010
157 3 5 1 4613
158 3 5 2 6418
159 3 5 3 5874
160 3 5 4 6144
161 3 5 5 4308
162 3 6 0 5374
163 3 6 1 5289
164 3 6 2 5844
165 3 6 3 5849
166 3 6 4 6109
167 3 6 5 4646
168 4 0 0 4248
169 4 0 1 5008
170 4 0 2 4497
171 4 0 3 5147
172 4 0 4 5523
173 4 0 5 4959
174 4 1 0 5698
175 4 1 1 6866
176 4 1 2 4385
177 4 1 3 6474
178 4 1 4 5507
179 4 1 5 6100
180 4 2 0 5345
181 4 2 1 5038
182 4 2 2 5797
183 4 2 3 5296
184 4 2 4 7613
185 4 2 5 5887
186 4 3 0 5077
187 4 3 1 6593
188 4 3 2 5068
189 4 3 3 5426
190 4 3 4 7100
191 4 3 5 6106
192 4 4 0 4546
193 4 4 1 6113
194 4 4 2 4873
195 4 4 3 4995
196 4 4 4 7760
197 4 4 5 6727
198 4 5 0 3328
199 4 5 1 5015
200 4 5 2 4744
201 4 5 3 4925
202 4 5 4 4312
203 4 5 5 4163
204 4 6 0 5516
205 4 6 1 5110
206 4 6 2 5898
207 4 6 3 5332
208 4 6 4 4662
209 4 6 5 4872
