0 0 0 0 3591
1 0 0 1 2358
2 0 0 2 3127
3 0 0 3 3010
4 0 0 4 2927
5 0 0 5 2649
6 0 1 0 3935
7 0 1 1 2764
8 0 1 2 3114
9 0 1 3 3584
10 0 1 4 2942
11 0 1 5 2712
12 0 2 0 2647
13 0 2 1 3435
14 0 2 2 2125
15 0 2 3 2359
16 0 2 4 2880
17 0 2 5 4005
18 0 3 0 3387
19 0 3 1 3642
20 0 3 2 2354
21 0 3 3 2183
22 0 3 4 3809
23 0 3 5 3866
24 0 4 0 2143
25 0 4 1 3362
26 0 4 2 3240
27 0 4 3 2855
28 0 4 4 2526
29 0 4 5 2754
30 0 5 0 3226
31 0 5 1 3842
32 0 5 2 4579
33 0 5 3 2683
34 0 5 4 3185
35 0 5 5 3092
36 0 6 0 3386
37 0 6 1 2537
38 0 6 2 2719
39 0 6 3 2569
40 0 6 4 3906
41 0 6 5 3235
42 1 0 0 2768
43 1 0 1 2454
44 1 0 2 3066
45 1 0 3 3340
46 1 0 4 2467
47 1 0 5 2827
48 1 1 0 3174
49 1 1 1 4021
50 1 1 2 4001
51 1 1 3 3175
52 1 1 4 2309
53 1 1 5 2264
54 1 2 0 2236
55 1 2 1 3323
56 1 2 2 3264
57 1 2 3 2140
58 1 2 4 3092
59 1 2 5 2847
60 1 3 0 2557
61 1 3 1 2776
62 1 3 2 2138
63 1 3 3 2587
64 1 3 4 3153
65 1 3 5 3719
66 1 4 0 3173
67 1 4 1 3327
68 1 4 2 4152
69 1 4 3 2315
70 1 4 4 2140
71 1 4 5 2391
72 1 5 0 3481
73 1 5 1 3485
74 1 5 2 3210
75 1 5 3 2544
76 1 5 4 3153
77 1 5 5 4033
78 1 6 0 2190
79 1 6 1 2938
80 1 6 2 1873
81 1 6 3 2820
82 1 6 4 3884
83 1 6 5 2529
84 2 0 0 4467
85 2 0 1 3023
86 2 0 2 2311
87 2 0 3 2125
88 2 0 4 3165
89 2 0 5 3612
90 2 1 0 4109
91 2 1 1 3010
92 2 1 2 3418
93 2 1 3 2864
94 2 1 4 3013
95 2 1 5 2724
96 2 2 0 3597
97 2 2 1 1956
98 2 2 2 2486
99 2 2 3 3414
100 2 2 4 3011
101 2 2 5 3180
102 2 3 0 2388
103 2 3 1 2897
104 2 3 2 3209
105 2 3 3 3569
106 2 3 4 2279
107 2 3 5 2938
108 2 4 0 2504
109 2 4 1 3356
110 2 4 2 2567
111 2 4 3 2339
112 2 4 4 1442
113 2 4 5 1516
114 2 5 0 2296
115 2 5 1 2402
116 2 5 2 2797
117 2 5 3 3150
118 2 5 4 3898
119 2 5 5 2485
120 2 6 0 2264
121 2 6 1 3093
122 2 6 2 2124
123 2 6 3 2322
124 2 6 4 3060
125 2 6 5 2111
126 3 0 0 3637
127 3 0 1 3782
128 3 0 2 3475
129 3 0 3 2721
130 3 0 4 3265
131 3 0 5 2398
132 3 1 0 2958
133 3 1 1 3385
134 3 1 2 3535
135 3 1 3 2372
136 3 1 4 2707
137 3 1 5 2281
138 3 2 0 3213
139 3 2 1 2504
140 3 2 2 2030
141 3 2 3 3389
142 3 2 4 3292
143 3 2 5 3195
144 3 3 0 3116
145 3 3 1 1794
146 3 3 2 2619
147 3 3 3 2596
148 3 3 4 3939
149 3 3 5 3341
150 3 4 0 2151
151 3 4 1 1884
152 3 4 2 1827
153 3 4 3 2089
154 3 4 4 3636
155 3 4 5 2483
156 3 5 0 2317
157 3 5 1 2682
158 3 5 2 3631
159 3 5 3 3375
160 3 5 4 3447
161 3 5 5 2535
162 3 6 0 3052
163 3 6 1 3002
164 3 6 2 3352
165 3 6 3 3308
166 3 6 4 3490
167 3 6 5 2687
168 4 0 0 2486
169 4 0 1 2916
170 4 0 2 2630
171 4 0 3 2976
172 4 0 4 3051
173 4 0 5 2805
174 4 1 0 3246
175 4 1 1 3877
176 4 1 2 2480
177 4 1 3 3644
178 4 1 4 3139
179 4 1 5 3406
180 4 2 0 3021
181 4 2 1 2916
182 4 2 2 3332
183 4 2 3 3093
184 4 2 4 4343
185 4 2 5 3332
186 4 3 0 2894
187 4 3 1 3726
188 4 3 2 2937
189 4 3 3 3169
190 4 3 4 3998
191 4 3 5 3426
192 4 4 0 2559
193 4 4 1 3394
194 4 4 2 2823
195 4 4 3 2851
196 4 4 4 4387
197 4 4 5 3792
198 4 5 0 1950
199 4 5 1 2875
200 4 5 2 2792
201 4 5 3 2782
202 4 5 4 2511
203 4 5 5 2431
204 4 6 0 3155
205 4 6 1 2907
206 4 6 2 3357
207 4 6 3 3042
208 4 6 4 2667
209 4 6 5 2775
