0 0 0 0 6308
1 0 0 1 4137
2 0 0 2 5380
3 0 0 3 5365
4 0 0 4 5118
5 0 0 5 4537
6 0 1 0 6909
7 0 1 1 4722
8 0 1 2 5495
9 0 1 3 6237
10 0 1 4 5107
11 0 1 5 4691
12 0 2 0 4587
13 0 2 1 6000
14 0 2 2 3739
15 0 2 3 4114
16 0 2 4 5035
17 0 2 5 7212
18 0 3 0 5872
19 0 3 1 6320
20 0 3 2 4029
21 0 3 3 3809
22 0 3 4 6719
23 0 3 5 6682
24 0 4 0 3767
25 0 4 1 5876
26 0 4 2 5674
27 0 4 3 4982
28 0 4 4 4346
29 0 4 5 4954
30 0 5 0 5600
31 0 5 1 6708
32 0 5 2 8046
33 0 5 3 4689
34 0 5 4 5653
35 0 5 5 5338
36 0 6 0 5926
37 0 6 1 4395
38 0 6 2 4741
39 0 6 3 4474
40 0 6 4 6851
41 0 6 5 5600
42 1 0 0 4880
43 1 0 1 4106
44 1 0 2 5367
45 1 0 3 5667
46 1 0 4 4253
47 1 0 5 4943
48 1 1 0 5515
49 1 1 1 7035
50 1 1 2 7015
51 1 1 3 5674
52 1 1 4 3930
53 1 1 5 3910
54 1 2 0 3892
55 1 2 1 5783
56 1 2 2 5714
57 1 2 3 3653
58 1 2 4 5338
59 1 2 5 4934
60 1 3 0 4610
61 1 3 1 4835
62 1 3 2 3716
63 1 3 3 4485
64 1 3 4 5337
65 1 3 5 6459
66 1 4 0 5592
67 1 4 1 5820
68 1 4 2 7345
69 1 4 3 4014
70 1 4 4 3622
71 1 4 5 4129
72 1 5 0 6116
73 1 5 1 6227
74 1 5 2 5687
75 1 5 3 4413
76 1 5 4 5318
77 1 5 5 7134
78 1 6 0 3884
79 1 6 1 5046
80 1 6 2 3251
81 1 6 3 4957
82 1 6 4 6784
83 1 6 5 4390
84 2 0 0 7870
85 2 0 1 5219
86 2 0 2 4065
87 2 0 3 3658
88 2 0 4 5535
89 2 0 5 6314
90 2 1 0 7118
91 2 1 1 5234
92 2 1 2 5983
93 2 1 3 4933
94 2 1 4 5388
95 2 1 5 4725
96 2 2 0 6383
97 2 2 1 3328
98 2 2 2 4263
99 2 2 3 6005
100 2 2 4 5311
101 2 2 5 5567
102 2 3 0 4122
103 2 3 1 5029
104 2 3 2 5739
105 2 3 3 6330
106 2 3 4 3911
107 2 3 5 5152
108 2 4 0 4400
109 2 4 1 5765
110 2 4 2 4486
111 2 4 3 4018
112 2 4 4 2359
113 2 4 5 2629
114 2 5 0 3820
115 2 5 1 4177
116 2 5 2 4795
117 2 5 3 5529
118 2 5 4 6819
119 2 5 5 4294
120 2 6 0 3852
121 2 6 1 5408
122 2 6 2 3559
123 2 6 3 4044
124 2 6 4 5354
125 2 6 5 3684
126 3 0 0 6436
127 3 0 1 6606
128 3 0 2 5977
129 3 0 3 4708
130 3 0 4 5850
131 3 0 5 4125
132 3 1 0 5122
133 3 1 1 5935
134 3 1 2 6213
135 3 1 3 4125
136 3 1 4 4766
137 3 1 5 4009
138 3 2 0 5641
139 3 2 1 4398
140 3 2 2 3536
141 3 2 3 6009
142 3 2 4 5719
143 3 2 5 5586
144 3 3 0 5454
145 3 3 1 3054
146 3 3 2 4563
147 3 3 3 4468
148 3 3 4 6842
149 3 3 5 5891
150 3 4 0 3676
151 3 4 1 3172
152 3 4 2 3122
153 3 4 3 3540
154 3 4 4 6222
155 3 4 5 4250
156 3 5 0 4002
157 3 5 1 4605
158 3 5 2 6402
159 3 5 3 5857
160 3 5 4 6125
161 3 5 5 4300
162 3 6 0 5361
163 3 6 1 5272
164 3 6 2 5833
165 3 6 3 5833
166 3 6 4 6094
167 3 6 5 4639
168 4 0 0 4242
169 4 0 1 4995
170 4 0 2 4490
171 4 0 3 5140
172 4 0 4 5508
173 4 0 5 4956
174 4 1 0 5683
175 4 1 1 6852
176 4 1 2 4370
177 4 1 3 6459
178 4 1 4 5497
179 4 1 5 6088
180 4 2 0 5335
181 4 2 1 5032
182 4 2 2 5788
183 4 2 3 5282
184 4 2 4 7594
185 4 2 5 5866
186 4 3 0 5071
187 4 3 1 6573
188 4 3 2 5060
189 4 3 3 5418
190 4 3 4 7082
191 4 3 5 6088
192 4 4 0 4537
193 4 4 1 6099
194 4 4 2 4865
195 4 4 3 4979
196 4 4 4 7734
197 4 4 5 6704
198 4 5 0 3325
199 4 5 1 5008
200 4 5 2 4730
201 4 5 3 4916
202 4 5 4 4303
203 4 5 5 4160
204 4 6 0 5504
205 4 6 1 5099
206 4 6 2 5879
207 4 6 3 5323
208 4 6 4 4656
209 4 6 5 4865
