0 0 0 0 8074
1 0 0 1 5298
2 0 0 2 6829
3 0 0 3 6855
4 0 0 4 6573
5 0 0 5 5832
6 0 1 0 8766
7 0 1 1 6055
8 0 1 2 6961
9 0 1 3 7962
10 0 1 4 6548
11 0 1 5 6005
12 0 2 0 5936
13 0 2 1 7604
14 0 2 2 4866
15 0 2 3 5379
16 0 2 4 6440
17 0 2 5 9150
18 0 3 0 7454
19 0 3 1 8115
20 0 3 2 5202
21 0 3 3 4860
22 0 3 4 8570
23 0 3 5 8464
24 0 4 0 4928
25 0 4 1 7533
26 0 4 2 7332
27 0 4 3 6479
28 0 4 4 5600
29 0 4 5 6444
30 0 5 0 7146
31 0 5 1 8527
32 0 5 2 10220
33 0 5 3 6031
34 0 5 4 7194
35 0 5 5 6801
36 0 6 0 7554
37 0 6 1 5658
38 0 6 2 6093
39 0 6 3 5806
40 0 6 4 8612
41 0 6 5 7094
42 1 0 0 6338
43 1 0 1 5331
44 1 0 2 6883
45 1 0 3 7225
46 1 0 4 5463
47 1 0 5 6394
48 1 1 0 7059
49 1 1 1 8929
50 1 1 2 8973
51 1 1 3 7226
52 1 1 4 5138
53 1 1 5 5076
54 1 2 0 4985
55 1 2 1 7330
56 1 2 2 7235
57 1 2 3 4781
58 1 2 4 6826
59 1 2 5 6331
60 1 3 0 5893
61 1 3 1 6236
62 1 3 2 4839
63 1 3 3 5709
64 1 3 4 6830
65 1 3 5 8228
66 1 4 0 7152
67 1 4 1 7446
68 1 4 2 9341
69 1 4 3 5172
70 1 4 4 4642
71 1 4 5 5323
72 1 5 0 7859
73 1 5 1 7994
74 1 5 2 7272
75 1 5 3 5670
76 1 5 4 6828
77 1 5 5 9048
78 1 6 0 5075
79 1 6 1 6459
80 1 6 2 4220
81 1 6 3 6347
82 1 6 4 8535
83 1 6 5 5711
84 2 0 0 9979
85 2 0 1 6691
86 2 0 2 5175
87 2 0 3 4746
88 2 0 4 7099
89 2 0 5 8077
90 2 1 0 9052
91 2 1 1 6615
92 2 1 2 7683
93 2 1 3 6334
94 2 1 4 6824
95 2 1 5 6047
96 2 2 0 8106
97 2 2 1 4323
98 2 2 2 5551
99 2 2 3 7676
100 2 2 4 6798
101 2 2 5 7190
102 2 3 0 5338
103 2 3 1 6468
104 2 3 2 7332
105 2 3 3 8127
106 2 3 4 5037
107 2 3 5 6574
108 2 4 0 5718
109 2 4 1 7342
110 2 4 2 5787
111 2 4 3 5264
112 2 4 4 3079
113 2 4 5 3463
114 2 5 0 4980
115 2 5 1 5376
116 2 5 2 6193
117 2 5 3 7092
118 2 5 4 8670
119 2 5 5 5525
120 2 6 0 5041
121 2 6 1 6912
122 2 6 2 4584
123 2 6 3 5235
124 2 6 4 6895
125 2 6 5 4805
126 3 0 0 8268
127 3 0 1 8374
128 3 0 2 7676
129 3 0 3 6050
130 3 0 4 7424
131 3 0 5 5300
132 3 1 0 6538
133 3 1 1 7577
134 3 1 2 7925
135 3 1 3 5253
136 3 1 4 6110
137 3 1 5 5185
138 3 2 0 7279
139 3 2 1 5650
140 3 2 2 4573
141 3 2 3 7757
142 3 2 4 7373
143 3 2 5 7102
144 3 3 0 6930
145 3 3 1 3971
146 3 3 2 5855
147 3 3 3 5723
148 3 3 4 8688
149 3 3 5 7511
150 3 4 0 4784
151 3 4 1 4181
152 3 4 2 4014
153 3 4 3 4550
154 3 4 4 7960
155 3 4 5 5472
156 3 5 0 5147
157 3 5 1 5934
158 3 5 2 8101
159 3 5 3 7377
160 3 5 4 7919
161 3 5 5 5483
162 3 6 0 6855
163 3 6 1 6718
164 3 6 2 7473
165 3 6 3 7357
166 3 6 4 7837
167 3 6 5 5942
168 4 0 0 5380
169 4 0 1 6466
170 4 0 2 5796
171 4 0 3 6602
172 4 0 4 7024
173 4 0 5 6312
174 4 1 0 7285
175 4 1 1 8717
176 4 1 2 5701
177 4 1 3 8314
178 4 1 4 7032
179 4 1 5 7798
180 4 2 0 6884
181 4 2 1 6511
182 4 2 2 7348
183 4 2 3 6743
184 4 2 4 9637
185 4 2 5 7512
186 4 3 0 6441
187 4 3 1 8357
188 4 3 2 6544
189 4 3 3 6876
190 4 3 4 9042
191 4 3 5 7820
192 4 4 0 5864
193 4 4 1 7824
194 4 4 2 6321
195 4 4 3 6330
196 4 4 4 9832
197 4 4 5 8463
198 4 5 0 4271
199 4 5 1 6432
200 4 5 2 6104
201 4 5 3 6387
202 4 5 4 5515
203 4 5 5 5399
204 4 6 0 6936
205 4 6 1 6516
206 4 6 2 7559
207 4 6 3 6803
208 4 6 4 6015
209 4 6 5 6305
